Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 05 Jul 2011,42,70.0,18620,-68.7,NA,NA,NA,NA,NA,437.1,NA,437.1
00Z 05 Jul 2011,43,55.3,20018,-72.5,NA,NA,NA,NA,NA,458.8,NA,458.8
00Z 05 Jul 2011,44,52.2,20354,-75.3,NA,NA,NA,NA,NA,460.0,NA,460.0
00Z 06 Jul 2011,0,1005.0,16,25.8,24.8,94,20.08,90,2,298.5,357.3,302.1
00Z 06 Jul 2011,1,1000.0,56,23.6,23.4,99,18.51,125,3,296.8,350.4,300.0
00Z 06 Jul 2011,2,987.0,170,23.4,23.2,99,18.53,137,6,297.7,351.6,300.9
00Z 06 Jul 2011,3,969.0,330,22.4,22.2,99,17.78,155,11,298.3,350.1,301.4
00Z 06 Jul 2011,4,950.0,501,21.4,21.2,99,17.00,164,10,298.9,348.6,301.9
00Z 06 Jul 2011,5,925.0,731,20.2,19.7,97,15.88,175,8,300.0,346.6,302.8
00Z 06 Jul 2011,6,902.0,947,19.4,17.7,90,14.34,175,9,301.3,343.7,303.9
00Z 06 Jul 2011,7,867.0,1286,17.6,16.8,95,14.08,175,10,302.9,344.8,305.4
00Z 06 Jul 2011,8,850.0,1454,16.8,14.5,86,12.36,175,10,303.7,340.7,306.0
00Z 06 Jul 2011,9,797.0,1999,14.2,11.9,86,11.10,178,11,306.6,340.3,308.6
00Z 06 Jul 2011,10,700.0,3081,9.2,5.7,79,8.27,185,13,312.6,338.6,314.2
00Z 06 Jul 2011,11,668.0,3468,7.2,3.6,78,7.47,185,13,314.6,338.3,316.0
00Z 06 Jul 2011,12,636.0,3870,4.8,0.7,75,6.37,185,13,316.3,336.8,317.5
00Z 06 Jul 2011,13,609.0,4222,2.6,-0.4,81,6.14,185,13,317.7,337.6,318.9
00Z 06 Jul 2011,14,600.0,4342,1.6,-0.6,85,6.14,185,13,317.9,337.8,319.1
00Z 06 Jul 2011,15,575.0,4684,0.0,-3.9,75,5.01,176,12,319.9,336.4,320.9
00Z 06 Jul 2011,16,557.0,4938,-1.1,-5.7,71,4.51,169,12,321.6,336.6,322.4
00Z 06 Jul 2011,17,545.0,5112,-2.3,-6.7,72,4.27,164,11,322.1,336.4,323.0
00Z 06 Jul 2011,18,532.0,5303,-3.7,-7.9,73,3.99,159,11,322.7,336.1,323.5
00Z 06 Jul 2011,19,500.0,5790,-6.1,-18.1,38,1.85,145,10,325.5,332.1,325.9
00Z 06 Jul 2011,20,469.0,6288,-9.3,-21.3,37,1.50,134,13,327.6,333.0,327.9
00Z 06 Jul 2011,21,400.0,7500,-17.5,-37.5,16,0.38,105,20,332.2,333.7,332.2
00Z 06 Jul 2011,22,300.0,9590,-31.3,-47.3,19,0.18,85,36,341.1,341.9,341.2
00Z 06 Jul 2011,23,250.0,10850,-41.3,-56.3,18,0.07,95,37,344.5,344.9,344.5
00Z 06 Jul 2011,24,200.0,12320,-53.7,NA,NA,NA,90,37,347.6,NA,347.6
00Z 06 Jul 2011,25,192.0,12579,-55.6,NA,NA,NA,95,28,348.6,NA,348.6
00Z 06 Jul 2011,26,177.0,13096,-59.3,NA,NA,NA,NA,NA,350.7,NA,350.7
00Z 06 Jul 2011,27,150.0,14110,-69.1,NA,NA,NA,NA,NA,350.9,NA,350.9
00Z 06 Jul 2011,28,139.0,14560,-72.7,NA,NA,NA,NA,NA,352.3,NA,352.3
00Z 06 Jul 2011,29,131.0,14905,-75.5,NA,NA,NA,NA,NA,353.3,NA,353.3
00Z 06 Jul 2011,30,113.0,15758,-75.5,NA,NA,NA,NA,NA,368.5,NA,368.5
00Z 06 Jul 2011,31,106.0,16124,-79.1,NA,NA,NA,NA,NA,368.5,NA,368.5
00Z 06 Jul 2011,32,100.0,16460,-72.9,NA,NA,NA,NA,NA,386.6,NA,386.6
00Z 06 Jul 2011,33,86.4,17332,-67.1,NA,NA,NA,NA,NA,414.8,NA,414.8
00Z 06 Jul 2011,34,70.0,18620,-62.1,NA,NA,NA,NA,NA,451.2,NA,451.2
00Z 06 Jul 2011,35,50.0,20750,-49.9,NA,NA,NA,NA,NA,525.4,NA,525.4
00Z 06 Jul 2011,36,35.4,22989,-45.3,NA,NA,NA,NA,NA,591.9,NA,591.9
00Z 06 Jul 2011,37,30.0,24090,-37.9,NA,NA,NA,NA,NA,640.7,NA,640.7
00Z 06 Jul 2011,38,26.3,25002,-35.1,NA,NA,NA,NA,NA,673.1,NA,673.1
00Z 07 Jul 2011,0,1004.0,16,25.4,24.4,94,19.61,135,4,298.2,355.5,301.7
00Z 07 Jul 2011,1,1000.0,51,26.2,22.9,82,17.94,170,4,299.4,352.0,302.6
00Z 07 Jul 2011,2,993.0,113,23.8,23.7,99,18.99,174,6,297.6,352.8,300.9
00Z 07 Jul 2011,3,991.0,130,23.3,23.0,98,18.23,175,6,297.2,350.1,300.4
00Z 07 Jul 2011,4,981.0,218,20.6,19.5,93,14.77,185,6,295.4,337.9,298.0
00Z 07 Jul 2011,5,963.0,377,17.8,15.8,88,11.86,202,5,294.1,328.2,296.2
00Z 07 Jul 2011,6,951.0,484,15.8,14.5,92,11.03,214,5,293.1,324.7,295.1
00Z 07 Jul 2011,7,938.0,600,14.2,11.9,86,9.41,227,4,292.6,319.7,294.3
00Z 07 Jul 2011,8,925.0,717,13.4,9.7,78,8.23,240,4,293.0,316.8,294.5
00Z 07 Jul 2011,9,903.0,918,11.4,7.6,77,7.30,234,6,293.0,314.2,294.3
00Z 07 Jul 2011,10,870.0,1227,9.4,5.9,79,6.74,226,9,294.0,313.7,295.2
00Z 07 Jul 2011,11,850.0,1419,7.8,4.3,79,6.16,220,11,294.3,312.4,295.4
00Z 07 Jul 2011,12,762.0,2313,6.1,2.6,78,6.07,210,44,301.8,320.2,302.9
00Z 07 Jul 2011,13,700.0,3008,4.8,1.2,78,6.00,210,40,307.8,326.4,308.9
00Z 07 Jul 2011,14,633.0,3825,2.8,-0.5,79,5.87,215,17,314.4,333.2,315.5
00Z 07 Jul 2011,15,622.0,3967,2.4,-0.8,80,5.85,215,5,315.6,334.4,316.7
00Z 07 Jul 2011,16,610.0,4126,2.0,-1.1,80,5.82,201,4,316.9,335.7,318.0
00Z 07 Jul 2011,17,600.0,4259,1.0,-1.9,81,5.58,190,4,317.2,335.3,318.3
00Z 07 Jul 2011,18,599.0,4272,0.9,-2.0,81,5.55,190,4,317.2,335.2,318.3
00Z 07 Jul 2011,19,592.0,4367,0.0,-2.7,82,5.33,178,4,317.3,334.6,318.3
00Z 07 Jul 2011,20,581.0,4517,-0.7,-3.4,82,5.15,160,5,318.2,335.0,319.2
00Z 07 Jul 2011,21,578.0,4558,-1.0,-3.8,82,5.04,155,5,318.2,334.7,319.2
00Z 07 Jul 2011,22,568.0,4697,-2.2,-5.0,81,4.66,140,6,318.5,333.8,319.4
00Z 07 Jul 2011,23,565.0,4739,-2.5,-5.4,80,4.55,142,6,318.6,333.6,319.5
00Z 07 Jul 2011,24,537.0,5141,-4.9,-9.9,68,3.37,156,10,320.4,331.7,321.1
00Z 07 Jul 2011,25,514.0,5484,-6.5,-9.9,77,3.53,168,13,322.5,334.4,323.2
00Z 07 Jul 2011,26,511.0,5530,-6.7,-10.8,72,3.29,170,13,322.8,334.0,323.5
00Z 07 Jul 2011,27,500.0,5700,-7.3,-14.3,57,2.54,170,15,324.1,332.9,324.6
00Z 07 Jul 2011,28,477.0,6066,-8.8,-14.9,62,2.54,140,15,326.6,335.4,327.1
00Z 07 Jul 2011,29,476.0,6082,-8.9,-14.9,62,2.54,139,15,326.7,335.6,327.2
00Z 07 Jul 2011,30,467.0,6230,-9.9,-14.9,67,2.59,126,17,327.2,336.3,327.7
00Z 07 Jul 2011,31,466.0,6246,-10.0,-15.0,67,2.57,125,17,327.3,336.3,327.8
00Z 07 Jul 2011,32,434.0,6793,-12.5,-19.5,56,1.89,123,14,330.9,337.7,331.2
00Z 07 Jul 2011,33,427.0,6916,-13.5,-22.5,47,1.48,122,13,331.1,336.5,331.4
00Z 07 Jul 2011,34,400.0,7410,-16.9,-34.9,19,0.50,120,10,332.9,334.9,333.0
00Z 07 Jul 2011,35,300.0,9500,-32.1,-48.1,19,0.16,145,8,340.0,340.7,340.1
00Z 07 Jul 2011,36,299.0,9523,-32.3,-48.3,19,0.16,150,8,340.1,340.8,340.1
00Z 07 Jul 2011,37,250.0,10760,-41.9,-56.9,18,0.07,NA,NA,343.6,343.9,343.6
00Z 07 Jul 2011,38,200.0,12230,-53.3,NA,NA,NA,NA,NA,348.2,NA,348.2
00Z 07 Jul 2011,39,188.0,12625,-56.7,NA,NA,NA,NA,NA,348.9,NA,348.9
00Z 07 Jul 2011,40,177.0,13003,-60.5,NA,NA,NA,NA,NA,348.8,NA,348.8
00Z 07 Jul 2011,41,171.0,13216,-62.9,NA,NA,NA,NA,NA,348.2,NA,348.2
00Z 07 Jul 2011,42,150.0,14010,-69.3,NA,NA,NA,NA,NA,350.5,NA,350.5
00Z 07 Jul 2011,43,125.0,15072,-79.1,NA,NA,NA,NA,NA,351.5,NA,351.5
00Z 07 Jul 2011,44,104.0,16133,-72.9,NA,NA,NA,NA,NA,382.3,NA,382.3
00Z 08 Jul 2011,0,1006.0,16,25.8,25.3,97,20.69,135,4,298.4,359.0,302.1
00Z 08 Jul 2011,1,1000.0,70,26.4,23.9,86,19.09,160,6,299.6,355.6,303.0
00Z 08 Jul 2011,2,995.0,114,26.4,23.9,86,19.19,164,7,300.0,356.4,303.4
00Z 08 Jul 2011,3,983.0,221,25.0,23.2,90,18.61,174,11,299.6,354.2,302.9
00Z 08 Jul 2011,4,976.0,283,23.6,22.5,94,17.94,180,13,298.8,351.3,302.0
00Z 08 Jul 2011,5,971.0,328,22.6,22.0,96,17.48,182,13,298.2,349.2,301.4
00Z 08 Jul 2011,6,957.0,453,21.6,20.9,96,16.55,189,13,298.5,346.8,301.4
00Z 08 Jul 2011,7,940.0,608,20.6,19.7,95,15.62,198,14,299.0,344.7,301.8
00Z 08 Jul 2011,8,925.0,746,19.4,18.2,93,14.43,205,14,299.1,341.4,301.7
00Z 08 Jul 2011,9,912.0,867,18.8,17.4,92,13.90,211,15,299.7,340.6,302.2
00Z 08 Jul 2011,10,862.0,1347,16.2,13.6,85,11.51,235,19,301.9,336.2,304.0
00Z 08 Jul 2011,11,850.0,1466,15.6,12.7,83,10.97,240,20,302.5,335.2,304.5
00Z 08 Jul 2011,12,792.0,2062,12.2,11.6,96,10.95,249,19,305.0,338.0,307.0
00Z 08 Jul 2011,13,780.0,2189,11.0,10.4,96,10.25,251,18,305.1,336.0,306.9
00Z 08 Jul 2011,14,724.0,2808,9.0,5.0,76,7.61,261,17,309.4,333.1,310.8
00Z 08 Jul 2011,15,700.0,3086,7.2,3.6,78,7.13,265,16,310.4,332.7,311.8
00Z 08 Jul 2011,16,643.0,3777,3.7,0.2,78,6.07,245,16,314.1,333.4,315.2
00Z 08 Jul 2011,17,600.0,4340,0.8,-2.6,78,5.30,NA,NA,317.0,334.2,318.0
00Z 08 Jul 2011,18,593.0,4434,0.0,-3.0,80,5.20,NA,NA,317.1,334.0,318.1
00Z 08 Jul 2011,19,500.0,5780,-8.1,-13.1,67,2.80,NA,NA,323.1,332.7,323.6
00Z 08 Jul 2011,20,487.0,5985,-8.9,-16.9,52,2.10,NA,NA,324.6,331.9,325.0
00Z 08 Jul 2011,21,450.0,6596,-12.5,-16.6,71,2.33,NA,NA,327.4,335.7,327.9
00Z 08 Jul 2011,22,400.0,7490,-17.7,-21.3,73,1.76,NA,NA,331.9,338.3,332.2
00Z 08 Jul 2011,23,341.0,8658,-27.5,-31.2,71,0.83,NA,NA,334.1,337.2,334.2
00Z 08 Jul 2011,24,336.0,8764,-28.7,-33.2,65,0.70,NA,NA,333.8,336.5,334.0
00Z 08 Jul 2011,25,327.0,8958,-27.1,NA,NA,NA,NA,NA,338.6,NA,338.6
00Z 08 Jul 2011,26,300.0,9570,-32.7,NA,NA,NA,NA,NA,339.2,NA,339.2
00Z 08 Jul 2011,27,281.0,10028,-36.3,NA,NA,NA,NA,NA,340.4,NA,340.4
00Z 08 Jul 2011,28,250.0,10830,-42.1,NA,NA,NA,NA,NA,343.3,NA,343.3
00Z 08 Jul 2011,29,216.0,11802,-50.1,NA,NA,NA,NA,NA,345.6,NA,345.6
00Z 08 Jul 2011,30,200.0,12300,-54.5,NA,NA,NA,NA,NA,346.3,NA,346.3
00Z 08 Jul 2011,31,177.0,13076,-60.9,NA,NA,NA,NA,NA,348.1,NA,348.1
00Z 08 Jul 2011,32,150.0,14090,-69.5,NA,NA,NA,NA,NA,350.2,NA,350.2
00Z 08 Jul 2011,33,137.0,14624,-74.1,NA,NA,NA,NA,NA,351.2,NA,351.2
00Z 08 Jul 2011,34,118.0,15505,-69.3,NA,NA,NA,NA,NA,375.4,NA,375.4
00Z 09 Jul 2011,0,1004.0,16,26.8,25.8,94,21.38,135,2,299.6,362.5,303.4
00Z 09 Jul 2011,1,1000.0,53,23.6,22.6,94,17.61,160,3,296.8,347.8,299.9
00Z 09 Jul 2011,2,992.0,123,23.4,22.5,95,17.64,167,5,297.2,348.5,300.4
00Z 09 Jul 2011,3,980.0,229,21.0,20.1,95,15.36,177,8,295.9,340.2,298.6
00Z 09 Jul 2011,4,971.0,309,20.8,19.7,93,15.10,185,11,296.5,340.2,299.1
00Z 09 Jul 2011,5,925.0,729,20.0,17.5,86,13.79,205,11,299.8,340.3,302.2
00Z 09 Jul 2011,6,917.0,804,20.2,18.1,88,14.46,207,11,300.7,343.4,303.3
00Z 09 Jul 2011,7,876.0,1195,18.0,16.2,89,13.40,215,12,302.4,342.2,304.8
00Z 09 Jul 2011,8,850.0,1451,16.8,14.1,84,12.04,220,13,303.7,339.8,305.9
00Z 09 Jul 2011,9,834.0,1612,16.2,12.9,81,11.33,221,13,304.8,338.9,306.8
00Z 09 Jul 2011,10,783.0,2144,13.2,9.4,78,9.54,224,12,307.1,336.2,308.8
00Z 09 Jul 2011,11,745.0,2560,11.6,7.0,73,8.50,227,12,309.7,336.1,311.3
00Z 09 Jul 2011,12,708.0,2983,9.8,4.8,71,7.67,229,11,312.3,336.4,313.7
00Z 09 Jul 2011,13,700.0,3077,7.8,2.9,71,6.78,230,11,311.1,332.4,312.4
00Z 09 Jul 2011,14,647.0,3723,6.6,-0.4,61,5.78,230,11,316.8,335.5,317.9
00Z 09 Jul 2011,15,629.0,3953,5.4,-1.1,63,5.67,230,11,318.0,336.4,319.1
00Z 09 Jul 2011,16,614.0,4150,4.4,-1.6,65,5.57,NA,NA,319.1,337.3,320.1
00Z 09 Jul 2011,17,600.0,4337,1.6,-4.4,64,4.62,NA,NA,317.9,333.1,318.8
00Z 09 Jul 2011,18,583.0,4568,1.2,-4.8,64,4.62,NA,NA,320.1,335.4,321.0
00Z 09 Jul 2011,19,581.0,4595,0.0,-6.0,64,4.23,NA,NA,319.0,333.0,319.8
00Z 09 Jul 2011,20,555.0,4960,-1.9,-5.2,78,4.71,NA,NA,320.9,336.5,321.9
00Z 09 Jul 2011,21,511.0,5610,-5.5,-10.3,69,3.44,NA,NA,324.2,336.0,324.9
00Z 09 Jul 2011,22,500.0,5780,-7.3,-12.1,69,3.04,NA,NA,324.1,334.5,324.7
00Z 09 Jul 2011,23,487.0,5986,-7.9,-11.9,73,3.17,NA,NA,325.8,336.7,326.4
00Z 09 Jul 2011,24,480.0,6098,-8.9,-13.9,67,2.74,NA,NA,325.9,335.4,326.4
00Z 09 Jul 2011,25,440.0,6768,-12.5,-27.5,27,0.91,NA,NA,329.6,333.0,329.7
00Z 09 Jul 2011,26,419.0,7141,-15.1,-31.1,24,0.68,NA,NA,330.9,333.5,331.0
00Z 09 Jul 2011,27,405.0,7397,-17.1,-26.1,46,1.13,NA,NA,331.5,335.7,331.7
00Z 09 Jul 2011,28,400.0,7490,-17.9,-25.9,50,1.16,NA,NA,331.6,336.0,331.9
00Z 09 Jul 2011,29,391.0,7660,-18.7,-25.7,54,1.21,NA,NA,332.8,337.3,333.0
00Z 09 Jul 2011,30,380.0,7872,-19.3,-27.4,49,1.06,NA,NA,334.7,338.7,334.9
00Z 09 Jul 2011,31,337.0,8756,-23.1,-34.8,34,0.59,NA,NA,341.2,343.6,341.3
00Z 09 Jul 2011,32,327.0,8975,-25.7,-36.6,35,0.51,NA,NA,340.6,342.6,340.7
00Z 09 Jul 2011,33,300.0,9590,-31.9,-41.9,36,0.32,NA,NA,340.3,341.6,340.4
00Z 09 Jul 2011,34,279.0,10102,-34.9,-43.9,39,0.28,NA,NA,343.1,344.3,343.2
00Z 09 Jul 2011,35,250.0,10860,-42.1,-56.1,20,0.08,NA,NA,343.3,343.7,343.4
00Z 09 Jul 2011,36,244.0,11024,-41.9,-55.9,20,0.08,NA,NA,346.0,346.4,346.1
00Z 09 Jul 2011,37,234.0,11304,-44.1,-61.1,13,0.04,NA,NA,346.9,347.1,346.9
00Z 09 Jul 2011,38,200.0,12330,-54.1,NA,NA,NA,NA,NA,346.9,NA,346.9
00Z 09 Jul 2011,39,158.0,13790,-66.3,NA,NA,NA,NA,NA,350.4,NA,350.4
00Z 09 Jul 2011,40,150.0,14100,-70.5,NA,NA,NA,NA,NA,348.5,NA,348.5
00Z 09 Jul 2011,41,144.0,14326,-72.7,NA,NA,NA,NA,NA,348.7,NA,348.7
00Z 09 Jul 2011,42,135.0,14677,-78.1,NA,NA,NA,NA,NA,345.6,NA,345.6
00Z 09 Jul 2011,43,122.0,15209,-86.3,NA,NA,NA,NA,NA,340.8,NA,340.8
00Z 09 Jul 2011,44,120.0,15293,-89.1,NA,NA,NA,NA,NA,337.3,NA,337.3
00Z 09 Jul 2011,45,115.0,15510,-86.7,NA,NA,NA,NA,NA,345.9,NA,345.9
00Z 09 Jul 2011,46,108.0,15830,-89.1,NA,NA,NA,NA,NA,347.6,NA,347.6
00Z 09 Jul 2011,47,100.0,16230,-79.5,NA,NA,NA,NA,NA,373.9,NA,373.9
00Z 09 Jul 2011,48,76.1,17830,-64.5,NA,NA,NA,NA,NA,435.5,NA,435.5
00Z 09 Jul 2011,49,70.0,18340,-62.5,NA,NA,NA,NA,NA,450.3,NA,450.3
00Z 09 Jul 2011,50,50.0,20430,-54.1,NA,NA,NA,NA,NA,515.5,NA,515.5
00Z 09 Jul 2011,51,30.0,23770,-42.3,NA,NA,NA,NA,NA,628.7,NA,628.7
00Z 09 Jul 2011,52,20.0,26400,-43.7,NA,NA,NA,NA,NA,701.6,NA,701.6
00Z 09 Jul 2011,53,19.3,26640,-42.9,NA,NA,NA,NA,NA,711.3,NA,711.3
00Z 10 Jul 2011,0,1002.0,16,26.4,25.9,97,21.56,135,3,299.4,362.8,303.2
00Z 10 Jul 2011,1,1000.0,38,26.6,24.1,86,19.33,150,4,299.8,356.6,303.2
00Z 10 Jul 2011,2,982.0,198,26.6,24.1,86,19.70,167,8,301.3,359.6,304.9
00Z 10 Jul 2011,3,968.0,323,24.6,23.0,91,18.69,180,11,300.6,355.7,303.9
00Z 10 Jul 2011,4,955.0,441,22.8,22.0,95,17.78,183,11,299.9,352.1,303.1
00Z 10 Jul 2011,5,941.0,569,21.6,20.5,93,16.42,186,11,299.9,348.1,302.9
00Z 10 Jul 2011,6,925.0,716,19.8,17.5,87,13.79,190,11,299.6,340.0,302.0
00Z 10 Jul 2011,7,877.0,1173,18.4,15.7,84,12.95,196,11,302.7,341.3,305.0
00Z 10 Jul 2011,8,850.0,1440,16.8,14.8,88,12.61,200,11,303.7,341.4,306.0
00Z 10 Jul 2011,9,838.0,1561,16.0,14.1,88,12.21,201,11,304.1,340.7,306.4
00Z 10 Jul 2011,10,807.0,1879,14.2,12.7,91,11.56,205,11,305.5,340.4,307.6
00Z 10 Jul 2011,11,767.0,2305,12.2,10.7,91,10.64,211,12,307.8,340.3,309.8
00Z 10 Jul 2011,12,700.0,3064,9.2,2.2,62,6.45,220,12,312.6,333.1,313.9
00Z 10 Jul 2011,13,648.0,3699,5.8,-0.2,65,5.85,229,12,315.8,334.6,316.9
00Z 10 Jul 2011,14,627.0,3968,4.0,1.5,84,6.85,233,12,316.7,338.7,318.0
00Z 10 Jul 2011,15,619.0,4072,3.3,0.8,84,6.61,235,12,317.1,338.3,318.3
00Z 10 Jul 2011,16,600.0,4324,1.6,-0.8,84,6.05,NA,NA,317.9,337.5,319.1
00Z 10 Jul 2011,17,573.0,4693,0.0,-4.9,70,4.66,NA,NA,320.3,335.7,321.2
00Z 10 Jul 2011,18,532.0,5284,-3.3,-10.3,58,3.30,NA,NA,323.2,334.4,323.8
00Z 10 Jul 2011,19,500.0,5770,-7.1,-11.5,71,3.19,NA,NA,324.3,335.2,324.9
00Z 10 Jul 2011,20,481.0,6070,-8.3,-15.3,57,2.43,NA,NA,326.4,335.0,326.9
00Z 10 Jul 2011,21,462.0,6381,-10.5,-17.5,56,2.11,NA,NA,327.5,334.9,327.9
00Z 10 Jul 2011,22,451.0,6565,-11.5,-17.5,61,2.16,NA,NA,328.5,336.1,328.9
00Z 10 Jul 2011,23,443.0,6702,-13.3,-17.3,72,2.23,NA,NA,327.9,335.8,328.4
00Z 10 Jul 2011,24,400.0,7470,-17.3,-28.3,38,0.93,NA,NA,332.4,335.9,332.6
00Z 10 Jul 2011,25,380.0,7853,-19.3,-36.3,21,0.45,NA,NA,334.7,336.5,334.8
00Z 10 Jul 2011,26,371.0,8031,-20.3,-38.3,18,0.38,NA,NA,335.7,337.2,335.7
00Z 10 Jul 2011,27,356.0,8337,-21.7,-41.7,15,0.28,NA,NA,337.8,338.9,337.8
00Z 10 Jul 2011,28,342.0,8630,-24.9,-43.9,15,0.23,NA,NA,337.3,338.3,337.4
00Z 10 Jul 2011,29,329.0,8911,-26.7,-46.7,13,0.17,NA,NA,338.6,339.3,338.6
00Z 10 Jul 2011,30,313.0,9269,-30.1,-49.1,14,0.14,NA,NA,338.7,339.3,338.7
00Z 10 Jul 2011,31,300.0,9570,-32.3,-50.3,15,0.13,NA,NA,339.7,340.3,339.8
00Z 10 Jul 2011,32,250.0,10830,-41.7,-57.7,16,0.06,NA,NA,343.9,344.2,343.9
00Z 10 Jul 2011,33,200.0,12290,-56.1,NA,NA,NA,NA,NA,343.8,NA,343.8
00Z 10 Jul 2011,34,170.0,13301,-64.9,NA,NA,NA,NA,NA,345.5,NA,345.5
00Z 10 Jul 2011,35,156.0,13818,-69.9,NA,NA,NA,NA,NA,345.6,NA,345.6
00Z 10 Jul 2011,36,150.0,14050,-72.9,NA,NA,NA,NA,NA,344.3,NA,344.3
00Z 10 Jul 2011,37,142.0,14368,-76.5,NA,NA,NA,NA,NA,343.5,NA,343.5
00Z 10 Jul 2011,38,140.0,14450,-78.7,NA,NA,NA,NA,NA,341.0,NA,341.0
00Z 10 Jul 2011,39,137.0,14574,-75.5,NA,NA,NA,NA,NA,348.8,NA,348.8
00Z 10 Jul 2011,40,135.0,14658,-80.9,NA,NA,NA,NA,NA,340.7,NA,340.7
00Z 10 Jul 2011,41,128.0,14953,-87.3,NA,NA,NA,NA,NA,334.4,NA,334.4
00Z 10 Jul 2011,42,127.0,14996,-86.3,NA,NA,NA,NA,NA,336.9,NA,336.9
00Z 10 Jul 2011,43,125.0,15083,-83.9,NA,NA,NA,NA,NA,342.8,NA,342.8
00Z 10 Jul 2011,44,122.0,15217,-86.7,NA,NA,NA,NA,NA,340.1,NA,340.1
00Z 10 Jul 2011,45,120.0,15308,-83.1,NA,NA,NA,NA,NA,348.3,NA,348.3
00Z 10 Jul 2011,46,115.0,15543,-85.9,NA,NA,NA,NA,NA,347.4,NA,347.4
00Z 10 Jul 2011,47,111.0,15740,-79.7,NA,NA,NA,NA,NA,362.5,NA,362.5
00Z 10 Jul 2011,48,100.0,16340,-73.9,NA,NA,NA,NA,NA,384.7,NA,384.7
00Z 11 Jul 2011,0,1000.0,13
00Z 11 Jul 2011,1,999.0,16,27.8,26.6,93,22.57,135,2,301.0,367.9,305.1
00Z 11 Jul 2011,2,964.0,330,25.3,24.1,93,20.01,170,8,301.6,360.9,305.2
00Z 11 Jul 2011,3,925.0,693,22.4,21.1,92,17.36,195,5,302.2,353.7,305.3
00Z 11 Jul 2011,4,903.0,901,21.4,19.3,88,15.87,189,5,303.3,350.6,306.1
00Z 11 Jul 2011,5,850.0,1422,19.4,17.2,87,14.75,175,4,306.4,351.0,309.2
00Z 11 Jul 2011,6,821.0,1717,18.2,14.9,81,13.19,155,3,308.2,348.4,310.7
00Z 11 Jul 2011,7,804.0,1894,17.5,13.6,78,12.32,140,4,309.3,347.1,311.6
00Z 11 Jul 2011,8,726.0,2760,14.0,7.0,63,8.73,122,2,314.7,342.2,316.3
00Z 11 Jul 2011,9,700.0,3065,11.6,5.6,67,8.21,115,1,315.3,341.3,316.9
00Z 11 Jul 2011,10,691.0,3173,11.1,5.4,68,8.18,100,1,315.9,341.9,317.5
00Z 11 Jul 2011,11,663.0,3517,9.6,4.6,71,8.09,97,2,318.0,343.9,319.5
00Z 11 Jul 2011,12,600.0,4339,4.8,-1.2,65,5.88,89,4,321.6,341.0,322.8
00Z 11 Jul 2011,13,571.0,4741,2.6,-4.4,60,4.86,85,5,323.6,339.9,324.6
00Z 11 Jul 2011,14,542.0,5160,0.0,-7.0,59,4.20,81,6,325.4,339.6,326.2
00Z 11 Jul 2011,15,517.0,5536,-2.3,-8.3,63,3.98,78,6,327.0,340.6,327.8
00Z 11 Jul 2011,16,500.0,5800,-4.3,-7.8,77,4.28,75,7,327.7,342.3,328.6
00Z 11 Jul 2011,17,481.0,6105,-6.1,-10.4,72,3.62,80,8,329.2,341.7,329.9
00Z 11 Jul 2011,18,426.0,7048,-11.1,-15.7,69,2.66,97,11,334.4,343.9,334.9
00Z 11 Jul 2011,19,400.0,7530,-13.5,-17.7,71,2.39,105,13,337.4,346.1,337.8
00Z 11 Jul 2011,20,300.0,9660,-27.1,-43.1,20,0.28,85,18,347.1,348.3,347.1
00Z 11 Jul 2011,21,273.0,10335,-32.7,-50.7,15,0.13,88,21,348.4,349.0,348.5
00Z 11 Jul 2011,22,250.0,10950,-37.9,-54.9,15,0.09,90,23,349.6,350.0,349.6
00Z 11 Jul 2011,23,200.0,12440,-51.7,NA,NA,NA,90,33,350.7,NA,350.7
00Z 11 Jul 2011,24,175.0,13288,-59.1,NA,NA,NA,90,36,352.2,NA,352.2
00Z 11 Jul 2011,25,150.0,14230,-67.7,NA,NA,NA,90,39,353.3,NA,353.3
00Z 11 Jul 2011,26,112.0,15926,-82.9,NA,NA,NA,80,31,355.6,NA,355.6
00Z 11 Jul 2011,27,111.0,15976,-83.5,NA,NA,NA,79,32,355.4,NA,355.4
00Z 11 Jul 2011,28,100.0,16570,-75.1,NA,NA,NA,65,39,382.4,NA,382.4
00Z 11 Jul 2011,29,89.7,17197,-77.5,NA,NA,NA,68,35,389.7,NA,389.7
00Z 11 Jul 2011,30,76.8,18117,-64.7,NA,NA,NA,72,30,434.0,NA,434.0
00Z 11 Jul 2011,31,70.0,18690,-60.3,NA,NA,NA,75,27,455.0,NA,455.0
00Z 11 Jul 2011,32,63.9,19257,-63.5,NA,NA,NA,94,23,460.0,NA,460.0
00Z 11 Jul 2011,33,50.0,20820,-49.7,NA,NA,NA,145,11,525.9,NA,525.9
00Z 11 Jul 2011,34,45.0,21516,-48.0,NA,NA,NA,130,20,546.0,NA,546.0
00Z 11 Jul 2011,35,43.0,21816,-47.3,NA,NA,NA,130,20,554.9,NA,554.9
00Z 11 Jul 2011,36,37.8,22668,-45.3,NA,NA,NA,NA,NA,580.9,NA,580.9
00Z 12 Jul 2011,0,1000.0,-6
