,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
32467,12Z,10,Aug,2009,21,300.0,9770.0,-23.5,-31.5,48.0,0.92,120.0,23.0,352.1,355.9,352.4
32469,12Z,10,Aug,2009,23,250.0,11080.0,-33.9,-49.9,18.0,0.16,125.0,23.0,355.5,356.2,355.6
32473,12Z,10,Aug,2009,27,200.0,12600.0,-45.9,-56.9,28.0,0.09,75.0,25.0,359.9,360.3,359.9
32503,00Z,11,Aug,2009,5,850.0,1421.0,21.6,19.3,87.0,16.88,90.0,18.0,308.8,360.2,311.9
32504,00Z,11,Aug,2009,6,700.0,3077.0,13.4,11.5,88.0,12.33,105.0,18.0,317.3,356.3,319.6
32509,00Z,11,Aug,2009,11,500.0,5850.0,-1.7,-2.8,92.0,6.27,135.0,19.0,330.9,352.2,332.1
32515,00Z,11,Aug,2009,17,400.0,7610.0,-10.5,-15.5,67.0,2.88,155.0,15.0,341.2,351.8,341.9
32522,00Z,11,Aug,2009,24,300.0,9770.0,-24.5,-37.5,29.0,0.51,140.0,9.0,350.7,352.9,350.9
32525,00Z,11,Aug,2009,27,250.0,11080.0,-34.5,-45.5,32.0,0.26,90.0,8.0,354.6,355.8,354.7
32527,00Z,11,Aug,2009,29,200.0,12580.0,-46.7,-50.3,67.0,0.19,85.0,14.0,358.7,359.5,358.7
32569,12Z,11,Aug,2009,3,850.0,1429.0,22.8,18.8,78.0,16.35,105.0,11.0,310.0,360.1,313.1
32579,12Z,11,Aug,2009,13,700.0,3094.0,14.6,10.8,78.0,11.76,120.0,12.0,318.6,356.1,320.9
32582,12Z,11,Aug,2009,16,500.0,5860.0,-0.3,-5.3,69.0,5.19,145.0,15.0,332.6,350.5,333.6
32589,12Z,11,Aug,2009,23,400.0,7630.0,-9.9,-15.9,62.0,2.78,150.0,16.0,342.0,352.3,342.6
32593,12Z,11,Aug,2009,27,300.0,9790.0,-24.3,-32.3,48.0,0.85,65.0,15.0,351.0,354.5,351.2
32595,12Z,11,Aug,2009,29,250.0,11090.0,-34.5,-42.5,44.0,0.36,55.0,13.0,354.6,356.2,354.7
32597,12Z,11,Aug,2009,31,200.0,12590.0,-47.1,-58.1,27.0,0.07,50.0,16.0,358.0,358.4,358.0
32641,00Z,12,Aug,2009,6,850.0,1429.0,22.2,19.2,83.0,16.77,140.0,12.0,309.4,360.7,312.5
32644,00Z,12,Aug,2009,9,700.0,3094.0,14.4,9.8,74.0,10.98,125.0,10.0,318.4,353.4,320.5
32649,00Z,12,Aug,2009,14,500.0,5860.0,-0.1,-8.1,55.0,4.18,220.0,4.0,332.9,347.4,333.7
32655,00Z,12,Aug,2009,20,400.0,7620.0,-11.1,-19.1,52.0,2.12,135.0,6.0,340.5,348.4,340.9
32662,00Z,12,Aug,2009,27,300.0,9770.0,-24.5,-29.2,65.0,1.14,90.0,13.0,350.7,355.3,351.0
32666,00Z,12,Aug,2009,31,250.0,11080.0,-35.1,-43.1,44.0,0.34,60.0,22.0,353.7,355.2,353.8
32669,00Z,12,Aug,2009,34,200.0,12590.0,-47.7,-51.5,65.0,0.17,85.0,24.0,357.1,357.8,357.1
32707,12Z,12,Aug,2009,2,850.0,1423.0,23.0,19.4,80.0,16.99,145.0,4.0,310.2,362.4,313.4
32708,12Z,12,Aug,2009,3,700.0,3084.0,13.8,5.8,58.0,8.33,215.0,2.0,317.7,344.4,319.3
32709,12Z,12,Aug,2009,4,500.0,5860.0,0.6,-11.4,40.0,3.22,320.0,5.0,333.7,345.1,334.4
32710,12Z,12,Aug,2009,5,400.0,7610.0,-10.3,-18.3,52.0,2.27,355.0,10.0,341.5,349.9,342.0
32711,12Z,12,Aug,2009,6,300.0,9760.0,-24.3,-30.3,58.0,1.03,45.0,16.0,351.0,355.1,351.2
32712,12Z,12,Aug,2009,7,250.0,11060.0,-34.3,-39.3,60.0,0.51,60.0,16.0,354.9,357.1,355.0
32713,12Z,12,Aug,2009,8,200.0,12570.0,-46.7,-58.7,24.0,0.07,65.0,18.0,358.7,359.0,358.7
32728,00Z,13,Aug,2009,6,850.0,1424.0,22.6,18.8,79.0,16.35,205.0,6.0,309.8,359.9,312.8
32731,00Z,13,Aug,2009,9,700.0,3085.0,13.4,12.3,93.0,13.01,305.0,7.0,317.3,358.4,319.8
32740,00Z,13,Aug,2009,18,500.0,5820.0,-1.3,-2.3,93.0,6.51,330.0,3.0,331.4,353.5,332.7
32743,00Z,13,Aug,2009,21,400.0,7610.0,-11.3,-11.9,95.0,3.87,60.0,15.0,340.2,354.1,341.0
32750,00Z,13,Aug,2009,28,300.0,9770.0,-24.1,-28.5,67.0,1.22,75.0,20.0,351.3,356.1,351.6
32752,00Z,13,Aug,2009,30,250.0,11060.0,-34.9,-40.9,54.0,0.43,65.0,18.0,354.0,355.9,354.1
32754,00Z,13,Aug,2009,32,200.0,12590.0,-46.9,-55.9,35.0,0.1,55.0,16.0,358.3,358.8,358.4
32802,12Z,13,Aug,2009,8,850.0,1415.0,24.0,16.0,61.0,13.64,285.0,9.0,311.3,353.4,313.8
32804,12Z,13,Aug,2009,10,700.0,3083.0,14.2,10.8,80.0,11.76,355.0,9.0,318.2,355.5,320.4
32821,00Z,14,Aug,2009,3,850.0,1427.0,20.0,18.5,91.0,16.04,225.0,6.0,307.1,355.6,310.0
32830,00Z,14,Aug,2009,12,700.0,3080.0,12.2,11.4,95.0,12.24,30.0,6.0,316.0,354.5,318.3
32840,00Z,14,Aug,2009,22,500.0,5840.0,-0.9,-1.7,94.0,6.81,70.0,32.0,331.9,355.0,333.2
32844,00Z,14,Aug,2009,26,400.0,7600.0,-9.9,-14.3,70.0,3.18,75.0,23.0,342.0,353.6,342.7
32851,00Z,14,Aug,2009,33,300.0,9760.0,-23.5,-44.5,13.0,0.24,65.0,18.0,352.1,353.2,352.2
32854,00Z,14,Aug,2009,36,250.0,11050.0,-34.9,-43.9,39.0,0.31,30.0,12.0,354.0,355.4,354.1
32859,00Z,14,Aug,2009,41,200.0,12570.0,-47.7,-52.4,58.0,0.15,15.0,12.0,357.1,357.8,357.1
32891,12Z,14,Aug,2009,4,850.0,1430.0,20.2,20.0,99.0,17.65,130.0,19.0,307.3,360.8,310.5
32894,12Z,14,Aug,2009,7,700.0,3076.0,13.8,12.0,89.0,12.75,135.0,24.0,317.7,358.1,320.2
32900,12Z,14,Aug,2009,13,500.0,5850.0,-0.7,-4.9,73.0,5.35,105.0,24.0,332.1,350.5,333.2
32905,12Z,14,Aug,2009,18,400.0,7600.0,-9.9,-12.4,82.0,3.71,105.0,26.0,342.0,355.5,342.8
32912,12Z,14,Aug,2009,25,300.0,9770.0,-23.3,-30.3,53.0,1.03,70.0,14.0,352.4,356.6,352.6
32914,12Z,14,Aug,2009,27,250.0,11060.0,-33.7,-51.7,15.0,0.13,45.0,12.0,355.8,356.4,355.9
32915,12Z,14,Aug,2009,28,200.0,12600.0,-47.1,-67.1,8.0,0.02,25.0,22.0,358.0,358.1,358.0
32952,00Z,15,Aug,2009,5,850.0,1439.0,20.4,18.7,90.0,16.24,130.0,21.0,307.5,356.8,310.5
32955,00Z,15,Aug,2009,8,700.0,3083.0,12.6,10.8,89.0,11.76,140.0,23.0,316.4,353.5,318.6
32960,00Z,15,Aug,2009,13,500.0,5850.0,-1.7,-3.0,91.0,6.18,145.0,15.0,330.9,351.9,332.1
32963,00Z,15,Aug,2009,16,400.0,7600.0,-10.1,-12.3,84.0,3.74,130.0,8.0,341.8,355.3,342.6
32966,00Z,15,Aug,2009,19,300.0,9760.0,-24.3,-31.3,52.0,0.94,85.0,12.0,351.0,354.8,351.2
32969,00Z,15,Aug,2009,22,250.0,11060.0,-34.9,-47.9,25.0,0.2,55.0,15.0,354.0,354.9,354.1
32972,00Z,15,Aug,2009,25,200.0,12540.0,-48.5,-54.5,50.0,0.12,35.0,19.0,355.8,356.3,355.8
33011,12Z,15,Aug,2009,4,850.0,1417.0,21.6,16.8,74.0,14.37,110.0,9.0,308.8,352.6,311.4
33013,12Z,15,Aug,2009,6,700.0,3074.0,13.0,8.3,73.0,9.91,110.0,10.0,316.9,348.3,318.7
33018,12Z,15,Aug,2009,11,500.0,5830.0,-2.1,-3.1,93.0,6.13,235.0,6.0,330.4,351.2,331.6
33026,12Z,15,Aug,2009,19,400.0,7580.0,-10.1,-16.1,61.0,2.74,225.0,8.0,341.8,351.8,342.3
33029,12Z,15,Aug,2009,22,300.0,9780.0,-24.1,-40.1,21.0,0.39,115.0,15.0,351.3,352.9,351.4
33032,12Z,15,Aug,2009,25,250.0,11050.0,-34.5,-48.5,23.0,0.19,75.0,21.0,354.6,355.5,354.7
33035,12Z,15,Aug,2009,28,200.0,12570.0,-47.9,-53.9,50.0,0.13,25.0,34.0,356.8,357.3,356.8
33071,00Z,16,Aug,2009,3,850.0,1407.0,18.4,16.7,90.0,14.28,70.0,2.0,305.4,348.4,308.0
33072,00Z,16,Aug,2009,4,700.0,3051.0,10.2,9.0,92.0,10.4,145.0,5.0,313.8,346.3,315.7
33084,00Z,16,Aug,2009,16,500.0,5850.0,-1.5,-1.9,97.0,6.7,190.0,11.0,331.1,353.9,332.5
33097,00Z,16,Aug,2009,29,400.0,7620.0,7.0,5.9,93.0,14.81,165.0,16.0,364.0,419.7,367.2
33103,00Z,16,Aug,2009,35,300.0,9780.0,-26.5,-28.5,83.0,1.22,120.0,12.0,347.9,352.7,348.2
33106,00Z,16,Aug,2009,38,250.0,11070.0,-36.1,-38.8,76.0,0.54,95.0,12.0,352.2,354.5,352.4
33108,00Z,16,Aug,2009,40,200.0,12560.0,-49.7,-53.0,68.0,0.14,75.0,20.0,353.9,354.5,353.9
33139,12Z,16,Aug,2009,3,850.0,1434.0,20.8,20.1,96.0,17.77,220.0,9.0,307.9,361.9,311.2
33142,12Z,16,Aug,2009,6,700.0,3054.0,11.2,10.3,94.0,11.37,195.0,9.0,314.9,350.5,317.0
33144,12Z,16,Aug,2009,8,500.0,5780.0,-3.5,-4.8,91.0,5.39,210.0,7.0,328.7,347.0,329.8
33146,12Z,16,Aug,2009,10,400.0,7590.0,-10.9,-12.3,89.0,3.74,220.0,6.0,340.7,354.2,341.5
33149,12Z,16,Aug,2009,13,300.0,9750.0,-25.1,-27.1,83.0,1.39,70.0,6.0,349.9,355.4,350.2
33155,12Z,16,Aug,2009,19,250.0,11060.0,-34.3,-36.6,80.0,0.67,40.0,11.0,354.9,357.7,355.1
33159,12Z,16,Aug,2009,23,200.0,12580.0,-47.5,-50.7,69.0,0.18,55.0,22.0,357.4,358.2,357.4
33168,00Z,17,Aug,2009,0,1000.0,60.0,26.8,25.6,93.0,21.21,0.0,0.0,299.9,362.4,303.7
33172,00Z,17,Aug,2009,4,850.0,1460.0,19.4,18.4,94.0,15.93,235.0,12.0,306.4,354.6,309.4
33174,00Z,17,Aug,2009,6,700.0,3102.0,11.8,11.2,96.0,12.08,235.0,15.0,315.5,353.5,317.8
33177,00Z,17,Aug,2009,9,500.0,5830.0,-2.9,-3.4,96.0,5.99,275.0,12.0,329.4,349.7,330.6
33180,00Z,17,Aug,2009,12,400.0,7600.0,-11.9,-12.4,96.0,3.71,265.0,9.0,339.4,352.8,340.2
33183,00Z,17,Aug,2009,15,300.0,9760.0,-25.7,-27.2,87.0,1.38,165.0,6.0,349.0,354.4,349.3
33185,00Z,17,Aug,2009,17,250.0,11050.0,-35.9,-38.0,81.0,0.58,115.0,12.0,352.6,355.0,352.7
33188,00Z,17,Aug,2009,20,200.0,12540.0,-49.7,-52.5,72.0,0.15,85.0,23.0,353.9,354.6,353.9
33229,00Z,18,Aug,2009,4,850.0,1455.0,20.6,19.3,92.0,16.88,235.0,16.0,307.7,359.0,310.8
33232,00Z,18,Aug,2009,7,700.0,3108.0,12.4,11.0,91.0,11.92,265.0,15.0,316.2,353.7,318.4
33237,00Z,18,Aug,2009,12,500.0,5790.0,-4.3,-5.7,90.0,5.03,270.0,14.0,327.7,344.8,328.7
33238,00Z,18,Aug,2009,13,400.0,7560.0,-13.5,-14.8,90.0,3.05,280.0,15.0,337.4,348.3,338.0
33243,00Z,18,Aug,2009,18,300.0,9750.0,-27.1,-28.6,87.0,1.21,245.0,14.0,347.1,351.8,347.3
33246,00Z,18,Aug,2009,21,250.0,11040.0,-36.3,-38.1,83.0,0.57,145.0,12.0,352.0,354.3,352.1
33249,00Z,18,Aug,2009,24,200.0,12520.0,-49.7,-52.3,74.0,0.15,100.0,15.0,353.9,354.6,353.9
33282,00Z,19,Aug,2009,7,850.0,1451.0,20.4,18.3,88.0,15.83,275.0,20.0,307.5,355.5,310.4
33284,00Z,19,Aug,2009,9,700.0,3095.0,11.8,10.4,91.0,11.44,285.0,21.0,315.5,351.5,317.7
33289,00Z,19,Aug,2009,14,500.0,5840.0,-2.3,-3.4,92.0,5.99,285.0,19.0,330.2,350.5,331.4
33291,00Z,19,Aug,2009,16,400.0,7590.0,-11.3,-12.5,91.0,3.68,260.0,16.0,340.2,353.5,341.0
33297,00Z,19,Aug,2009,22,300.0,9760.0,-25.7,-32.7,52.0,0.82,145.0,5.0,349.0,352.4,349.2
33301,00Z,19,Aug,2009,26,250.0,11030.0,-36.5,-39.0,78.0,0.52,265.0,7.0,351.7,353.8,351.8
33304,00Z,19,Aug,2009,29,200.0,12550.0,-47.9,-50.7,73.0,0.18,215.0,12.0,356.8,357.6,356.8
33346,00Z,20,Aug,2009,4,850.0,1458.0,21.2,18.4,84.0,15.93,285.0,24.0,308.3,356.9,311.3
33350,00Z,20,Aug,2009,8,700.0,3105.0,11.2,8.9,86.0,10.33,295.0,24.0,314.9,347.3,316.8
33358,00Z,20,Aug,2009,16,500.0,5850.0,-2.9,-4.6,88.0,5.47,300.0,12.0,329.4,348.0,330.5
33364,00Z,20,Aug,2009,22,400.0,7590.0,-12.5,-17.5,66.0,2.43,225.0,6.0,338.6,347.6,339.1
33370,00Z,20,Aug,2009,28,300.0,9720.0,-26.7,-29.5,77.0,1.11,140.0,9.0,347.6,352.0,347.9
33371,00Z,20,Aug,2009,29,250.0,11020.0,-36.1,-39.3,72.0,0.51,110.0,13.0,352.2,354.4,352.4
33373,00Z,20,Aug,2009,31,200.0,12510.0,-48.9,-52.7,64.0,0.14,95.0,18.0,355.2,355.8,355.2
33411,12Z,20,Aug,2009,2,850.0,1441.0,21.6,16.6,73.0,14.18,310.0,10.0,308.8,352.0,311.4
33412,12Z,20,Aug,2009,3,700.0,3095.0,12.6,4.6,58.0,7.65,295.0,16.0,316.4,340.9,317.9
33413,12Z,20,Aug,2009,4,500.0,5850.0,2.2,-2.8,70.0,6.27,250.0,14.0,335.7,357.4,336.9
33414,12Z,20,Aug,2009,5,400.0,7620.0,-6.7,-28.7,16.0,0.9,285.0,17.0,346.2,349.8,346.4
33415,12Z,20,Aug,2009,6,300.0,9820.0,-21.1,-28.1,53.0,1.27,210.0,14.0,355.5,360.6,355.8
33416,12Z,20,Aug,2009,7,250.0,11150.0,-29.3,-37.3,46.0,0.62,155.0,23.0,362.4,365.0,362.5
33417,12Z,20,Aug,2009,8,200.0,12710.0,-37.1,-48.1,31.0,0.25,125.0,20.0,373.9,375.0,373.9
33423,00Z,21,Aug,2009,2,850.0,1451.0,21.8,19.9,89.0,17.54,290.0,18.0,309.0,362.5,312.2
33424,00Z,21,Aug,2009,3,700.0,3098.0,10.2,7.4,83.0,9.31,290.0,14.0,313.8,343.0,315.5
33425,00Z,21,Aug,2009,4,500.0,5840.0,-2.9,-7.9,68.0,4.24,265.0,23.0,329.4,344.0,330.3
33426,00Z,21,Aug,2009,5,400.0,7580.0,-12.7,-15.7,78.0,2.83,170.0,10.0,338.4,348.7,339.0
33427,00Z,21,Aug,2009,6,300.0,9720.0,-25.9,-27.4,87.0,1.35,260.0,14.0,348.8,354.1,349.1
33428,00Z,21,Aug,2009,7,250.0,11000.0,-37.1,-39.5,78.0,0.5,285.0,11.0,350.8,352.8,350.9
33429,00Z,21,Aug,2009,8,200.0,12490.0,-49.1,-53.8,58.0,0.13,250.0,12.0,354.9,355.4,354.9
33438,12Z,21,Aug,2009,5,850.0,1436.0,22.2,16.2,69.0,13.82,275.0,12.0,309.4,351.7,311.9
33442,12Z,21,Aug,2009,9,700.0,3087.0,12.6,4.6,58.0,7.65,285.0,20.0,316.4,340.9,317.9
33453,12Z,21,Aug,2009,20,500.0,5840.0,-2.3,-6.3,74.0,4.8,305.0,10.0,330.2,346.6,331.1
33461,12Z,21,Aug,2009,28,400.0,7590.0,-11.1,-37.1,10.0,0.4,320.0,16.0,340.5,342.1,340.6
33467,12Z,21,Aug,2009,34,300.0,9740.0,-24.3,-36.3,32.0,0.57,220.0,11.0,351.0,353.4,351.1
33470,12Z,21,Aug,2009,37,250.0,11050.0,-34.1,-48.1,23.0,0.2,150.0,6.0,355.2,356.1,355.3
33473,12Z,21,Aug,2009,40,200.0,12500.0,-48.9,-63.9,16.0,0.04,130.0,13.0,355.2,355.3,355.2
33521,00Z,22,Aug,2009,8,850.0,1438.0,21.2,19.3,89.0,16.88,290.0,13.0,308.3,359.7,311.4
33526,00Z,22,Aug,2009,13,700.0,3086.0,11.4,9.7,89.0,10.91,285.0,19.0,315.1,349.4,317.1
33529,00Z,22,Aug,2009,16,600.0,4361.0,4.2,3.3,94.0,8.15,302.0,15.0,320.9,347.4,322.5
33535,00Z,22,Aug,2009,22,500.0,5830.0,-3.1,-7.6,71.0,4.34,285.0,8.0,329.2,344.1,330.1
33543,00Z,22,Aug,2009,30,400.0,7570.0,-12.1,-32.1,17.0,0.65,285.0,7.0,339.2,341.8,339.3
33551,00Z,22,Aug,2009,38,300.0,9710.0,-26.3,-35.3,42.0,0.64,175.0,8.0,348.2,350.8,348.3
33554,00Z,22,Aug,2009,41,250.0,11000.0,-36.5,-41.3,61.0,0.41,170.0,9.0,351.7,353.4,351.8
33557,00Z,22,Aug,2009,44,200.0,12480.0,-50.3,-54.7,60.0,0.11,135.0,12.0,352.9,353.5,353.0
33599,12Z,22,Aug,2009,3,850.0,1415.0,22.0,16.0,69.0,13.64,285.0,16.0,309.2,350.9,311.7
33604,12Z,22,Aug,2009,8,700.0,3070.0,12.4,5.4,62.0,8.1,305.0,23.0,316.2,342.0,317.7
33606,12Z,22,Aug,2009,10,600.0,4334.0,7.2,-27.8,6.0,0.65,314.0,18.0,324.4,326.9,324.5
33611,12Z,22,Aug,2009,15,500.0,5820.0,-1.7,-9.7,54.0,3.68,325.0,12.0,330.9,343.7,331.6
33618,12Z,22,Aug,2009,22,400.0,7560.0,-12.1,-20.1,51.0,1.95,240.0,5.0,339.2,346.4,339.6
33623,12Z,22,Aug,2009,27,300.0,9720.0,-25.1,-44.1,15.0,0.26,145.0,6.0,349.9,351.0,349.9
33626,12Z,22,Aug,2009,30,250.0,10990.0,-35.9,-50.9,20.0,0.14,150.0,14.0,352.6,353.2,352.6
33628,12Z,22,Aug,2009,32,200.0,12520.0,-48.5,-59.5,27.0,0.06,150.0,22.0,355.8,356.1,355.8
33665,00Z,23,Aug,2009,3,850.0,1417.0,21.0,18.6,86.0,16.14,290.0,15.0,308.1,357.2,311.1
33667,00Z,23,Aug,2009,5,700.0,3082.0,10.8,7.5,80.0,9.38,300.0,11.0,314.4,343.9,316.2
33675,00Z,23,Aug,2009,13,500.0,5830.0,-3.3,-4.7,90.0,5.43,230.0,6.0,328.9,347.4,330.0
33677,00Z,23,Aug,2009,15,400.0,7560.0,-12.7,-17.7,66.0,2.39,240.0,3.0,338.4,347.1,338.9
33682,00Z,23,Aug,2009,20,300.0,9690.0,-26.9,-28.6,85.0,1.21,195.0,12.0,347.4,352.1,347.6
33684,00Z,23,Aug,2009,22,250.0,11010.0,-37.3,-38.8,86.0,0.54,175.0,18.0,350.5,352.7,350.6
33688,00Z,23,Aug,2009,26,200.0,12490.0,-49.9,-51.6,82.0,0.16,130.0,22.0,353.6,354.3,353.6
33700,12Z,23,Aug,2009,5,850.0,1422.0,21.6,18.0,80.0,15.53,285.0,10.0,308.8,356.1,311.6
33703,12Z,23,Aug,2009,8,700.0,3083.0,12.6,5.6,62.0,8.21,310.0,14.0,316.4,342.6,318.0
33722,12Z,23,Aug,2009,27,500.0,5830.0,-1.5,-5.9,72.0,4.95,125.0,8.0,331.1,348.2,332.1
33727,12Z,23,Aug,2009,32,400.0,7580.0,-11.5,-18.5,56.0,2.24,80.0,9.0,339.9,348.2,340.4
33732,12Z,23,Aug,2009,37,300.0,9730.0,-25.5,-30.5,63.0,1.01,225.0,6.0,349.3,353.4,349.5
33735,12Z,23,Aug,2009,40,250.0,11020.0,-36.3,-44.3,43.0,0.3,150.0,14.0,352.0,353.2,352.0
33738,12Z,23,Aug,2009,43,200.0,12530.0,-49.5,-60.5,26.0,0.06,105.0,18.0,354.2,354.5,354.2
33776,00Z,24,Aug,2009,4,850.0,1422.0,19.2,17.0,87.0,14.56,160.0,9.0,306.2,350.2,308.9
33783,00Z,24,Aug,2009,11,700.0,3083.0,11.0,9.3,89.0,10.62,320.0,7.0,314.6,347.9,316.6
33795,00Z,24,Aug,2009,23,500.0,5820.0,-3.1,-4.8,88.0,5.39,70.0,6.0,329.2,347.5,330.3
33798,00Z,24,Aug,2009,26,400.0,7570.0,-11.3,-12.9,88.0,3.56,70.0,8.0,340.2,353.1,340.9
33804,00Z,24,Aug,2009,32,300.0,9720.0,-25.3,-27.1,85.0,1.39,45.0,17.0,349.6,355.1,349.9
33807,00Z,24,Aug,2009,35,250.0,11020.0,-36.3,-38.2,83.0,0.57,45.0,14.0,352.0,354.3,352.1
33810,00Z,24,Aug,2009,38,200.0,12480.0,-50.3,-53.0,73.0,0.14,55.0,15.0,352.9,353.6,353.0
33832,12Z,24,Aug,2009,3,850.0,1436.0,19.8,17.4,86.0,14.94,95.0,17.0,306.9,352.1,309.6
33835,12Z,24,Aug,2009,6,700.0,3077.0,13.2,10.2,82.0,11.29,105.0,15.0,317.1,352.8,319.2
33839,12Z,24,Aug,2009,10,500.0,5840.0,-1.1,-4.1,80.0,5.68,110.0,9.0,331.6,351.1,332.8
33841,12Z,24,Aug,2009,12,400.0,7550.0,-13.3,-16.5,77.0,2.65,95.0,14.0,337.6,347.2,338.2
33845,12Z,24,Aug,2009,16,300.0,9730.0,-26.5,-29.6,75.0,1.1,80.0,19.0,347.9,352.3,348.1
33846,12Z,24,Aug,2009,17,250.0,11010.0,-37.5,-40.5,73.0,0.45,80.0,18.0,350.2,352.1,350.3
33848,12Z,24,Aug,2009,19,200.0,12490.0,-50.3,-53.9,66.0,0.13,80.0,20.0,352.9,353.5,353.0
33907,00Z,25,Aug,2009,4,850.0,1452.0,20.0,19.0,94.0,16.56,120.0,27.0,307.1,357.2,310.1
33909,00Z,25,Aug,2009,6,700.0,3056.0,9.6,8.2,91.0,9.84,105.0,23.0,313.1,343.8,314.9
33912,00Z,25,Aug,2009,9,500.0,5780.0,-4.1,-5.8,88.0,4.99,70.0,19.0,328.0,344.9,329.0
33915,00Z,25,Aug,2009,12,400.0,7590.0,-11.1,-13.0,86.0,3.54,55.0,17.0,340.5,353.2,341.2
33918,00Z,25,Aug,2009,15,300.0,9740.0,-26.7,-29.4,78.0,1.12,75.0,20.0,347.6,352.1,347.9
33922,00Z,25,Aug,2009,19,250.0,11020.0,-36.7,-42.7,54.0,0.36,85.0,21.0,351.4,352.9,351.4
33924,00Z,25,Aug,2009,21,200.0,12500.0,-50.9,-55.6,57.0,0.1,90.0,26.0,352.0,352.5,352.0
33934,12Z,25,Aug,2009,4,850.0,1421.0,20.8,9.8,49.0,9.02,100.0,16.0,307.9,335.6,309.6
33936,12Z,25,Aug,2009,6,700.0,3007.0,10.4,-2.6,40.0,4.54,95.0,15.0,314.0,328.6,314.8
33938,12Z,25,Aug,2009,8,500.0,5760.0,-3.5,-19.5,28.0,1.64,85.0,13.0,328.7,334.6,329.0
33940,12Z,25,Aug,2009,10,400.0,7580.0,-10.3,-28.3,21.0,0.93,80.0,12.0,341.5,345.1,341.7
33943,12Z,25,Aug,2009,13,300.0,9720.0,-25.9,-49.9,9.0,0.13,80.0,23.0,348.8,349.4,348.8
33944,12Z,25,Aug,2009,14,250.0,11020.0,-37.1,-74.1,1.0,0.01,80.0,29.0,350.8,350.8,350.8
33948,12Z,25,Aug,2009,18,200.0,12520.0,-50.1,-94.8,0.0,0.0,80.0,26.0,353.3,353.3,353.3
33994,00Z,26,Aug,2009,6,850.0,1426.0,19.4,18.7,96.0,16.24,65.0,14.0,306.4,355.5,309.4
33995,00Z,26,Aug,2009,7,700.0,3072.0,10.8,9.2,90.0,10.54,80.0,15.0,314.4,347.5,316.4
34000,00Z,26,Aug,2009,12,500.0,5840.0,-2.7,-6.5,75.0,4.73,80.0,11.0,329.7,345.9,330.6
34005,00Z,26,Aug,2009,17,400.0,7580.0,-11.1,-14.2,78.0,3.2,80.0,18.0,340.5,352.1,341.1
34009,00Z,26,Aug,2009,21,300.0,9730.0,-27.9,-32.3,66.0,0.85,80.0,29.0,345.9,349.3,346.1
34011,00Z,26,Aug,2009,23,250.0,11010.0,-37.9,-40.8,74.0,0.43,80.0,35.0,349.6,351.4,349.7
34016,00Z,26,Aug,2009,28,200.0,12490.0,-50.1,-54.6,59.0,0.12,85.0,40.0,353.3,353.8,353.3
34035,12Z,26,Aug,2009,6,850.0,1420.0,20.4,18.3,88.0,15.83,90.0,22.0,307.5,355.5,310.4
34038,12Z,26,Aug,2009,9,700.0,3069.0,11.8,8.8,82.0,10.26,105.0,26.0,315.5,347.9,317.5
34045,12Z,26,Aug,2009,16,500.0,5810.0,-1.3,-7.3,64.0,4.45,80.0,26.0,331.4,346.8,332.3
34048,12Z,26,Aug,2009,19,400.0,7570.0,-10.9,-15.9,67.0,2.78,80.0,27.0,340.7,350.9,341.3
34051,12Z,26,Aug,2009,22,300.0,9690.0,-27.1,-38.1,34.0,0.48,85.0,19.0,347.1,349.1,347.2
34052,12Z,26,Aug,2009,23,250.0,11000.0,-37.3,-47.3,35.0,0.22,90.0,15.0,350.5,351.4,350.5
34054,12Z,26,Aug,2009,25,200.0,12460.0,-50.3,-59.3,34.0,0.06,85.0,17.0,352.9,353.2,353.0
34093,00Z,27,Aug,2009,3,850.0,1376.0,18.6,16.0,85.0,13.64,90.0,12.0,305.6,346.7,308.1
34094,00Z,27,Aug,2009,4,700.0,3001.0,10.0,7.9,87.0,9.64,90.0,16.0,313.5,343.7,315.4
34097,00Z,27,Aug,2009,7,500.0,5820.0,-1.3,-2.9,89.0,6.22,90.0,22.0,331.4,352.6,332.6
34101,00Z,27,Aug,2009,11,400.0,7560.0,-12.7,-14.3,88.0,3.18,110.0,22.0,338.4,349.9,339.0
34104,00Z,27,Aug,2009,14,300.0,9720.0,-26.9,-28.9,83.0,1.18,110.0,26.0,347.4,352.0,347.6
34108,00Z,27,Aug,2009,18,250.0,11010.0,-37.3,-40.5,72.0,0.45,100.0,33.0,350.5,352.4,350.6
34111,00Z,27,Aug,2009,21,200.0,12500.0,-49.7,-53.7,63.0,0.13,80.0,31.0,353.9,354.5,353.9
34155,12Z,27,Aug,2009,5,850.0,1420.0,19.6,17.9,90.0,15.43,100.0,31.0,306.7,353.3,309.5
34161,12Z,27,Aug,2009,11,700.0,3068.0,13.4,9.8,79.0,10.98,95.0,31.0,317.3,352.1,319.4
34167,12Z,27,Aug,2009,17,500.0,5820.0,-1.5,-2.9,90.0,6.22,85.0,29.0,331.1,352.3,332.4
34168,12Z,27,Aug,2009,18,400.0,7560.0,-11.9,-14.5,81.0,3.13,95.0,19.0,339.4,350.8,340.1
