,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
33174,00Z,18,Mar,2014,42,250.0,10820.0,-41.3,-67.3,4.0,0.02,275.0,83.0,344.5,344.6,344.5
33177,00Z,18,Mar,2014,45,200.0,12300.0,-51.7,-83.7,1.0,0.0,275.0,84.0,350.7,350.8,350.7
33238,00Z,19,Mar,2014,2,1000.0,90.0,23.0,19.8,82.0,14.76,230.0,5.0,296.1,338.8,298.8
33245,00Z,19,Mar,2014,9,850.0,1509.0,18.6,4.6,40.0,6.29,315.0,20.0,305.6,325.0,306.8
33247,00Z,19,Mar,2014,11,700.0,3132.0,4.4,-1.6,65.0,4.89,270.0,39.0,307.3,322.6,308.2
33252,00Z,19,Mar,2014,16,600.0,4362.0,-6.9,-10.5,76.0,2.88,261.0,39.0,308.1,317.4,308.6
33255,00Z,19,Mar,2014,19,500.0,5770.0,-14.7,-46.7,5.0,0.12,270.0,40.0,315.1,315.5,315.1
33257,00Z,19,Mar,2014,21,400.0,7420.0,-25.5,-66.5,1.0,0.01,265.0,46.0,321.8,321.8,321.8
33262,00Z,19,Mar,2014,26,300.0,9470.0,-31.7,-70.7,1.0,0.01,255.0,70.0,340.6,340.6,340.6
33265,00Z,19,Mar,2014,29,250.0,10740.0,-36.9,-73.9,1.0,0.01,265.0,92.0,351.1,351.1,351.1
33268,00Z,19,Mar,2014,32,200.0,12250.0,-49.5,-82.5,1.0,0.0,260.0,93.0,354.2,354.2,354.2
33329,00Z,20,Mar,2014,1,1000.0,87.0,18.4,11.4,64.0,8.53,255.0,4.0,291.6,316.0,293.1
33335,00Z,20,Mar,2014,7,850.0,1484.0,14.4,2.4,44.0,5.38,275.0,36.0,301.2,317.6,302.2
33339,00Z,20,Mar,2014,11,700.0,3097.0,7.0,-28.0,6.0,0.55,265.0,34.0,310.2,312.2,310.3
33342,00Z,20,Mar,2014,14,600.0,4339.0,-2.9,-35.9,6.0,0.3,269.0,37.0,312.7,313.8,312.8
33344,00Z,20,Mar,2014,16,500.0,5750.0,-14.7,-30.7,24.0,0.6,280.0,43.0,315.1,317.2,315.2
33346,00Z,20,Mar,2014,18,400.0,7400.0,-27.1,-40.1,28.0,0.29,275.0,53.0,319.7,320.8,319.7
33348,00Z,20,Mar,2014,20,300.0,9400.0,-42.9,-52.9,32.0,0.09,280.0,72.0,324.8,325.2,324.8
33352,00Z,20,Mar,2014,24,250.0,10610.0,-45.7,-58.7,22.0,0.06,270.0,71.0,338.0,338.2,338.0
33354,00Z,20,Mar,2014,26,200.0,12100.0,-49.3,-73.3,4.0,0.01,260.0,81.0,354.5,354.6,354.5
33412,00Z,21,Mar,2014,1,1000.0,81.0,17.6,13.2,75.0,9.62,225.0,3.0,290.8,318.1,292.4
33419,00Z,21,Mar,2014,8,850.0,1479.0,13.6,1.6,44.0,5.08,300.0,13.0,300.4,315.9,301.3
33423,00Z,21,Mar,2014,12,700.0,3090.0,6.0,-18.0,16.0,1.33,290.0,35.0,309.1,313.6,309.4
33427,00Z,21,Mar,2014,16,600.0,4331.0,-1.3,-29.3,10.0,0.57,293.0,34.0,314.6,316.6,314.7
33428,00Z,21,Mar,2014,17,500.0,5750.0,-11.9,-27.9,25.0,0.78,290.0,46.0,318.5,321.3,318.6
33431,00Z,21,Mar,2014,20,400.0,7420.0,-24.9,-38.9,26.0,0.33,290.0,52.0,322.5,323.8,322.6
33433,00Z,21,Mar,2014,22,300.0,9440.0,-41.3,-49.3,42.0,0.14,300.0,79.0,327.0,327.6,327.1
33437,00Z,21,Mar,2014,26,250.0,10660.0,-46.5,-54.5,40.0,0.09,300.0,94.0,336.8,337.2,336.8
33440,00Z,21,Mar,2014,29,200.0,12120.0,-50.5,-59.5,34.0,0.06,290.0,89.0,352.6,352.9,352.6
33504,00Z,22,Mar,2014,1,1000.0,67.0,19.0,14.8,77.0,10.69,125.0,4.0,292.1,322.7,294.0
33514,00Z,22,Mar,2014,11,850.0,1468.0,17.0,0.0,32.0,4.52,295.0,14.0,303.9,318.0,304.8
33518,00Z,22,Mar,2014,15,700.0,3090.0,4.4,-3.6,56.0,4.21,285.0,35.0,307.3,320.6,308.1
33522,00Z,22,Mar,2014,19,600.0,4323.0,-4.5,-14.5,46.0,2.08,276.0,35.0,310.9,317.8,311.3
33526,00Z,22,Mar,2014,23,500.0,5730.0,-14.9,-27.9,32.0,0.78,275.0,49.0,314.8,317.6,315.0
33528,00Z,22,Mar,2014,25,400.0,7380.0,-25.9,-36.9,35.0,0.41,285.0,68.0,321.2,322.8,321.3
33531,00Z,22,Mar,2014,28,300.0,9410.0,-38.3,-47.3,38.0,0.18,290.0,94.0,331.3,332.0,331.3
33534,00Z,22,Mar,2014,31,250.0,10640.0,-44.7,-55.7,28.0,0.08,285.0,83.0,339.5,339.8,339.5
33536,00Z,22,Mar,2014,33,200.0,12120.0,-48.9,-61.9,21.0,0.05,280.0,87.0,355.2,355.4,355.2
33602,00Z,23,Mar,2014,1,1000.0,62.0,20.6,12.6,60.0,9.24,95.0,4.0,293.8,320.5,295.4
33610,00Z,23,Mar,2014,9,850.0,1467.0,17.2,1.2,34.0,4.93,340.0,14.0,304.1,319.4,305.1
33616,00Z,23,Mar,2014,15,700.0,3084.0,3.8,-10.2,35.0,2.53,305.0,22.0,306.7,314.9,307.1
33618,00Z,23,Mar,2014,17,600.0,4315.0,-4.9,-23.9,21.0,0.93,287.0,25.0,310.4,313.6,310.6
33625,00Z,23,Mar,2014,24,500.0,5720.0,-14.1,-59.1,1.0,0.03,300.0,50.0,315.8,315.9,315.8
33627,00Z,23,Mar,2014,26,400.0,7370.0,-26.5,-66.5,1.0,0.01,295.0,52.0,320.5,320.5,320.5
33632,00Z,23,Mar,2014,31,300.0,9390.0,-38.5,-61.5,7.0,0.03,300.0,59.0,331.0,331.1,331.0
33635,00Z,23,Mar,2014,34,250.0,10620.0,-43.7,-72.7,3.0,0.01,290.0,88.0,341.0,341.0,341.0
33640,00Z,23,Mar,2014,39,200.0,12120.0,-46.3,-80.3,1.0,0.0,280.0,83.0,359.3,359.3,359.3
33705,00Z,24,Mar,2014,2,1000.0,97.0,22.0,18.1,79.0,13.24,115.0,7.0,295.1,333.3,297.5
33714,00Z,24,Mar,2014,11,850.0,1504.0,16.2,6.2,52.0,7.04,305.0,6.0,303.1,324.5,304.4
33717,00Z,24,Mar,2014,14,700.0,3121.0,5.4,-3.6,52.0,4.21,310.0,34.0,308.4,321.8,309.2
33721,00Z,24,Mar,2014,18,600.0,4358.0,-2.7,-9.7,59.0,3.07,307.0,36.0,312.9,323.0,313.5
33723,00Z,24,Mar,2014,20,500.0,5780.0,-12.1,-20.1,51.0,1.56,310.0,32.0,318.2,323.6,318.5
33727,00Z,24,Mar,2014,24,400.0,7450.0,-23.7,-35.7,32.0,0.46,310.0,41.0,324.1,325.9,324.2
33731,00Z,24,Mar,2014,28,300.0,9480.0,-39.7,-47.7,42.0,0.17,290.0,49.0,329.3,330.0,329.3
33734,00Z,24,Mar,2014,31,250.0,10710.0,-46.7,-55.7,35.0,0.08,290.0,91.0,336.5,336.9,336.5
33738,00Z,24,Mar,2014,35,200.0,12170.0,-50.9,-61.9,26.0,0.05,275.0,108.0,352.0,352.2,352.0
33805,00Z,25,Mar,2014,1,1000.0,89.0,23.4,20.3,83.0,15.24,110.0,2.0,296.6,340.7,299.3
33812,00Z,25,Mar,2014,8,850.0,1500.0,17.4,8.4,55.0,8.2,295.0,14.0,304.4,329.2,305.9
33818,00Z,25,Mar,2014,14,700.0,3125.0,5.2,-4.8,48.0,3.84,295.0,28.0,308.2,320.5,308.9
33823,00Z,25,Mar,2014,19,600.0,4360.0,-4.7,-8.7,74.0,3.32,288.0,37.0,310.6,321.4,311.3
33826,00Z,25,Mar,2014,22,500.0,5780.0,-12.3,-16.1,73.0,2.19,265.0,42.0,318.0,325.4,318.4
33831,00Z,25,Mar,2014,27,400.0,7450.0,-23.5,-27.0,73.0,1.05,265.0,53.0,324.4,328.2,324.6
33837,00Z,25,Mar,2014,33,300.0,9510.0,-35.5,-48.5,25.0,0.16,295.0,84.0,335.2,335.9,335.2
33840,00Z,25,Mar,2014,36,250.0,10750.0,-44.7,-54.7,32.0,0.09,290.0,103.0,339.5,339.9,339.5
33844,00Z,25,Mar,2014,40,200.0,12210.0,-53.1,-63.1,29.0,0.04,275.0,104.0,348.5,348.7,348.5
33926,00Z,26,Mar,2014,2,1000.0,78.0,23.6,18.7,74.0,13.76,315.0,3.0,296.8,336.7,299.2
33933,00Z,26,Mar,2014,9,850.0,1498.0,19.2,3.2,35.0,5.7,290.0,21.0,306.2,323.9,307.3
33935,00Z,26,Mar,2014,11,700.0,3127.0,5.8,-0.2,65.0,5.42,275.0,45.0,308.9,325.9,309.9
33940,00Z,26,Mar,2014,16,600.0,4372.0,1.0,-26.0,11.0,0.77,290.0,32.0,317.2,320.0,317.4
33943,00Z,26,Mar,2014,19,500.0,5800.0,-11.3,-24.3,33.0,1.08,305.0,49.0,319.2,323.0,319.4
33950,00Z,26,Mar,2014,26,400.0,7480.0,-21.3,-45.3,10.0,0.17,275.0,47.0,327.2,327.9,327.2
33954,00Z,26,Mar,2014,30,300.0,9530.0,-38.5,-53.5,19.0,0.09,295.0,67.0,331.0,331.4,331.0
33956,00Z,26,Mar,2014,32,250.0,10760.0,-45.9,-55.9,31.0,0.08,270.0,103.0,337.7,338.0,337.7
33961,00Z,26,Mar,2014,37,200.0,12220.0,-53.5,-65.5,22.0,0.03,255.0,110.0,347.9,348.0,347.9
34029,00Z,28,Mar,2014,1,1000.0,63.0,22.2,15.2,65.0,10.97,280.0,5.0,295.4,327.1,297.3
34035,00Z,28,Mar,2014,7,850.0,1489.0,21.6,2.6,29.0,5.46,285.0,33.0,308.8,325.9,309.8
34036,00Z,28,Mar,2014,8,700.0,3136.0,9.2,-7.8,29.0,3.05,300.0,39.0,312.6,322.7,313.2
34037,00Z,28,Mar,2014,9,600.0,4391.0,1.0,-28.0,9.0,0.64,303.0,44.0,317.2,319.6,317.4
34044,00Z,28,Mar,2014,16,500.0,5830.0,-8.7,-25.7,24.0,0.95,300.0,40.0,322.4,325.8,322.6
34047,00Z,28,Mar,2014,19,400.0,7520.0,-20.7,-35.7,25.0,0.46,275.0,53.0,328.0,329.8,328.1
34049,00Z,28,Mar,2014,21,300.0,9580.0,-36.1,-46.1,35.0,0.2,265.0,69.0,334.4,335.2,334.4
34051,00Z,28,Mar,2014,23,250.0,10820.0,-46.3,-51.3,57.0,0.14,260.0,79.0,337.1,337.7,337.1
34052,00Z,28,Mar,2014,24,200.0,12260.0,-58.5,-64.5,46.0,0.03,260.0,89.0,340.0,340.1,340.0
34121,00Z,29,Mar,2014,0,1000.0,60.0,22.6,-26.4,3.0,0.45,270.0,4.0,295.8,297.3,295.8
34128,00Z,29,Mar,2014,7,850.0,1491.0,23.0,4.0,29.0,6.03,290.0,51.0,310.2,329.2,311.4
34132,00Z,29,Mar,2014,11,700.0,3139.0,10.0,-19.0,11.0,1.22,295.0,38.0,313.5,317.8,313.8
34135,00Z,29,Mar,2014,14,600.0,4395.0,0.2,-29.8,8.0,0.54,288.0,42.0,316.3,318.3,316.4
34139,00Z,29,Mar,2014,18,500.0,5830.0,-8.9,-27.9,20.0,0.78,275.0,52.0,322.1,325.0,322.3
34141,00Z,29,Mar,2014,20,400.0,7510.0,-22.7,-32.7,40.0,0.61,280.0,63.0,325.4,327.7,325.5
34144,00Z,29,Mar,2014,23,300.0,9560.0,-37.3,-44.3,48.0,0.25,280.0,90.0,332.7,333.7,332.7
34147,00Z,29,Mar,2014,26,250.0,10800.0,-46.3,-55.3,35.0,0.08,265.0,93.0,337.1,337.5,337.1
34151,00Z,29,Mar,2014,30,200.0,12260.0,-53.9,-64.9,25.0,0.03,270.0,99.0,347.2,347.4,347.3
34223,00Z,30,Mar,2014,6,850.0,1466.0,22.4,2.4,27.0,5.38,280.0,42.0,309.6,326.6,310.6
34225,00Z,30,Mar,2014,8,700.0,3116.0,10.2,-4.8,34.0,3.84,290.0,42.0,313.8,326.3,314.5
34227,00Z,30,Mar,2014,10,600.0,4372.0,1.4,-20.6,18.0,1.24,282.0,41.0,317.7,322.1,317.9
34231,00Z,30,Mar,2014,14,500.0,5810.0,-8.9,-30.9,15.0,0.58,290.0,52.0,322.1,324.3,322.2
34234,00Z,30,Mar,2014,17,400.0,7490.0,-23.1,-42.1,16.0,0.24,260.0,61.0,324.9,325.8,324.9
34239,00Z,30,Mar,2014,22,300.0,9540.0,-38.7,-52.7,21.0,0.1,275.0,84.0,330.7,331.1,330.7
34242,00Z,30,Mar,2014,25,250.0,10770.0,-46.9,-57.9,27.0,0.06,270.0,106.0,336.2,336.5,336.2
34246,00Z,30,Mar,2014,29,200.0,12240.0,-50.3,-61.3,26.0,0.05,280.0,94.0,352.9,353.2,353.0
34316,00Z,31,Mar,2014,0,1000.0,60.0,22.8,11.8,50.0,8.76,270.0,12.0,295.9,321.6,297.5
34323,00Z,31,Mar,2014,7,850.0,1470.0,21.0,0.0,25.0,4.52,280.0,43.0,308.1,322.4,309.0
34326,00Z,31,Mar,2014,10,700.0,3111.0,8.2,-5.8,37.0,3.56,265.0,51.0,311.5,323.1,312.2
34329,00Z,31,Mar,2014,13,600.0,4358.0,-2.9,-10.9,54.0,2.79,282.0,55.0,312.7,321.9,313.2
34334,00Z,31,Mar,2014,18,500.0,5780.0,-10.5,-32.5,15.0,0.5,275.0,57.0,320.2,322.1,320.3
34337,00Z,31,Mar,2014,21,400.0,7460.0,-23.1,-35.1,32.0,0.49,275.0,72.0,324.9,326.7,325.0
34341,00Z,31,Mar,2014,25,300.0,9510.0,-38.1,-47.1,38.0,0.18,280.0,78.0,331.6,332.3,331.6
34344,00Z,31,Mar,2014,28,250.0,10740.0,-42.7,-52.7,33.0,0.12,280.0,116.0,342.4,342.9,342.5
34346,00Z,31,Mar,2014,30,200.0,12230.0,-48.7,-72.7,4.0,0.01,285.0,104.0,355.5,355.5,355.5
34408,00Z,1,Mar,2017,2,1000.0,91.0,20.2,13.2,64.0,9.62,265.0,2.0,293.4,321.1,295.1
34414,00Z,1,Mar,2017,8,850.0,1493.0,15.2,0.2,36.0,4.59,305.0,18.0,302.1,316.2,302.9
34419,00Z,1,Mar,2017,13,700.0,3122.0,6.8,-10.2,29.0,2.53,290.0,31.0,310.0,318.3,310.5
34421,00Z,1,Mar,2017,15,600.0,4372.0,-1.7,-22.7,18.0,1.03,294.0,29.0,314.1,317.7,314.3
34427,00Z,1,Mar,2017,21,500.0,5800.0,-10.5,-31.5,16.0,0.55,280.0,52.0,320.2,322.2,320.3
34429,00Z,1,Mar,2017,23,400.0,7490.0,-21.3,-39.3,18.0,0.32,265.0,69.0,327.2,328.5,327.3
34434,00Z,1,Mar,2017,28,300.0,9580.0,-31.9,-57.9,6.0,0.05,265.0,86.0,340.3,340.5,340.3
34435,00Z,1,Mar,2017,29,250.0,10850.0,-41.5,-62.5,8.0,0.03,260.0,87.0,344.2,344.4,344.2
34438,00Z,1,Mar,2017,32,200.0,12330.0,-53.3,-71.3,9.0,0.01,250.0,93.0,348.2,348.3,348.2
34484,00Z,2,Mar,2017,2,1000.0,73.0,20.2,16.6,80.0,12.02,270.0,2.0,293.4,327.8,295.5
34489,00Z,2,Mar,2017,7,850.0,1489.0,19.0,4.0,37.0,6.03,285.0,22.0,306.0,324.7,307.1
34492,00Z,2,Mar,2017,10,700.0,3118.0,5.0,-2.0,61.0,4.74,290.0,37.0,308.0,322.9,308.9
34495,00Z,2,Mar,2017,13,600.0,4354.0,-5.7,-11.7,63.0,2.62,280.0,40.0,309.5,318.0,310.0
34500,00Z,2,Mar,2017,18,500.0,5770.0,-13.3,-26.3,33.0,0.9,270.0,44.0,316.8,320.0,316.9
34503,00Z,2,Mar,2017,21,400.0,7440.0,-22.5,-43.5,13.0,0.2,250.0,78.0,325.7,326.5,325.7
34507,00Z,2,Mar,2017,25,300.0,9530.0,-32.3,-49.3,17.0,0.14,265.0,107.0,339.7,340.4,339.8
34508,00Z,2,Mar,2017,26,250.0,10790.0,-43.7,-57.7,20.0,0.06,265.0,113.0,341.0,341.2,341.0
34510,00Z,2,Mar,2017,28,200.0,12270.0,-52.1,-71.1,8.0,0.01,250.0,112.0,350.1,350.2,350.1
34540,00Z,3,Mar,2017,1,1000.0,48.0,21.0,13.0,60.0,9.49,355.0,4.0,294.1,321.6,295.8
34542,00Z,3,Mar,2017,3,850.0,1467.0,18.0,4.0,39.0,6.03,305.0,18.0,305.0,323.6,306.1
34543,00Z,3,Mar,2017,4,700.0,3091.0,4.4,-0.6,70.0,5.26,260.0,40.0,307.3,323.8,308.3
34544,00Z,3,Mar,2017,5,500.0,5750.0,-13.9,-14.2,98.0,2.56,260.0,33.0,316.0,324.6,316.5
34545,00Z,3,Mar,2017,6,400.0,7400.0,-27.3,-34.3,51.0,0.53,270.0,65.0,319.4,321.4,319.5
34546,00Z,3,Mar,2017,7,300.0,9420.0,-36.3,-46.3,35.0,0.2,265.0,130.0,334.1,334.9,334.1
34547,00Z,3,Mar,2017,8,250.0,10690.0,-41.3,-51.3,33.0,0.14,255.0,135.0,344.5,345.1,344.6
34549,00Z,3,Mar,2017,10,200.0,12170.0,-52.7,-62.7,29.0,0.04,260.0,132.0,349.1,349.4,349.2
34554,00Z,4,Mar,2017,1,1000.0,40.0,18.2,14.0,76.0,10.14,225.0,2.0,291.4,320.3,293.1
34563,00Z,4,Mar,2017,10,850.0,1450.0,17.4,0.4,32.0,4.66,305.0,10.0,304.4,318.9,305.2
34569,00Z,4,Mar,2017,16,700.0,3070.0,5.0,0.0,70.0,5.5,275.0,44.0,308.0,325.2,309.0
34574,00Z,4,Mar,2017,21,600.0,4308.0,-5.5,-5.8,98.0,4.16,266.0,43.0,309.7,323.0,310.5
34577,00Z,4,Mar,2017,24,500.0,5720.0,-17.5,-23.5,60.0,1.16,255.0,41.0,311.6,315.6,311.9
34581,00Z,4,Mar,2017,28,400.0,7370.0,-26.9,-29.3,80.0,0.85,265.0,54.0,319.9,323.0,320.1
34584,00Z,4,Mar,2017,31,300.0,9410.0,-32.9,-44.9,29.0,0.23,275.0,116.0,338.9,339.9,338.9
34589,00Z,4,Mar,2017,36,250.0,10680.0,-40.3,-53.3,24.0,0.11,270.0,132.0,346.0,346.5,346.0
34590,00Z,4,Mar,2017,37,200.0,12170.0,-52.1,-65.1,19.0,0.03,265.0,131.0,350.1,350.2,350.1
34644,00Z,5,Mar,2017,1,1000.0,44.0,18.6,14.7,78.0,10.62,300.0,4.0,291.8,322.1,293.6
34650,00Z,5,Mar,2017,7,850.0,1450.0,15.4,7.4,59.0,7.65,290.0,8.0,302.3,325.4,303.7
34657,00Z,5,Mar,2017,14,700.0,3064.0,4.2,-8.8,38.0,2.82,270.0,34.0,307.1,316.2,307.6
34662,00Z,5,Mar,2017,19,600.0,4301.0,-5.9,-11.9,63.0,2.57,252.0,41.0,309.2,317.6,309.7
34669,00Z,5,Mar,2017,26,500.0,5710.0,-14.3,-40.3,9.0,0.23,270.0,47.0,315.5,316.4,315.6
34672,00Z,5,Mar,2017,29,400.0,7370.0,-25.5,-47.5,11.0,0.13,280.0,64.0,321.8,322.3,321.8
34678,00Z,5,Mar,2017,35,300.0,9470.0,-29.3,-65.3,2.0,0.02,270.0,123.0,344.0,344.1,344.0
34680,00Z,5,Mar,2017,37,250.0,10750.0,-40.7,-64.7,6.0,0.03,270.0,124.0,345.4,345.5,345.4
34682,00Z,5,Mar,2017,39,200.0,12230.0,-53.5,-73.5,7.0,0.01,265.0,122.0,347.9,347.9,347.9
34736,00Z,7,Mar,2017,1,1000.0,53.0,15.4,8.4,63.0,6.96,240.0,3.0,288.6,308.4,289.8
34742,00Z,7,Mar,2017,7,850.0,1444.0,12.4,-2.6,35.0,3.73,265.0,11.0,299.1,310.6,299.8
34747,00Z,7,Mar,2017,12,700.0,3058.0,5.2,-24.8,9.0,0.74,280.0,22.0,308.2,310.8,308.4
34750,00Z,7,Mar,2017,15,600.0,4302.0,-3.3,-19.3,28.0,1.39,263.0,30.0,312.2,317.0,312.5
34754,00Z,7,Mar,2017,19,500.0,5720.0,-13.5,-26.5,33.0,0.88,265.0,38.0,316.5,319.7,316.7
34758,00Z,7,Mar,2017,23,400.0,7370.0,-27.9,-35.9,46.0,0.45,265.0,43.0,318.6,320.3,318.7
34763,00Z,7,Mar,2017,28,300.0,9440.0,-31.9,-58.9,5.0,0.05,260.0,107.0,340.3,340.5,340.3
34766,00Z,7,Mar,2017,31,250.0,10710.0,-39.3,-75.3,1.0,0.01,260.0,101.0,347.5,347.5,347.5
34768,00Z,7,Mar,2017,33,200.0,12220.0,-48.5,-81.5,1.0,0.0,260.0,79.0,355.8,355.8,355.8
34806,00Z,9,Mar,2017,0,1000.0,60.0,20.8,13.8,64.0,10.01,180.0,0.0,293.9,322.8,295.7
34814,00Z,9,Mar,2017,8,850.0,1441.0,16.2,1.2,36.0,4.93,0.0,3.0,303.1,318.3,304.0
34823,00Z,9,Mar,2017,17,700.0,3056.0,3.0,-0.8,76.0,5.18,270.0,17.0,305.8,321.9,306.7
34826,00Z,9,Mar,2017,20,600.0,4287.0,-5.7,-12.7,58.0,2.41,265.0,42.0,309.5,317.4,309.9
34832,00Z,9,Mar,2017,26,500.0,5700.0,-12.1,-24.1,36.0,1.1,265.0,46.0,318.2,322.1,318.4
34837,00Z,9,Mar,2017,31,400.0,7390.0,-21.1,-40.1,16.0,0.29,265.0,92.0,327.5,328.6,327.5
34840,00Z,9,Mar,2017,34,300.0,9470.0,-34.9,-44.9,35.0,0.23,280.0,112.0,336.1,337.0,336.1
34843,00Z,9,Mar,2017,37,250.0,10730.0,-42.7,-53.7,29.0,0.1,275.0,123.0,342.4,342.9,342.5
34844,00Z,9,Mar,2017,38,200.0,12200.0,-53.9,-66.9,19.0,0.02,285.0,130.0,347.2,347.4,347.3
34899,00Z,10,Mar,2017,10,850.0,1432.0,16.8,3.8,42.0,5.95,170.0,8.0,303.7,322.0,304.8
34904,00Z,10,Mar,2017,15,700.0,3054.0,3.8,-2.2,65.0,4.67,270.0,23.0,306.7,321.3,307.5
34908,00Z,10,Mar,2017,19,600.0,4285.0,-7.1,-8.7,88.0,3.32,248.0,34.0,307.9,318.5,308.5
34912,00Z,10,Mar,2017,23,500.0,5690.0,-15.5,-23.5,50.0,1.16,270.0,59.0,314.1,318.1,314.3
34915,00Z,10,Mar,2017,26,400.0,7360.0,-22.3,-53.3,4.0,0.07,260.0,90.0,325.9,326.2,325.9
34920,00Z,10,Mar,2017,31,300.0,9450.0,-32.5,-44.5,29.0,0.24,260.0,126.0,339.4,340.5,339.5
34921,00Z,10,Mar,2017,32,250.0,10710.0,-42.1,-59.1,14.0,0.05,265.0,124.0,343.3,343.6,343.4
34924,00Z,10,Mar,2017,35,200.0,12200.0,-51.9,-65.9,17.0,0.03,270.0,129.0,350.4,350.6,350.4
34973,00Z,13,Mar,2017,1,1000.0,33.0,13.8,9.0,73.0,7.25,180.0,0.0,286.9,307.5,288.2
34978,00Z,13,Mar,2017,6,850.0,1407.0,10.8,-4.2,35.0,3.31,280.0,35.0,297.4,307.6,298.0
34985,00Z,13,Mar,2017,13,700.0,3013.0,8.6,-27.4,6.0,0.58,275.0,38.0,312.0,314.1,312.1
34989,00Z,13,Mar,2017,17,600.0,4268.0,-0.9,-34.9,6.0,0.33,284.0,33.0,315.0,316.3,315.1
34993,00Z,13,Mar,2017,21,500.0,5700.0,-11.3,-20.3,47.0,1.53,270.0,48.0,319.2,324.6,319.5
34998,00Z,13,Mar,2017,26,400.0,7380.0,-21.3,-44.3,11.0,0.19,270.0,76.0,327.2,328.0,327.3
35002,00Z,13,Mar,2017,30,300.0,9440.0,-37.1,-52.1,20.0,0.1,270.0,99.0,333.0,333.4,333.0
35004,00Z,13,Mar,2017,32,250.0,10690.0,-46.7,-56.7,31.0,0.07,260.0,115.0,336.5,336.8,336.5
35008,00Z,13,Mar,2017,36,200.0,12150.0,-52.7,-70.7,10.0,0.01,260.0,108.0,349.1,349.2,349.2
35038,00Z,14,Mar,2017,2,1000.0,114.0,17.6,9.6,59.0,7.55,245.0,4.0,290.8,312.5,292.1
35045,00Z,14,Mar,2017,9,850.0,1495.0,10.8,-7.2,28.0,2.63,280.0,22.0,297.4,305.6,297.9
35050,00Z,14,Mar,2017,14,700.0,3095.0,3.6,-31.4,6.0,0.4,280.0,23.0,306.4,307.9,306.5
35055,00Z,14,Mar,2017,19,600.0,4325.0,-7.5,-13.5,62.0,2.26,283.0,31.0,307.4,314.8,307.8
35062,00Z,14,Mar,2017,26,500.0,5730.0,-12.1,-45.1,5.0,0.14,270.0,51.0,318.2,318.8,318.2
35063,00Z,14,Mar,2017,27,400.0,7400.0,-26.3,-55.3,5.0,0.05,265.0,55.0,320.7,320.9,320.7
35070,00Z,14,Mar,2017,34,300.0,9430.0,-35.5,-62.5,5.0,0.03,250.0,82.0,335.2,335.4,335.2
35072,00Z,14,Mar,2017,36,250.0,10690.0,-40.9,-73.9,2.0,0.01,245.0,80.0,345.1,345.2,345.1
35073,00Z,14,Mar,2017,37,200.0,12190.0,-51.5,-83.5,1.0,0.0,250.0,83.0,351.1,351.1,351.1
35128,00Z,15,Mar,2017,2,1000.0,91.0,16.8,9.8,63.0,7.66,270.0,7.0,289.9,311.9,291.3
35133,00Z,15,Mar,2017,7,850.0,1480.0,13.6,-12.4,15.0,1.74,275.0,13.0,300.4,306.0,300.7
35139,00Z,15,Mar,2017,13,700.0,3085.0,4.0,-35.0,4.0,0.28,290.0,18.0,306.9,307.9,306.9
35143,00Z,15,Mar,2017,17,600.0,4331.0,-1.7,-29.7,10.0,0.55,281.0,30.0,314.1,316.1,314.2
35149,00Z,15,Mar,2017,23,500.0,5760.0,-11.5,-36.5,11.0,0.34,275.0,47.0,318.9,320.2,319.0
35154,00Z,15,Mar,2017,28,400.0,7440.0,-22.9,-27.1,68.0,1.04,270.0,60.0,325.1,328.9,325.4
35158,00Z,15,Mar,2017,32,300.0,9480.0,-39.9,-48.9,38.0,0.15,265.0,56.0,329.0,329.6,329.0
35160,00Z,15,Mar,2017,34,250.0,10720.0,-44.7,-59.7,17.0,0.05,265.0,80.0,339.5,339.7,339.5
35165,00Z,15,Mar,2017,39,200.0,12200.0,-50.9,-80.9,2.0,0.0,265.0,76.0,352.0,352.0,352.0
35203,00Z,17,Mar,2017,2,1000.0,45.0,17.6,10.6,64.0,8.08,220.0,4.0,290.8,313.9,292.2
35208,00Z,17,Mar,2017,7,850.0,1452.0,17.2,-2.8,25.0,3.68,305.0,22.0,304.1,315.7,304.8
35211,00Z,17,Mar,2017,10,700.0,3070.0,2.8,-3.2,65.0,4.34,285.0,34.0,305.6,319.1,306.4
35215,00Z,17,Mar,2017,14,600.0,4299.0,-7.1,-10.2,79.0,2.95,293.0,49.0,307.9,317.4,308.4
35219,00Z,17,Mar,2017,18,500.0,5700.0,-15.9,-30.9,26.0,0.58,275.0,42.0,313.6,315.7,313.7
35221,00Z,17,Mar,2017,20,400.0,7350.0,-27.7,-55.7,5.0,0.05,280.0,53.0,318.9,319.1,318.9
35225,00Z,17,Mar,2017,24,300.0,9370.0,-40.7,-76.7,1.0,0.0,285.0,62.0,327.9,327.9,327.9
35228,00Z,17,Mar,2017,27,250.0,10600.0,-43.1,-78.1,1.0,0.0,280.0,76.0,341.9,341.9,341.9
35232,00Z,17,Mar,2017,31,200.0,12110.0,-46.7,-80.7,1.0,0.0,290.0,69.0,358.7,358.7,358.7
