,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
11805,00Z,28,Aug,2009,6,850.0,1458.0,19.0,18.8,99.0,16.35,160.0,19.0,306.0,355.3,309.0
11809,00Z,28,Aug,2009,10,700.0,3099.0,11.8,9.5,86.0,10.76,155.0,16.0,315.5,349.4,317.6
11826,00Z,28,Aug,2009,27,500.0,5830.0,-4.1,-4.1,100.0,5.68,230.0,8.0,328.0,347.1,329.1
11840,00Z,28,Aug,2009,41,400.0,7560.0,-13.1,-13.5,97.0,3.39,280.0,2.0,337.9,350.0,338.6
11849,00Z,28,Aug,2009,50,300.0,9690.0,-27.1,-28.3,90.0,1.25,225.0,12.0,347.1,351.9,347.3
11852,00Z,28,Aug,2009,53,250.0,10980.0,-37.7,-40.5,75.0,0.45,240.0,6.0,349.9,351.8,350.0
11855,00Z,28,Aug,2009,56,200.0,12470.0,-49.7,,,,30.0,12.0,353.9,,353.9
11868,00Z,30,Aug,2009,1,1000.0,41.0,28.0,27.6,98.0,23.96,275.0,3.0,301.1,372.4,305.4
11870,00Z,30,Aug,2009,3,850.0,1456.0,20.0,19.2,95.0,16.77,0.0,3.0,307.1,357.9,310.2
11871,00Z,30,Aug,2009,4,700.0,3101.0,12.2,9.2,82.0,10.54,265.0,4.0,316.0,349.2,318.0
11872,00Z,30,Aug,2009,5,500.0,5840.0,-3.1,-4.0,94.0,5.73,110.0,14.0,329.2,348.6,330.3
11873,00Z,30,Aug,2009,6,400.0,7570.0,-13.3,-18.0,68.0,2.33,100.0,17.0,337.6,346.1,338.1
11874,00Z,30,Aug,2009,7,300.0,9710.0,-26.7,-30.1,73.0,1.05,80.0,23.0,347.6,351.8,347.9
11875,00Z,30,Aug,2009,8,250.0,11000.0,-35.3,-41.3,54.0,0.41,75.0,29.0,353.4,355.2,353.5
11876,00Z,30,Aug,2009,9,200.0,12510.0,-48.7,,,,105.0,35.0,355.5,,355.5
11881,00Z,1,Aug,2010,1,1000.0,28.0,26.6,25.6,94.0,21.21,150.0,2.0,299.8,362.2,303.5
11885,00Z,1,Aug,2010,5,850.0,1436.0,18.4,18.4,100.0,15.93,190.0,8.0,305.4,353.3,308.3
11898,00Z,1,Aug,2010,18,700.0,3073.0,10.4,10.0,97.0,11.14,185.0,8.0,314.0,348.8,316.1
11916,00Z,1,Aug,2010,36,500.0,5810.0,-2.3,-2.3,100.0,6.51,160.0,3.0,330.2,352.2,331.5
11921,00Z,1,Aug,2010,41,400.0,7550.0,-11.1,-12.2,92.0,3.77,150.0,17.0,340.5,354.1,341.2
11924,00Z,1,Aug,2010,44,300.0,9690.0,-26.3,-37.3,35.0,0.52,85.0,10.0,348.2,350.3,348.3
11927,00Z,1,Aug,2010,47,250.0,10980.0,-37.1,-46.1,39.0,0.25,110.0,18.0,350.8,351.8,350.8
11930,00Z,1,Aug,2010,50,200.0,12490.0,-48.7,,,,95.0,35.0,355.5,,355.5
11948,00Z,2,Aug,2010,1,1000.0,34.0,26.8,26.7,99.0,22.68,180.0,3.0,299.9,366.9,304.0
11950,00Z,2,Aug,2010,3,850.0,1444.0,19.2,18.9,98.0,16.45,140.0,9.0,306.2,355.9,309.3
11951,00Z,2,Aug,2010,4,700.0,3084.0,11.0,9.0,87.0,10.4,180.0,6.0,314.6,347.3,316.6
11952,00Z,2,Aug,2010,5,500.0,5830.0,-2.9,-3.2,98.0,6.08,135.0,16.0,329.4,350.0,330.6
11953,00Z,2,Aug,2010,6,400.0,7570.0,-11.3,-15.9,69.0,2.78,165.0,10.0,340.2,350.4,340.8
11954,00Z,2,Aug,2010,7,300.0,9720.0,-24.9,-30.9,57.0,0.97,120.0,16.0,350.2,354.1,350.4
11955,00Z,2,Aug,2010,8,250.0,11020.0,-35.7,-41.7,54.0,0.4,90.0,22.0,352.9,354.5,352.9
11956,00Z,2,Aug,2010,9,200.0,12520.0,-48.9,,,,85.0,30.0,355.2,,355.2
11960,00Z,3,Aug,2010,1,1000.0,18.0,27.6,26.7,95.0,22.68,110.0,2.0,300.8,367.9,304.8
11969,00Z,3,Aug,2010,10,850.0,1430.0,20.2,17.4,84.0,14.94,135.0,14.0,307.3,352.6,310.0
11984,00Z,3,Aug,2010,25,700.0,3074.0,11.2,11.2,100.0,12.08,170.0,12.0,314.9,352.7,317.1
12008,00Z,3,Aug,2010,49,500.0,5820.0,-1.3,-5.4,74.0,5.15,210.0,10.0,331.4,349.1,332.4
12016,00Z,3,Aug,2010,57,400.0,7570.0,-12.1,-15.7,75.0,2.83,210.0,5.0,339.2,349.5,339.8
12020,00Z,3,Aug,2010,61,300.0,9710.0,-26.7,-28.4,85.0,1.23,145.0,13.0,347.6,352.5,347.9
12023,00Z,3,Aug,2010,64,250.0,11000.0,-36.1,-39.0,75.0,0.52,115.0,21.0,352.2,354.4,352.4
12025,00Z,3,Aug,2010,66,200.0,12500.0,-49.1,,,,95.0,11.0,354.9,,354.9
12052,00Z,4,Aug,2010,0,1000.0,9.0,28.0,25.5,86.0,21.08,0.0,0.0,301.1,363.6,304.9
12054,00Z,4,Aug,2010,2,850.0,1421.0,20.4,20.4,100.0,18.11,130.0,12.0,307.5,362.4,310.8
12055,00Z,4,Aug,2010,3,700.0,3065.0,12.4,12.4,100.0,13.1,110.0,7.0,316.2,357.4,318.7
12056,00Z,4,Aug,2010,4,500.0,5810.0,-3.7,-3.7,100.0,5.86,135.0,4.0,328.5,348.2,329.6
12057,00Z,4,Aug,2010,5,400.0,7550.0,-11.9,-11.9,100.0,3.87,120.0,13.0,339.4,353.3,340.2
12058,00Z,4,Aug,2010,6,300.0,9690.0,-25.3,-27.5,82.0,1.34,80.0,17.0,349.6,354.9,349.9
12059,00Z,4,Aug,2010,7,250.0,10990.0,-35.7,-39.3,69.0,0.51,70.0,18.0,352.9,355.0,353.0
12060,00Z,4,Aug,2010,8,200.0,12500.0,-48.5,,,,80.0,32.0,355.8,,355.8
12065,00Z,6,Aug,2010,1,1000.0,37.0,26.8,26.8,100.0,22.82,115.0,11.0,299.9,367.3,304.0
12067,00Z,6,Aug,2010,3,850.0,1447.0,19.2,19.2,100.0,16.77,145.0,21.0,306.2,356.9,309.3
12068,00Z,6,Aug,2010,4,700.0,3092.0,12.0,12.0,100.0,12.75,115.0,24.0,315.7,355.8,318.2
12069,00Z,6,Aug,2010,5,500.0,5840.0,-2.7,-7.3,71.0,4.45,100.0,23.0,329.7,345.0,330.6
12070,00Z,6,Aug,2010,6,400.0,7570.0,-11.7,-18.7,56.0,2.2,105.0,21.0,339.7,347.8,340.1
12071,00Z,6,Aug,2010,7,300.0,9720.0,-25.5,-33.5,47.0,0.76,85.0,28.0,349.3,352.4,349.5
12072,00Z,6,Aug,2010,8,250.0,11020.0,-34.9,-45.9,32.0,0.25,80.0,36.0,354.0,355.1,354.1
12073,00Z,6,Aug,2010,9,200.0,12530.0,-48.1,,,,85.0,33.0,356.4,,356.4
12077,00Z,8,Aug,2010,1,1000.0,23.0,28.0,27.4,97.0,23.67,220.0,3.0,301.1,371.5,305.4
12092,00Z,8,Aug,2010,16,850.0,1439.0,20.4,18.2,87.0,15.73,140.0,4.0,307.5,355.2,310.4
12097,00Z,8,Aug,2010,21,700.0,3083.0,12.2,11.6,96.0,12.41,160.0,11.0,316.0,355.0,318.3
12112,00Z,8,Aug,2010,36,500.0,5820.0,-2.5,-11.5,50.0,3.19,70.0,12.0,329.9,341.1,330.6
12114,00Z,8,Aug,2010,38,400.0,7560.0,-12.3,-12.8,96.0,3.59,50.0,5.0,338.9,351.8,339.6
12118,00Z,8,Aug,2010,42,300.0,9700.0,-25.9,-26.8,92.0,1.43,105.0,18.0,348.8,354.3,349.1
12119,00Z,8,Aug,2010,43,250.0,10990.0,-35.9,-38.1,80.0,0.57,110.0,20.0,352.6,354.9,352.7
12120,00Z,8,Aug,2010,44,200.0,12500.0,-48.7,,,,90.0,18.0,355.5,,355.5
12144,00Z,10,Aug,2010,0,1000.0,9.0,29.4,27.1,87.0,23.24,0.0,0.0,302.6,372.0,306.7
12146,00Z,10,Aug,2010,2,850.0,1425.0,20.8,20.7,99.0,18.46,10.0,5.0,307.9,364.0,311.3
12147,00Z,10,Aug,2010,3,700.0,3074.0,13.0,10.5,85.0,11.52,115.0,4.0,316.9,353.3,319.0
12148,00Z,10,Aug,2010,4,500.0,5820.0,-1.7,-2.9,92.0,6.22,70.0,7.0,330.9,352.1,332.1
12149,00Z,10,Aug,2010,5,400.0,7560.0,-12.1,-14.3,84.0,3.18,75.0,15.0,339.2,350.7,339.8
12150,00Z,10,Aug,2010,6,300.0,9710.0,-25.5,-33.5,47.0,0.76,95.0,25.0,349.3,352.4,349.5
12151,00Z,10,Aug,2010,7,250.0,11000.0,-35.3,-42.3,49.0,0.37,90.0,20.0,353.4,355.0,353.5
12152,00Z,10,Aug,2010,8,200.0,12510.0,-48.3,,,,70.0,25.0,356.1,,356.1
12155,00Z,12,Aug,2010,1,1000.0,33.0,27.4,27.4,100.0,23.67,175.0,3.0,300.6,370.7,304.8
12157,00Z,12,Aug,2010,3,850.0,1447.0,20.6,20.6,100.0,18.34,0.0,6.0,307.7,363.4,311.1
12158,00Z,12,Aug,2010,4,700.0,3097.0,12.8,11.7,93.0,12.49,85.0,6.0,316.6,356.0,319.0
12159,00Z,12,Aug,2010,5,500.0,5830.0,-2.9,-2.9,100.0,6.22,5.0,15.0,329.4,350.5,330.7
12160,00Z,12,Aug,2010,6,400.0,7570.0,-11.1,-11.1,100.0,4.12,85.0,19.0,340.5,355.2,341.3
12161,00Z,12,Aug,2010,7,300.0,9720.0,-24.7,-25.1,96.0,1.67,90.0,22.0,350.5,356.9,350.8
12162,00Z,12,Aug,2010,8,250.0,11000.0,-34.5,-35.8,88.0,0.73,90.0,28.0,354.6,357.6,354.8
12163,00Z,12,Aug,2010,9,200.0,12510.0,-47.3,,,,75.0,21.0,357.7,,357.7
12167,00Z,14,Aug,2010,1,1000.0,26.0,27.8,27.8,100.0,24.26,150.0,5.0,300.9,373.0,305.3
12174,00Z,14,Aug,2010,8,850.0,1438.0,19.6,19.6,100.0,17.21,215.0,6.0,306.7,358.7,309.8
12184,00Z,14,Aug,2010,18,700.0,3082.0,11.8,11.8,100.0,12.58,205.0,5.0,315.5,355.0,317.9
12192,00Z,14,Aug,2010,26,500.0,5820.0,-2.1,-2.1,100.0,6.61,295.0,4.0,330.4,352.8,331.7
12196,00Z,14,Aug,2010,30,400.0,7570.0,-11.1,-12.0,93.0,3.83,105.0,11.0,340.5,354.3,341.3
12197,00Z,14,Aug,2010,31,300.0,9720.0,-24.1,-27.4,74.0,1.35,90.0,22.0,351.3,356.6,351.6
12199,00Z,14,Aug,2010,33,250.0,11020.0,-34.7,-40.7,54.0,0.44,85.0,23.0,354.3,356.2,354.4
12202,00Z,14,Aug,2010,36,200.0,12540.0,-47.9,,,,75.0,27.0,356.8,,356.8
12283,00Z,18,Aug,2010,1,1000.0,22.0,27.6,27.6,100.0,23.96,215.0,9.0,300.8,371.8,305.0
12288,00Z,18,Aug,2010,6,850.0,1436.0,20.0,19.2,95.0,16.77,210.0,9.0,307.1,357.9,310.2
12300,00Z,18,Aug,2010,18,700.0,3079.0,11.6,11.6,100.0,12.41,250.0,8.0,315.3,354.2,317.6
12322,00Z,18,Aug,2010,40,500.0,5830.0,-1.9,-1.9,100.0,6.7,0.0,0.0,330.7,353.4,332.0
12328,00Z,18,Aug,2010,46,400.0,7570.0,-11.1,-17.1,61.0,2.52,115.0,12.0,340.5,349.7,341.0
12335,00Z,18,Aug,2010,53,300.0,9720.0,-25.3,-28.5,75.0,1.22,80.0,26.0,349.6,354.4,349.9
12339,00Z,18,Aug,2010,57,250.0,11020.0,-33.9,-36.0,81.0,0.71,65.0,46.0,355.5,358.5,355.7
12343,00Z,18,Aug,2010,61,200.0,12540.0,-47.3,,,,40.0,34.0,357.7,,357.7
12372,00Z,20,Aug,2010,1,1000.0,60.0,25.6,25.6,100.0,21.21,245.0,7.0,298.8,360.9,302.5
12374,00Z,20,Aug,2010,3,850.0,1467.0,19.4,19.4,100.0,16.99,195.0,8.0,306.4,357.8,309.6
12375,00Z,20,Aug,2010,4,700.0,3107.0,11.4,11.4,100.0,12.24,175.0,19.0,315.1,353.5,317.4
12376,00Z,20,Aug,2010,5,500.0,5820.0,-2.5,-2.5,100.0,6.41,150.0,10.0,329.9,351.6,331.2
12378,00Z,22,Aug,2010,1,1000.0,34.0,27.4,27.4,100.0,23.67,200.0,11.0,300.6,370.7,304.8
12380,00Z,22,Aug,2010,3,850.0,1448.0,20.6,18.7,89.0,16.24,235.0,12.0,307.7,357.0,310.7
12381,00Z,22,Aug,2010,4,700.0,3091.0,11.2,11.2,100.0,12.08,265.0,16.0,314.9,352.7,317.1
12382,00Z,22,Aug,2010,5,500.0,5830.0,-2.5,-2.5,100.0,6.41,215.0,9.0,329.9,351.6,331.2
12383,00Z,22,Aug,2010,6,400.0,7570.0,-11.7,-11.9,98.0,3.87,105.0,5.0,339.7,353.6,340.5
12384,00Z,22,Aug,2010,7,300.0,9720.0,-23.9,-27.1,75.0,1.39,85.0,26.0,351.6,357.1,351.9
12385,00Z,22,Aug,2010,8,250.0,11020.0,-33.9,-36.5,77.0,0.68,75.0,30.0,355.5,358.3,355.7
12386,00Z,22,Aug,2010,9,200.0,12550.0,-47.5,,,,50.0,33.0,357.4,,357.4
12391,00Z,24,Aug,2010,1,1000.0,19.0,28.0,28.0,100.0,24.55,165.0,5.0,301.1,374.2,305.5
12393,00Z,24,Aug,2010,3,850.0,1436.0,19.8,19.8,100.0,17.43,180.0,4.0,306.9,359.6,310.1
12394,00Z,24,Aug,2010,4,700.0,3077.0,11.4,11.4,100.0,12.24,125.0,7.0,315.1,353.5,317.4
12395,00Z,24,Aug,2010,5,500.0,5820.0,-2.3,-2.3,100.0,6.51,25.0,8.0,330.2,352.2,331.5
12396,00Z,24,Aug,2010,6,400.0,7570.0,-10.3,-13.5,77.0,3.39,80.0,8.0,341.5,353.8,342.2
12397,00Z,24,Aug,2010,7,300.0,9720.0,-24.9,-29.6,65.0,1.1,70.0,15.0,350.2,354.6,350.4
12398,00Z,24,Aug,2010,8,250.0,11020.0,-35.5,-39.7,65.0,0.49,125.0,17.0,353.1,355.2,353.2
12399,00Z,24,Aug,2010,9,200.0,12530.0,-48.3,,,,85.0,25.0,356.1,,356.1
12404,00Z,26,Aug,2010,1,1000.0,34.0,27.4,27.4,100.0,23.67,95.0,3.0,300.6,370.7,304.8
12412,00Z,26,Aug,2010,9,850.0,1449.0,19.8,19.8,100.0,17.43,250.0,7.0,306.9,359.6,310.1
12428,00Z,26,Aug,2010,25,700.0,3090.0,12.0,11.5,97.0,12.33,185.0,6.0,315.7,354.5,318.1
12440,00Z,26,Aug,2010,37,500.0,5830.0,-2.7,-2.7,100.0,6.32,65.0,9.0,329.7,351.0,330.9
12442,00Z,26,Aug,2010,39,400.0,7570.0,-12.5,-12.5,100.0,3.68,135.0,34.0,338.6,351.8,339.4
12446,00Z,26,Aug,2010,43,300.0,9710.0,-25.9,-26.7,93.0,1.44,90.0,9.0,348.8,354.4,349.1
12448,00Z,26,Aug,2010,45,250.0,11000.0,-35.7,-37.6,83.0,0.6,110.0,21.0,352.9,355.4,353.0
12449,00Z,26,Aug,2010,46,200.0,12510.0,-48.5,,,,95.0,21.0,355.8,,355.8
12470,00Z,28,Aug,2010,1,1000.0,36.0,27.0,27.0,100.0,23.1,135.0,8.0,300.1,368.4,304.3
12473,00Z,28,Aug,2010,4,850.0,1446.0,18.2,18.2,100.0,15.73,200.0,7.0,305.2,352.4,308.1
12483,00Z,28,Aug,2010,14,700.0,3088.0,12.8,12.8,100.0,13.45,195.0,4.0,316.6,359.0,319.2
12500,00Z,28,Aug,2010,31,500.0,5830.0,-1.9,-2.0,99.0,6.65,70.0,6.0,330.7,353.2,332.0
12507,00Z,28,Aug,2010,38,400.0,7570.0,-11.5,-11.8,98.0,3.9,55.0,10.0,339.9,353.9,340.8
12512,00Z,28,Aug,2010,43,300.0,9720.0,-25.3,-26.9,86.0,1.42,80.0,25.0,349.6,355.1,349.9
12515,00Z,28,Aug,2010,46,250.0,11010.0,-35.9,-38.9,74.0,0.53,70.0,22.0,352.6,354.8,352.7
12516,00Z,28,Aug,2010,47,200.0,12520.0,-49.1,,,,85.0,22.0,354.9,,354.9
12546,00Z,30,Aug,2010,1,1000.0,16.0,27.8,27.7,99.0,24.11,120.0,9.0,300.9,372.6,305.3
12548,00Z,30,Aug,2010,3,850.0,1432.0,20.6,19.3,92.0,16.88,125.0,10.0,307.7,359.0,310.8
12549,00Z,30,Aug,2010,4,700.0,3081.0,12.6,12.3,98.0,13.01,140.0,19.0,316.4,357.4,318.9
12550,00Z,30,Aug,2010,5,500.0,5830.0,-1.1,-7.1,64.0,4.52,120.0,8.0,331.6,347.2,332.5
12551,00Z,30,Aug,2010,6,400.0,7570.0,-12.9,-13.5,95.0,3.39,80.0,16.0,338.1,350.3,338.8
12552,00Z,30,Aug,2010,7,300.0,9710.0,-24.7,-31.7,52.0,0.9,70.0,35.0,350.5,354.1,350.6
12553,00Z,30,Aug,2010,8,250.0,11010.0,-34.9,-39.1,65.0,0.52,80.0,38.0,354.0,356.2,354.1
12554,00Z,30,Aug,2010,9,200.0,12520.0,-47.7,,,,80.0,43.0,357.1,,357.1
12558,00Z,2,Aug,2011,0,1000.0,-26.0,,,,,,,,,
12561,00Z,2,Aug,2011,3,850.0,1400.0,21.6,20.4,93.0,18.11,30.0,8.0,308.8,364.0,312.1
12562,00Z,2,Aug,2011,4,700.0,3055.0,13.8,10.6,81.0,11.6,95.0,8.0,317.7,354.5,319.9
12563,00Z,2,Aug,2011,5,500.0,5800.0,-2.1,-3.5,90.0,5.95,75.0,18.0,330.4,350.6,331.6
12564,00Z,2,Aug,2011,6,400.0,7550.0,-9.5,-15.5,62.0,2.88,105.0,20.0,342.6,353.1,343.1
12565,00Z,2,Aug,2011,7,300.0,9710.0,-23.1,-33.1,40.0,0.79,100.0,25.0,352.7,355.9,352.9
12566,00Z,2,Aug,2011,8,250.0,11020.0,-33.7,-45.7,29.0,0.26,85.0,36.0,355.8,356.9,355.9
12567,00Z,2,Aug,2011,9,200.0,12540.0,-46.7,,,,75.0,33.0,358.7,,358.7
12570,00Z,3,Aug,2011,0,1000.0,-9.0,,,,,,,,,
12585,00Z,3,Aug,2011,15,850.0,1403.0,19.8,19.8,100.0,17.43,155.0,9.0,306.9,359.6,310.1
12596,00Z,3,Aug,2011,26,700.0,3053.0,13.8,13.8,100.0,14.38,160.0,14.0,317.7,363.2,320.5
12616,00Z,3,Aug,2011,46,500.0,5800.0,-1.3,-1.3,100.0,7.01,125.0,17.0,331.4,355.1,332.8
12626,00Z,3,Aug,2011,56,400.0,7550.0,-9.7,-12.4,81.0,3.71,125.0,17.0,342.3,355.8,343.1
12632,00Z,3,Aug,2011,62,300.0,9710.0,-23.9,-28.8,64.0,1.19,115.0,29.0,351.6,356.3,351.8
12636,00Z,3,Aug,2011,66,250.0,11020.0,-33.5,-39.5,55.0,0.5,90.0,31.0,356.1,358.2,356.2
12640,00Z,3,Aug,2011,70,200.0,12550.0,-45.3,,,,50.0,26.0,360.9,,360.9
12661,00Z,4,Aug,2011,0,1000.0,-10.0,,,,,,,,,
12664,00Z,4,Aug,2011,3,850.0,1405.0,20.2,19.5,96.0,17.1,70.0,2.0,307.3,359.1,310.4
12665,00Z,4,Aug,2011,4,700.0,3054.0,14.0,12.7,92.0,13.36,185.0,4.0,318.0,360.3,320.5
12666,00Z,4,Aug,2011,5,500.0,5810.0,-1.1,-1.1,100.0,7.12,135.0,15.0,331.6,355.8,333.1
12667,00Z,4,Aug,2011,6,400.0,7560.0,-9.7,-15.7,62.0,2.83,110.0,16.0,342.3,352.7,342.9
12668,00Z,4,Aug,2011,7,300.0,9720.0,-24.1,-33.1,43.0,0.79,120.0,19.0,351.3,354.5,351.5
12669,00Z,4,Aug,2011,8,250.0,11020.0,-34.3,-41.3,49.0,0.41,110.0,20.0,354.9,356.7,355.0
12670,00Z,4,Aug,2011,9,200.0,12540.0,-46.9,,,,65.0,28.0,358.3,,358.3
12673,00Z,5,Aug,2011,0,1000.0,-16.0,,,,,,,,,
12676,00Z,5,Aug,2011,3,850.0,1394.0,19.0,19.0,100.0,16.56,185.0,7.0,306.0,355.9,309.1
12677,00Z,5,Aug,2011,4,700.0,3039.0,12.8,12.5,98.0,13.19,150.0,7.0,316.6,358.2,319.1
12678,00Z,5,Aug,2011,5,500.0,5790.0,-1.5,-1.5,100.0,6.91,260.0,7.0,331.1,354.6,332.5
12679,00Z,5,Aug,2011,6,400.0,7540.0,-9.3,-11.1,87.0,4.12,145.0,11.0,342.8,357.7,343.7
12680,00Z,5,Aug,2011,7,300.0,9700.0,-23.9,-24.5,95.0,1.76,135.0,9.0,351.6,358.4,352.0
12681,00Z,5,Aug,2011,8,250.0,11000.0,-33.3,-34.7,87.0,0.81,150.0,3.0,356.4,359.8,356.6
12682,00Z,5,Aug,2011,9,200.0,12530.0,-46.7,,,,60.0,10.0,358.7,,358.7
12696,00Z,6,Aug,2011,0,1000.0,-15.0,,,,,,,,,
12699,00Z,6,Aug,2011,3,850.0,1396.0,19.2,19.2,100.0,16.77,190.0,16.0,306.2,356.9,309.3
12700,00Z,6,Aug,2011,4,700.0,3039.0,12.4,12.4,100.0,13.1,190.0,8.0,316.2,357.4,318.7
12701,00Z,6,Aug,2011,5,500.0,5790.0,-0.9,-0.9,100.0,7.22,190.0,6.0,331.9,356.4,333.3
12702,00Z,6,Aug,2011,6,400.0,7540.0,-9.9,-9.9,100.0,4.54,175.0,14.0,342.0,358.3,343.0
12703,00Z,6,Aug,2011,7,300.0,9700.0,-24.1,-25.1,91.0,1.67,120.0,20.0,351.3,357.8,351.7
12704,00Z,6,Aug,2011,8,250.0,11000.0,-33.5,-34.9,87.0,0.79,110.0,11.0,356.1,359.4,356.3
12705,00Z,7,Aug,2011,0,1000.0,-31.0,,,,,,,,,
12712,00Z,7,Aug,2011,7,850.0,1379.0,20.0,20.0,100.0,17.65,130.0,11.0,307.1,360.5,310.3
12722,00Z,7,Aug,2011,17,700.0,3026.0,13.0,13.0,100.0,13.63,150.0,13.0,316.9,359.8,319.4
12734,00Z,7,Aug,2011,29,500.0,5780.0,-1.1,-1.1,100.0,7.12,155.0,11.0,331.6,355.8,333.1
12744,00Z,7,Aug,2011,39,400.0,7530.0,-9.7,-9.7,100.0,4.61,115.0,18.0,342.3,358.8,343.2
12753,00Z,7,Aug,2011,48,300.0,9690.0,-23.5,-29.5,58.0,1.11,125.0,10.0,352.1,356.6,352.4
12756,00Z,7,Aug,2011,51,250.0,11000.0,-34.1,-38.1,67.0,0.57,70.0,10.0,355.2,357.6,355.4
12758,00Z,7,Aug,2011,53,200.0,12520.0,-46.3,,,,200.0,2.0,359.3,,359.3
12774,00Z,8,Aug,2011,0,1000.0,-7.0,,,,,,,,,
12777,00Z,8,Aug,2011,3,850.0,1399.0,19.0,18.9,99.0,16.45,125.0,24.0,306.0,355.6,309.1
12778,00Z,8,Aug,2011,4,700.0,3041.0,12.4,11.8,96.0,12.58,125.0,21.0,316.2,355.8,318.6
12779,00Z,8,Aug,2011,5,500.0,5780.0,-1.9,-1.9,100.0,6.7,150.0,7.0,330.7,353.4,332.0
12780,00Z,8,Aug,2011,6,400.0,7530.0,-11.3,-11.3,100.0,4.06,180.0,10.0,340.2,354.8,341.1
12781,00Z,8,Aug,2011,7,300.0,9680.0,-23.9,-25.3,88.0,1.64,180.0,6.0,351.6,358.0,351.9
12782,00Z,8,Aug,2011,8,250.0,10990.0,-33.9,-39.9,55.0,0.48,230.0,7.0,355.5,357.6,355.6
12783,00Z,8,Aug,2011,9,200.0,12510.0,-46.7,,,,245.0,14.0,358.7,,358.7
12794,00Z,9,Aug,2011,2,850.0,1406.0,19.0,19.0,100.0,16.56,190.0,16.0,306.0,355.9,309.1
12795,00Z,9,Aug,2011,3,700.0,3045.0,11.4,11.4,100.0,12.24,215.0,20.0,315.1,353.5,317.4
12796,00Z,9,Aug,2011,4,500.0,5780.0,-1.9,-1.9,100.0,6.7,215.0,21.0,330.7,353.4,332.0
12797,00Z,9,Aug,2011,5,400.0,7530.0,-10.7,-10.7,100.0,4.26,175.0,5.0,341.0,356.2,341.9
12798,00Z,9,Aug,2011,6,300.0,9680.0,-24.5,-25.1,95.0,1.67,270.0,1.0,350.7,357.2,351.1
12799,00Z,9,Aug,2011,7,250.0,10980.0,-34.7,-37.8,73.0,0.59,230.0,5.0,354.3,356.8,354.5
12800,00Z,9,Aug,2011,8,200.0,12490.0,-47.7,,,,305.0,5.0,357.1,,357.1
12803,00Z,10,Aug,2011,0,1000.0,9.0,26.0,25.2,95.0,20.69,0.0,0.0,299.1,359.9,302.8
12825,00Z,10,Aug,2011,22,850.0,1411.0,17.0,17.0,100.0,14.56,255.0,12.0,303.9,347.4,306.6
12839,00Z,10,Aug,2011,36,700.0,3046.0,10.4,10.4,100.0,11.44,265.0,14.0,314.0,349.7,316.1
12872,00Z,10,Aug,2011,69,500.0,5780.0,-1.7,-1.7,100.0,6.81,145.0,23.0,330.9,353.9,332.3
12873,00Z,10,Aug,2011,70,400.0,7520.0,-10.1,-10.1,100.0,4.47,135.0,18.0,341.8,357.8,342.7
12876,00Z,10,Aug,2011,73,300.0,9680.0,-23.7,-23.9,98.0,1.86,115.0,18.0,351.9,359.1,352.3
12878,00Z,10,Aug,2011,75,250.0,10990.0,-34.9,-35.9,91.0,0.72,70.0,8.0,354.0,357.0,354.2
12881,00Z,10,Aug,2011,78,200.0,12500.0,-47.5,,,,150.0,11.0,357.4,,357.4
12896,00Z,12,Aug,2011,0,1000.0,-13.0,,,,,,,,,
12904,00Z,12,Aug,2011,8,850.0,1393.0,18.6,18.3,98.0,15.83,130.0,26.0,305.6,353.2,308.5
12915,00Z,12,Aug,2011,19,700.0,3036.0,11.8,7.6,75.0,9.44,120.0,27.0,315.5,345.4,317.3
12929,00Z,12,Aug,2011,33,500.0,5770.0,-1.5,-3.0,90.0,6.18,135.0,29.0,331.1,352.2,332.4
12938,00Z,12,Aug,2011,42,400.0,7510.0,-12.1,-12.4,98.0,3.71,140.0,27.0,339.2,352.5,339.9
12944,00Z,12,Aug,2011,48,300.0,9650.0,-25.9,-27.4,87.0,1.35,140.0,13.0,348.8,354.1,349.1
12948,00Z,12,Aug,2011,52,250.0,10940.0,-36.7,-39.7,74.0,0.49,175.0,13.0,351.4,353.4,351.5
12950,00Z,12,Aug,2011,54,200.0,12450.0,-49.1,,,,235.0,29.0,354.9,,354.9
12985,00Z,13,Aug,2011,0,1000.0,-16.0,,,,,,,,,
12988,00Z,13,Aug,2011,3,850.0,1390.0,18.4,18.4,100.0,15.93,160.0,23.0,305.4,353.3,308.3
12989,00Z,13,Aug,2011,4,700.0,3036.0,12.8,9.0,78.0,10.4,140.0,20.0,316.6,349.6,318.6
12990,00Z,13,Aug,2011,5,500.0,5780.0,-1.7,-1.8,99.0,6.75,155.0,25.0,330.9,353.8,332.2
12991,00Z,13,Aug,2011,6,400.0,7530.0,-11.3,-12.2,93.0,3.77,140.0,21.0,340.2,353.8,341.0
12992,00Z,13,Aug,2011,7,300.0,9670.0,-25.5,-31.5,57.0,0.92,150.0,20.0,349.3,353.0,349.5
12993,00Z,13,Aug,2011,8,250.0,10970.0,-35.7,-42.7,49.0,0.36,150.0,17.0,352.9,354.4,352.9
12994,00Z,13,Aug,2011,9,200.0,12480.0,-48.9,,,,120.0,17.0,355.2,,355.2
