Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 07 May 2004,11,695.0,3227,11.4,-12.6,17,2.10,300,16,315.7,322.9,316.1
00Z 07 May 2004,12,658.0,3675,7.4,NA,NA,NA,300,25,316.1,NA,316.1
00Z 07 May 2004,13,617.0,4203,2.6,NA,NA,NA,324,19,316.5,NA,316.5
00Z 07 May 2004,14,600.0,4428,1.4,NA,NA,NA,334,17,317.7,NA,317.7
00Z 07 May 2004,15,584.0,4644,0.0,NA,NA,NA,344,15,318.5,NA,318.5
00Z 07 May 2004,16,559.0,4990,-1.9,NA,NA,NA,0,11,320.3,NA,320.3
00Z 07 May 2004,17,516.0,5621,-5.3,NA,NA,NA,125,12,323.5,NA,323.5
00Z 07 May 2004,18,500.0,5870,-6.7,NA,NA,NA,125,14,324.8,NA,324.8
00Z 07 May 2004,19,464.0,6449,-10.7,NA,NA,NA,94,5,326.8,NA,326.8
00Z 07 May 2004,20,454.0,6617,-10.7,NA,NA,NA,85,2,328.9,NA,328.9
00Z 07 May 2004,21,435.0,6946,-10.6,NA,NA,NA,295,11,333.1,NA,333.1
00Z 07 May 2004,22,426.0,7107,-10.5,NA,NA,NA,296,15,335.2,NA,335.2
00Z 07 May 2004,23,400.0,7590,-12.7,NA,NA,NA,300,29,338.4,NA,338.4
00Z 07 May 2004,24,393.0,7724,-13.2,NA,NA,NA,300,30,339.4,NA,339.4
00Z 07 May 2004,25,389.0,7802,-13.5,NA,NA,NA,300,31,340.1,NA,340.1
00Z 07 May 2004,26,327.0,9084,-23.3,NA,NA,NA,300,44,343.9,NA,343.9
00Z 07 May 2004,27,300.0,9720,-28.1,NA,NA,NA,295,44,345.7,NA,345.7
00Z 07 May 2004,28,250.0,11000,-37.1,NA,NA,NA,305,42,350.8,NA,350.8
00Z 07 May 2004,29,211.0,12147,-45.7,NA,NA,NA,305,42,354.8,NA,354.8
00Z 07 May 2004,30,200.0,12500,-48.7,NA,NA,NA,305,42,355.5,NA,355.5
00Z 07 May 2004,31,173.0,13423,-56.6,NA,NA,NA,305,49,357.6,NA,357.6
00Z 07 May 2004,32,150.0,14330,-64.3,NA,NA,NA,300,37,359.1,NA,359.1
00Z 07 May 2004,33,142.0,14657,-67.1,NA,NA,NA,300,30,359.9,NA,359.9
00Z 07 May 2004,34,120.0,15661,-75.7,NA,NA,NA,303,28,361.9,NA,361.9
00Z 07 May 2004,35,106.0,16371,-80.5,NA,NA,NA,305,26,365.8,NA,365.8
00Z 07 May 2004,36,103.0,16533,-80.6,NA,NA,NA,310,26,368.6,NA,368.6
00Z 07 May 2004,37,100.0,16700,-80.7,NA,NA,NA,320,23,371.6,NA,371.6
00Z 07 May 2004,38,90.0,17291,-81.2,NA,NA,NA,340,9,381.9,NA,381.9
00Z 07 May 2004,39,74.7,18335,-82.1,NA,NA,NA,333,13,400.9,NA,400.9
00Z 07 May 2004,40,70.0,18700,-80.1,NA,NA,NA,330,14,412.7,NA,412.7
00Z 07 May 2004,41,61.0,19502,-75.8,NA,NA,NA,325,15,438.7,NA,438.7
00Z 07 May 2004,42,50.0,20660,-69.7,NA,NA,NA,NA,NA,478.8,NA,478.8
00Z 07 May 2004,43,40.0,22016,-61.5,NA,NA,NA,NA,NA,530.9,NA,530.9
00Z 07 May 2004,44,30.0,23820,-56.3,NA,NA,NA,NA,NA,590.6,NA,590.6
00Z 07 May 2004,45,20.0,26420,-52.5,NA,NA,NA,NA,NA,674.7,NA,674.7
00Z 07 May 2004,46,18.3,26997,-50.1,NA,NA,NA,NA,NA,699.6,NA,699.6
12Z 07 May 2004,0,1000.0,30
12Z 07 May 2004,1,998.0,60,35.4,24.4,53,19.73,90,4,308.7,369.1,312.4
12Z 07 May 2004,2,925.0,737,32.0,15.0,36,11.72,175,3,312.0,348.4,314.2
12Z 07 May 2004,3,850.0,1492,28.6,7.6,27,7.76,265,11,316.1,340.9,317.6
12Z 07 May 2004,4,700.0,3173,14.0,-8.0,21,3.00,270,21,318.0,328.0,318.5
12Z 07 May 2004,5,500.0,5900,-4.1,NA,NA,NA,205,2,328.0,NA,328.0
12Z 07 May 2004,6,400.0,7640,-10.1,NA,NA,NA,300,25,341.8,NA,341.8
12Z 07 May 2004,7,300.0,9800,-25.7,NA,NA,NA,295,35,349.0,NA,349.0
12Z 07 May 2004,8,250.0,11090,-33.5,NA,NA,NA,295,28,356.1,NA,356.1
12Z 07 May 2004,9,200.0,12620,-45.7,NA,NA,NA,310,30,360.2,NA,360.2
12Z 07 May 2004,10,150.0,14480,-60.5,NA,NA,NA,305,25,365.6,NA,365.6
12Z 07 May 2004,11,105.0,16626,-73.7,NA,NA,NA,330,15,379.8,NA,379.8
12Z 07 May 2004,12,100.0,16910,-73.9,NA,NA,NA,325,11,384.7,NA,384.7
12Z 07 May 2004,13,70.0,18990,-74.1,NA,NA,NA,60,5,425.5,NA,425.5
12Z 07 May 2004,14,50.0,20990,-65.9,NA,NA,NA,95,9,487.8,NA,487.8
12Z 07 May 2004,15,30.0,24170,-56.3,NA,NA,NA,55,3,590.6,NA,590.6
00Z 08 May 2004,0,1000.0,42
00Z 08 May 2004,1,999.0,60,28.0,25.6,87,21.23,90,6,301.2,364.1,305.0
00Z 08 May 2004,2,925.0,733,25.8,14.8,51,11.57,130,12,305.7,340.7,307.8
00Z 08 May 2004,3,850.0,1476,23.6,8.6,38,8.31,255,5,310.9,336.8,312.4
00Z 08 May 2004,4,700.0,3133,11.6,-12.4,17,2.12,305,24,315.3,322.5,315.7
00Z 08 May 2004,5,500.0,5840,-5.7,NA,NA,NA,315,12,326.0,NA,326.0
00Z 08 May 2004,6,400.0,7570,-11.7,NA,NA,NA,290,24,339.7,NA,339.7
00Z 08 May 2004,7,300.0,9700,-28.7,NA,NA,NA,285,31,344.8,NA,344.8
00Z 08 May 2004,8,250.0,10980,-38.1,NA,NA,NA,290,31,349.3,NA,349.3
00Z 08 May 2004,9,200.0,12480,-48.9,NA,NA,NA,275,36,355.2,NA,355.2
00Z 08 May 2004,10,150.0,14310,-64.1,NA,NA,NA,300,31,359.5,NA,359.5
00Z 08 May 2004,11,100.0,16710,-76.1,NA,NA,NA,NA,NA,380.4,NA,380.4
12Z 09 May 2004,0,1000.0,-7
12Z 09 May 2004,1,993.0,60,36.6,25.6,53,21.36,0,0,310.4,376.3,314.3
12Z 09 May 2004,2,925.0,707,34.6,28.6,71,27.61,320,7,314.7,402.2,319.8
12Z 09 May 2004,3,850.0,1467,26.0,11.0,39,9.79,285,18,313.4,344.1,315.2
12Z 09 May 2004,4,700.0,3130,10.8,-4.2,35,4.02,295,25,314.4,327.5,315.2
12Z 09 May 2004,5,500.0,5870,-4.7,-12.7,54,2.90,290,27,327.2,337.3,327.8
12Z 09 May 2004,6,400.0,7580,-16.7,-24.7,50,1.30,280,31,333.2,338.0,333.5
12Z 09 May 2004,7,300.0,9690,-27.7,-37.7,38,0.50,275,35,346.2,348.3,346.3
12Z 09 May 2004,8,250.0,10980,-37.1,-47.1,35,0.22,280,42,350.8,351.7,350.8
12Z 09 May 2004,9,200.0,12480,-49.7,NA,NA,NA,285,28,353.9,NA,353.9
12Z 09 May 2004,10,150.0,14300,-64.3,NA,NA,NA,285,31,359.1,NA,359.1
00Z 10 May 2004,0,1000.0,5
00Z 10 May 2004,1,995.0,60,28.6,26.6,89,22.66,0,0,302.2,369.7,306.2
00Z 10 May 2004,2,970.0,284,29.8,17.8,49,13.40,337,5,305.6,346.0,308.1
00Z 10 May 2004,3,941.0,551,30.1,16.1,43,12.35,310,12,308.5,346.3,310.8
00Z 10 May 2004,4,927.0,683,30.2,15.2,40,11.85,319,15,310.0,346.5,312.2
00Z 10 May 2004,5,925.0,702,30.0,15.0,40,11.72,320,15,310.0,346.1,312.2
00Z 10 May 2004,6,888.0,1066,29.0,14.0,40,11.44,330,23,312.6,348.2,314.7
00Z 10 May 2004,7,872.0,1227,27.3,12.8,40,10.73,335,27,312.5,345.9,314.5
00Z 10 May 2004,8,850.0,1453,25.0,11.0,41,9.79,335,27,312.3,342.9,314.2
00Z 10 May 2004,9,700.0,3119,12.4,-3.6,33,4.21,340,33,316.2,330.0,317.0
00Z 10 May 2004,10,608.0,4282,4.2,-11.8,30,2.56,346,36,319.7,328.4,320.2
00Z 10 May 2004,11,600.0,4390,3.4,-11.6,32,2.64,347,36,320.0,329.0,320.5
00Z 10 May 2004,12,571.0,4789,0.0,-9.0,51,3.41,349,37,320.6,332.0,321.2
00Z 10 May 2004,13,564.0,4888,-1.1,-8.1,59,3.70,350,37,320.4,332.8,321.1
00Z 10 May 2004,14,540.0,5234,-2.7,-12.7,46,2.68,352,38,322.5,331.7,323.0
00Z 10 May 2004,15,500.0,5840,-6.3,-10.2,74,3.54,355,39,325.3,337.4,326.0
00Z 10 May 2004,16,494.0,5935,8.2,6.5,89,12.46,354,39,344.1,387.8,346.7
00Z 10 May 2004,17,461.0,6467,0.6,-2.8,78,6.80,350,40,341.6,365.6,343.0
00Z 10 May 2004,18,400.0,7560,-14.9,-21.9,55,1.67,NA,NA,335.5,341.7,335.9
00Z 10 May 2004,19,397.0,7617,-15.3,-23.3,50,1.48,NA,NA,335.7,341.2,336.0
00Z 10 May 2004,20,300.0,9670,-28.5,-41.5,28,0.34,NA,NA,345.1,346.5,345.2
00Z 10 May 2004,21,295.0,9790,-29.7,-42.7,27,0.30,NA,NA,345.1,346.3,345.1
00Z 10 May 2004,22,250.0,10950,-38.5,NA,NA,NA,NA,NA,348.7,NA,348.7
00Z 10 May 2004,23,200.0,12440,-51.3,NA,NA,NA,NA,NA,351.4,NA,351.4
00Z 10 May 2004,24,162.0,13778,-62.3,NA,NA,NA,NA,NA,354.7,NA,354.7
00Z 10 May 2004,25,150.0,14250,-65.5,NA,NA,NA,NA,NA,357.1,NA,357.1
00Z 10 May 2004,26,127.0,15241,-72.9,NA,NA,NA,NA,NA,361.1,NA,361.1
00Z 10 May 2004,27,100.0,16620,-78.3,NA,NA,NA,NA,NA,376.2,NA,376.2
00Z 10 May 2004,28,92.2,17081,-80.7,NA,NA,NA,NA,NA,380.3,NA,380.3
00Z 10 May 2004,29,72.8,18439,-73.9,NA,NA,NA,NA,NA,421.2,NA,421.2
00Z 10 May 2004,30,70.0,18670,-70.7,NA,NA,NA,NA,NA,432.8,NA,432.8
00Z 10 May 2004,31,63.4,19261,-68.5,NA,NA,NA,NA,NA,450.1,NA,450.1
00Z 10 May 2004,32,50.0,20700,-64.3,NA,NA,NA,NA,NA,491.5,NA,491.5
00Z 10 May 2004,33,46.0,21211,-62.9,NA,NA,NA,NA,NA,506.8,NA,506.8
00Z 10 May 2004,34,41.4,21868,-57.3,NA,NA,NA,NA,NA,536.2,NA,536.2
00Z 10 May 2004,35,30.0,23910,-55.5,NA,NA,NA,NA,NA,592.7,NA,592.7
00Z 10 May 2004,36,29.6,23996,-55.5,NA,NA,NA,NA,NA,595.0,NA,595.0
00Z 10 May 2004,37,20.0,26560,-46.3,NA,NA,NA,NA,NA,693.7,NA,693.7
00Z 10 May 2004,38,17.4,27490,-43.9,NA,NA,NA,NA,NA,729.5,NA,729.5
12Z 10 May 2004,0,1000.0,-26
12Z 10 May 2004,1,991.0,60,38.4,21.4,38,16.48,270,8,312.4,363.5,315.4
12Z 10 May 2004,2,947.0,474,36.2,15.2,29,11.60,266,21,314.2,350.6,316.4
12Z 10 May 2004,3,939.0,550,35.3,14.3,28,11.00,265,24,314.0,348.5,316.1
12Z 10 May 2004,4,925.0,686,33.6,12.6,28,10.00,265,25,313.7,345.1,315.6
12Z 10 May 2004,5,891.0,1022,30.2,8.2,25,7.71,269,25,313.5,337.9,315.0
12Z 10 May 2004,6,850.0,1441,28.0,5.0,23,6.47,275,25,315.5,336.2,316.7
12Z 10 May 2004,7,766.0,2355,23.6,-0.4,20,4.88,280,27,320.2,336.4,321.2
12Z 10 May 2004,8,723.0,2852,17.6,-6.4,19,3.29,283,28,319.0,330.0,319.6
12Z 10 May 2004,9,700.0,3127,15.4,-8.6,18,2.87,285,29,319.5,329.2,320.1
12Z 10 May 2004,10,673.0,3460,13.8,-6.2,24,3.59,287,25,321.3,333.4,322.0
12Z 10 May 2004,11,640.0,3877,10.0,-7.8,28,3.34,290,21,321.7,333.0,322.4
12Z 10 May 2004,12,600.0,4413,5.2,-9.8,33,3.04,296,30,322.1,332.5,322.7
12Z 10 May 2004,13,577.0,4731,2.5,-10.2,38,3.06,300,35,322.6,333.0,323.2
12Z 10 May 2004,14,569.0,4844,1.6,-10.4,41,3.06,298,35,322.8,333.2,323.4
12Z 10 May 2004,15,546.0,5176,0.0,-9.0,51,3.56,292,36,324.7,336.9,325.4
12Z 10 May 2004,16,545.0,5191,-0.1,-9.1,51,3.54,292,36,324.8,336.8,325.4
12Z 10 May 2004,17,526.0,5475,-0.5,-21.5,19,1.31,287,37,327.6,332.4,327.9
12Z 10 May 2004,18,500.0,5880,-1.7,-18.7,26,1.76,280,38,330.9,337.3,331.2
12Z 10 May 2004,19,486.0,6105,-2.1,-20.1,24,1.60,279,38,333.1,339.0,333.4
12Z 10 May 2004,20,449.0,6729,-5.5,-20.5,30,1.68,278,38,336.4,342.7,336.8
12Z 10 May 2004,21,400.0,7620,-13.3,-26.3,33,1.12,275,39,337.6,341.9,337.8
12Z 10 May 2004,22,395.0,7716,-14.1,-27.1,32,1.06,275,40,337.8,341.8,338.0
12Z 10 May 2004,23,304.0,9664,-25.1,-39.1,26,0.43,275,51,348.6,350.4,348.7
12Z 10 May 2004,24,300.0,9760,-25.9,-42.9,19,0.29,275,52,348.8,350.0,348.8
12Z 10 May 2004,25,250.0,11050,-34.3,NA,NA,NA,280,55,354.9,NA,354.9
12Z 10 May 2004,26,221.0,11895,-40.6,NA,NA,NA,290,59,358.0,NA,358.0
12Z 10 May 2004,27,205.0,12411,-44.4,NA,NA,NA,295,58,359.7,NA,359.7
12Z 10 May 2004,28,200.0,12580,-45.7,NA,NA,NA,NA,NA,360.2,NA,360.2
12Z 10 May 2004,29,150.0,14430,-58.5,NA,NA,NA,NA,NA,369.1,NA,369.1
12Z 10 May 2004,30,107.0,16483,-72.5,NA,NA,NA,NA,NA,380.0,NA,380.0
00Z 11 May 2004,0,1000.0,-14
00Z 11 May 2004,1,992.0,60,27.0,22.0,74,17.10,0,0,300.8,351.3,303.9
00Z 11 May 2004,2,956.0,391,32.6,5.6,18,6.00,341,12,309.7,328.6,310.8
00Z 11 May 2004,3,907.0,860,30.8,NA,NA,NA,315,28,312.6,NA,312.6
00Z 11 May 2004,4,850.0,1439,28.6,NA,NA,NA,310,56,316.1,NA,316.1
00Z 11 May 2004,5,812.0,1842,26.6,NA,NA,NA,302,50,318.1,NA,318.1
00Z 11 May 2004,6,725.0,2816,13.2,NA,NA,NA,281,35,313.9,NA,313.9
00Z 11 May 2004,7,705.0,3049,9.2,NA,NA,NA,276,31,312.0,NA,312.0
00Z 11 May 2004,8,700.0,3108,8.4,NA,NA,NA,275,30,311.8,NA,311.8
00Z 11 May 2004,9,680.0,3300,5.4,NA,NA,NA,276,31,311.0,NA,311.0
00Z 11 May 2004,10,600.0,4122,1.6,NA,NA,NA,278,34,317.9,NA,317.9
00Z 11 May 2004,11,586.0,4275,1.4,NA,NA,NA,278,35,319.8,NA,319.8
00Z 11 May 2004,12,559.0,4581,0.0,NA,NA,NA,279,36,322.5,NA,322.5
00Z 11 May 2004,13,556.0,4616,-0.3,NA,NA,NA,279,36,322.7,NA,322.7
00Z 11 May 2004,14,536.0,4852,-0.7,NA,NA,NA,280,37,325.6,NA,325.6
00Z 11 May 2004,15,500.0,5300,-1.5,NA,NA,NA,NA,NA,331.1,NA,331.1
00Z 11 May 2004,16,496.0,5383,-1.7,NA,NA,NA,NA,NA,331.7,NA,331.7
00Z 11 May 2004,17,413.0,7244,-11.5,NA,NA,NA,NA,NA,336.9,NA,336.9
00Z 11 May 2004,18,401.0,7535,-15.5,NA,NA,NA,NA,NA,334.5,NA,334.5
00Z 11 May 2004,19,400.0,7560,-15.5,NA,NA,NA,NA,NA,334.8,NA,334.8
00Z 11 May 2004,20,381.0,7962,-13.7,NA,NA,NA,NA,NA,341.8,NA,341.8
00Z 11 May 2004,21,300.0,9710,-74.3,NA,NA,NA,NA,NA,280.5,NA,280.5
00Z 11 May 2004,22,266.0,10549,-28.5,NA,NA,NA,NA,NA,357.2,NA,357.2
00Z 11 May 2004,23,250.0,11020,-34.9,NA,NA,NA,NA,NA,354.0,NA,354.0
00Z 11 May 2004,24,200.0,12500,-48.1,NA,NA,NA,NA,NA,356.4,NA,356.4
00Z 11 May 2004,25,192.0,12822,-50.5,NA,NA,NA,NA,NA,356.8,NA,356.8
00Z 11 May 2004,26,150.0,14710,-61.7,NA,NA,NA,NA,NA,363.6,NA,363.6
00Z 11 May 2004,27,108.0,16399,-75.9,NA,NA,NA,NA,NA,372.6,NA,372.6
00Z 11 May 2004,28,100.0,16780,-76.3,NA,NA,NA,NA,NA,380.1,NA,380.1
00Z 11 May 2004,29,80.2,18043,-79.7,NA,NA,NA,NA,NA,397.8,NA,397.8
00Z 11 May 2004,30,70.0,18820,-77.5,NA,NA,NA,NA,NA,418.3,NA,418.3
00Z 11 May 2004,31,50.0,20810,-66.3,NA,NA,NA,NA,NA,486.8,NA,486.8
00Z 11 May 2004,32,44.5,21521,-61.7,NA,NA,NA,NA,NA,514.5,NA,514.5
00Z 11 May 2004,33,31.9,23608,-54.7,NA,NA,NA,NA,NA,584.6,NA,584.6
00Z 11 May 2004,34,30.0,24000,-54.5,NA,NA,NA,NA,NA,595.5,NA,595.5
00Z 11 May 2004,35,20.0,26610,-52.7,NA,NA,NA,NA,NA,674.1,NA,674.1
00Z 11 May 2004,36,17.6,27438,-51.3,NA,NA,NA,NA,NA,703.6,NA,703.6
12Z 11 May 2004,0,1000.0,-32
12Z 11 May 2004,1,991.0,60,39.4,19.4,31,14.52,270,4,313.4,358.6,316.1
12Z 11 May 2004,2,970.0,253,37.2,10.9,20,8.52,350,14,313.1,339.9,314.7
12Z 11 May 2004,3,958.0,366,36.0,6.0,16,6.16,340,14,313.0,332.6,314.1
12Z 11 May 2004,4,925.0,679,34.6,5.6,17,6.20,310,14,314.7,334.6,315.9
12Z 11 May 2004,5,850.0,1437,29.6,2.6,18,5.46,285,20,317.1,334.9,318.2
12Z 11 May 2004,6,819.0,1767,28.0,2.0,19,5.43,273,23,318.8,336.6,319.9
12Z 11 May 2004,7,811.0,1851,27.1,1.6,19,5.33,270,24,318.8,336.2,319.8
12Z 11 May 2004,8,702.0,3098,13.8,-4.2,28,4.01,270,33,317.5,330.7,318.2
12Z 11 May 2004,9,700.0,3122,13.8,-4.2,28,4.02,270,33,317.7,331.0,318.5
12Z 11 May 2004,10,655.0,3676,9.9,-7.4,29,3.37,275,39,319.4,330.7,320.1
12Z 11 May 2004,11,641.0,3856,8.6,-8.4,29,3.18,277,38,319.9,330.6,320.5
12Z 11 May 2004,12,600.0,4399,7.0,-29.0,6,0.58,283,35,324.2,326.4,324.3
12Z 11 May 2004,13,593.0,4495,6.6,NA,NA,NA,285,34,324.8,NA,324.8
12Z 11 May 2004,14,518.0,5588,0.0,NA,NA,NA,298,27,329.6,NA,329.6
12Z 11 May 2004,15,505.0,5791,-1.2,NA,NA,NA,300,26,330.5,NA,330.5
12Z 11 May 2004,16,500.0,5870,-1.7,NA,NA,NA,300,27,330.9,NA,330.9
12Z 11 May 2004,17,476.0,6261,-4.1,NA,NA,NA,303,29,332.6,NA,332.6
12Z 11 May 2004,18,405.0,7524,-10.1,NA,NA,NA,314,35,340.6,NA,340.6
12Z 11 May 2004,19,400.0,7620,-10.9,NA,NA,NA,315,36,340.7,NA,340.7
12Z 11 May 2004,20,369.0,8233,-15.7,NA,NA,NA,313,38,342.3,NA,342.3
12Z 11 May 2004,21,315.0,9406,-23.5,NA,NA,NA,310,41,347.3,NA,347.3
12Z 11 May 2004,22,300.0,9760,-26.9,NA,NA,NA,NA,NA,347.4,NA,347.4
12Z 11 May 2004,23,250.0,11050,-36.7,NA,NA,NA,NA,NA,351.4,NA,351.4
12Z 11 May 2004,24,200.0,12550,-49.7,NA,NA,NA,NA,NA,353.9,NA,353.9
12Z 11 May 2004,25,150.0,14370,-64.5,NA,NA,NA,NA,NA,358.8,NA,358.8
12Z 11 May 2004,26,137.0,14919,-69.1,NA,NA,NA,NA,NA,360.1,NA,360.1
12Z 11 May 2004,27,101.0,16703,-78.1,NA,NA,NA,NA,NA,375.5,NA,375.5
12Z 11 May 2004,28,100.0,16760,-78.3,NA,NA,NA,NA,NA,376.2,NA,376.2
12Z 11 May 2004,29,85.1,17674,-80.5,NA,NA,NA,NA,NA,389.5,NA,389.5
12Z 11 May 2004,30,70.0,18790,-75.3,NA,NA,NA,NA,NA,423.0,NA,423.0
12Z 11 May 2004,31,50.0,20810,-62.5,NA,NA,NA,NA,NA,495.8,NA,495.8
12Z 11 May 2004,32,49.3,20897,-62.1,NA,NA,NA,NA,NA,498.7,NA,498.7
12Z 11 May 2004,33,41.6,21947,-61.7,NA,NA,NA,NA,NA,524.5,NA,524.5
00Z 12 May 2004,0,1000.0,-28
00Z 12 May 2004,1,991.0,60,26.4,17.4,58,12.78,0,0,300.3,338.0,302.6
00Z 12 May 2004,2,970.0,249,30.5,12.0,32,9.15,280,18,306.3,334.2,307.9
00Z 12 May 2004,3,945.0,479,35.4,5.4,16,5.98,286,17,313.6,332.7,314.7
00Z 12 May 2004,4,925.0,670,34.2,4.2,15,5.62,290,17,314.3,332.3,315.3
00Z 12 May 2004,5,850.0,1425,27.6,-1.4,15,4.08,300,19,315.0,328.4,315.8
00Z 12 May 2004,6,836.0,1571,26.6,-1.4,16,4.15,300,20,315.5,329.1,316.3
00Z 12 May 2004,7,734.0,2693,14.2,-3.8,29,3.95,300,31,313.9,326.8,314.6
00Z 12 May 2004,8,700.0,3091,11.0,-6.0,30,3.51,300,35,314.6,326.2,315.3
00Z 12 May 2004,9,668.0,3478,7.8,-10.2,27,2.65,296,37,315.3,324.1,315.8
00Z 12 May 2004,10,656.0,3628,7.9,-12.3,22,2.28,295,38,317.0,324.8,317.4
00Z 12 May 2004,11,641.0,3818,8.0,-15.0,18,1.87,295,37,319.2,325.7,319.6
00Z 12 May 2004,12,600.0,4360,6.2,-27.8,7,0.65,295,33,323.2,325.7,323.4
00Z 12 May 2004,13,543.0,5170,2.2,NA,NA,NA,295,27,327.8,NA,327.8
00Z 12 May 2004,14,519.0,5533,0.0,NA,NA,NA,295,25,329.4,NA,329.4
00Z 12 May 2004,15,510.0,5672,-0.7,NA,NA,NA,295,24,330.2,NA,330.2
00Z 12 May 2004,16,500.0,5830,-1.5,NA,NA,NA,295,25,331.1,NA,331.1
00Z 12 May 2004,17,432.0,6979,-9.5,NA,NA,NA,288,29,335.1,NA,335.1
00Z 12 May 2004,18,415.0,7288,-11.7,NA,NA,NA,287,30,336.1,NA,336.1
00Z 12 May 2004,19,400.0,7570,-13.1,NA,NA,NA,285,31,337.9,NA,337.9
00Z 12 May 2004,20,327.0,9081,-21.7,NA,NA,NA,278,33,346.1,NA,346.1
00Z 12 May 2004,21,300.0,9710,-26.1,NA,NA,NA,275,34,348.5,NA,348.5
00Z 12 May 2004,22,273.0,10377,-31.3,NA,NA,NA,275,40,350.5,NA,350.5
00Z 12 May 2004,23,250.0,11000,-36.1,NA,NA,NA,275,35,352.2,NA,352.2
00Z 12 May 2004,24,200.0,12500,-49.1,NA,NA,NA,280,34,354.9,NA,354.9
00Z 12 May 2004,25,150.0,14330,-63.9,NA,NA,NA,285,37,359.8,NA,359.8
00Z 12 May 2004,26,146.0,14494,-65.3,NA,NA,NA,285,39,360.2,NA,360.2
00Z 12 May 2004,27,138.0,14835,-68.1,NA,NA,NA,NA,NA,361.1,NA,361.1
00Z 12 May 2004,28,100.0,16730,-75.9,NA,NA,NA,NA,NA,380.8,NA,380.8
00Z 12 May 2004,29,99.1,16782,-76.1,NA,NA,NA,NA,NA,381.4,NA,381.4
12Z 12 May 2004,0,1000.0,-52
12Z 12 May 2004,1,989.0,60,38.0,19.0,33,14.19,270,6,312.1,356.1,314.8
12Z 12 May 2004,2,953.0,394,38.4,5.4,13,5.93,267,18,315.9,335.0,317.0
12Z 12 May 2004,3,937.0,546,37.0,4.6,13,5.71,265,23,316.0,334.5,317.1
12Z 12 May 2004,4,925.0,661,36.0,4.0,14,5.54,265,24,316.1,334.1,317.2
12Z 12 May 2004,5,850.0,1421,29.6,0.6,15,4.72,275,31,317.1,332.6,318.1
12Z 12 May 2004,6,712.0,2955,15.6,-8.4,18,2.86,289,42,318.2,327.8,318.7
12Z 12 May 2004,7,700.0,3098,14.0,-8.0,21,3.00,290,43,318.0,328.0,318.5
12Z 12 May 2004,8,667.0,3501,9.4,-6.6,32,3.51,295,46,317.2,328.9,317.9
12Z 12 May 2004,9,666.0,3513,9.3,-6.6,32,3.52,295,46,317.2,328.9,317.9
12Z 12 May 2004,10,615.0,4166,3.8,-6.2,48,3.93,NA,NA,318.2,331.2,319.0
12Z 12 May 2004,11,600.0,4366,2.8,-7.2,48,3.73,NA,NA,319.3,331.8,320.0
12Z 12 May 2004,12,563.0,4878,0.0,-9.0,51,3.46,NA,NA,321.9,333.6,322.6
12Z 12 May 2004,13,507.0,5710,-3.3,-12.3,50,2.95,NA,NA,327.6,337.9,328.2
12Z 12 May 2004,14,500.0,5820,-4.3,-14.3,46,2.54,NA,NA,327.7,336.6,328.2
12Z 12 May 2004,15,416.0,7251,-12.7,-29.7,23,0.79,NA,NA,334.6,337.6,334.8
12Z 12 May 2004,16,400.0,7550,-15.1,-28.1,32,0.95,NA,NA,335.3,338.9,335.5
12Z 12 May 2004,17,346.0,8633,-20.9,-35.9,25,0.52,NA,NA,341.6,343.7,341.7
12Z 12 May 2004,18,300.0,9670,-28.9,NA,NA,NA,NA,NA,344.5,NA,344.5
12Z 12 May 2004,19,250.0,10950,-38.7,NA,NA,NA,NA,NA,348.4,NA,348.4
12Z 12 May 2004,20,200.0,12430,-51.5,NA,NA,NA,NA,NA,351.1,NA,351.1
12Z 12 May 2004,21,150.0,14230,-67.9,NA,NA,NA,NA,NA,352.9,NA,352.9
12Z 12 May 2004,22,149.0,14270,-68.3,NA,NA,NA,NA,NA,352.9,NA,352.9
12Z 12 May 2004,23,122.0,15448,-77.1,NA,NA,NA,NA,NA,357.6,NA,357.6
12Z 12 May 2004,24,100.0,16580,-81.5,NA,NA,NA,NA,NA,370.0,NA,370.0
12Z 12 May 2004,25,93.4,16962,-83.1,NA,NA,NA,NA,NA,374.2,NA,374.2
12Z 12 May 2004,26,70.0,18590,-77.7,NA,NA,NA,NA,NA,417.8,NA,417.8
12Z 12 May 2004,27,67.2,18824,-77.1,NA,NA,NA,NA,NA,424.0,NA,424.0
12Z 12 May 2004,28,59.1,19582,-66.9,NA,NA,NA,NA,NA,462.8,NA,462.8
12Z 12 May 2004,29,50.0,20600,-64.3,NA,NA,NA,NA,NA,491.5,NA,491.5
12Z 12 May 2004,30,30.0,23790,-54.9,NA,NA,NA,NA,NA,594.4,NA,594.4
12Z 12 May 2004,31,26.4,24614,-51.1,NA,NA,NA,NA,NA,627.2,NA,627.2
00Z 13 May 2004,0,1000.0,-35
00Z 13 May 2004,1,990.0,60,29.6,21.6,62,16.71,90,4,303.6,353.5,306.6
00Z 13 May 2004,2,964.0,296,30.1,19.9,54,15.39,270,28,306.5,353.0,309.3
00Z 13 May 2004,3,934.0,576,30.8,17.8,46,13.92,281,37,309.9,352.7,312.5
00Z 13 May 2004,4,925.0,662,30.4,17.4,46,13.70,285,40,310.4,352.6,312.9
