,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1943,00Z,13,Sep,2018,8,250.0,11000.0,-37.1,-40.9,68.0,0.43,265.0,12.0,350.8,352.6,350.9
1944,00Z,13,Sep,2018,9,200.0,12500.0,-50.1,-52.3,77.0,0.15,210.0,18.0,353.3,353.9,353.3
1949,00Z,14,Sep,2018,1,1000.0,45.0,26.8,25.8,94.0,21.47,195.0,9.0,299.9,363.2,303.8
1951,00Z,14,Sep,2018,3,850.0,1473.0,19.2,17.8,92.0,15.33,255.0,17.0,306.2,352.5,309.1
1952,00Z,14,Sep,2018,4,700.0,3122.0,10.6,6.7,77.0,8.87,255.0,13.0,314.2,342.1,315.9
1953,00Z,14,Sep,2018,5,500.0,5850.0,-3.9,-17.9,33.0,1.88,270.0,13.0,328.2,334.9,328.6
1954,00Z,14,Sep,2018,6,400.0,7580.0,-12.9,-48.9,3.0,0.11,255.0,13.0,338.1,338.6,338.2
1955,00Z,14,Sep,2018,7,300.0,9710.0,-26.9,-59.9,3.0,0.04,250.0,8.0,347.4,347.5,347.4
1956,00Z,14,Sep,2018,8,250.0,11000.0,-36.7,-41.6,60.0,0.4,10.0,12.0,351.4,353.1,351.4
1957,00Z,14,Sep,2018,9,200.0,12500.0,-49.9,-51.6,82.0,0.16,70.0,7.0,353.6,354.3,353.6
1961,00Z,15,Sep,2018,1,1000.0,72.0,26.0,25.1,95.0,20.56,140.0,6.0,299.1,359.5,302.8
1963,00Z,15,Sep,2018,3,850.0,1498.0,19.4,17.2,87.0,14.75,305.0,8.0,306.4,351.0,309.2
1964,00Z,15,Sep,2018,4,700.0,3145.0,11.0,4.0,62.0,7.33,260.0,12.0,314.6,337.9,316.0
1965,00Z,15,Sep,2018,5,500.0,5870.0,-3.9,-10.9,58.0,3.35,310.0,3.0,328.2,339.8,328.9
1966,00Z,15,Sep,2018,6,400.0,7610.0,-13.5,-34.5,15.0,0.52,215.0,5.0,337.4,339.4,337.5
1967,00Z,15,Sep,2018,7,300.0,9730.0,-28.1,-32.2,68.0,0.86,305.0,6.0,345.7,349.1,345.8
1968,00Z,15,Sep,2018,8,250.0,11020.0,-37.3,-59.3,8.0,0.05,350.0,9.0,350.5,350.7,350.5
1969,00Z,15,Sep,2018,9,200.0,12520.0,-50.3,-56.3,49.0,0.09,340.0,8.0,352.9,353.4,353.0
1974,00Z,16,Sep,2018,1,1000.0,60.0,26.2,24.5,90.0,19.82,10.0,7.0,299.4,357.5,302.9
1979,00Z,16,Sep,2018,6,850.0,1486.0,21.4,8.4,43.0,8.2,335.0,9.0,308.6,333.9,310.1
1981,00Z,16,Sep,2018,8,700.0,3137.0,10.0,6.8,80.0,8.93,315.0,4.0,313.5,341.6,315.2
1982,00Z,16,Sep,2018,9,500.0,5870.0,-3.7,-12.7,50.0,2.9,145.0,2.0,328.5,338.6,329.0
1983,00Z,16,Sep,2018,10,400.0,7600.0,-13.9,-43.9,6.0,0.2,100.0,1.0,336.8,337.6,336.9
1984,00Z,16,Sep,2018,11,300.0,9720.0,-28.3,-37.3,42.0,0.52,180.0,6.0,345.4,347.5,345.5
1985,00Z,16,Sep,2018,12,250.0,11000.0,-38.3,-45.3,48.0,0.27,0.0,4.0,349.0,350.1,349.0
1986,00Z,16,Sep,2018,13,200.0,12500.0,-50.3,-58.3,38.0,0.07,95.0,2.0,352.9,353.3,353.0
1991,00Z,17,Sep,2018,1,1000.0,34.0,27.4,26.4,94.0,22.27,330.0,5.0,300.6,366.4,304.5
1996,00Z,17,Sep,2018,6,850.0,1464.0,21.6,10.6,50.0,9.53,320.0,9.0,308.8,338.1,310.5
1998,00Z,17,Sep,2018,8,700.0,3120.0,11.4,4.4,62.0,7.55,340.0,1.0,315.1,339.1,316.5
1999,00Z,17,Sep,2018,9,500.0,5850.0,-4.7,-8.8,73.0,3.95,175.0,9.0,327.2,340.8,328.0
2000,00Z,17,Sep,2018,10,400.0,7580.0,-13.3,-31.3,20.0,0.7,175.0,10.0,337.6,340.4,337.8
2001,00Z,17,Sep,2018,11,300.0,9700.0,-28.5,-40.5,31.0,0.37,130.0,4.0,345.1,346.6,345.2
2002,00Z,17,Sep,2018,12,250.0,10980.0,-37.9,-57.9,10.0,0.06,130.0,13.0,349.6,349.9,349.6
2003,00Z,17,Sep,2018,13,200.0,12480.0,-50.3,-63.3,20.0,0.04,100.0,8.0,352.9,353.1,353.0
2008,00Z,18,Sep,2018,1,1000.0,35.0,27.6,26.4,93.0,22.27,330.0,5.0,300.8,366.7,304.7
2013,00Z,18,Sep,2018,6,850.0,1466.0,21.8,9.8,46.0,9.02,320.0,10.0,309.0,336.8,310.6
2015,00Z,18,Sep,2018,8,700.0,3128.0,13.0,3.0,51.0,6.83,260.0,4.0,316.9,338.8,318.1
2016,00Z,18,Sep,2018,9,500.0,5860.0,-4.9,-14.9,45.0,2.42,140.0,7.0,327.0,335.5,327.5
2017,00Z,18,Sep,2018,10,400.0,7590.0,-14.9,-36.9,13.0,0.41,135.0,7.0,335.5,337.2,335.6
2018,00Z,18,Sep,2018,11,300.0,9700.0,-29.5,-59.5,4.0,0.04,105.0,16.0,343.7,343.9,343.7
2019,00Z,18,Sep,2018,12,250.0,10980.0,-37.7,-68.7,2.0,0.01,170.0,13.0,349.9,349.9,349.9
2020,00Z,18,Sep,2018,13,200.0,12480.0,-48.9,-71.9,5.0,0.01,200.0,23.0,355.2,355.2,355.2
2024,00Z,19,Sep,2018,1,1000.0,43.0,27.6,25.2,87.0,20.69,350.0,9.0,300.8,361.9,304.5
2029,00Z,19,Sep,2018,6,850.0,1475.0,22.4,9.4,44.0,8.78,10.0,5.0,309.6,336.8,311.2
2031,00Z,19,Sep,2018,8,700.0,3137.0,12.4,3.4,54.0,7.03,350.0,5.0,316.2,338.7,317.5
2032,00Z,19,Sep,2018,9,500.0,5870.0,-4.7,-10.7,63.0,3.4,135.0,10.0,327.2,339.0,327.9
2033,00Z,19,Sep,2018,10,400.0,7600.0,-12.5,-26.5,30.0,1.1,165.0,5.0,338.6,342.9,338.9
2034,00Z,19,Sep,2018,11,300.0,9730.0,-26.9,-38.9,31.0,0.44,180.0,19.0,347.4,349.2,347.4
2035,00Z,19,Sep,2018,12,250.0,11020.0,-37.5,-41.2,68.0,0.42,185.0,31.0,350.2,351.9,350.3
2036,00Z,19,Sep,2018,13,200.0,12520.0,-49.5,-56.5,44.0,0.09,200.0,27.0,354.2,354.6,354.2
2040,00Z,21,Sep,2018,1,1000.0,80.0,26.0,22.2,80.0,17.17,105.0,19.0,299.1,349.4,302.2
2045,00Z,21,Sep,2018,6,850.0,1504.0,20.0,13.0,64.0,11.19,130.0,30.0,307.1,341.1,309.1
2048,00Z,21,Sep,2018,9,700.0,3153.0,11.0,6.0,71.0,8.45,135.0,25.0,314.6,341.3,316.2
2049,00Z,21,Sep,2018,10,500.0,5880.0,-3.9,-8.8,69.0,3.95,135.0,19.0,328.2,341.8,329.0
2050,00Z,21,Sep,2018,11,400.0,7620.0,-13.3,-24.3,39.0,1.35,120.0,19.0,337.6,342.7,337.9
2051,00Z,21,Sep,2018,12,300.0,9750.0,-27.7,-32.4,64.0,0.84,50.0,7.0,346.2,349.6,346.4
2052,00Z,21,Sep,2018,13,250.0,11030.0,-38.5,-41.2,76.0,0.42,75.0,11.0,348.7,350.4,348.8
2053,00Z,21,Sep,2018,14,200.0,12530.0,-50.1,-55.1,55.0,0.11,110.0,12.0,353.3,353.8,353.3
2058,00Z,23,Sep,2018,1,1000.0,110.0,26.4,25.1,93.0,20.56,260.0,5.0,299.6,360.0,303.2
2060,00Z,23,Sep,2018,3,850.0,1533.0,19.0,14.3,74.0,12.2,275.0,6.0,306.0,342.9,308.3
2061,00Z,23,Sep,2018,4,700.0,3180.0,10.6,3.6,62.0,7.13,285.0,9.0,314.2,336.8,315.5
2062,00Z,23,Sep,2018,5,500.0,5910.0,-4.3,-7.6,78.0,4.34,270.0,7.0,327.7,342.6,328.6
2063,00Z,23,Sep,2018,6,400.0,7640.0,-13.9,-22.9,47.0,1.52,140.0,4.0,336.8,342.5,337.1
2064,00Z,23,Sep,2018,7,300.0,9770.0,-28.1,-45.1,18.0,0.23,100.0,11.0,345.7,346.6,345.7
2065,00Z,23,Sep,2018,8,250.0,11050.0,-39.1,-52.1,24.0,0.12,65.0,18.0,347.8,348.4,347.8
2066,00Z,23,Sep,2018,9,200.0,12530.0,-51.1,-59.1,38.0,0.07,90.0,23.0,351.7,352.0,351.7
2071,00Z,24,Sep,2018,1,1000.0,87.0,26.4,23.6,85.0,18.74,215.0,11.0,299.6,354.6,302.9
2076,00Z,24,Sep,2018,6,850.0,1511.0,18.4,16.3,88.0,13.91,325.0,6.0,305.4,347.3,307.9
2078,00Z,24,Sep,2018,8,700.0,3160.0,12.2,1.2,47.0,6.0,260.0,13.0,316.0,335.3,317.1
2079,00Z,24,Sep,2018,9,500.0,5900.0,-4.3,-8.7,71.0,3.99,325.0,11.0,327.7,341.4,328.5
2080,00Z,24,Sep,2018,10,400.0,7630.0,-13.9,-18.8,66.0,2.18,275.0,1.0,336.8,344.8,337.3
2081,00Z,24,Sep,2018,11,300.0,9750.0,-28.1,-50.1,10.0,0.13,80.0,7.0,345.7,346.2,345.7
2082,00Z,24,Sep,2018,12,250.0,11030.0,-38.7,-47.7,38.0,0.21,80.0,10.0,348.4,349.3,348.4
2083,00Z,24,Sep,2018,13,200.0,12520.0,-51.3,-56.3,55.0,0.09,80.0,20.0,351.4,351.8,351.4
2087,00Z,26,Sep,2018,1,1000.0,57.0,27.6,22.9,76.0,17.94,200.0,7.0,300.8,353.7,304.0
2089,00Z,26,Sep,2018,3,850.0,1487.0,19.0,16.7,87.0,14.28,260.0,13.0,306.0,349.1,308.6
2090,00Z,26,Sep,2018,4,700.0,3136.0,11.8,2.8,54.0,6.73,280.0,15.0,315.5,337.1,316.8
2091,00Z,26,Sep,2018,5,500.0,5870.0,-3.3,-21.3,23.0,1.4,290.0,11.0,328.9,334.1,329.2
2092,00Z,26,Sep,2018,6,400.0,7610.0,-14.5,-21.5,55.0,1.73,225.0,4.0,336.1,342.4,336.4
2093,00Z,26,Sep,2018,7,300.0,9720.0,-28.7,-33.2,65.0,0.78,230.0,5.0,344.8,347.9,345.0
2094,00Z,26,Sep,2018,8,250.0,11000.0,-38.5,-48.5,34.0,0.19,115.0,12.0,348.7,349.5,348.7
2095,00Z,26,Sep,2018,9,200.0,12490.0,-51.3,-59.3,38.0,0.06,120.0,26.0,351.4,351.7,351.4
2099,00Z,28,Sep,2018,1,1000.0,79.0,26.8,24.7,88.0,20.06,165.0,4.0,299.9,359.0,303.5
2101,00Z,28,Sep,2018,3,850.0,1505.0,20.0,15.0,73.0,12.77,280.0,5.0,307.1,345.8,309.4
2102,00Z,28,Sep,2018,4,700.0,3151.0,11.2,7.9,80.0,9.64,260.0,6.0,314.9,345.2,316.7
2103,00Z,28,Sep,2018,5,500.0,5890.0,-4.3,-11.3,58.0,3.24,270.0,9.0,327.7,339.0,328.4
2104,00Z,28,Sep,2018,6,400.0,7610.0,-16.1,-24.1,50.0,1.37,180.0,4.0,334.0,339.1,334.2
2105,00Z,28,Sep,2018,7,300.0,9720.0,-30.3,-37.3,50.0,0.52,180.0,12.0,342.6,344.7,342.7
2106,00Z,28,Sep,2018,8,250.0,10990.0,-39.1,-61.1,8.0,0.04,190.0,26.0,347.8,348.0,347.8
2107,00Z,28,Sep,2018,9,200.0,12480.0,-51.3,-61.3,29.0,0.05,195.0,22.0,351.4,351.6,351.4
2111,00Z,30,Sep,2018,1,1000.0,74.0,28.2,24.2,79.0,19.45,280.0,7.0,301.4,358.9,304.8
2113,00Z,30,Sep,2018,3,850.0,1502.0,18.2,17.2,94.0,14.75,265.0,8.0,305.2,349.5,307.9
2114,00Z,30,Sep,2018,4,700.0,3147.0,11.6,2.6,54.0,6.64,260.0,15.0,315.3,336.5,316.6
2115,00Z,30,Sep,2018,5,500.0,5880.0,-4.3,-23.3,21.0,1.18,295.0,6.0,327.7,332.1,328.0
2116,00Z,30,Sep,2018,6,400.0,7600.0,-14.1,-42.1,7.0,0.24,265.0,7.0,336.6,337.6,336.6
2117,00Z,30,Sep,2018,7,300.0,9720.0,-28.3,-64.3,2.0,0.02,280.0,9.0,345.4,345.5,345.4
2118,00Z,30,Sep,2018,8,250.0,11000.0,-38.3,-65.3,4.0,0.02,310.0,8.0,349.0,349.1,349.0
2119,00Z,30,Sep,2018,9,200.0,12500.0,-49.7,-75.7,3.0,0.01,280.0,11.0,353.9,353.9,353.9
