Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 27 Jul 2016,6,464.0,NA,NA,NA,NA,NA,90,10
00Z 27 Jul 2016,7,448.0,NA,NA,NA,NA,NA,110,11
00Z 27 Jul 2016,8,419.0,NA,NA,NA,NA,NA,75,17
00Z 27 Jul 2016,9,351.0,NA,NA,NA,NA,NA,75,17
00Z 27 Jul 2016,10,317.0,NA,NA,NA,NA,NA,85,26
00Z 27 Jul 2016,11,192.0,NA,NA,NA,NA,NA,40,40
00Z 27 Jul 2016,12,167.0,NA,NA,NA,NA,NA,35,61
00Z 27 Jul 2016,13,162.0,NA,NA,NA,NA,NA,35,66
00Z 27 Jul 2016,14,135.0,NA,NA,NA,NA,NA,70,42
00Z 27 Jul 2016,15,114.0,NA,NA,NA,NA,NA,70,37
12Z 27 Jul 2016,0,1004.0,20,31.0,25.0,70,20.35,180,4,303.8,364.8,307.5
12Z 27 Jul 2016,1,1000.0,52,29.4,23.4,70,18.51,155,4,302.6,357.6,305.9
12Z 27 Jul 2016,2,925.0,743,23.8,20.4,81,16.61,200,6,303.6,353.2,306.6
12Z 27 Jul 2016,3,850.0,1479,19.4,16.9,85,14.46,240,8,306.4,350.1,309.1
12Z 27 Jul 2016,4,700.0,3126,11.4,7.5,77,9.38,230,7,315.1,344.7,316.9
12Z 27 Jul 2016,5,500.0,5880,-1.9,-10.9,50,3.35,295,1,330.7,342.4,331.3
12Z 27 Jul 2016,6,400.0,7620,-10.9,-31.9,16,0.66,110,4,340.7,343.4,340.9
12Z 27 Jul 2016,7,300.0,9770,-26.3,-33.3,52,0.77,80,17,348.2,351.3,348.4
12Z 27 Jul 2016,8,250.0,11060,-36.3,-40.7,64,0.44,45,32,352.0,353.8,352.1
12Z 27 Jul 2016,9,200.0,12560,-48.9,-57.9,34,0.08,25,47,355.2,355.5,355.2
12Z 27 Jul 2016,10,150.0,14390,-62.9,-69.9,38,0.02,95,21,361.5,361.6,361.5
12Z 27 Jul 2016,11,100.0,16790,-76.3,-82.3,38,0.00,70,37,380.1,380.1,380.1
00Z 28 Jul 2016,0,1004.0,20,27.2,25.8,92,21.38,0,0,300.0,363.0,303.8
00Z 28 Jul 2016,1,1000.0,52,26.2,23.4,85,18.51,200,10,299.4,353.6,302.7
00Z 28 Jul 2016,2,925.0,739,23.0,20.2,84,16.40,210,9,302.8,351.6,305.8
00Z 28 Jul 2016,3,850.0,1473,19.0,15.6,81,13.29,230,6,306.0,346.1,308.5
00Z 28 Jul 2016,4,700.0,3119,10.8,6.8,76,8.93,280,5,314.4,342.6,316.1
00Z 28 Jul 2016,5,500.0,5860,-3.3,-6.8,77,4.62,70,6,328.9,344.8,329.9
00Z 28 Jul 2016,6,400.0,7590,-13.5,-18.1,68,2.31,20,7,337.4,345.8,337.8
00Z 28 Jul 2016,7,300.0,9730,-27.9,-32.0,68,0.88,80,20,345.9,349.4,346.1
00Z 28 Jul 2016,8,250.0,11010,-36.9,-40.5,69,0.45,30,34,351.1,352.9,351.2
00Z 28 Jul 2016,9,200.0,12510,-49.7,-53.5,64,0.13,30,44,353.9,354.5,353.9
00Z 28 Jul 2016,10,150.0,14330,-63.9,-76.9,15,0.01,60,29,359.8,359.8,359.8
00Z 28 Jul 2016,11,100.0,16730,-76.3,-82.3,38,0.00,70,44,380.1,380.1,380.1
12Z 28 Jul 2016,0,1000.0,20,32.8,25.8,67,21.47,225,4,305.9,370.9,309.9
12Z 28 Jul 2016,1,968.4,305,29.3,23.3,70,18.99,260,5,305.3,362.5,308.7
12Z 28 Jul 2016,2,935.6,610,25.6,20.6,74,16.61,285,6,304.5,354.3,307.5
12Z 28 Jul 2016,3,925.0,711,24.4,19.7,75,15.88,255,4,304.2,351.8,307.1
12Z 28 Jul 2016,4,903.7,914,23.2,18.5,75,15.05,285,5,305.1,350.3,307.8
12Z 28 Jul 2016,5,850.0,1448,20.2,15.3,73,13.03,250,6,307.3,346.9,309.7
12Z 28 Jul 2016,6,784.2,2134,16.9,11.5,71,11.00,255,3,310.9,344.9,312.9
12Z 28 Jul 2016,7,700.0,3102,12.2,6.2,67,8.57,305,5,316.0,343.2,317.6
12Z 28 Jul 2016,8,500.0,5850,-3.1,-7.6,71,4.34,120,2,329.2,344.1,330.1
12Z 28 Jul 2016,9,484.6,6096,-4.3,-9.4,67,3.88,290,10,330.7,344.1,331.4
12Z 28 Jul 2016,10,400.0,7600,-11.7,-20.7,47,1.85,75,9,339.7,346.6,340.1
12Z 28 Jul 2016,11,398.9,7620,-11.8,-20.9,47,1.83,350,6,339.8,346.6,340.1
12Z 28 Jul 2016,12,367.5,8230,-16.1,-26.5,40,1.20,295,10,342.2,346.8,342.5
12Z 28 Jul 2016,13,300.0,9740,-26.5,-40.5,25,0.37,50,22,347.9,349.5,348.0
12Z 28 Jul 2016,14,250.0,11030,-36.5,-40.3,68,0.46,15,29,351.7,353.6,351.8
12Z 28 Jul 2016,15,200.0,12530,-49.3,-54.3,56,0.12,30,29,354.5,355.1,354.6
12Z 28 Jul 2016,16,150.0,14360,-62.9,-79.9,8,0.00,65,34,361.5,361.6,361.5
12Z 28 Jul 2016,17,100.0,16760,-76.5,-84.5,27,0.00,70,46,379.7,379.7,379.7
00Z 29 Jul 2016,0,1001.0,20,28.0,27.1,95,23.22,135,4,301.1,370.0,305.2
00Z 29 Jul 2016,1,1000.0,31,26.8,25.3,92,20.82,145,3,299.9,361.3,303.7
00Z 29 Jul 2016,2,925.0,721,24.2,20.7,81,16.92,250,1,304.1,354.7,307.1
00Z 29 Jul 2016,3,850.0,1458,19.8,16.5,81,14.09,305,6,306.9,349.5,309.5
00Z 29 Jul 2016,4,700.0,3109,10.6,7.5,81,9.38,325,7,314.2,343.7,316.0
00Z 29 Jul 2016,5,500.0,5850,-3.1,-7.6,71,4.34,300,4,329.2,344.1,330.1
00Z 29 Jul 2016,6,400.0,7580,-12.7,-17.7,66,2.39,80,5,338.4,347.1,338.9
00Z 29 Jul 2016,7,300.0,9720,-26.9,-32.9,57,0.80,85,14,347.4,350.6,347.5
00Z 29 Jul 2016,8,250.0,11010,-36.9,-43.9,48,0.31,80,18,351.1,352.4,351.1
00Z 29 Jul 2016,9,200.0,12520,-49.5,-56.5,44,0.09,55,37,354.2,354.6,354.2
00Z 29 Jul 2016,10,150.0,14340,-63.3,-77.3,13,0.01,60,36,360.8,360.9,360.8
00Z 29 Jul 2016,11,100.0,16740,-76.3,-85.3,23,0.00,60,47,380.1,380.1,380.1
12Z 29 Jul 2016,0,1000.0,20,32.8,25.8,67,21.47,225,4,305.9,370.9,309.9
12Z 29 Jul 2016,1,968.2,305,29.1,23.1,70,18.79,120,3,305.1,361.6,308.5
12Z 29 Jul 2016,2,935.3,610,25.2,20.2,74,16.24,135,3,304.2,352.8,307.1
12Z 29 Jul 2016,3,925.0,708,24.0,19.3,75,15.48,150,9,303.8,350.1,306.7
12Z 29 Jul 2016,4,903.4,914,23.1,18.4,75,15.01,105,4,304.9,350.0,307.7
12Z 29 Jul 2016,5,850.0,1446,20.6,16.2,76,13.82,90,3,307.7,349.7,310.3
12Z 29 Jul 2016,6,784.2,2134,17.1,12.5,74,11.72,100,6,311.1,347.4,313.3
12Z 29 Jul 2016,7,700.0,3104,12.2,7.2,71,9.18,325,1,316.0,345.1,317.7
12Z 29 Jul 2016,8,500.0,5850,-3.1,-5.9,81,4.95,120,5,329.2,346.1,330.2
12Z 29 Jul 2016,9,400.0,7590,-11.5,-16.3,68,2.69,75,10,339.9,349.8,340.5
12Z 29 Jul 2016,10,300.0,9740,-25.9,-31.9,57,0.89,45,22,348.8,352.3,348.9
12Z 29 Jul 2016,11,250.0,11040,-36.3,-39.4,73,0.50,70,23,352.0,354.1,352.1
12Z 29 Jul 2016,12,200.0,12540,-48.7,-52.7,63,0.14,60,33,355.5,356.1,355.5
12Z 29 Jul 2016,13,150.0,14370,-63.3,-69.3,44,0.02,40,27,360.8,360.9,360.8
12Z 29 Jul 2016,14,102.0,16656,-76.5,-82.5,38,0.00,65,48,377.5,377.6,377.5
12Z 29 Jul 2016,15,100.0,16770,-76.5,-82.5,38,0.00,60,49,379.7,379.7,379.7
00Z 30 Jul 2016,0,1001.0,20,27.0,26.3,96,22.11,90,4,300.1,365.3,304.0
00Z 30 Jul 2016,1,1000.0,30,26.4,23.2,83,18.28,30,1,299.6,353.2,302.8
00Z 30 Jul 2016,2,969.4,305,25.7,21.8,79,17.25,90,8,301.5,352.5,304.6
00Z 30 Jul 2016,3,936.5,610,24.9,20.2,75,16.16,95,11,303.7,351.9,306.6
00Z 30 Jul 2016,4,925.0,719,24.6,19.6,74,15.78,20,2,304.5,351.7,307.3
00Z 30 Jul 2016,5,904.5,914,23.2,18.4,74,14.94,90,8,305.0,349.9,307.7
00Z 30 Jul 2016,6,850.0,1456,19.4,15.0,76,12.77,20,3,306.4,345.1,308.8
00Z 30 Jul 2016,7,784.7,2134,15.8,11.5,76,10.98,100,7,309.6,343.4,311.7
00Z 30 Jul 2016,8,700.0,3103,10.6,6.5,76,8.75,355,3,314.2,341.8,315.9
00Z 30 Jul 2016,9,500.0,5840,-3.1,-6.8,76,4.62,140,5,329.2,345.0,330.1
00Z 30 Jul 2016,10,483.9,6096,-4.6,-8.4,75,4.22,55,12,330.5,345.1,331.3
00Z 30 Jul 2016,11,400.0,7580,-13.1,-17.6,69,2.41,115,14,337.9,346.7,338.4
00Z 30 Jul 2016,12,300.0,9710,-27.7,-32.6,63,0.83,105,23,346.2,349.5,346.4
00Z 30 Jul 2016,13,250.0,11000,-36.7,-41.7,60,0.40,25,28,351.4,353.0,351.4
00Z 30 Jul 2016,14,200.0,12500,-49.9,-54.9,55,0.11,35,43,353.6,354.1,353.6
00Z 30 Jul 2016,15,150.0,14320,-63.1,-72.1,29,0.02,45,48,361.2,361.3,361.2
00Z 30 Jul 2016,16,100.0,16720,-76.7,-101.7,1,0.00,70,53,379.3,379.3,379.3
12Z 30 Jul 2016,0,1000.0,7
12Z 30 Jul 2016,1,999.0,20,31.0,26.7,78,22.71,130,4,304.2,372.5,308.3
12Z 30 Jul 2016,2,925.0,700,25.4,19.4,69,15.58,30,3,305.3,352.1,308.1
12Z 30 Jul 2016,3,850.0,1440,21.0,16.0,73,13.64,60,5,308.1,349.7,310.6
12Z 30 Jul 2016,4,700.0,3098,12.4,6.4,67,8.69,60,4,316.2,343.8,317.8
12Z 30 Jul 2016,5,500.0,5850,-1.9,-7.9,64,4.24,90,9,330.7,345.3,331.5
12Z 30 Jul 2016,6,400.0,7600,-10.9,-17.9,56,2.35,50,8,340.7,349.4,341.2
12Z 30 Jul 2016,7,300.0,9740,-27.1,-33.1,57,0.79,50,18,347.1,350.2,347.2
12Z 30 Jul 2016,8,250.0,11030,-36.5,-40.8,64,0.43,65,20,351.7,353.5,351.8
12Z 30 Jul 2016,9,200.0,12540,-48.9,-58.9,30,0.07,35,31,355.2,355.5,355.2
12Z 30 Jul 2016,10,150.0,14370,-63.5,-68.0,54,0.03,50,45,360.5,360.6,360.5
12Z 30 Jul 2016,11,100.0,16780,-74.7,-86.7,14,0.00,80,47,383.1,383.2,383.1
00Z 31 Jul 2016,0,1001.0,20,26.8,25.4,92,20.93,0,0,299.9,361.5,303.6
00Z 31 Jul 2016,1,1000.0,25,25.8,23.2,86,18.28,70,2,298.9,352.5,302.2
00Z 31 Jul 2016,2,925.0,714,23.6,19.5,78,15.68,75,5,303.4,350.2,306.3
00Z 31 Jul 2016,3,850.0,1449,18.6,16.2,86,13.82,85,6,305.6,347.2,308.1
00Z 31 Jul 2016,4,700.0,3096,11.6,7.3,75,9.25,45,10,315.3,344.5,317.1
00Z 31 Jul 2016,5,500.0,5840,-3.3,-7.5,73,4.38,80,19,328.9,344.0,329.8
00Z 31 Jul 2016,6,400.0,7580,-11.5,-20.5,47,1.88,55,22,339.9,347.0,340.3
00Z 31 Jul 2016,7,300.0,9730,-25.7,-35.7,39,0.61,55,24,349.0,351.5,349.2
00Z 31 Jul 2016,8,250.0,11020,-36.7,-47.7,31,0.21,55,28,351.4,352.3,351.4
00Z 31 Jul 2016,9,200.0,12520,-49.1,-60.1,27,0.06,45,33,354.9,355.1,354.9
00Z 31 Jul 2016,10,150.0,14340,-64.9,-69.9,50,0.02,60,33,358.1,358.2,358.1
00Z 31 Jul 2016,11,106.0,16388,-78.1,-85.1,32,0.00,60,46,370.4,370.4,370.4
00Z 31 Jul 2016,12,100.0,16720,-78.3,-86.3,27,0.00,55,47,376.2,376.2,376.2
12Z 31 Jul 2016,0,1000.0,-6
12Z 31 Jul 2016,1,997.0,20,31.0,26.5,77,22.48,5,4,304.4,372.1,308.5
12Z 31 Jul 2016,2,965.6,305,28.7,24.0,76,19.89,40,6,304.9,364.7,308.5
12Z 31 Jul 2016,3,933.1,610,26.2,21.3,74,17.41,45,6,305.4,357.7,308.5
12Z 31 Jul 2016,4,925.0,688,25.6,20.6,74,16.82,80,12,305.5,356.1,308.6
12Z 31 Jul 2016,5,901.5,914,24.4,18.8,71,15.43,75,9,306.5,353.2,309.4
12Z 31 Jul 2016,6,850.0,1430,21.8,14.8,64,12.61,90,10,309.0,347.5,311.3
12Z 31 Jul 2016,7,782.7,2134,17.6,11.4,67,10.93,105,9,311.8,345.7,313.8
12Z 31 Jul 2016,8,700.0,3087,11.8,6.8,71,8.93,90,13,315.5,343.8,317.2
12Z 31 Jul 2016,9,500.0,5830,-1.3,-8.3,59,4.11,55,17,331.4,345.7,332.2
12Z 31 Jul 2016,10,400.0,7590,-11.7,-15.7,72,2.83,45,16,339.7,350.0,340.3
12Z 31 Jul 2016,11,300.0,9730,-25.9,-30.9,63,0.97,5,23,348.8,352.6,349.0
12Z 31 Jul 2016,12,250.0,11020,-35.9,-42.9,49,0.35,20,40,352.6,354.0,352.6
12Z 31 Jul 2016,13,200.0,12530,-48.9,-52.5,66,0.15,20,26,355.2,355.8,355.2
12Z 31 Jul 2016,14,150.0,14360,-61.9,-78.9,9,0.01,45,32,363.2,363.3,363.2
12Z 31 Jul 2016,15,100.0,16770,-75.9,-83.9,28,0.00,75,38,380.8,380.9,380.8
00Z 01 Jul 2017,0,1000.0,-21
00Z 01 Jul 2017,1,996.0,20,28.0,27.1,95,23.34,180,4,301.5,370.9,305.7
00Z 01 Jul 2017,2,925.0,670,24.4,22.6,90,19.08,200,12,304.2,361.4,307.7
00Z 01 Jul 2017,3,850.0,1409,19.8,19.6,99,17.21,190,10,306.9,358.9,310.0
00Z 01 Jul 2017,4,700.0,3065,12.2,12.0,99,12.75,245,6,316.0,356.1,318.4
00Z 01 Jul 2017,5,500.0,5820,-2.3,-3.8,89,5.81,205,10,330.2,349.9,331.3
00Z 01 Jul 2017,6,400.0,7570,-11.5,-13.2,87,3.48,210,9,339.9,352.5,340.7
00Z 01 Jul 2017,7,300.0,9720,-24.7,-26.9,82,1.42,20,5,350.5,356.0,350.8
00Z 01 Jul 2017,8,250.0,11030,-33.9,-38.4,64,0.56,65,12,355.5,357.9,355.6
00Z 01 Jul 2017,9,200.0,12540,-47.3,-50.2,72,0.19,55,17,357.7,358.6,357.8
00Z 01 Jul 2017,10,150.0,14380,-64.3,-67.5,65,0.03,50,31,359.1,359.3,359.1
00Z 01 Jul 2017,11,100.0,16750,-78.3,-87.3,22,0.00,75,28,376.2,376.2,376.2
00Z 03 Jul 2017,0,1000.0,-17
00Z 03 Jul 2017,1,996.0,20,27.6,26.7,95,22.78,0,0,301.1,368.7,305.2
00Z 03 Jul 2017,2,925.0,671,23.0,22.0,94,18.37,325,2,302.8,357.5,306.1
00Z 03 Jul 2017,3,850.0,1407,19.6,18.7,95,16.24,260,4,306.7,355.8,309.6
00Z 03 Jul 2017,4,700.0,3067,13.2,10.6,84,11.60,245,5,317.1,353.8,319.3
00Z 03 Jul 2017,5,500.0,5830,-0.5,-3.8,78,5.81,290,5,332.4,352.3,333.5
00Z 03 Jul 2017,6,400.0,7580,-10.7,-12.6,86,3.65,245,6,341.0,354.2,341.8
00Z 03 Jul 2017,7,300.0,9740,-23.9,-29.9,58,1.07,80,20,351.6,355.9,351.8
00Z 03 Jul 2017,8,250.0,11040,-33.9,-38.0,66,0.58,80,22,355.5,358.0,355.6
00Z 03 Jul 2017,9,200.0,12570,-46.7,-52.7,50,0.14,85,34,358.7,359.3,358.7
00Z 03 Jul 2017,10,150.0,14400,-63.5,-66.5,67,0.03,95,34,360.5,360.7,360.5
00Z 03 Jul 2017,11,100.0,16770,-82.1,-88.1,36,0.00,45,38,368.9,368.9,368.9
00Z 11 Jul 2017,0,1000.0,20,27.4,26.0,92,21.73,90,4,300.6,364.8,304.4
00Z 11 Jul 2017,1,925.0,704,23.2,21.0,87,17.25,135,15,303.0,354.4,306.1
00Z 11 Jul 2017,2,850.0,1440,18.6,17.8,95,15.33,135,16,305.6,351.8,308.4
00Z 11 Jul 2017,3,700.0,3094,11.6,9.0,84,10.40,140,6,315.3,348.0,317.3
00Z 11 Jul 2017,4,500.0,5840,-3.5,-4.4,93,5.56,310,2,328.7,347.5,329.8
00Z 11 Jul 2017,5,400.0,7580,-12.1,-13.2,92,3.48,225,5,339.2,351.7,339.9
00Z 11 Jul 2017,6,300.0,9730,-25.3,-27.8,80,1.30,250,6,349.6,354.7,349.9
00Z 11 Jul 2017,7,250.0,11030,-35.1,-37.9,75,0.59,20,14,353.7,356.2,353.9
00Z 11 Jul 2017,8,200.0,12540,-48.7,-52.3,66,0.15,10,14,355.5,356.2,355.5
00Z 11 Jul 2017,9,150.0,14360,-65.9,-69.1,64,0.02,5,26,356.4,356.5,356.4
00Z 11 Jul 2017,10,100.0,16740,-78.9,-83.5,47,0.00,55,34,375.0,375.1,375.0
00Z 13 Jul 2017,0,1001.0,20,27.0,26.3,96,22.11,90,4,300.1,365.3,304.0
00Z 13 Jul 2017,1,1000.0,29,26.2,25.4,95,20.95,105,9,299.4,360.9,303.1
00Z 13 Jul 2017,2,925.0,716,23.0,21.2,90,17.47,115,11,302.8,354.8,306.0
00Z 13 Jul 2017,3,850.0,1452,19.8,17.0,84,14.56,125,14,306.9,350.9,309.6
00Z 13 Jul 2017,4,700.0,3105,11.0,8.6,85,10.12,115,8,314.6,346.4,316.6
00Z 13 Jul 2017,5,500.0,5850,-2.5,-4.4,87,5.56,135,8,329.9,348.8,331.0
00Z 13 Jul 2017,6,400.0,7590,-12.1,-15.2,78,2.95,135,7,339.2,349.9,339.8
00Z 13 Jul 2017,7,300.0,9730,-27.1,-31.6,66,0.91,50,3,347.1,350.7,347.3
00Z 13 Jul 2017,8,250.0,11020,-36.9,-65.9,3,0.02,65,14,351.1,351.2,351.1
00Z 13 Jul 2017,9,200.0,12530,-48.9,-82.9,1,0.00,60,14,355.2,355.2,355.2
00Z 13 Jul 2017,10,150.0,14350,-63.5,-78.5,11,0.01,35,28,360.5,360.5,360.5
00Z 13 Jul 2017,11,100.0,16740,-77.7,-86.7,23,0.00,70,50,377.4,377.4,377.4
00Z 14 Jul 2017,0,1001.0,20,26.6,25.7,95,21.31,130,4,299.7,362.4,303.5
00Z 14 Jul 2017,1,1000.0,25,26.0,25.0,94,20.44,115,5,299.1,359.1,302.8
00Z 14 Jul 2017,2,925.0,712,22.8,21.0,90,17.25,160,12,302.6,353.9,305.7
00Z 14 Jul 2017,3,850.0,1447,19.2,17.3,89,14.84,155,10,306.2,351.0,309.0
00Z 14 Jul 2017,4,700.0,3100,11.8,9.3,85,10.62,175,5,315.5,349.0,317.5
00Z 14 Jul 2017,5,500.0,5850,-2.9,-4.7,87,5.43,85,8,329.4,347.9,330.5
00Z 14 Jul 2017,6,400.0,7590,-11.7,-23.7,36,1.42,85,15,339.7,345.1,340.0
00Z 14 Jul 2017,7,300.0,9730,-26.7,-38.7,31,0.45,90,26,347.6,349.5,347.7
00Z 14 Jul 2017,8,250.0,11020,-36.7,-49.7,25,0.16,70,27,351.4,352.1,351.4
00Z 14 Jul 2017,9,200.0,12520,-49.7,-64.7,16,0.03,65,27,353.9,354.1,353.9
00Z 14 Jul 2017,10,150.0,14340,-62.5,-88.5,2,0.00,55,41,362.2,362.2,362.2
00Z 14 Jul 2017,11,104.0,16524,-76.1,-85.1,23,0.00,75,56,376.2,376.2,376.2
00Z 14 Jul 2017,12,100.0,16750,-76.3,-86.3,19,0.00,85,53,380.1,380.1,380.1
00Z 18 Jul 2017,0,1000.0,500
00Z 18 Jul 2017,1,998.0,20,28.4,26.2,88,22.05,130,4,301.7,367.2,305.7
00Z 18 Jul 2017,2,925.0,693,26.0,22.3,80,18.72,55,12,305.9,362.4,309.3
00Z 18 Jul 2017,3,850.0,1437,22.4,17.4,73,14.94,90,19,309.6,355.3,312.4
00Z 18 Jul 2017,4,700.0,3101,13.4,5.4,58,8.10,105,22,317.3,343.2,318.8
00Z 18 Jul 2017,5,500.0,5850,-2.7,-8.7,63,3.99,120,24,329.7,343.4,330.5
00Z 18 Jul 2017,6,400.0,7590,-12.1,-21.1,47,1.79,105,17,339.2,345.8,339.5
00Z 18 Jul 2017,7,300.0,9730,-25.7,-42.7,19,0.30,100,22,349.0,350.3,349.1
00Z 18 Jul 2017,8,250.0,11030,-36.7,-48.7,28,0.18,110,28,351.4,352.2,351.4
00Z 18 Jul 2017,9,200.0,12530,-49.9,-59.9,30,0.06,75,19,353.6,353.9,353.6
00Z 18 Jul 2017,10,150.0,14350,-63.1,-83.1,5,0.00,80,35,361.2,361.2,361.2
00Z 18 Jul 2017,11,100.0,16760,-74.9,-84.9,20,0.00,75,47,382.8,382.8,382.8
00Z 20 Jul 2017,0,1000.0,-1
00Z 20 Jul 2017,1,998.0,20,27.0,25.6,92,21.25,130,8,300.3,363.0,304.1
00Z 20 Jul 2017,2,925.0,684,22.4,22.4,100,18.84,125,16,302.2,358.1,305.6
00Z 20 Jul 2017,3,850.0,1420,19.2,19.2,100,16.77,140,16,306.2,356.9,309.3
00Z 20 Jul 2017,4,700.0,3075,12.2,11.7,97,12.49,155,18,316.0,355.3,318.3
00Z 20 Jul 2017,5,500.0,5820,-2.3,-2.3,100,6.51,145,9,330.2,352.2,331.5
00Z 20 Jul 2017,6,400.0,7570,-10.9,-11.1,98,4.12,130,13,340.7,355.5,341.6
00Z 20 Jul 2017,7,300.0,9720,-25.5,-29.7,68,1.09,80,8,349.3,353.7,349.6
00Z 20 Jul 2017,8,250.0,11020,-34.9,-37.7,76,0.60,75,7,354.0,356.5,354.2
00Z 20 Jul 2017,9,200.0,12530,-47.9,-52.3,60,0.15,35,9,356.8,357.4,356.8
00Z 20 Jul 2017,10,150.0,14360,-64.5,-65.8,84,0.04,355,4,358.8,358.9,358.8
00Z 20 Jul 2017,11,100.0,16750,-76.1,-78.0,74,0.01,65,47,380.4,380.5,380.4
00Z 21 Jul 2017,0,1000.0,7
00Z 21 Jul 2017,1,999.0,20,27.2,25.4,90,20.97,90,4,300.4,362.3,304.2
00Z 21 Jul 2017,2,925.0,692,22.2,21.8,98,18.14,115,17,302.0,355.8,305.3
00Z 21 Jul 2017,3,850.0,1428,19.4,18.0,92,15.53,130,11,306.4,353.4,309.3
00Z 21 Jul 2017,4,700.0,3082,12.2,9.4,83,10.69,165,8,316.0,349.7,318.0
00Z 21 Jul 2017,5,500.0,5830,-2.1,-4.6,83,5.47,160,8,330.4,349.1,331.5
00Z 21 Jul 2017,6,400.0,7570,-11.3,-14.2,79,3.20,210,4,340.2,351.8,340.9
00Z 21 Jul 2017,7,300.0,9730,-25.1,-29.6,66,1.10,170,10,349.9,354.3,350.1
00Z 21 Jul 2017,8,250.0,11030,-35.7,-39.0,72,0.52,210,8,352.9,355.0,353.0
00Z 21 Jul 2017,9,200.0,12540,-48.3,-59.3,27,0.06,130,3,356.1,356.4,356.1
00Z 21 Jul 2017,10,150.0,14360,-63.5,-69.5,44,0.02,120,11,360.5,360.6,360.5
00Z 21 Jul 2017,11,106.0,16416,-77.3,-84.3,32,0.00,75,28,371.9,371.9,371.9
00Z 21 Jul 2017,12,100.0,16750,-76.9,-85.9,23,0.00,60,33,378.9,378.9,378.9
00Z 22 Jul 2017,0,1000.0,6
00Z 22 Jul 2017,1,999.0,20,27.0,26.0,94,21.76,90,8,300.2,364.4,304.1
00Z 22 Jul 2017,2,925.0,692,22.8,21.1,90,17.36,105,18,302.6,354.2,305.8
00Z 22 Jul 2017,3,850.0,1427,18.6,18.2,98,15.73,110,16,305.6,352.9,308.5
00Z 22 Jul 2017,4,700.0,3085,12.8,9.2,79,10.54,105,25,316.6,350.0,318.6
00Z 22 Jul 2017,5,500.0,5840,-1.5,-4.5,80,5.51,135,21,331.1,350.0,332.2
00Z 22 Jul 2017,6,400.0,7590,-11.5,-17.5,61,2.43,120,20,339.9,348.9,340.4
00Z 22 Jul 2017,7,300.0,9740,-24.7,-29.7,63,1.09,95,15,350.5,354.8,350.7
00Z 22 Jul 2017,8,250.0,11040,-35.5,-38.3,75,0.56,115,4,353.1,355.5,353.3
00Z 22 Jul 2017,9,200.0,12550,-48.5,-51.2,73,0.17,300,2,355.8,356.6,355.8
00Z 22 Jul 2017,10,150.0,14370,-64.5,-67.8,64,0.03,70,13,358.8,358.9,358.8
00Z 22 Jul 2017,11,100.0,16770,-76.9,-83.9,32,0.00,90,29,378.9,378.9,378.9
00Z 25 Jul 2017,0,1000.0,-34
00Z 25 Jul 2017,1,994.0,20,25.6,25.1,97,20.69,135,8,299.3,360.0,302.9
00Z 25 Jul 2017,2,925.0,649,21.2,21.2,100,17.47,180,26,301.0,352.5,304.1
00Z 25 Jul 2017,3,850.0,1382,18.6,18.6,100,16.14,155,19,305.6,354.2,308.6
00Z 25 Jul 2017,4,700.0,3033,11.4,11.4,100,12.24,120,17,315.1,353.5,317.4
00Z 25 Jul 2017,5,500.0,5780,-1.9,-1.9,100,6.70,160,21,330.7,353.4,332.0
00Z 25 Jul 2017,6,400.0,7530,-10.9,-11.7,94,3.93,120,29,340.7,354.9,341.5
00Z 25 Jul 2017,7,300.0,9680,-24.9,-26.5,86,1.47,105,28,350.2,355.9,350.5
00Z 25 Jul 2017,8,250.0,10980,-34.9,-37.0,81,0.64,110,11,354.0,356.7,354.2
00Z 25 Jul 2017,9,200.0,12500,-48.3,-50.2,81,0.19,60,19,356.1,357.0,356.2
00Z 25 Jul 2017,10,150.0,14320,-65.7,-68.1,72,0.03,50,16,356.7,356.8,356.7
00Z 25 Jul 2017,11,103.0,16540,-75.7,-77.8,72,0.01,75,33,378.0,378.1,378.0
00Z 25 Jul 2017,12,100.0,16710,-75.7,-78.0,70,0.01,75,35,381.2,381.3,381.2
00Z 26 Jul 2017,0,1000.0,10
00Z 26 Jul 2017,1,999.0,20,26.6,25.4,93,20.97,90,4,299.8,361.6,303.6
00Z 26 Jul 2017,2,925.0,695,22.0,21.4,96,17.69,145,14,301.8,354.2,305.0
00Z 26 Jul 2017,3,850.0,1429,19.2,17.2,88,14.75,130,13,306.2,350.8,308.9
00Z 26 Jul 2017,4,700.0,3080,11.2,9.1,87,10.47,160,16,314.9,347.8,316.8
00Z 26 Jul 2017,5,500.0,5820,-2.3,-3.8,89,5.81,160,16,330.2,349.9,331.3
00Z 26 Jul 2017,6,400.0,7560,-11.9,-14.2,83,3.20,145,21,339.4,351.0,340.1
00Z 26 Jul 2017,7,300.0,9710,-25.3,-31.3,57,0.94,125,16,349.6,353.4,349.8
00Z 26 Jul 2017,8,250.0,11010,-35.7,-41.7,54,0.40,130,18,352.9,354.5,352.9
00Z 26 Jul 2017,9,200.0,12510,-49.3,-53.7,60,0.13,135,20,354.5,355.1,354.6
00Z 26 Jul 2017,10,150.0,14330,-65.5,-69.2,60,0.02,75,20,357.1,357.2,357.1
