Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 21 Mar 2011,41,274.0,10168,-39.1,-54.1,19,0.09,266,85,338.8,339.2,338.8
00Z 21 Mar 2011,42,260.0,10524,-42.1,-56.5,19,0.07,260,87,339.6,339.9,339.6
00Z 21 Mar 2011,43,250.0,10790,-44.3,-58.3,20,0.06,260,85,340.1,340.3,340.1
00Z 21 Mar 2011,44,226.0,11459,-50.9,-62.9,23,0.04,269,94,339.9,340.1,339.9
00Z 21 Mar 2011,45,222.0,11575,-51.5,-63.5,22,0.03,270,96,340.8,340.9,340.8
00Z 21 Mar 2011,46,200.0,12250,-54.9,-66.9,21,0.02,270,89,345.7,345.8,345.7
00Z 21 Mar 2011,47,181.0,12875,-58.4,-70.7,19,0.02,275,83,350.0,350.1,350.0
00Z 21 Mar 2011,48,161.0,13607,-62.4,-75.2,17,0.01,265,77,355.1,355.1,355.1
00Z 21 Mar 2011,49,153.0,13926,-64.2,-77.1,15,0.01,250,81,357.2,357.3,357.2
00Z 21 Mar 2011,50,150.0,14050,-64.9,-77.9,15,0.01,250,81,358.1,358.1,358.1
00Z 21 Mar 2011,51,117.0,15525,-73.3,-79.4,39,0.01,255,82,368.9,368.9,368.9
00Z 21 Mar 2011,52,111.0,15837,-75.1,-79.7,49,0.01,260,77,371.1,371.2,371.1
00Z 21 Mar 2011,53,106.0,16104,-75.7,-79.6,54,0.01,265,73,374.9,375.0,374.9
00Z 21 Mar 2011,54,100.0,16440,-75.7,-79.7,53,0.01,265,70,381.2,381.3,381.2
00Z 21 Mar 2011,55,96.0,16677,-75.3,-79.8,49,0.01,270,66,386.4,386.4,386.4
00Z 21 Mar 2011,56,90.0,17050,-74.8,-80.1,44,0.01,260,61,394.7,394.8,394.7
00Z 21 Mar 2011,57,85.3,17361,-74.3,-80.3,39,0.01,270,57,401.8,401.8,401.8
00Z 21 Mar 2011,58,81.0,17659,-76.7,-79.9,60,0.01,280,53,402.9,402.9,402.9
00Z 21 Mar 2011,59,78.2,17861,-78.3,-79.6,81,0.01,277,50,403.6,403.6,403.6
00Z 21 Mar 2011,60,73.8,18192,-77.1,-79.6,67,0.01,273,45,412.8,412.9,412.8
00Z 21 Mar 2011,61,72.2,18319,-73.1,-80.1,34,0.01,271,43,423.9,424.0,423.9
00Z 21 Mar 2011,62,71.0,18417,-73.5,-80.0,37,0.01,270,42,425.0,425.1,425.0
00Z 21 Mar 2011,63,70.0,18500,-73.9,-79.9,39,0.01,275,39,426.0,426.0,426.0
00Z 21 Mar 2011,64,67.0,18756,-74.2,-79.8,42,0.01,290,25,430.8,430.8,430.8
00Z 21 Mar 2011,65,65.0,18932,-74.3,-79.7,43,0.01,270,16,434.1,434.2,434.1
00Z 21 Mar 2011,66,61.1,19293,-74.7,-79.6,47,0.01,265,29,441.1,441.1,441.1
00Z 21 Mar 2011,67,58.3,19566,-75.7,-79.7,53,0.01,260,39,444.8,444.8,444.8
00Z 21 Mar 2011,68,58.0,19596,-75.2,-79.7,49,0.01,260,40,446.6,446.7,446.6
00Z 21 Mar 2011,69,55.7,19833,-70.9,-79.9,25,0.01,264,26,461.6,461.6,461.6
00Z 21 Mar 2011,70,53.0,20131,-69.1,-79.9,20,0.01,270,8,472.4,472.5,472.4
00Z 21 Mar 2011,71,52.0,20245,-68.3,-79.9,18,0.01,245,15,476.6,476.7,476.6
00Z 21 Mar 2011,72,50.0,20480,-66.9,-79.9,14,0.01,285,19,485.4,485.5,485.4
00Z 21 Mar 2011,73,47.7,20765,-65.5,-78.5,15,0.02,255,20,495.3,495.5,495.3
00Z 21 Mar 2011,74,47.0,20856,-63.0,-76.6,14,0.02,245,20,503.3,503.5,503.3
00Z 21 Mar 2011,75,46.4,20935,-60.9,-74.9,14,0.03,249,21,510.3,510.6,510.3
00Z 21 Mar 2011,76,43.0,21408,-60.7,-74.3,15,0.04,275,30,522.0,522.3,522.1
00Z 21 Mar 2011,77,38.0,22176,-60.4,-73.4,16,0.05,320,4,541.7,542.1,541.7
00Z 21 Mar 2011,78,37.3,22292,-60.3,-73.3,17,0.05,299,8,544.7,545.1,544.7
00Z 21 Mar 2011,79,37.0,22343,-59.8,-73.0,16,0.05,290,10,547.2,547.6,547.2
00Z 21 Mar 2011,80,36.0,22516,-58.1,-71.8,16,0.07,265,25,555.9,556.4,555.9
00Z 21 Mar 2011,81,33.7,22933,-54.1,-69.1,14,0.10,279,22,577.1,577.9,577.1
00Z 21 Mar 2011,82,32.0,23266,-53.6,-69.1,13,0.11,290,20,586.9,587.7,586.9
00Z 21 Mar 2011,83,31.0,23469,-53.4,-69.1,13,0.11,275,20,592.9,593.9,593.0
00Z 21 Mar 2011,84,30.0,23680,-53.1,-69.1,13,0.12,300,17,599.3,600.2,599.3
00Z 21 Mar 2011,85,29.0,23898,-53.1,-69.1,13,0.12,310,17,605.1,606.1,605.2
00Z 21 Mar 2011,86,27.0,24359,-53.1,-69.1,13,0.13,285,20,617.6,618.7,617.6
00Z 21 Mar 2011,87,26.1,24577,-53.1,-69.1,13,0.13,249,14,623.6,624.8,623.7
00Z 21 Mar 2011,88,26.0,24602,-53.0,-69.0,13,0.13,245,13,624.6,625.8,624.7
00Z 21 Mar 2011,89,24.0,25123,-50.5,-67.6,11,0.18,240,21,646.2,647.7,646.2
00Z 21 Mar 2011,90,22.3,25602,-48.3,-66.3,11,0.23,244,25,666.5,668.6,666.6
00Z 21 Mar 2011,91,22.0,NA,NA,NA,NA,NA,245,26
00Z 10 Mar 2013,0,1008.0,20,19.0,17.7,92,12.80,0,0,291.5,327.8,293.7
00Z 10 Mar 2013,1,1004.0,56,19.8,19.8,100,14.70,75,12,292.6,334.5,295.2
00Z 10 Mar 2013,2,1000.0,93,21.0,19.0,88,14.03,195,2,294.1,334.4,296.6
00Z 10 Mar 2013,3,995.0,136,22.6,18.5,78,13.66,204,2,296.2,335.7,298.6
00Z 10 Mar 2013,4,985.0,224,25.0,20.3,75,15.47,221,2,299.4,344.8,302.2
00Z 10 Mar 2013,5,965.0,404,24.4,16.4,61,12.30,257,2,300.6,337.0,302.8
00Z 10 Mar 2013,6,941.0,622,22.6,15.8,65,12.14,300,2,300.9,336.9,303.1
00Z 10 Mar 2013,7,936.0,668,22.2,15.7,66,12.11,280,2,301.0,336.9,303.2
00Z 10 Mar 2013,8,928.0,743,21.6,15.5,68,12.05,0,0,301.1,336.9,303.3
00Z 10 Mar 2013,9,925.0,771,21.4,15.4,69,12.03,270,2,301.2,336.9,303.4
00Z 10 Mar 2013,10,914.0,874,20.4,16.2,77,12.83,230,5,301.2,339.2,303.5
00Z 10 Mar 2013,11,902.0,987,19.7,15.0,74,12.02,240,8,301.6,337.3,303.8
00Z 10 Mar 2013,12,879.0,1208,18.4,12.7,69,10.57,205,5,302.4,334.0,304.4
00Z 10 Mar 2013,13,866.0,1336,17.6,11.3,67,9.80,245,5,302.9,332.3,304.7
00Z 10 Mar 2013,14,852.0,1475,16.7,9.8,64,9.01,245,9,303.4,330.6,305.1
00Z 10 Mar 2013,15,850.0,1495,16.6,9.6,63,8.90,240,10,303.5,330.4,305.1
00Z 10 Mar 2013,16,845.0,1545,16.1,9.1,63,8.66,230,7,303.5,329.6,305.1
00Z 10 Mar 2013,17,836.0,1636,15.2,8.2,63,8.22,238,9,303.5,328.4,305.0
00Z 10 Mar 2013,18,829.0,1706,14.6,7.8,64,8.09,245,11,303.6,328.1,305.1
00Z 10 Mar 2013,19,817.0,1827,13.6,7.2,65,7.86,270,13,303.8,327.6,305.2
00Z 10 Mar 2013,20,792.0,2085,11.4,5.8,69,7.38,240,13,304.1,326.6,305.5
00Z 10 Mar 2013,21,789.0,2116,11.1,5.7,69,7.32,250,13,304.2,326.4,305.5
00Z 10 Mar 2013,22,735.0,2705,6.1,2.6,78,6.32,265,27,304.9,324.3,306.1
00Z 10 Mar 2013,23,730.0,2762,5.6,2.3,79,6.23,274,24,305.0,324.1,306.1
00Z 10 Mar 2013,24,711.0,2977,6.2,-7.8,36,3.00,307,14,307.9,317.6,308.5
00Z 10 Mar 2013,25,706.0,3035,5.8,-11.2,28,2.31,316,12,308.1,315.7,308.6
00Z 10 Mar 2013,26,701.0,3092,5.3,-12.5,26,2.09,325,9,308.2,315.1,308.6
00Z 10 Mar 2013,27,700.0,3104,5.2,-12.8,26,2.05,325,9,308.2,315.0,308.6
00Z 10 Mar 2013,28,691.0,3209,4.7,-14.4,24,1.83,315,7,308.8,314.9,309.1
00Z 10 Mar 2013,29,666.0,3508,3.2,-18.8,18,1.31,285,13,310.4,314.9,310.6
00Z 10 Mar 2013,30,651.0,3688,2.1,-19.3,19,1.28,310,10,311.2,315.6,311.4
00Z 10 Mar 2013,31,636.0,3873,1.0,-19.8,20,1.26,275,13,312.0,316.3,312.2
00Z 10 Mar 2013,32,618.0,4101,-0.4,-20.4,20,1.23,295,11,313.0,317.2,313.2
00Z 10 Mar 2013,33,611.0,4191,-0.9,-20.7,21,1.21,265,15,313.4,317.6,313.6
00Z 10 Mar 2013,34,605.0,4269,-1.4,-20.9,21,1.20,265,20,313.7,317.9,313.9
00Z 10 Mar 2013,35,566.0,4797,-4.6,-22.3,24,1.13,290,25,315.9,319.9,316.2
00Z 10 Mar 2013,36,531.0,5303,-7.7,-23.7,26,1.07,280,28,318.1,321.9,318.3
00Z 10 Mar 2013,37,525.0,5391,-6.5,-26.5,19,0.84,278,28,320.6,323.6,320.7
00Z 10 Mar 2013,38,500.0,5770,-8.7,-29.7,17,0.66,270,30,322.4,324.8,322.5
00Z 10 Mar 2013,39,482.0,6054,-9.7,-30.7,16,0.62,270,32,324.5,326.9,324.6
00Z 10 Mar 2013,40,428.0,6958,-18.9,-31.9,31,0.62,270,38,324.0,326.3,324.1
00Z 10 Mar 2013,41,400.0,7460,-22.7,-37.7,24,0.37,270,42,325.4,326.9,325.5
00Z 10 Mar 2013,42,375.0,7929,-26.7,-42.7,21,0.24,276,47,326.2,327.1,326.2
00Z 10 Mar 2013,43,338.0,8664,-33.4,-44.7,31,0.21,285,56,326.9,327.7,326.9
00Z 10 Mar 2013,44,328.0,8876,-35.3,-45.3,35,0.20,281,56,327.1,327.9,327.1
00Z 10 Mar 2013,45,300.0,9490,-40.5,-50.5,33,0.12,270,55,328.2,328.7,328.2
00Z 10 Mar 2013,46,259.0,10474,-48.3,-57.3,34,0.06,275,62,330.8,331.1,330.8
00Z 10 Mar 2013,47,258.0,10499,-48.5,-57.5,34,0.06,275,61,330.8,331.1,330.9
00Z 10 Mar 2013,48,253.0,10630,-43.1,-53.1,32,0.11,272,57,340.7,341.2,340.7
00Z 10 Mar 2013,49,250.0,10710,-43.1,-54.1,29,0.10,270,55,341.9,342.3,341.9
00Z 10 Mar 2013,50,237.0,11070,-43.3,-55.3,25,0.09,267,51,346.8,347.2,346.8
00Z 10 Mar 2013,51,208.0,11939,-47.1,-61.5,18,0.05,260,40,354.0,354.2,354.0
00Z 10 Mar 2013,52,200.0,12200,-48.3,-63.3,16,0.04,265,44,356.1,356.3,356.1
00Z 10 Mar 2013,53,168.0,13334,-53.3,-69.3,13,0.02,254,59,366.0,366.1,366.0
00Z 10 Mar 2013,54,159.0,13688,-53.7,-69.7,12,0.02,251,64,371.1,371.2,371.1
00Z 10 Mar 2013,55,156.0,13810,-54.5,-70.2,13,0.02,250,66,371.8,371.9,371.8
00Z 10 Mar 2013,56,151.0,14018,-55.8,-70.9,13,0.02,255,66,373.0,373.1,373.0
00Z 10 Mar 2013,57,150.0,14060,-56.1,-71.1,14,0.02,255,66,373.2,373.3,373.2
00Z 10 Mar 2013,58,100.0,16540,-71.3,-79.3,30,0.01,255,48,389.7,389.8,389.7
00Z 10 Mar 2013,59,81.0,17767,-76.9,-79.5,66,0.01,230,41,402.4,402.4,402.4
00Z 10 Mar 2013,60,78.0,17987,-77.9,-79.6,77,0.01,235,43,404.7,404.7,404.7
00Z 10 Mar 2013,61,76.9,18069,-78.3,-79.6,81,0.01,236,41,405.5,405.6,405.5
00Z 10 Mar 2013,62,70.0,18610,-76.1,-79.5,59,0.01,245,27,421.3,421.3,421.3
00Z 10 Mar 2013,63,68.3,18751,-76.7,-79.7,62,0.01,254,24,422.9,423.0,422.9
00Z 10 Mar 2013,64,65.1,19030,-72.3,-79.3,34,0.01,271,18,438.4,438.4,438.4
00Z 10 Mar 2013,65,60.0,19509,-72.3,-79.3,34,0.01,300,7,448.7,448.8,448.7
00Z 10 Mar 2013,66,55.5,19967,-72.3,-79.3,34,0.01,281,13,458.8,458.9,458.8
00Z 10 Mar 2013,67,50.0,20590,-65.5,-79.5,13,0.01,255,20,488.7,488.8,488.7
00Z 10 Mar 2013,68,47.0,20968,-62.7,-76.7,14,0.02,253,19,504.1,504.3,504.1
00Z 10 Mar 2013,69,39.5,22039,-61.9,-75.9,14,0.03,249,15,531.8,532.1,531.8
00Z 10 Mar 2013,70,34.0,22979,-56.5,-71.4,14,0.07,245,11,569.2,569.8,569.2
00Z 10 Mar 2013,71,33.2,23128,-55.7,-70.7,14,0.08,249,12,575.3,576.0,575.3
00Z 10 Mar 2013,72,30.0,23770,-56.9,-71.9,13,0.08,265,17,588.9,589.6,589.0
00Z 10 Mar 2013,73,25.0,24925,-58.0,-73.0,13,0.08,280,3,617.2,617.9,617.2
00Z 10 Mar 2013,74,24.7,25001,-58.1,-73.1,13,0.08,283,3,619.1,619.8,619.1
00Z 10 Mar 2013,75,22.2,25685,-52.3,-68.3,13,0.17,309,5,655.5,657.1,655.6
00Z 10 Mar 2013,76,20.0,26360,-53.5,-69.5,12,0.16,335,7,671.7,673.2,671.7
00Z 10 Mar 2013,77,19.0,26689,-54.0,-69.6,13,0.17,15,16,679.9,681.5,680.0
00Z 10 Mar 2013,78,17.8,27107,-54.7,-69.7,14,0.18,61,13,690.6,692.3,690.7
00Z 10 Mar 2013,79,16.0,27794,-51.9,-68.8,11,0.23,135,7,721.2,723.5,721.3
00Z 10 Mar 2013,80,15.9,27834,-51.7,-68.7,11,0.23,NA,NA,723.0,725.4,723.1
00Z 18 Mar 2013,0,1008.0,20,18.0,16.2,89,11.62,230,2,290.5,323.4,292.5
00Z 18 Mar 2013,1,1000.0,91,18.4,18.0,98,13.16,235,17,291.6,328.9,293.9
00Z 18 Mar 2013,2,925.0,765,20.2,14.2,68,11.12,265,22,300.0,332.8,302.0
00Z 18 Mar 2013,3,850.0,1485,14.4,10.1,75,9.21,285,20,301.2,328.7,302.9
00Z 18 Mar 2013,4,700.0,3085,2.2,-3.8,65,4.14,255,26,304.9,317.9,305.6
00Z 18 Mar 2013,5,500.0,5730,-12.9,-31.9,19,0.53,280,54,317.2,319.2,317.4
00Z 18 Mar 2013,6,400.0,7400,-22.7,-42.7,14,0.22,285,60,325.4,326.3,325.4
00Z 18 Mar 2013,7,300.0,9440,-37.7,-54.7,15,0.08,275,70,332.1,332.4,332.1
00Z 18 Mar 2013,8,250.0,10670,-47.5,-63.5,14,0.03,270,70,335.3,335.4,335.3
00Z 18 Mar 2013,9,200.0,12120,-55.5,-69.5,16,0.02,260,101,344.7,344.8,344.7
00Z 18 Mar 2013,10,172.0,13069,-58.1,-72.1,15,0.01,265,106,355.6,355.6,355.6
00Z 18 Mar 2013,11,150.0,13930,-60.5,-74.5,14,0.01,265,94,365.6,365.7,365.6
00Z 18 Mar 2013,12,100.0,16400,-67.7,-79.7,17,0.01,275,62,396.7,396.7,396.7
00Z 22 Mar 2013,0,1005.0,20,19.0,17.0,88,12.27,0,0,291.7,326.6,293.9
00Z 22 Mar 2013,1,1000.0,63,19.2,19.2,100,14.21,165,8,292.4,332.8,294.8
00Z 22 Mar 2013,2,995.0,106,19.4,19.4,100,14.46,163,8,293.0,334.2,295.5
00Z 22 Mar 2013,3,984.0,202,22.0,18.7,82,13.99,160,7,296.5,337.1,299.0
00Z 22 Mar 2013,4,978.0,255,22.0,18.1,79,13.55,199,4,297.0,336.4,299.4
00Z 22 Mar 2013,5,977.0,263,22.1,18.0,78,13.49,205,4,297.2,336.4,299.6
00Z 22 Mar 2013,6,945.0,552,24.4,15.4,57,11.77,229,9,302.4,337.5,304.5
00Z 22 Mar 2013,7,925.0,738,22.8,16.8,69,13.18,245,12,302.6,341.9,305.0
00Z 22 Mar 2013,8,905.0,927,21.8,15.8,69,12.63,243,15,303.5,341.2,305.8
00Z 22 Mar 2013,9,881.0,1158,20.2,14.6,71,12.03,240,19,304.1,340.2,306.3
00Z 22 Mar 2013,10,850.0,1466,18.0,13.1,73,11.27,270,22,305.0,338.9,307.1
00Z 22 Mar 2013,11,835.0,1618,17.4,12.6,73,11.10,274,27,305.9,339.5,307.9
00Z 22 Mar 2013,12,816.0,1812,15.8,10.7,72,10.00,280,33,306.3,336.6,308.1
00Z 22 Mar 2013,13,796.0,2021,14.1,8.7,70,8.92,285,33,306.6,333.9,308.3
00Z 22 Mar 2013,14,767.0,2334,11.6,5.6,67,7.49,285,32,307.2,330.2,308.6
00Z 22 Mar 2013,15,737.0,2662,8.6,3.9,72,6.89,285,31,307.4,328.8,308.7
00Z 22 Mar 2013,16,700.0,3086,4.8,1.6,80,6.18,270,38,307.8,327.0,308.9
00Z 22 Mar 2013,17,687.0,3238,3.4,0.8,83,5.94,263,37,307.9,326.4,309.0
00Z 22 Mar 2013,18,674.0,3392,2.8,-4.2,60,4.18,257,35,308.9,322.2,309.7
00Z 22 Mar 2013,19,671.0,3428,2.5,-4.6,59,4.08,255,35,309.0,322.0,309.8
00Z 22 Mar 2013,20,650.0,3684,0.8,-7.2,55,3.44,266,37,309.8,320.9,310.5
00Z 22 Mar 2013,21,632.0,3904,-1.1,-8.8,56,3.13,275,39,310.1,320.3,310.7
00Z 22 Mar 2013,22,562.0,4826,-9.3,-15.3,62,2.08,266,44,311.1,318.0,311.5
00Z 22 Mar 2013,23,553.0,4950,-9.8,-16.2,60,1.95,265,45,311.9,318.4,312.2
00Z 22 Mar 2013,24,529.0,5290,-11.4,-18.9,54,1.64,280,39,314.0,319.6,314.3
00Z 22 Mar 2013,25,518.0,5451,-12.1,-20.1,51,1.50,285,44,315.0,320.2,315.3
00Z 22 Mar 2013,26,509.0,5584,-12.7,-18.6,61,1.74,290,49,315.9,321.8,316.2
00Z 22 Mar 2013,27,500.0,5720,-13.3,-17.1,73,2.01,285,51,316.8,323.6,317.1
00Z 22 Mar 2013,28,490.0,5874,-14.5,-17.8,76,1.94,280,53,317.1,323.8,317.5
00Z 22 Mar 2013,29,486.0,5937,-14.9,-18.5,74,1.84,281,55,317.4,323.7,317.7
00Z 22 Mar 2013,30,476.0,6095,-14.4,-20.1,62,1.63,285,61,319.9,325.6,320.3
00Z 22 Mar 2013,31,475.0,6111,-14.3,-20.3,60,1.61,285,61,320.2,325.8,320.5
00Z 22 Mar 2013,32,443.0,6640,-16.9,-29.9,31,0.73,289,60,323.4,326.1,323.5
00Z 22 Mar 2013,33,440.0,6691,-17.3,-32.3,26,0.58,290,60,323.5,325.7,323.6
00Z 22 Mar 2013,34,408.0,7254,-22.1,-40.1,18,0.29,294,58,324.3,325.5,324.4
00Z 22 Mar 2013,35,401.0,7382,-23.3,-41.3,18,0.26,295,58,324.4,325.4,324.4
00Z 22 Mar 2013,36,400.0,7400,-23.5,-41.5,18,0.25,295,58,324.4,325.4,324.4
00Z 22 Mar 2013,37,359.0,8177,-30.9,-46.9,19,0.16,285,62,324.6,325.3,324.6
00Z 22 Mar 2013,38,340.0,8553,-33.9,-49.6,19,0.12,280,64,325.6,326.1,325.6
00Z 22 Mar 2013,39,326.0,8844,-36.3,-51.7,19,0.10,285,66,326.3,326.7,326.3
00Z 22 Mar 2013,40,300.0,9420,-40.9,-55.9,18,0.07,290,55,327.6,327.9,327.6
00Z 22 Mar 2013,41,254.0,10525,-49.9,-63.0,20,0.03,290,52,330.3,330.5,330.3
00Z 22 Mar 2013,42,250.0,10630,-50.7,-63.7,20,0.03,290,52,330.6,330.7,330.6
00Z 22 Mar 2013,43,242.0,10842,-52.3,-65.3,19,0.02,279,49,331.2,331.4,331.2
00Z 22 Mar 2013,44,239.0,10922,-52.6,-65.6,19,0.02,275,48,332.0,332.1,332.0
00Z 22 Mar 2013,45,220.0,11455,-54.4,-67.4,19,0.02,280,61,337.2,337.3,337.2
00Z 22 Mar 2013,46,213.0,11663,-55.1,-68.1,18,0.02,270,71,339.2,339.3,339.2
00Z 22 Mar 2013,47,208.0,11816,-53.1,-66.8,17,0.02,260,77,344.6,344.7,344.6
00Z 22 Mar 2013,48,206.0,11879,-52.3,-66.3,17,0.02,261,79,346.8,347.0,346.9
00Z 22 Mar 2013,49,200.0,12070,-52.5,-66.5,17,0.02,265,86,349.5,349.6,349.5
00Z 22 Mar 2013,50,197.0,12168,-52.4,-66.4,17,0.03,270,91,351.2,351.3,351.2
00Z 22 Mar 2013,51,182.0,12682,-51.7,-65.7,17,0.03,265,68,360.3,360.5,360.3
00Z 22 Mar 2013,52,178.0,12827,-51.5,-65.5,17,0.03,263,70,362.9,363.1,362.9
00Z 22 Mar 2013,53,163.0,13389,-55.6,-69.6,16,0.02,255,77,365.3,365.4,365.3
00Z 22 Mar 2013,54,150.0,13920,-59.5,-73.5,15,0.01,265,80,367.4,367.4,367.4
00Z 22 Mar 2013,55,128.0,14898,-65.3,-79.3,13,0.01,278,65,374.0,374.0,374.0
00Z 22 Mar 2013,56,117.0,15442,-66.4,-79.3,15,0.01,285,57,381.6,381.7,381.6
00Z 22 Mar 2013,57,109.0,15871,-67.3,-79.3,17,0.01,265,75,387.8,387.8,387.8
00Z 22 Mar 2013,58,108.0,15926,-67.3,-79.3,17,0.01,265,76,388.8,388.8,388.8
00Z 22 Mar 2013,59,100.0,16390,-67.3,-79.3,17,0.01,280,54,397.4,397.5,397.4
00Z 22 Mar 2013,60,92.2,16880,-69.1,-80.1,19,0.01,279,50,403.2,403.2,403.2
00Z 22 Mar 2013,61,72.5,18328,-68.5,-79.5,19,0.01,275,40,433.1,433.2,433.1
00Z 22 Mar 2013,62,70.0,18540,-66.9,-79.9,14,0.01,275,38,440.9,441.0,440.9
00Z 22 Mar 2013,63,66.1,18887,-65.3,-79.3,13,0.01,278,35,451.7,451.8,451.7
00Z 22 Mar 2013,64,60.8,19391,-69.1,-80.1,19,0.01,281,31,454.1,454.2,454.1
00Z 22 Mar 2013,65,55.4,19950,-66.7,-79.7,14,0.01,285,27,471.9,471.9,471.9
00Z 22 Mar 2013,66,50.9,20469,-60.7,-75.7,12,0.03,289,23,497.5,497.6,497.5
00Z 22 Mar 2013,67,50.0,20580,-61.3,-76.3,12,0.02,290,22,498.6,498.8,498.6
00Z 22 Mar 2013,68,48.0,20832,-62.5,-76.5,14,0.02,288,22,501.6,501.8,501.6
00Z 22 Mar 2013,69,44.3,21333,-57.5,-73.5,11,0.04,284,22,525.4,525.7,525.4
00Z 22 Mar 2013,70,38.5,22210,-61.5,-75.5,14,0.04,277,21,536.8,537.0,536.8
00Z 22 Mar 2013,71,34.7,22859,-58.3,-73.3,13,0.05,272,21,561.3,561.7,561.3
00Z 22 Mar 2013,72,30.0,23770,-60.1,-75.1,12,0.05,265,20,580.2,580.6,580.2
00Z 22 Mar 2013,73,28.0,24201,-58.9,-73.9,13,0.06,266,22,595.1,595.6,595.1
00Z 22 Mar 2013,74,26.8,24480,-53.1,-70.1,11,0.11,267,24,618.9,619.9,619.0
00Z 22 Mar 2013,75,21.8,25808,-53.7,-69.7,12,0.15,269,30,654.7,656.1,654.8
00Z 22 Mar 2013,76,10.0,NA,NA,NA,NA,NA,280,54
00Z 26 Mar 2013,0,1002.0,20,22.0,18.4,80,13.47,0,0,295.0,333.8,297.4
00Z 26 Mar 2013,1,1000.0,42,22.6,20.0,85,14.95,190,13,295.8,338.9,298.4
00Z 26 Mar 2013,2,997.0,68,23.6,19.7,79,14.71,210,16,297.1,339.8,299.7
00Z 26 Mar 2013,3,988.0,148,26.8,18.8,62,14.02,225,18,301.0,342.4,303.5
00Z 26 Mar 2013,4,973.0,282,27.8,16.8,51,12.52,250,20,303.3,340.8,305.6
00Z 26 Mar 2013,5,967.0,337,27.4,15.4,48,11.50,260,21,303.4,337.9,305.5
00Z 26 Mar 2013,6,958.0,419,26.7,14.9,48,11.27,275,23,303.6,337.4,305.6
00Z 26 Mar 2013,7,934.0,641,24.9,13.7,50,10.64,310,21,303.9,335.9,305.9
00Z 26 Mar 2013,8,925.0,726,24.2,13.2,50,10.41,300,19,304.1,335.4,305.9
00Z 26 Mar 2013,9,896.0,1001,22.2,12.3,54,10.12,285,17,304.7,335.3,306.6
00Z 26 Mar 2013,10,881.0,1147,21.1,11.8,55,9.97,275,23,305.1,335.3,306.9
00Z 26 Mar 2013,11,850.0,1456,18.8,10.8,60,9.66,285,30,305.8,335.2,307.6
00Z 26 Mar 2013,12,841.0,1547,17.8,10.8,64,9.76,287,35,305.7,335.3,307.5
00Z 26 Mar 2013,13,831.0,1649,17.2,10.2,63,9.49,290,40,306.1,335.0,307.9
00Z 26 Mar 2013,14,830.0,1659,17.1,9.9,63,9.32,290,41,306.1,334.5,307.9
00Z 26 Mar 2013,15,826.0,1701,16.8,8.8,59,8.68,290,40,306.2,332.7,307.8
00Z 26 Mar 2013,16,814.0,1825,17.2,2.6,37,5.68,290,37,307.9,325.7,309.0
00Z 26 Mar 2013,17,808.0,1888,17.4,-0.6,29,4.55,289,37,308.8,323.2,309.6
00Z 26 Mar 2013,18,797.0,2005,17.0,-4.0,24,3.58,286,37,309.6,321.1,310.3
