Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 11 May 2017,0,1006.0,20,26.0,23.9,88,18.98,90,4,298.6,354.1,302.0
00Z 11 May 2017,1,1000.0,70,25.0,22.1,84,17.07,105,10,298.1,347.9,301.2
00Z 11 May 2017,2,973.7,305,24.4,21.6,84,16.95,90,8,299.9,349.7,302.9
00Z 11 May 2017,3,940.6,610,23.7,20.8,84,16.79,110,12,302.1,351.9,305.2
00Z 11 May 2017,4,925.0,757,23.4,20.5,84,16.71,190,7,303.2,353.0,306.3
00Z 11 May 2017,5,908.4,914,22.4,19.4,83,15.86,130,13,303.7,351.1,306.6
00Z 11 May 2017,6,850.0,1492,18.6,15.3,81,13.03,255,7,305.6,344.9,308.0
00Z 11 May 2017,7,787.9,2134,15.0,10.3,73,10.05,205,14,308.5,339.3,310.3
00Z 11 May 2017,8,700.0,3135,9.4,2.4,62,6.54,295,24,312.9,333.6,314.1
00Z 11 May 2017,9,500.0,5840,-7.9,-18.9,41,1.73,275,25,323.3,329.4,323.7
00Z 11 May 2017,10,400.0,7540,-18.1,-37.1,17,0.40,250,19,331.4,332.9,331.5
00Z 11 May 2017,11,300.0,9620,-32.3,-52.3,12,0.10,255,42,339.7,340.2,339.8
00Z 11 May 2017,12,252.0,10835,-38.2,-74.5,1,0.01,260,63,348.3,348.3,348.3
00Z 11 May 2017,13,250.0,10890,-38.5,-75.5,1,0.01,260,63,348.7,348.7,348.7
00Z 11 May 2017,14,200.0,12390,-48.1,-82.1,1,0.00,280,38,356.4,356.4,356.4
00Z 11 May 2017,15,150.0,14230,-62.7,-87.7,2,0.00,270,35,361.9,361.9,361.9
00Z 11 May 2017,16,100.0,16650,-75.7,-88.7,12,0.00,320,8,381.2,381.2,381.2
00Z 12 May 2017,0,1007.0,20,24.4,22.7,90,17.59,0,0,297.0,348.0,300.1
00Z 12 May 2017,1,1000.0,83,23.4,20.5,84,15.43,75,13,296.6,341.2,299.3
00Z 12 May 2017,2,925.0,768,23.4,20.4,83,16.61,130,8,303.2,352.7,306.2
00Z 12 May 2017,3,850.0,1504,20.0,9.0,49,8.54,255,9,307.1,333.3,308.7
00Z 12 May 2017,4,700.0,3147,8.6,6.7,88,8.87,270,15,312.0,339.6,313.6
00Z 12 May 2017,5,500.0,5850,-6.5,-8.3,87,4.11,335,14,325.1,339.0,325.9
00Z 12 May 2017,6,400.0,7560,-14.9,-29.9,27,0.80,295,32,335.5,338.6,335.7
00Z 12 May 2017,7,300.0,9670,-28.7,-69.7,1,0.01,275,43,344.8,344.9,344.8
00Z 12 May 2017,8,250.0,10950,-38.7,-65.7,4,0.02,285,47,348.4,348.5,348.4
00Z 12 May 2017,9,200.0,12440,-50.1,-71.1,7,0.01,280,46,353.3,353.3,353.3
00Z 12 May 2017,10,150.0,14260,-63.3,-76.3,16,0.01,285,30,360.8,360.9,360.8
00Z 12 May 2017,11,100.0,16670,-75.9,-86.9,16,0.00,330,8,380.8,380.8,380.8
00Z 13 May 2017,0,1005.0,20,27.0,24.8,88,20.08,90,4,299.7,358.8,303.3
00Z 13 May 2017,1,1000.0,59,26.2,23.7,86,18.86,125,9,299.4,354.7,302.7
00Z 13 May 2017,2,925.0,750,24.8,19.8,74,15.98,170,5,304.7,352.6,307.6
00Z 13 May 2017,3,850.0,1487,18.6,17.3,92,14.84,270,10,305.6,350.3,308.3
00Z 13 May 2017,4,700.0,3127,8.6,4.6,76,7.65,320,4,312.0,336.0,313.4
00Z 13 May 2017,5,500.0,5850,-4.9,-26.9,16,0.85,300,19,327.0,330.2,327.2
00Z 13 May 2017,6,400.0,7560,-18.9,-36.9,19,0.41,270,21,330.3,331.9,330.4
00Z 13 May 2017,7,300.0,9680,-27.5,-68.5,1,0.01,285,42,346.5,346.6,346.5
00Z 13 May 2017,8,250.0,10960,-38.1,-76.1,1,0.00,285,40,349.3,349.3,349.3
00Z 13 May 2017,9,200.0,12450,-51.1,-66.1,15,0.03,280,34,351.7,351.8,351.7
00Z 13 May 2017,10,150.0,14270,-63.9,-78.9,11,0.01,265,32,359.8,359.8,359.8
00Z 13 May 2017,11,100.0,16670,-76.5,-85.5,23,0.00,310,9,379.7,379.7,379.7
00Z 14 May 2017,0,1002.0,20,26.0,23.7,87,18.82,0,0,299.0,354.1,302.3
00Z 14 May 2017,1,1000.0,38,25.0,23.1,89,18.17,255,5,298.1,351.1,301.4
00Z 14 May 2017,2,925.0,726,25.2,18.2,65,14.43,250,17,305.1,348.4,307.7
00Z 14 May 2017,3,850.0,1464,20.2,16.8,81,14.37,220,12,307.3,350.9,309.9
00Z 14 May 2017,4,700.0,3116,10.0,4.0,66,7.33,285,24,313.5,336.7,314.9
00Z 14 May 2017,5,500.0,5840,-5.1,-13.1,53,2.80,300,34,326.8,336.5,327.3
00Z 14 May 2017,6,400.0,7570,-13.9,-20.9,55,1.82,295,32,336.8,343.6,337.2
00Z 14 May 2017,7,300.0,9690,-28.5,-48.5,13,0.16,280,45,345.1,345.8,345.1
00Z 14 May 2017,8,250.0,10970,-38.7,-54.7,17,0.09,280,42,348.4,348.8,348.4
00Z 14 May 2017,9,200.0,12460,-50.9,-64.9,17,0.03,285,42,352.0,352.1,352.0
00Z 14 May 2017,10,150.0,14280,-65.5,-75.5,24,0.01,270,32,357.1,357.1,357.1
00Z 14 May 2017,11,100.0,16680,-75.7,-83.7,28,0.00,295,17,381.2,381.2,381.2
00Z 15 May 2017,0,1009.0,20,24.4,23.4,94,18.34,90,6,296.8,350.0,300.0
00Z 15 May 2017,1,1000.0,98,23.2,21.1,88,16.03,140,14,296.4,342.7,299.2
00Z 15 May 2017,2,925.0,781,22.6,18.7,79,14.90,70,18,302.4,346.7,305.1
00Z 15 May 2017,3,850.0,1517,19.8,16.2,80,13.82,340,21,306.9,348.7,309.4
00Z 15 May 2017,4,700.0,3164,9.0,8.1,94,9.77,315,24,312.4,342.9,314.3
00Z 15 May 2017,5,500.0,5860,-6.1,-12.1,63,3.04,285,35,325.5,336.0,326.1
00Z 15 May 2017,6,400.0,7580,-14.7,-19.7,66,2.02,NA,NA,335.8,343.2,336.2
00Z 15 May 2017,7,300.0,9710,-28.7,-29.8,90,1.08,NA,NA,344.8,349.0,345.0
00Z 15 May 2017,8,250.0,5350,-88.9,NA,NA,NA,NA,NA,273.8,NA,273.8
00Z 16 May 2017,0,1001.0,20,23.0,22.2,95,17.16,0,0,296.1,345.6,299.1
00Z 16 May 2017,1,1000.0,24,22.6,21.2,92,16.13,340,2,295.8,342.3,298.6
00Z 16 May 2017,2,925.0,703,20.8,16.4,76,12.84,110,12,300.6,338.5,302.9
00Z 16 May 2017,3,850.0,1437,20.4,9.4,49,8.78,75,2,307.5,334.4,309.1
00Z 16 May 2017,4,700.0,3088,9.8,8.7,93,10.19,295,32,313.3,345.1,315.2
00Z 16 May 2017,5,500.0,5800,-4.9,-5.3,97,5.19,315,37,327.0,344.5,328.0
00Z 16 May 2017,6,400.0,7510,-18.9,-24.9,59,1.28,305,43,330.3,335.0,330.6
00Z 16 May 2017,7,300.0,9610,-28.7,-35.7,51,0.61,285,32,344.8,347.3,344.9
00Z 16 May 2017,8,250.0,10890,-38.1,-44.1,53,0.31,275,48,349.3,350.6,349.4
00Z 16 May 2017,9,200.0,12390,-48.9,-53.4,59,0.13,270,44,355.2,355.8,355.2
00Z 16 May 2017,10,150.0,14220,-63.5,-66.8,64,0.03,260,43,360.5,360.6,360.5
00Z 16 May 2017,11,100.0,16620,-75.5,-78.2,66,0.01,350,10,381.6,381.6,381.6
00Z 18 May 2017,0,1001.0,20,24.0,22.4,91,17.37,270,4,297.1,347.5,300.1
00Z 18 May 2017,1,1000.0,26,23.6,21.8,90,16.75,280,5,296.8,345.3,299.7
00Z 18 May 2017,2,925.0,709,23.8,20.8,83,17.03,140,5,303.6,354.5,306.7
00Z 18 May 2017,3,850.0,1448,21.2,10.2,49,9.27,265,9,308.3,336.8,310.1
00Z 18 May 2017,4,700.0,3103,11.6,0.6,47,5.74,290,35,315.3,333.8,316.4
00Z 18 May 2017,5,500.0,5820,-3.5,-20.5,26,1.51,285,37,328.7,334.2,329.0
00Z 18 May 2017,6,400.0,7550,-12.9,-23.9,39,1.40,295,43,338.1,343.4,338.4
00Z 18 May 2017,7,300.0,9670,-28.1,-53.1,7,0.09,270,44,345.7,346.1,345.7
00Z 18 May 2017,8,250.0,10950,-37.9,-58.9,9,0.05,260,34,349.6,349.8,349.6
00Z 18 May 2017,9,200.0,12450,-49.5,-54.5,56,0.12,225,33,354.2,354.8,354.2
00Z 18 May 2017,10,150.0,14280,-63.5,-71.5,33,0.02,250,33,360.5,360.6,360.5
00Z 18 May 2017,11,100.0,16680,-76.7,-84.7,27,0.00,315,5,379.3,379.3,379.3
00Z 19 May 2017,0,1001.0,20,28.2,27.0,93,23.08,270,8,301.3,369.8,305.4
00Z 19 May 2017,1,1000.0,31,26.8,24.4,87,19.69,30,9,299.9,357.9,303.5
00Z 19 May 2017,2,925.0,720,23.4,21.0,86,17.25,230,11,303.2,354.6,306.4
00Z 19 May 2017,3,850.0,1458,20.4,18.1,87,15.63,240,17,307.5,354.9,310.4
00Z 19 May 2017,4,700.0,3108,10.8,-1.2,43,5.03,290,28,314.4,330.6,315.4
00Z 19 May 2017,5,500.0,5830,-3.7,-25.7,16,0.95,240,35,328.5,332.0,328.6
00Z 19 May 2017,6,400.0,7560,-13.9,-41.9,7,0.24,255,39,336.8,337.8,336.9
00Z 19 May 2017,7,300.0,9690,-28.5,-69.5,1,0.01,245,31,345.1,345.1,345.1
00Z 19 May 2017,8,250.0,10970,-36.9,-42.9,54,0.35,245,32,351.1,352.6,351.1
00Z 19 May 2017,9,200.0,12480,-48.7,-52.7,63,0.14,240,29,355.5,356.1,355.5
00Z 19 May 2017,10,150.0,14310,-63.5,-68.5,51,0.03,235,28,360.5,360.6,360.5
00Z 19 May 2017,11,100.0,16690,-81.3,-90.3,21,0.00,245,25,370.4,370.4,370.4
00Z 21 May 2017,0,1000.0,20,26.0,21.7,77,16.64,90,8,299.1,347.9,302.1
00Z 21 May 2017,1,967.9,305,24.8,21.1,80,16.54,70,12,300.8,349.6,303.7
00Z 21 May 2017,2,934.7,610,23.6,20.4,82,16.43,65,15,302.5,351.3,305.5
00Z 21 May 2017,3,925.0,701,23.2,20.2,83,16.40,125,7,303.0,351.8,306.0
00Z 21 May 2017,4,902.7,914,22.8,18.1,75,14.66,60,19,304.7,348.7,307.4
00Z 21 May 2017,5,850.0,1439,21.8,12.8,57,11.04,240,19,309.0,342.9,311.0
00Z 21 May 2017,6,783.5,2134,16.8,9.5,62,9.59,140,12,310.9,340.6,312.6
00Z 21 May 2017,7,700.0,3094,9.8,4.9,72,7.82,275,21,313.3,337.9,314.8
00Z 21 May 2017,8,500.0,5810,-3.9,-52.9,1,0.06,260,24,328.2,328.5,328.2
00Z 21 May 2017,9,400.0,7540,-11.7,-33.7,14,0.56,240,33,339.7,341.9,339.8
00Z 21 May 2017,10,300.0,9680,-27.5,-31.7,67,0.90,225,33,346.5,350.1,346.7
00Z 21 May 2017,11,250.0,10960,-37.3,-41.7,63,0.40,245,34,350.5,352.1,350.6
00Z 21 May 2017,12,200.0,12470,-48.3,-54.3,50,0.12,235,33,356.1,356.7,356.1
00Z 21 May 2017,13,150.0,14310,-62.5,-77.5,12,0.01,225,31,362.2,362.2,362.2
00Z 21 May 2017,14,100.0,16710,-78.7,-86.7,26,0.00,210,12,375.4,375.4,375.4
00Z 23 May 2017,0,1002.0,20,25.4,24.2,93,19.41,90,4,298.4,355.1,301.8
00Z 23 May 2017,1,1000.0,35,24.6,23.3,92,18.39,90,12,297.8,351.3,301.0
00Z 23 May 2017,2,925.0,724,25.8,21.3,76,17.58,180,9,305.7,358.6,308.9
00Z 23 May 2017,3,850.0,1469,23.2,17.2,69,14.75,250,14,310.4,355.8,313.2
00Z 23 May 2017,4,700.0,3131,12.2,-0.8,41,5.18,300,26,316.0,332.8,316.9
00Z 23 May 2017,5,500.0,5850,-5.5,-36.5,7,0.34,270,21,326.3,327.6,326.3
00Z 23 May 2017,6,400.0,7580,-13.3,-22.3,47,1.61,245,31,337.6,343.6,337.9
00Z 23 May 2017,7,300.0,9700,-26.7,-38.7,31,0.45,250,31,347.6,349.5,347.7
00Z 23 May 2017,8,250.0,10990,-38.3,-41.4,73,0.41,235,29,349.0,350.7,349.1
00Z 23 May 2017,9,200.0,12490,-48.3,-82.3,1,0.00,220,17,356.1,356.1,356.1
00Z 23 May 2017,10,150.0,14320,-63.5,-74.5,21,0.01,225,18,360.5,360.6,360.5
00Z 23 May 2017,11,100.0,16720,-77.5,-88.5,16,0.00,215,20,377.7,377.8,377.7
00Z 25 May 2017,0,1001.0,20,28.4,26.4,89,22.25,130,4,301.5,367.5,305.4
00Z 25 May 2017,1,1000.0,29,27.8,25.6,88,21.21,175,9,300.9,363.7,304.8
00Z 25 May 2017,2,925.0,720,25.2,21.6,80,17.91,225,14,305.1,358.9,308.3
00Z 25 May 2017,3,850.0,1461,23.0,14.0,57,11.96,235,8,310.2,347.0,312.4
00Z 25 May 2017,4,700.0,3120,10.4,5.4,71,8.10,285,29,314.0,339.5,315.5
00Z 25 May 2017,5,500.0,5850,-2.1,-31.1,9,0.57,265,27,330.4,332.6,330.5
00Z 25 May 2017,6,400.0,7580,-12.5,-26.5,30,1.10,265,36,338.6,342.9,338.9
00Z 25 May 2017,7,300.0,9720,-27.1,-51.1,8,0.12,275,29,347.1,347.6,347.1
00Z 25 May 2017,8,250.0,11000,-37.9,-43.9,53,0.31,255,25,349.6,350.9,349.6
00Z 25 May 2017,9,200.0,12500,-49.3,-58.3,34,0.07,260,25,354.5,354.9,354.6
00Z 25 May 2017,10,150.0,14330,-61.9,-71.9,25,0.02,255,26,363.2,363.3,363.2
00Z 25 May 2017,11,100.0,16730,-78.9,-86.9,26,0.00,255,17,375.0,375.1,375.0
00Z 26 May 2017,0,1001.0,20,27.6,25.6,89,21.18,45,4,300.7,363.3,304.5
00Z 26 May 2017,1,1000.0,31,26.8,24.9,89,20.31,65,3,299.9,359.7,303.6
00Z 26 May 2017,2,969.5,305,26.2,22.6,81,18.22,75,2,302.0,356.0,305.3
00Z 26 May 2017,3,936.7,610,25.5,20.1,72,16.10,85,2,304.2,352.4,307.2
00Z 26 May 2017,4,925.0,721,25.2,19.2,69,15.38,220,9,305.1,351.3,307.9
00Z 26 May 2017,5,904.8,914,24.2,18.2,69,14.72,90,1,305.9,350.3,308.6
00Z 26 May 2017,6,850.0,1460,21.2,15.2,69,12.94,195,10,308.3,347.8,310.7
00Z 26 May 2017,7,785.4,2134,17.0,9.3,61,9.47,225,7,310.9,340.2,312.6
00Z 26 May 2017,8,700.0,3116,10.8,0.8,50,5.83,300,16,314.4,333.1,315.5
00Z 26 May 2017,9,500.0,5840,-3.1,-30.1,10,0.63,260,26,329.2,331.6,329.3
00Z 26 May 2017,10,483.8,6096,-4.7,-28.9,13,0.73,270,15,330.3,333.1,330.5
00Z 26 May 2017,11,400.0,7570,-14.1,-22.1,51,1.64,250,31,336.6,342.6,336.9
00Z 26 May 2017,12,300.0,9700,-25.7,-53.7,5,0.09,245,32,349.0,349.4,349.1
00Z 26 May 2017,13,250.0,10990,-36.7,-54.7,14,0.09,250,31,351.4,351.8,351.4
00Z 26 May 2017,14,200.0,12500,-48.3,-68.3,8,0.02,250,28,356.1,356.2,356.1
00Z 26 May 2017,15,150.0,14330,-63.3,-76.3,16,0.01,240,35,360.8,360.9,360.8
00Z 26 May 2017,16,100.0,16720,-77.1,-85.1,27,0.00,245,19,378.5,378.5,378.5
00Z 27 May 2017,0,1002.0,20,24.6,23.9,96,19.05,0,4,297.6,353.0,301.0
00Z 27 May 2017,1,1000.0,40,24.2,22.5,90,17.50,55,5,297.4,348.2,300.5
00Z 27 May 2017,2,925.0,725,23.2,18.2,73,14.43,60,6,303.0,346.0,305.6
00Z 27 May 2017,3,850.0,1462,20.2,13.2,64,11.34,205,7,307.3,341.8,309.4
00Z 27 May 2017,4,700.0,3107,9.2,5.2,76,7.98,190,11,312.6,337.7,314.1
00Z 27 May 2017,5,500.0,5820,-5.9,-7.3,90,4.45,205,19,325.8,340.8,326.7
00Z 27 May 2017,6,400.0,7540,-14.1,-16.1,85,2.74,230,36,336.6,346.4,337.1
00Z 27 May 2017,7,300.0,9670,-27.1,-29.7,79,1.09,235,47,347.1,351.4,347.3
00Z 27 May 2017,8,250.0,10960,-36.1,-74.1,1,0.01,250,47,352.2,352.3,352.3
00Z 27 May 2017,9,200.0,12470,-47.9,-68.9,7,0.02,275,46,356.8,356.8,356.8
00Z 27 May 2017,10,150.0,14310,-63.3,-66.7,63,0.03,260,47,360.8,361.0,360.8
00Z 27 May 2017,11,100.0,16710,-77.9,-84.9,32,0.00,265,16,377.0,377.0,377.0
00Z 29 May 2017,0,1000.0,8
00Z 29 May 2017,1,999.0,20,27.2,25.8,92,21.49,0,0,300.4,363.9,304.3
00Z 29 May 2017,2,925.0,700,25.2,21.7,81,18.03,85,9,305.1,359.2,308.4
00Z 29 May 2017,3,850.0,1439,20.0,15.1,73,12.86,90,6,307.1,346.1,309.4
00Z 29 May 2017,4,700.0,3091,10.2,5.2,71,7.98,10,7,313.8,338.9,315.3
00Z 29 May 2017,5,500.0,5810,-3.1,-6.5,77,4.73,200,12,329.2,345.4,330.1
00Z 29 May 2017,6,400.0,7550,-12.9,-17.8,67,2.37,245,19,338.1,346.8,338.6
00Z 29 May 2017,7,300.0,9700,-24.9,-37.9,29,0.49,220,35,350.2,352.2,350.3
00Z 29 May 2017,8,250.0,10990,-35.7,-39.3,69,0.51,230,39,352.9,355.0,353.0
00Z 29 May 2017,9,200.0,12500,-47.9,-57.9,31,0.08,235,49,356.8,357.1,356.8
00Z 29 May 2017,10,150.0,14330,-63.9,-72.9,28,0.01,225,54,359.8,359.9,359.8
00Z 29 May 2017,11,100.0,16730,-77.5,-84.5,32,0.00,205,9,377.7,377.8,377.7
00Z 30 May 2017,0,1000.0,-21
00Z 30 May 2017,1,996.0,20,27.4,25.2,88,20.78,45,4,300.9,362.3,304.6
00Z 30 May 2017,2,925.0,667,23.6,20.2,81,16.40,35,18,303.4,352.3,306.4
00Z 30 May 2017,3,850.0,1403,19.6,16.1,80,13.73,55,21,306.7,348.2,309.2
00Z 30 May 2017,4,700.0,3053,10.4,9.3,93,10.62,95,17,314.0,347.2,316.0
00Z 30 May 2017,5,500.0,5790,-3.1,-3.3,99,6.04,130,19,329.2,349.6,330.4
00Z 30 May 2017,6,400.0,7530,-11.5,-12.8,90,3.59,170,12,339.9,352.9,340.7
00Z 30 May 2017,7,300.0,9680,-25.9,-28.9,76,1.18,170,33,348.8,353.4,349.0
00Z 30 May 2017,8,250.0,10980,-34.7,-42.7,44,0.36,200,18,354.3,355.9,354.4
00Z 30 May 2017,9,200.0,12490,-47.7,-53.7,50,0.13,220,29,357.1,357.7,357.1
00Z 30 May 2017,10,150.0,14330,-61.7,-70.7,29,0.02,240,26,363.6,363.7,363.6
00Z 30 May 2017,11,100.0,16720,-80.5,-87.5,31,0.00,185,31,371.9,372.0,371.9
00Z 02 May 2018,0,1006.0,20,23.4,21.8,91,16.65,0,0,296.0,344.1,299.0
00Z 02 May 2018,1,1000.0,71,23.4,20.3,83,15.24,80,10,296.6,340.7,299.3
00Z 02 May 2018,2,973.6,305,22.8,20.3,86,15.69,80,7,298.2,344.0,301.0
00Z 02 May 2018,3,940.3,610,22.0,20.4,91,16.31,85,9,300.4,348.4,303.3
00Z 02 May 2018,4,925.0,754,21.6,20.4,93,16.61,150,6,301.4,350.5,304.4
00Z 02 May 2018,5,908.0,914,20.6,19.1,91,15.61,100,213,301.9,348.2,304.8
00Z 02 May 2018,6,850.0,1484,17.0,14.6,86,12.44,205,6,303.9,341.2,306.2
00Z 02 May 2018,7,786.8,2134,13.3,9.5,78,9.56,170,6,306.8,336.0,308.6
00Z 02 May 2018,8,700.0,3118,7.8,1.8,66,6.27,205,11,311.1,330.8,312.3
00Z 02 May 2018,9,500.0,5800,-10.5,-15.5,67,2.30,260,15,320.2,328.1,320.6
00Z 02 May 2018,10,400.0,7490,-19.7,-48.7,6,0.11,245,22,329.3,329.8,329.3
00Z 02 May 2018,11,300.0,9550,-35.5,-67.5,2,0.01,285,28,335.2,335.3,335.2
00Z 02 May 2018,12,250.0,10800,-41.1,-70.1,3,0.01,245,54,344.8,344.9,344.8
00Z 02 May 2018,13,232.0,11296,-44.3,-72.6,3,0.01,245,62,347.4,347.4,347.4
00Z 02 May 2018,14,200.0,12280,-50.7,-77.7,3,0.00,240,53,352.3,352.4,352.3
00Z 02 May 2018,15,150.0,14110,-60.5,-84.5,3,0.00,240,54,365.6,365.7,365.6
00Z 02 May 2018,16,100.0,16550,-73.9,-93.9,3,0.00,245,41,384.7,384.7,384.7
00Z 03 May 2018,0,1007.0,20,20.4,19.7,96,14.56,90,4,293.0,334.5,295.5
00Z 03 May 2018,1,1000.0,80,20.8,19.2,91,14.21,95,13,293.9,334.6,296.4
00Z 03 May 2018,2,974.5,305,21.4,17.0,76,12.68,100,13,296.7,333.6,299.0
00Z 03 May 2018,3,941.0,610,22.2,14.1,60,10.83,110,17,300.5,332.6,302.5
00Z 03 May 2018,4,925.0,760,22.6,12.6,53,10.00,105,16,302.4,332.4,304.2
00Z 03 May 2018,5,908.7,914,21.7,11.5,52,9.44,115,18,303.0,331.4,304.7
00Z 03 May 2018,6,850.0,1491,18.2,7.2,49,7.55,105,9,305.2,328.3,306.6
00Z 03 May 2018,7,787.4,2134,14.0,5.0,54,6.99,90,7,307.5,329.1,308.8
00Z 03 May 2018,8,700.0,3123,7.6,1.6,66,6.18,290,4,310.9,330.3,312.0
00Z 03 May 2018,9,500.0,5810,-8.9,-20.9,37,1.45,325,13,322.1,327.3,322.4
00Z 03 May 2018,10,400.0,7500,-18.3,-35.3,21,0.48,255,12,331.1,333.0,331.2
00Z 03 May 2018,11,300.0,9580,-33.3,-62.3,4,0.03,295,35,338.3,338.5,338.3
00Z 03 May 2018,12,250.0,10840,-41.3,-70.3,3,0.01,255,51,344.5,344.6,344.5
00Z 03 May 2018,13,200.0,12320,-51.7,-76.7,3,0.01,240,67,350.7,350.8,350.7
00Z 03 May 2018,14,197.0,12416,-52.2,-77.0,3,0.01,240,68,351.5,351.5,351.5
00Z 03 May 2018,15,150.0,14140,-60.9,-82.9,4,0.00,280,53,365.0,365.0,365.0
00Z 03 May 2018,16,100.0,16570,-74.9,-92.9,5,0.00,250,18,382.8,382.8,382.8
00Z 05 May 2018,0,1005.0,20,22.4,21.4,94,16.25,180,4,295.1,341.9,298.0
00Z 05 May 2018,1,1000.0,64,21.8,20.0,90,14.95,75,7,294.9,337.9,297.6
00Z 05 May 2018,2,925.0,742,21.4,20.5,95,16.71,230,10,301.2,350.5,304.2
00Z 05 May 2018,3,850.0,1472,16.8,15.5,92,13.20,250,14,303.7,343.2,306.1
00Z 05 May 2018,4,700.0,3105,8.6,3.6,71,7.13,290,33,312.0,334.4,313.3
00Z 05 May 2018,5,500.0,5810,-5.3,-29.3,13,0.68,285,40,326.5,329.1,326.6
00Z 05 May 2018,6,400.0,7520,28.0,10.0,32,19.73,150,NA,391.3,473.1,395.9
00Z 06 May 2018,0,1005.0,20,23.8,22.6,93,17.52,0,0,296.5,347.2,299.6
00Z 06 May 2018,1,1000.0,60,23.0,21.5,91,16.44,195,4,296.1,343.6,299.1
00Z 06 May 2018,2,972.4,305,24.1,19.2,74,14.66,110,4,299.7,342.7,302.3
00Z 06 May 2018,3,939.1,610,25.6,16.4,57,12.67,140,2,304.1,342.1,306.4
00Z 06 May 2018,4,925.0,743,26.2,15.2,51,11.88,245,12,306.1,342.1,308.3
00Z 06 May 2018,5,907.1,914,25.1,14.8,53,11.79,155,4,306.7,342.4,308.8
00Z 06 May 2018,6,850.0,1485,21.4,13.4,60,11.49,250,12,308.6,343.7,310.7
00Z 06 May 2018,7,787.4,2134,16.9,5.0,45,6.98,205,5,310.6,332.4,311.9
00Z 06 May 2018,8,700.0,3132,10.0,-8.0,27,3.00,280,28,313.5,323.4,314.1
00Z 06 May 2018,9,500.0,5840,-5.5,-40.5,4,0.22,285,45,326.3,327.2,326.3
00Z 06 May 2018,10,400.0,7550,-17.3,-40.3,12,0.29,285,57,332.4,333.6,332.5
00Z 06 May 2018,11,300.0,9650,-31.3,-51.3,12,0.11,295,69,341.1,341.6,341.2
00Z 06 May 2018,12,250.0,10910,-40.7,-64.7,6,0.03,275,64,345.4,345.5,345.4
00Z 06 May 2018,13,200.0,12400,-51.5,-72.5,6,0.01,280,70,351.1,351.1,351.1
00Z 06 May 2018,14,193.0,12624,-53.1,-73.8,6,0.01,285,73,352.1,352.2,352.1
00Z 06 May 2018,15,150.0,14210,-64.1,-83.1,6,0.00,270,56,359.5,359.5,359.5
00Z 06 May 2018,16,100.0,16610,-75.9,-91.9,7,0.00,285,43,380.8,380.8,380.8
00Z 08 May 2018,0,1001.0,20,26.4,25.9,97,21.58,90,4,299.5,362.9,303.3
00Z 08 May 2018,1,1000.0,28,26.2,25.1,94,20.56,125,9,299.4,359.7,303.0
00Z 08 May 2018,2,925.0,716,23.6,22.4,93,18.84,200,17,303.4,359.7,306.8
00Z 08 May 2018,3,850.0,1455,18.6,14.9,79,12.69,240,18,305.6,343.9,307.9
00Z 08 May 2018,4,700.0,3110,10.8,-0.2,47,5.42,275,37,314.4,331.8,315.4
00Z 08 May 2018,5,500.0,5820,-4.3,-47.3,2,0.11,280,34,327.7,328.2,327.8
00Z 08 May 2018,6,400.0,7540,-15.7,-40.7,10,0.27,290,53,334.5,335.6,334.6
00Z 08 May 2018,7,380.0,7916,-18.2,-45.9,7,0.17,285,60,336.1,336.8,336.1
00Z 08 May 2018,8,300.0,9650,-29.9,-69.9,1,0.01,270,50,343.1,343.2,343.1
00Z 08 May 2018,9,250.0,10920,-40.5,-77.5,1,0.00,265,45,345.7,345.7,345.7
00Z 08 May 2018,10,200.0,12400,-52.3,-85.3,1,0.00,255,39,349.8,349.8,349.8
00Z 08 May 2018,11,150.0,14210,-64.1,-94.1,1,0.00,255,43,359.5,359.5,359.5
00Z 09 May 2018,0,1001.0,20,26.0,25.1,95,20.54,90,4,299.1,359.3,302.7
00Z 09 May 2018,1,1000.0,31,26.0,24.7,93,20.06,130,9,299.1,358.0,302.7
00Z 09 May 2018,2,925.0,719,23.4,21.8,91,18.14,195,20,303.2,357.3,306.5
00Z 09 May 2018,3,850.0,1461,24.2,7.2,34,7.55,240,12,311.5,335.2,312.9
00Z 09 May 2018,4,700.0,3124,10.6,6.8,77,8.93,250,32,314.2,342.3,315.9
00Z 09 May 2018,5,500.0,5830,-5.7,-21.7,27,1.36,270,34,326.0,330.9,326.3
00Z 09 May 2018,6,400.0,7530,-16.9,-51.9,3,0.08,270,53,332.9,333.3,332.9
00Z 09 May 2018,7,342.0,8674,-24.7,-57.6,3,0.05,255,66,337.5,337.7,337.5
00Z 09 May 2018,8,300.0,9630,-31.3,-62.3,3,0.03,255,61,341.1,341.3,341.1
00Z 09 May 2018,9,250.0,10890,-40.7,-77.7,1,0.00,260,65,345.4,345.4,345.4
00Z 09 May 2018,10,200.0,12380,-51.3,-84.3,1,0.00,250,57,351.4,351.4,351.4
00Z 09 May 2018,11,150.0,14190,-63.1,-93.1,1,0.00,240,53,361.2,361.2,361.2
00Z 09 May 2018,12,100.0,16580,-77.5,-103.5,1,0.00,260,32,377.7,377.7,377.7
00Z 10 May 2018,0,1006.0,20,24.0,21.7,87,16.54,130,4,296.6,344.6,299.6
