Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 14 Aug 2017,2,925.0,736,22.2,21.6,96,17.91,220,5,302.0,355.1,305.2
00Z 14 Aug 2017,3,850.0,1470,19.4,17.6,89,15.13,240,3,306.4,352.2,309.2
00Z 14 Aug 2017,4,700.0,3125,11.8,7.5,75,9.38,285,6,315.5,345.2,317.3
00Z 14 Aug 2017,5,500.0,5870,-2.7,-3.0,98,6.18,200,10,329.7,350.6,330.9
00Z 14 Aug 2017,6,400.0,7610,-11.5,-12.6,92,3.65,165,5,339.9,353.1,340.7
00Z 14 Aug 2017,7,300.0,9760,-25.7,-27.4,86,1.35,170,5,349.0,354.3,349.3
00Z 14 Aug 2017,8,250.0,11060,-36.1,-37.7,85,0.60,65,8,352.2,354.7,352.4
00Z 14 Aug 2017,9,200.0,12560,-49.7,-51.9,78,0.16,80,21,353.9,354.6,353.9
00Z 14 Aug 2017,10,150.0,14380,-63.3,-67.4,57,0.03,65,53,360.8,361.0,360.8
00Z 14 Aug 2017,11,100.0,16770,-77.5,-81.1,56,0.01,85,48,377.7,377.8,377.7
00Z 15 Aug 2017,0,1002.0,20,27.0,26.1,95,21.82,130,4,300.0,364.3,303.9
00Z 15 Aug 2017,1,1000.0,34,26.2,24.4,90,19.69,195,8,299.4,357.1,302.9
00Z 15 Aug 2017,2,925.0,722,23.2,22.1,94,18.49,235,10,303.0,358.1,306.4
00Z 15 Aug 2017,3,850.0,1458,19.4,17.3,88,14.84,245,10,306.4,351.3,309.2
00Z 15 Aug 2017,4,700.0,3111,11.8,8.1,78,9.77,260,8,315.5,346.4,317.4
00Z 15 Aug 2017,5,500.0,5860,-1.7,-5.3,76,5.19,295,3,330.9,348.7,331.9
00Z 15 Aug 2017,6,400.0,7610,-11.9,-15.3,76,2.93,210,1,339.4,350.1,340.0
00Z 15 Aug 2017,7,300.0,9750,-26.1,-28.8,78,1.19,95,19,348.5,353.2,348.7
00Z 15 Aug 2017,8,250.0,11050,-35.3,-39.8,63,0.48,90,21,353.4,355.5,353.6
00Z 15 Aug 2017,9,200.0,12560,-48.1,-51.4,69,0.17,90,26,356.4,357.2,356.5
00Z 15 Aug 2017,10,150.0,14390,-63.7,-70.7,38,0.02,85,42,360.1,360.2,360.1
00Z 15 Aug 2017,11,101.0,16704,-80.7,-87.7,31,0.00,85,63,370.5,370.5,370.5
00Z 15 Aug 2017,12,100.0,16760,-80.5,-87.5,31,0.00,85,62,371.9,372.0,371.9
00Z 17 Aug 2017,0,1000.0,11
00Z 17 Aug 2017,1,999.0,20,27.0,26.3,96,22.16,0,0,300.2,365.7,304.2
00Z 17 Aug 2017,2,925.0,699,23.4,20.7,85,16.92,130,12,303.2,353.7,306.3
00Z 17 Aug 2017,3,850.0,1435,19.8,16.6,82,14.18,125,11,306.9,349.8,309.5
00Z 17 Aug 2017,4,700.0,3091,12.2,8.6,79,10.12,95,8,316.0,347.9,317.9
00Z 17 Aug 2017,5,500.0,5850,-1.7,-5.1,78,5.27,105,12,330.9,348.9,332.0
00Z 17 Aug 2017,6,400.0,7590,-10.5,-16.5,61,2.65,115,15,341.2,351.0,341.8
00Z 17 Aug 2017,7,300.0,9740,-24.5,-45.5,12,0.22,115,29,350.7,351.7,350.8
00Z 17 Aug 2017,8,250.0,11040,-35.7,-48.7,25,0.18,105,33,352.9,353.7,352.9
00Z 17 Aug 2017,9,200.0,12550,-48.5,-61.5,21,0.05,85,45,355.8,356.0,355.8
00Z 17 Aug 2017,10,150.0,14380,-63.3,-68.3,51,0.03,70,54,360.8,361.0,360.8
00Z 17 Aug 2017,11,101.0,16704,-80.1,-88.1,26,0.00,90,57,371.7,371.7,371.7
00Z 17 Aug 2017,12,100.0,16760,-79.9,-88.9,22,0.00,90,58,373.1,373.1,373.1
00Z 18 Aug 2017,0,1000.0,1
00Z 18 Aug 2017,1,998.0,20,28.4,26.4,89,22.32,130,4,301.7,368.1,305.7
00Z 18 Aug 2017,2,925.0,691,24.4,19.4,74,15.58,150,14,304.2,350.9,307.1
00Z 18 Aug 2017,3,850.0,1429,20.2,16.5,79,14.09,125,11,307.3,350.0,309.9
00Z 18 Aug 2017,4,700.0,3085,11.6,9.2,85,10.54,120,11,315.3,348.5,317.3
00Z 18 Aug 2017,5,500.0,5840,-0.9,-10.9,47,3.35,105,10,331.9,343.6,332.6
00Z 18 Aug 2017,6,400.0,7580,-12.1,-22.1,43,1.64,85,7,339.2,345.3,339.5
00Z 18 Aug 2017,7,300.0,9730,-25.7,-32.7,52,0.82,50,30,349.0,352.4,349.2
00Z 18 Aug 2017,8,250.0,11020,-35.1,-37.9,75,0.59,90,36,353.7,356.2,353.9
00Z 18 Aug 2017,9,200.0,12540,-47.5,-51.2,66,0.17,80,42,357.4,358.2,357.4
00Z 18 Aug 2017,10,150.0,14370,-64.7,-67.4,69,0.03,80,51,358.4,358.6,358.4
00Z 18 Aug 2017,11,100.0,16750,-75.7,-83.7,28,0.00,95,54,381.2,381.2,381.2
00Z 19 Aug 2017,0,1002.0,20,27.4,26.0,92,21.69,90,4,300.4,364.4,304.2
00Z 19 Aug 2017,1,1000.0,39,27.0,24.6,87,19.94,100,9,300.1,358.9,303.7
00Z 19 Aug 2017,2,970.3,305,25.6,22.4,82,17.93,100,11,301.3,354.4,304.6
00Z 19 Aug 2017,3,937.4,610,24.0,19.9,78,15.84,105,12,302.7,349.8,305.6
00Z 19 Aug 2017,4,925.0,727,23.4,18.9,76,15.09,140,14,303.2,348.2,306.0
00Z 19 Aug 2017,5,905.4,914,22.5,18.4,77,14.91,110,14,304.2,348.8,306.9
00Z 19 Aug 2017,6,850.0,1464,20.0,16.8,82,14.37,100,19,307.1,350.6,309.7
00Z 19 Aug 2017,7,785.6,2134,16.6,13.5,82,12.51,150,15,310.4,348.9,312.8
00Z 19 Aug 2017,8,700.0,3115,11.6,8.6,82,10.12,140,23,315.3,347.2,317.2
00Z 19 Aug 2017,9,500.0,5860,-2.9,-5.3,84,5.19,115,10,329.4,347.1,330.5
00Z 19 Aug 2017,10,400.0,7600,-12.1,-16.3,71,2.69,85,10,339.2,349.0,339.7
00Z 19 Aug 2017,11,300.0,9750,-25.5,-29.0,72,1.17,115,18,349.3,353.9,349.6
00Z 19 Aug 2017,12,250.0,11040,-36.3,-38.6,79,0.55,90,19,352.0,354.2,352.1
00Z 19 Aug 2017,13,200.0,12550,-48.1,-56.1,39,0.10,80,41,356.4,356.9,356.5
00Z 19 Aug 2017,14,150.0,14380,-63.3,-69.3,44,0.02,80,64,360.8,360.9,360.8
00Z 19 Aug 2017,15,148.0,14459,-63.8,-69.8,44,0.02,80,64,361.3,361.4,361.3
00Z 19 Aug 2017,16,100.0,16760,-78.9,-85.9,31,0.00,85,56,375.0,375.1,375.0
00Z 21 Aug 2017,0,1001.0,20,28.2,26.6,91,22.52,0,0,301.3,368.1,305.3
00Z 21 Aug 2017,1,1000.0,31,27.8,25.6,88,21.21,200,5,300.9,363.7,304.8
00Z 21 Aug 2017,2,925.0,722,23.4,21.7,90,18.03,220,4,303.2,357.0,306.5
00Z 21 Aug 2017,3,850.0,1459,20.0,17.1,83,14.65,115,4,307.1,351.5,309.8
00Z 21 Aug 2017,4,700.0,3112,11.4,8.7,83,10.19,150,9,315.1,347.1,317.0
00Z 21 Aug 2017,5,500.0,5850,-4.3,-5.2,93,5.23,115,6,327.7,345.4,328.8
00Z 21 Aug 2017,6,400.0,7590,-13.3,-15.3,85,2.93,45,11,337.6,348.2,338.2
00Z 21 Aug 2017,7,300.0,9720,-27.5,-29.4,84,1.12,90,27,346.5,350.9,346.7
00Z 21 Aug 2017,8,250.0,11010,-36.9,-40.0,73,0.47,90,43,351.1,353.0,351.2
00Z 21 Aug 2017,9,200.0,12510,-48.7,-57.7,34,0.08,95,60,355.5,355.9,355.5
00Z 21 Aug 2017,10,180.0,13180,-54.2,-63.6,31,0.04,90,63,357.4,357.6,357.4
00Z 21 Aug 2017,11,150.0,14340,-63.7,-73.7,24,0.01,90,58,360.1,360.2,360.1
00Z 21 Aug 2017,12,100.0,16730,-77.3,-84.3,32,0.00,100,45,378.1,378.1,378.1
00Z 22 Aug 2017,0,1000.0,20,28.6,27.5,94,23.82,0,0,301.8,372.7,306.0
00Z 22 Aug 2017,1,925.0,715,24.4,22.5,89,18.96,40,3,304.2,361.0,307.7
00Z 22 Aug 2017,2,850.0,1453,19.2,18.2,94,15.73,350,3,306.2,353.7,309.1
00Z 22 Aug 2017,3,700.0,3104,11.4,8.1,80,9.77,70,1,315.1,345.9,316.9
00Z 22 Aug 2017,4,500.0,5850,-3.7,-6.0,84,4.92,40,13,328.5,345.2,329.4
00Z 22 Aug 2017,5,400.0,7580,-13.3,-15.1,86,2.98,50,21,337.6,348.3,338.2
00Z 22 Aug 2017,6,300.0,9720,-26.7,-29.0,81,1.17,85,25,347.6,352.2,347.9
00Z 22 Aug 2017,7,250.0,11010,-36.7,-39.4,76,0.50,100,18,351.4,353.5,351.5
00Z 22 Aug 2017,8,200.0,12510,-48.9,-51.2,77,0.17,85,25,355.2,355.9,355.2
00Z 22 Aug 2017,9,150.0,14330,-65.1,-67.6,71,0.03,75,41,357.7,357.9,357.8
00Z 22 Aug 2017,10,109.0,16220,-71.4,-75.4,55,0.01,85,67,380.1,380.1,380.1
00Z 22 Aug 2017,11,100.0,16730,-73.1,-77.5,51,0.01,100,48,386.2,386.3,386.2
00Z 23 Aug 2017,0,1002.0,20,27.6,26.7,95,22.64,0,0,300.6,367.6,304.6
00Z 23 Aug 2017,1,1000.0,34,27.0,24.7,87,20.06,315,4,300.1,359.2,303.7
00Z 23 Aug 2017,2,925.0,724,23.8,20.2,80,16.40,65,4,303.6,352.6,306.6
00Z 23 Aug 2017,3,850.0,1461,20.0,15.8,77,13.46,50,5,307.1,347.9,309.6
00Z 23 Aug 2017,4,700.0,3114,11.4,6.9,74,8.99,55,13,315.1,343.5,316.8
00Z 23 Aug 2017,5,500.0,5850,-3.5,-4.0,96,5.73,90,15,328.7,348.1,329.8
00Z 23 Aug 2017,6,400.0,7590,-12.5,-13.9,89,3.28,155,13,338.6,350.5,339.3
00Z 23 Aug 2017,7,300.0,9730,-26.5,-28.9,80,1.18,145,15,347.9,352.5,348.2
00Z 23 Aug 2017,8,250.0,11020,-35.9,-38.2,79,0.57,115,16,352.6,354.9,352.7
00Z 23 Aug 2017,9,200.0,12530,-49.1,-51.6,75,0.16,110,17,354.9,355.6,354.9
00Z 23 Aug 2017,10,150.0,14340,-64.5,-67.2,69,0.03,125,42,358.8,358.9,358.8
00Z 23 Aug 2017,11,100.0,16740,-75.9,-80.9,45,0.01,115,28,380.8,380.9,380.8
00Z 30 Aug 2017,0,1002.0,20,27.4,26.7,96,22.64,0,0,300.4,367.3,304.4
00Z 30 Aug 2017,1,1000.0,33,27.0,25.4,91,20.95,190,6,300.1,361.9,303.9
00Z 30 Aug 2017,2,925.0,722,24.2,20.4,79,16.61,225,7,304.1,353.7,307.1
00Z 30 Aug 2017,3,850.0,1459,19.6,17.3,87,14.84,205,5,306.7,351.5,309.4
00Z 30 Aug 2017,4,700.0,3113,12.4,8.4,77,9.98,160,6,316.2,347.8,318.1
00Z 30 Aug 2017,5,500.0,5860,-3.7,-5.9,85,4.95,25,3,328.5,345.3,329.4
00Z 30 Aug 2017,6,400.0,7590,-13.9,-15.9,85,2.78,305,6,336.8,346.9,337.4
00Z 30 Aug 2017,7,300.0,9730,-26.7,-28.5,85,1.22,120,22,347.6,352.4,347.9
00Z 30 Aug 2017,8,250.0,11020,-36.3,-38.9,77,0.53,120,21,352.0,354.2,352.1
00Z 30 Aug 2017,9,200.0,12520,-48.9,-52.0,70,0.16,120,26,355.2,355.9,355.2
00Z 30 Aug 2017,10,150.0,14340,-65.1,-68.1,66,0.03,65,28,357.7,357.9,357.8
00Z 30 Aug 2017,11,100.0,16720,-77.3,-83.3,38,0.00,90,30,378.1,378.1,378.1
00Z 31 Aug 2017,0,1009.0,20,28.2,26.4,90,22.07,180,4,300.6,365.8,304.5
00Z 31 Aug 2017,1,1000.0,99,27.0,25.2,90,20.69,220,7,300.1,361.1,303.9
00Z 31 Aug 2017,2,925.0,787,23.2,21.9,92,18.26,225,12,303.0,357.4,306.3
00Z 31 Aug 2017,3,850.0,1523,19.2,17.4,89,14.94,205,6,306.2,351.3,309.0
00Z 31 Aug 2017,4,700.0,3174,11.8,8.3,79,9.91,225,4,315.5,346.8,317.4
00Z 31 Aug 2017,5,500.0,5920,-3.9,-6.0,85,4.92,315,1,328.2,344.9,329.2
00Z 31 Aug 2017,6,400.0,7650,-13.1,-15.0,86,3.00,135,7,337.9,348.7,338.5
00Z 31 Aug 2017,7,300.0,9790,-26.1,-34.1,47,0.72,120,20,348.5,351.4,348.6
00Z 31 Aug 2017,8,250.0,11080,-36.1,-47.1,31,0.22,100,16,352.2,353.2,352.3
00Z 31 Aug 2017,9,200.0,12580,-49.5,-53.1,66,0.14,85,22,354.2,354.8,354.2
00Z 31 Aug 2017,10,150.0,14400,-64.5,-67.2,69,0.03,45,34,358.8,358.9,358.8
00Z 31 Aug 2017,11,101.0,16724,-80.3,-87.3,31,0.00,100,25,371.3,371.3,371.3
00Z 31 Aug 2017,12,100.0,16780,-79.5,-86.5,31,0.00,105,24,373.9,373.9,373.9
00Z 07 Aug 2018,0,1000.0,6
00Z 07 Aug 2018,1,998.0,20,26.0,25.3,96,20.86,0,0,299.3,360.6,303.0
00Z 07 Aug 2018,2,925.0,695,24.6,20.5,78,16.71,110,18,304.5,354.5,307.5
00Z 07 Aug 2018,3,850.0,1433,20.0,17.4,85,14.94,95,19,307.1,352.3,309.8
00Z 07 Aug 2018,4,700.0,3091,11.8,8.0,78,9.71,95,22,315.5,346.2,317.4
00Z 07 Aug 2018,5,500.0,5840,-2.7,-4.2,89,5.64,155,16,329.7,348.9,330.8
00Z 07 Aug 2018,6,400.0,7580,-12.5,-14.2,87,3.20,130,14,338.6,350.2,339.3
00Z 07 Aug 2018,7,300.0,9720,-26.5,-29.5,76,1.11,110,15,347.9,352.3,348.1
00Z 07 Aug 2018,8,250.0,11010,-36.3,-44.3,43,0.30,85,15,352.0,353.2,352.0
00Z 07 Aug 2018,9,200.0,12520,-48.9,-55.9,44,0.10,50,18,355.2,355.6,355.2
00Z 07 Aug 2018,10,150.0,14340,-63.1,-69.1,44,0.02,45,42,361.2,361.3,361.2
00Z 07 Aug 2018,11,100.0,16750,-75.9,-82.9,33,0.00,85,48,380.8,380.9,380.8
00Z 09 Aug 2018,0,1001.0,20,27.2,26.0,93,21.71,90,4,300.3,364.4,304.1
00Z 09 Aug 2018,1,1000.0,31,27.2,25.9,93,21.60,110,4,300.4,364.1,304.2
00Z 09 Aug 2018,2,969.5,305,26.0,23.2,85,18.92,140,8,301.8,357.9,305.2
00Z 09 Aug 2018,3,936.7,610,24.7,20.3,77,16.27,145,9,303.4,352.0,306.4
00Z 09 Aug 2018,4,925.0,721,24.2,19.2,74,15.38,170,7,304.1,350.1,306.9
00Z 09 Aug 2018,5,904.7,914,23.1,18.2,74,14.79,160,12,304.8,349.2,307.5
00Z 09 Aug 2018,6,850.0,1458,19.8,15.5,76,13.20,155,8,306.9,346.9,309.3
00Z 09 Aug 2018,7,785.2,2134,16.9,11.9,72,11.24,180,7,310.8,345.5,312.9
00Z 09 Aug 2018,8,700.0,3112,12.6,6.6,67,8.81,155,9,316.4,344.4,318.1
00Z 09 Aug 2018,9,500.0,5870,-1.3,-11.3,47,3.24,110,9,331.4,342.8,332.0
00Z 09 Aug 2018,10,400.0,7610,-12.5,-16.9,70,2.56,65,5,338.6,348.0,339.2
00Z 09 Aug 2018,11,300.0,9760,-26.3,-34.3,47,0.70,75,10,348.2,351.0,348.4
00Z 09 Aug 2018,12,250.0,11050,-36.3,-45.3,39,0.27,75,15,352.0,353.1,352.0
00Z 09 Aug 2018,13,200.0,12550,-49.3,-57.3,39,0.08,95,22,354.5,354.9,354.6
00Z 09 Aug 2018,14,150.0,14370,-65.5,-71.5,43,0.02,85,28,357.1,357.1,357.1
00Z 09 Aug 2018,15,100.0,16760,-74.9,-80.9,39,0.01,75,41,382.8,382.8,382.8
00Z 10 Aug 2018,0,1000.0,20,28.0,26.6,92,22.55,135,4,301.1,368.0,305.2
00Z 10 Aug 2018,1,968.5,305,26.3,24.7,91,20.70,140,8,302.2,363.7,305.9
00Z 10 Aug 2018,2,936.0,610,24.4,22.6,90,18.86,150,8,303.3,359.5,306.7
00Z 10 Aug 2018,3,925.0,715,23.8,21.9,89,18.26,205,7,303.6,358.2,306.9
00Z 10 Aug 2018,4,904.1,914,22.9,20.4,86,17.02,170,9,304.7,355.8,307.8
00Z 10 Aug 2018,5,850.0,1453,20.6,16.4,77,14.00,175,8,307.7,350.2,310.3
00Z 10 Aug 2018,6,784.8,2134,17.4,12.9,75,12.03,180,7,311.4,348.6,313.6
00Z 10 Aug 2018,7,700.0,3110,12.8,7.8,72,9.57,190,5,316.6,347.0,318.4
00Z 10 Aug 2018,8,500.0,5870,-1.7,-7.7,64,4.31,20,5,330.9,345.8,331.8
00Z 10 Aug 2018,9,400.0,7610,-11.9,-16.2,70,2.72,65,7,339.4,349.3,340.0
00Z 10 Aug 2018,10,300.0,9760,-25.9,-36.9,35,0.54,65,22,348.8,351.0,348.9
00Z 10 Aug 2018,11,250.0,11050,-36.1,-39.8,69,0.48,70,30,352.2,354.3,352.4
00Z 10 Aug 2018,12,200.0,12560,-48.9,-54.9,49,0.11,80,41,355.2,355.7,355.2
00Z 10 Aug 2018,13,150.0,14380,-64.9,-70.9,43,0.02,65,50,358.1,358.2,358.1
00Z 11 Aug 2018,0,1000.0,10
00Z 11 Aug 2018,1,998.0,20,28.6,27.2,92,23.44,0,0,301.9,371.8,306.1
00Z 11 Aug 2018,2,966.9,305,27.1,25.2,89,21.36,190,7,303.1,367.0,307.0
00Z 11 Aug 2018,3,934.6,610,25.5,23.0,86,19.31,195,10,304.5,362.4,308.0
00Z 11 Aug 2018,4,925.0,703,25.0,22.3,85,18.72,200,11,304.9,361.1,308.3
00Z 11 Aug 2018,5,902.9,914,23.6,21.2,87,17.92,215,12,305.5,359.4,308.8
00Z 11 Aug 2018,6,850.0,1442,20.0,18.5,91,16.04,210,5,307.1,355.6,310.0
00Z 11 Aug 2018,7,783.8,2134,16.7,13.8,83,12.80,190,7,310.8,350.2,313.2
00Z 11 Aug 2018,8,700.0,3099,12.2,7.2,71,9.18,225,7,316.0,345.1,317.7
00Z 11 Aug 2018,9,500.0,5860,-2.3,-4.2,87,5.64,350,2,330.2,349.4,331.3
00Z 11 Aug 2018,10,400.0,7600,-10.7,-18.7,52,2.20,90,8,341.0,349.1,341.4
00Z 11 Aug 2018,11,300.0,9760,-25.3,-28.7,73,1.20,105,16,349.6,354.4,349.9
00Z 11 Aug 2018,12,250.0,11050,-35.3,-40.0,62,0.47,115,16,353.4,355.4,353.6
00Z 11 Aug 2018,13,200.0,12570,-48.3,-52.3,63,0.15,80,20,356.1,356.8,356.1
00Z 11 Aug 2018,14,150.0,14390,-64.7,-70.7,43,0.02,55,30,358.4,358.5,358.4
00Z 11 Aug 2018,15,101.0,16704,-79.9,-84.9,44,0.00,70,38,372.1,372.1,372.1
00Z 11 Aug 2018,16,100.0,16760,-79.7,-84.7,44,0.00,70,40,373.5,373.5,373.5
00Z 12 Aug 2018,0,1000.0,-9
00Z 12 Aug 2018,1,996.0,20,28.2,27.1,94,23.34,0,0,301.7,371.2,305.9
00Z 12 Aug 2018,2,964.8,305,26.9,24.9,89,21.03,160,4,303.1,365.9,306.9
00Z 12 Aug 2018,3,932.6,610,25.5,22.5,83,18.77,165,5,304.7,361.0,308.1
00Z 12 Aug 2018,4,925.0,683,25.2,21.9,82,18.26,180,9,305.1,359.9,308.4
00Z 12 Aug 2018,5,900.9,914,23.8,20.3,81,16.99,185,6,306.0,357.2,309.1
00Z 12 Aug 2018,6,850.0,1423,20.8,16.9,78,14.46,185,9,307.9,351.9,310.6
00Z 12 Aug 2018,7,782.1,2134,17.6,12.0,69,11.37,220,17,311.9,347.2,314.1
00Z 12 Aug 2018,8,754.8,2438,16.3,9.9,66,10.22,220,19,313.6,345.6,315.6
00Z 12 Aug 2018,9,700.0,3082,13.4,5.4,58,8.10,210,6,317.3,343.2,318.8
00Z 12 Aug 2018,10,500.0,5840,-2.5,-6.0,77,4.92,200,3,329.9,346.8,330.9
00Z 12 Aug 2018,11,400.0,7580,-12.1,-13.5,89,3.39,145,8,339.2,351.4,339.9
00Z 12 Aug 2018,12,300.0,9730,-24.9,-27.7,77,1.32,75,17,350.2,355.4,350.4
00Z 12 Aug 2018,13,250.0,11030,-34.1,-37.3,73,0.62,80,31,355.2,357.8,355.4
00Z 12 Aug 2018,14,200.0,12550,-46.9,-50.7,65,0.18,50,31,358.3,359.2,358.4
00Z 12 Aug 2018,15,150.0,14390,-63.7,-67.0,64,0.03,40,34,360.1,360.3,360.2
00Z 12 Aug 2018,16,107.0,16368,-80.5,-83.3,63,0.00,45,36,364.8,364.9,364.8
00Z 12 Aug 2018,17,100.0,16750,-78.3,-81.1,64,0.01,65,43,376.2,376.2,376.2
00Z 13 Aug 2018,0,1000.0,-11
00Z 13 Aug 2018,1,996.0,20,28.0,26.6,92,22.64,90,4,301.5,368.8,305.6
00Z 13 Aug 2018,2,964.6,305,26.4,24.6,90,20.76,100,11,302.7,364.6,306.4
00Z 13 Aug 2018,3,932.2,610,24.8,22.6,88,18.89,110,12,304.0,360.5,307.4
00Z 13 Aug 2018,4,925.0,679,24.4,22.1,87,18.49,125,5,304.2,359.6,307.6
00Z 13 Aug 2018,5,900.5,914,23.1,20.5,85,17.22,130,11,305.3,357.1,308.4
00Z 13 Aug 2018,6,850.0,1418,20.4,17.2,82,14.75,150,6,307.5,352.2,310.2
00Z 13 Aug 2018,7,781.6,2134,16.8,14.1,84,13.14,140,7,311.1,351.6,313.5
00Z 13 Aug 2018,8,700.0,3076,12.0,10.1,88,11.21,120,6,315.7,351.0,317.9
00Z 13 Aug 2018,9,500.0,5830,-1.9,-3.4,89,5.99,155,6,330.7,351.0,331.9
00Z 13 Aug 2018,10,400.0,7580,-10.7,-19.7,48,2.02,280,4,341.0,348.5,341.4
00Z 13 Aug 2018,11,300.0,9740,-24.5,-28.5,69,1.22,85,10,350.7,355.6,351.0
00Z 13 Aug 2018,12,250.0,11040,-34.3,-39.3,60,0.51,60,20,354.9,357.1,355.0
00Z 13 Aug 2018,13,200.0,12560,-47.7,-55.7,39,0.10,45,23,357.1,357.5,357.1
00Z 13 Aug 2018,14,150.0,14380,-64.7,-70.7,43,0.02,25,24,358.4,358.5,358.4
00Z 13 Aug 2018,15,100.0,16760,-75.9,-82.9,33,0.00,80,35,380.8,380.9,380.8
00Z 14 Aug 2018,0,1000.0,-5
00Z 14 Aug 2018,1,997.0,20,27.0,26.3,96,22.21,0,4,300.4,366.0,304.4
00Z 14 Aug 2018,2,925.0,686,24.6,21.0,80,17.25,115,10,304.5,356.1,307.6
00Z 14 Aug 2018,3,850.0,1425,20.4,18.1,87,15.63,110,11,307.5,354.9,310.4
00Z 14 Aug 2018,4,700.0,3085,12.2,10.8,91,11.76,125,13,316.0,353.0,318.2
00Z 14 Aug 2018,5,500.0,5840,-2.5,-3.1,96,6.13,135,7,329.9,350.7,331.1
00Z 14 Aug 2018,6,400.0,7580,-12.3,-13.7,89,3.34,55,9,338.9,350.9,339.6
00Z 14 Aug 2018,7,300.0,9730,-25.3,-27.4,83,1.35,115,14,349.6,354.9,349.9
00Z 14 Aug 2018,8,250.0,11030,-34.9,-38.0,73,0.58,110,14,354.0,356.5,354.2
00Z 14 Aug 2018,9,200.0,12550,-47.7,-49.4,82,0.21,75,18,357.1,358.0,357.1
00Z 14 Aug 2018,10,150.0,14380,-63.9,-66.6,69,0.03,60,28,359.8,360.0,359.8
00Z 14 Aug 2018,11,100.0,16770,-76.1,-78.3,71,0.01,75,46,380.4,380.5,380.4
00Z 15 Aug 2018,0,1000.0,-1
00Z 15 Aug 2018,1,997.0,20,28.4,25.8,86,21.53,135,4,301.8,365.8,305.7
00Z 15 Aug 2018,2,925.0,693,25.8,19.8,69,15.98,125,16,305.7,353.8,308.6
00Z 15 Aug 2018,3,850.0,1435,21.2,17.5,79,15.04,115,18,308.3,354.1,311.1
00Z 15 Aug 2018,4,700.0,3093,11.8,10.6,92,11.60,100,18,315.5,352.0,317.7
00Z 15 Aug 2018,5,500.0,5850,-1.5,-4.8,78,5.39,150,9,331.1,349.6,332.2
00Z 15 Aug 2018,6,400.0,7590,-12.1,-13.6,89,3.37,130,15,339.2,351.3,339.9
00Z 15 Aug 2018,7,300.0,9740,-25.1,-31.1,57,0.96,115,15,349.9,353.7,350.1
00Z 15 Aug 2018,8,250.0,11040,-35.7,-45.7,35,0.26,85,10,352.9,354.0,352.9
00Z 15 Aug 2018,9,200.0,12550,-48.5,-55.5,44,0.10,105,17,355.8,356.3,355.8
00Z 15 Aug 2018,10,150.0,14380,-62.9,-69.9,38,0.02,75,25,361.5,361.6,361.5
00Z 15 Aug 2018,11,100.0,16780,-76.5,-84.5,27,0.00,80,43,379.7,379.7,379.7
00Z 17 Aug 2018,0,1000.0,15
00Z 17 Aug 2018,1,999.0,20,28.4,27.2,93,23.41,0,0,301.6,371.3,305.8
00Z 17 Aug 2018,2,925.0,708,24.8,21.4,81,17.69,120,10,304.7,357.7,307.9
00Z 17 Aug 2018,3,850.0,1447,21.4,16.4,73,14.00,110,8,308.6,351.2,311.1
00Z 17 Aug 2018,4,700.0,3107,12.6,8.8,78,10.26,130,9,316.4,348.9,318.4
00Z 17 Aug 2018,5,500.0,5860,-1.9,-5.4,77,5.15,85,15,330.7,348.3,331.7
00Z 17 Aug 2018,6,400.0,7610,-11.3,-19.3,52,2.09,80,18,340.2,348.0,340.6
00Z 17 Aug 2018,7,300.0,9760,-25.9,-32.9,52,0.80,85,22,348.8,352.0,348.9
00Z 17 Aug 2018,8,250.0,11050,-35.5,-40.4,61,0.45,95,24,353.1,355.1,353.2
00Z 17 Aug 2018,9,200.0,12560,-48.5,-54.5,50,0.12,85,18,355.8,356.3,355.8
00Z 17 Aug 2018,10,150.0,14390,-63.9,-69.9,44,0.02,70,23,359.8,359.9,359.8
00Z 17 Aug 2018,11,100.0,16780,-80.1,-86.1,37,0.00,60,37,372.7,372.7,372.7
00Z 18 Aug 2018,0,1000.0,-6
00Z 18 Aug 2018,1,996.0,20,29.4,27.8,91,24.36,0,0,302.9,375.9,307.3
00Z 18 Aug 2018,2,965.1,305,27.9,25.6,88,22.03,195,5,304.1,370.2,308.1
00Z 18 Aug 2018,3,933.1,610,26.2,23.3,84,19.75,195,6,305.4,364.9,308.9
00Z 18 Aug 2018,4,925.0,689,25.8,22.7,83,19.20,60,5,305.7,363.6,309.2
00Z 18 Aug 2018,5,901.6,914,24.3,21.4,84,18.16,160,7,306.4,361.3,309.8
00Z 18 Aug 2018,6,850.0,1431,21.0,18.4,85,15.93,70,8,308.1,356.6,311.1
00Z 18 Aug 2018,7,782.9,2134,17.0,14.7,86,13.63,65,9,311.2,353.2,313.7
00Z 18 Aug 2018,8,700.0,3090,11.6,9.7,88,10.91,65,13,315.3,349.6,317.4
00Z 18 Aug 2018,9,500.0,5850,-2.5,-6.2,76,4.84,110,17,329.9,346.5,330.9
00Z 18 Aug 2018,10,400.0,7590,-11.3,-24.3,33,1.35,75,20,340.2,345.3,340.5
00Z 18 Aug 2018,11,300.0,9730,-26.1,-44.1,17,0.26,75,31,348.5,349.6,348.5
