Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 26 Nov 2017,5,500.0,5820,-8.3,-36.3,8,0.35,285,39,322.9,324.2,322.9
00Z 26 Nov 2017,6,400.0,7530,-18.1,-57.1,2,0.04,280,56,331.4,331.6,331.4
00Z 26 Nov 2017,7,300.0,9610,-34.5,-64.5,3,0.02,280,67,336.6,336.7,336.6
00Z 26 Nov 2017,8,250.0,10860,-42.3,-67.3,5,0.02,280,88,343.0,343.1,343.1
00Z 26 Nov 2017,9,243.0,11048,-43.5,-67.8,5,0.02,280,91,344.0,344.1,344.0
00Z 26 Nov 2017,10,200.0,12340,-51.9,-70.9,8,0.01,265,88,350.4,350.5,350.4
00Z 26 Nov 2017,11,150.0,14130,-67.9,-76.9,27,0.01,260,88,352.9,353.0,352.9
00Z 26 Nov 2017,12,100.0,16500,-76.9,-88.9,13,0.00,270,51,378.9,378.9,378.9
00Z 28 Nov 2017,0,1010.0,20,NA,NA,NA,NA,0,0
00Z 28 Nov 2017,1,797.0,NA,NA,NA,NA,NA,285,10
00Z 28 Nov 2017,2,757.0,NA,NA,NA,NA,NA,285,12
00Z 28 Nov 2017,3,722.0,NA,NA,NA,NA,NA,275,22
00Z 28 Nov 2017,4,666.0,NA,NA,NA,NA,NA,305,34
00Z 28 Nov 2017,5,597.0,NA,NA,NA,NA,NA,305,55
00Z 28 Nov 2017,6,587.0,NA,NA,NA,NA,NA,305,56
00Z 28 Nov 2017,7,532.0,NA,NA,NA,NA,NA,280,55
00Z 28 Nov 2017,8,438.0,NA,NA,NA,NA,NA,295,64
00Z 28 Nov 2017,9,401.0,NA,NA,NA,NA,NA,300,77
00Z 28 Nov 2017,10,323.0,NA,NA,NA,NA,NA,295,110
00Z 28 Nov 2017,11,271.0,NA,NA,NA,NA,NA,295,116
00Z 28 Nov 2017,12,215.0,NA,NA,NA,NA,NA,275,118
00Z 28 Nov 2017,13,149.0,NA,NA,NA,NA,NA,255,99
00Z 28 Nov 2017,14,147.0,NA,NA,NA,NA,NA,255,99
00Z 28 Nov 2017,15,127.0,NA,NA,NA,NA,NA,285,70
00Z 28 Nov 2017,16,124.0,NA,NA,NA,NA,NA,285,65
00Z 08 Nov 2018,0,1012.0,20,20.4,18.9,91,13.77,0,0,292.6,331.8,295.0
00Z 08 Nov 2018,1,1000.0,127,20.0,16.6,81,12.02,345,6,293.1,327.6,295.3
00Z 08 Nov 2018,2,979.7,305,19.8,15.8,77,11.62,10,7,294.7,328.2,296.8
00Z 08 Nov 2018,3,945.8,610,19.6,14.3,72,10.95,340,2,297.4,329.4,299.4
00Z 08 Nov 2018,4,925.0,803,19.4,13.4,68,10.55,305,6,299.1,330.2,301.0
00Z 08 Nov 2018,5,913.0,914,18.5,12.3,67,9.95,0,5,299.3,328.7,301.1
00Z 08 Nov 2018,6,850.0,1524,13.4,6.4,63,7.14,260,7,300.2,321.6,301.5
00Z 08 Nov 2018,7,789.9,2134,11.5,NA,NA,NA,290,5,304.5,NA,304.5
00Z 08 Nov 2018,8,700.0,3140,8.4,NA,NA,NA,310,10,311.8,NA,311.8
00Z 08 Nov 2018,9,500.0,5820,-11.5,NA,NA,NA,280,12,318.9,NA,318.9
00Z 08 Nov 2018,10,400.0,7500,-20.5,NA,NA,NA,275,36,328.3,NA,328.3
00Z 08 Nov 2018,11,300.0,9560,-35.7,NA,NA,NA,275,51,334.9,NA,334.9
00Z 08 Nov 2018,12,250.0,10820,-39.9,NA,NA,NA,280,73,346.6,NA,346.6
00Z 08 Nov 2018,13,200.0,12310,-50.7,NA,NA,NA,270,87,352.3,NA,352.3
00Z 08 Nov 2018,14,169.0,13370,-57.7,NA,NA,NA,275,92,358.0,NA,358.0
00Z 08 Nov 2018,15,150.0,14120,-62.7,NA,NA,NA,290,73,361.9,NA,361.9
00Z 08 Nov 2018,16,100.0,16560,-75.3,NA,NA,NA,285,52,382.0,NA,382.0
00Z 12 Nov 2018,0,1011.0,20,19.4,18.2,93,13.18,0,0,291.6,329.0,293.9
00Z 12 Nov 2018,1,1000.0,119,21.8,16.8,73,12.18,325,9,294.9,330.1,297.1
00Z 12 Nov 2018,2,978.8,305,21.2,15.4,69,11.34,315,8,296.1,329.1,298.2
00Z 12 Nov 2018,3,945.0,610,20.2,13.0,63,10.07,340,10,298.1,327.7,299.9
00Z 12 Nov 2018,4,925.0,796,19.6,11.6,60,9.35,355,12,299.3,327.0,301.0
00Z 12 Nov 2018,5,912.3,914,18.8,10.3,58,8.69,340,13,299.7,325.5,301.3
00Z 12 Nov 2018,6,850.0,1517,14.6,3.6,48,5.86,0,10,301.4,319.2,302.5
00Z 12 Nov 2018,7,789.2,2134,11.7,-7.7,25,2.72,15,14,304.8,313.5,305.3
00Z 12 Nov 2018,8,700.0,3132,7.0,-26.0,7,0.66,295,18,310.2,312.6,310.3
00Z 12 Nov 2018,9,500.0,5830,-8.9,-28.9,18,0.71,265,38,322.1,324.7,322.3
00Z 12 Nov 2018,10,400.0,7520,-18.9,-55.9,2,0.05,280,48,330.3,330.6,330.4
00Z 12 Nov 2018,11,300.0,9620,-29.7,-65.7,2,0.02,280,69,343.4,343.5,343.4
00Z 12 Nov 2018,12,250.0,10890,-39.3,-69.3,3,0.01,265,76,347.5,347.6,347.5
00Z 12 Nov 2018,13,204.0,12248,-50.2,-73.9,5,0.01,250,80,351.1,351.1,351.1
00Z 12 Nov 2018,14,200.0,12380,-51.3,-74.3,5,0.01,250,80,351.4,351.4,351.4
00Z 12 Nov 2018,15,150.0,14180,-66.9,-84.9,6,0.00,255,73,354.6,354.7,354.6
00Z 12 Nov 2018,16,114.0,15808,-74.5,-91.5,6,0.00,265,51,369.4,369.4,369.4
00Z 12 Nov 2018,17,100.0,16570,-74.7,-91.7,6,0.00,280,39,383.1,383.1,383.1
00Z 14 Nov 2018,0,1009.0,20,18.8,17.5,92,12.63,0,0,291.2,327.0,293.4
00Z 14 Nov 2018,1,1000.0,100,22.0,15.0,64,10.83,10,2,295.1,326.5,297.1
00Z 14 Nov 2018,2,976.7,305,21.0,14.3,66,10.62,350,3,296.2,327.1,298.1
00Z 14 Nov 2018,3,943.0,610,19.6,13.3,67,10.31,355,4,297.7,327.9,299.5
00Z 14 Nov 2018,4,925.0,777,18.8,12.8,68,10.14,265,3,298.5,328.4,300.4
00Z 14 Nov 2018,5,910.2,914,17.8,12.0,69,9.74,345,4,298.9,327.6,300.6
00Z 14 Nov 2018,6,850.0,1497,13.4,8.4,72,8.20,290,4,300.2,324.6,301.6
00Z 14 Nov 2018,7,787.2,2134,10.0,1.8,57,5.58,305,4,303.2,320.3,304.2
00Z 14 Nov 2018,8,700.0,3108,4.8,-8.2,38,2.96,305,30,307.8,317.3,308.3
00Z 14 Nov 2018,9,500.0,5790,-6.7,-28.7,16,0.72,260,51,324.8,327.5,324.9
00Z 14 Nov 2018,10,400.0,7490,-17.3,-56.3,2,0.05,265,68,332.4,332.6,332.4
00Z 14 Nov 2018,11,300.0,9590,-31.5,-59.5,5,0.04,270,82,340.9,341.1,340.9
00Z 14 Nov 2018,12,250.0,10850,-41.1,-65.1,6,0.02,265,84,344.8,344.9,344.8
00Z 14 Nov 2018,13,200.0,12340,-51.3,-73.3,6,0.01,250,96,351.4,351.4,351.4
00Z 14 Nov 2018,14,168.0,13431,-61.1,-78.3,9,0.01,255,98,353.0,353.0,353.0
00Z 14 Nov 2018,15,150.0,14140,-67.5,-81.5,12,0.00,250,92,353.6,353.6,353.6
00Z 14 Nov 2018,16,124.0,15259,-76.5,-87.5,16,0.00,255,82,357.0,357.1,357.0
00Z 14 Nov 2018,17,100.0,16510,-71.9,-84.9,13,0.00,260,54,388.6,388.6,388.6
00Z 18 Nov 2018,0,1010.0,20,16.4,14.4,88,10.31,0,0,288.7,317.8,290.5
00Z 18 Nov 2018,1,1000.0,114,21.8,7.8,41,6.68,55,4,294.9,314.6,296.1
00Z 18 Nov 2018,2,978.1,305,20.8,7.3,42,6.62,65,2,295.8,315.3,297.0
00Z 18 Nov 2018,3,944.2,610,19.1,6.6,44,6.52,45,5,297.1,316.5,298.3
00Z 18 Nov 2018,4,925.0,788,18.2,6.2,45,6.47,320,7,297.9,317.2,299.1
00Z 18 Nov 2018,5,911.3,914,17.3,4.4,42,5.80,50,4,298.3,315.7,299.3
00Z 18 Nov 2018,6,850.0,1504,13.2,-3.8,30,3.41,265,13,300.0,310.6,300.6
00Z 18 Nov 2018,7,787.6,2134,9.8,-8.4,27,2.58,315,8,302.9,311.1,303.3
00Z 18 Nov 2018,8,700.0,3109,4.4,-15.6,22,1.63,285,33,307.3,312.8,307.6
00Z 18 Nov 2018,9,500.0,5800,-6.9,-31.9,12,0.53,275,36,324.6,326.6,324.7
00Z 18 Nov 2018,10,400.0,7500,-19.1,-41.1,12,0.26,270,43,330.1,331.1,330.1
00Z 18 Nov 2018,11,300.0,9570,-36.1,-54.1,14,0.08,280,57,334.4,334.7,334.4
00Z 18 Nov 2018,12,250.0,10810,-46.5,-62.5,15,0.03,275,66,336.8,337.0,336.8
00Z 18 Nov 2018,13,213.0,11872,-49.4,-71.8,6,0.01,270,94,348.1,348.2,348.1
00Z 18 Nov 2018,14,200.0,12290,-50.5,-75.5,4,0.01,275,93,352.6,352.7,352.6
00Z 18 Nov 2018,15,150.0,14100,-65.1,-84.1,6,0.00,275,76,357.7,357.8,357.7
00Z 18 Nov 2018,16,100.0,16520,-75.3,-91.3,7,0.00,260,53,382.0,382.0,382.0
00Z 22 Nov 2018,0,1013.0,20,17.4,15.9,91,11.34,0,0,289.5,321.4,291.4
00Z 22 Nov 2018,1,1000.0,138,21.4,15.4,69,11.12,350,8,294.6,326.6,296.5
00Z 22 Nov 2018,2,980.8,305,20.3,14.3,68,10.55,320,5,295.1,325.6,297.0
00Z 22 Nov 2018,3,946.7,610,18.3,12.3,68,9.58,345,10,296.1,324.0,297.8
00Z 22 Nov 2018,4,925.0,810,17.0,11.0,68,8.98,355,12,296.7,323.0,298.3
00Z 22 Nov 2018,5,913.7,914,16.3,9.9,66,8.43,15,14,297.0,321.8,298.5
00Z 22 Nov 2018,6,850.0,1526,12.2,3.2,54,5.70,0,8,298.9,316.1,299.9
00Z 22 Nov 2018,7,790.2,2134,12.0,NA,NA,NA,355,12,305.0,NA,305.0
00Z 22 Nov 2018,8,700.0,3144,11.6,NA,NA,NA,300,29,315.3,NA,315.3
00Z 22 Nov 2018,9,500.0,5860,-5.7,NA,NA,NA,280,21,326.0,NA,326.0
00Z 22 Nov 2018,10,400.0,7570,-16.5,NA,NA,NA,285,31,333.5,NA,333.5
00Z 22 Nov 2018,11,300.0,9670,-31.5,NA,NA,NA,290,52,340.9,NA,340.9
00Z 22 Nov 2018,12,250.0,10930,-42.1,NA,NA,NA,285,59,343.3,NA,343.3
00Z 22 Nov 2018,13,200.0,12400,-54.3,NA,NA,NA,275,67,346.6,NA,346.6
00Z 22 Nov 2018,14,150.0,14180,-69.5,NA,NA,NA,280,68,350.2,NA,350.2
00Z 22 Nov 2018,15,139.0,14629,-70.5,NA,NA,NA,280,68,356.1,NA,356.1
00Z 22 Nov 2018,16,100.0,16570,-74.9,NA,NA,NA,300,44,382.8,NA,382.8
00Z 24 Nov 2018,0,1013.0,20,17.4,16.3,93,11.64,0,0,289.5,322.3,291.5
00Z 24 Nov 2018,1,1000.0,135,20.6,13.6,64,9.88,290,2,293.8,322.2,295.5
00Z 24 Nov 2018,2,980.5,305,19.8,13.4,66,9.93,0,5,294.6,323.3,296.4
00Z 24 Nov 2018,3,946.5,610,18.3,13.0,71,10.01,5,4,296.1,325.3,297.9
00Z 24 Nov 2018,4,925.0,808,17.4,12.7,74,10.07,5,4,297.1,326.5,298.9
00Z 24 Nov 2018,5,913.5,914,16.7,11.5,71,9.41,0,3,297.4,325.0,299.1
00Z 24 Nov 2018,6,850.0,1524,12.6,4.6,58,6.29,130,8,299.3,318.2,300.5
00Z 24 Nov 2018,7,789.5,2134,11.6,-11.6,18,2.00,355,7,304.7,311.2,305.0
00Z 24 Nov 2018,8,700.0,3128,10.0,-38.0,2,0.21,290,27,313.5,314.3,313.6
00Z 24 Nov 2018,9,500.0,5850,-6.5,-45.5,3,0.13,285,40,325.1,325.6,325.1
00Z 24 Nov 2018,10,400.0,7560,-18.3,-54.3,3,0.06,275,56,331.1,331.4,331.1
00Z 24 Nov 2018,11,300.0,9640,-33.1,-67.1,2,0.02,275,68,338.6,338.7,338.6
00Z 24 Nov 2018,12,250.0,10900,-43.1,-62.1,11,0.04,275,79,341.9,342.0,341.9
00Z 24 Nov 2018,13,200.0,12360,-53.7,-70.7,11,0.01,270,83,347.6,347.6,347.6
00Z 24 Nov 2018,14,191.0,12648,-55.4,-72.1,11,0.01,270,84,349.4,349.5,349.4
00Z 24 Nov 2018,15,150.0,14160,-64.3,-79.3,11,0.00,275,75,359.1,359.1,359.1
00Z 24 Nov 2018,16,100.0,16570,-74.5,-89.5,8,0.00,255,46,383.5,383.5,383.5
00Z 26 Nov 2018,0,1012.0,20,18.0,16.2,89,11.57,0,0,290.2,322.9,292.2
00Z 26 Nov 2018,1,1000.0,125,18.6,15.6,83,11.26,50,5,291.8,323.8,293.7
00Z 26 Nov 2018,2,979.4,305,18.8,13.9,73,10.32,15,2,293.7,323.4,295.5
00Z 26 Nov 2018,3,945.5,610,19.2,11.2,60,8.87,10,3,297.0,323.1,298.6
00Z 26 Nov 2018,4,925.0,800,19.4,9.4,52,8.06,45,5,299.1,323.1,300.6
00Z 26 Nov 2018,5,912.7,914,18.4,8.9,54,7.89,0,6,299.3,322.8,300.7
00Z 26 Nov 2018,6,850.0,1520,13.2,6.2,63,7.04,55,11,300.0,321.1,301.2
00Z 26 Nov 2018,7,790.0,2134,12.3,-8.7,22,2.53,340,10,305.3,313.5,305.8
00Z 26 Nov 2018,8,700.0,3147,10.8,-33.2,3,0.33,200,17,314.4,315.7,314.5
00Z 26 Nov 2018,9,500.0,5850,-8.3,-45.3,3,0.13,265,24,322.9,323.4,322.9
00Z 26 Nov 2018,10,400.0,7540,-18.9,-46.9,7,0.14,285,33,330.3,330.9,330.4
00Z 26 Nov 2018,11,300.0,9610,-36.3,-58.3,8,0.05,295,49,334.1,334.3,334.1
00Z 26 Nov 2018,12,250.0,10840,-46.9,-61.9,16,0.04,295,56,336.2,336.4,336.2
00Z 26 Nov 2018,13,200.0,12290,-55.3,-73.3,9,0.01,280,64,345.0,345.1,345.0
00Z 26 Nov 2018,14,198.0,12353,-55.5,-73.6,9,0.01,280,65,345.7,345.7,345.7
00Z 26 Nov 2018,15,150.0,14100,-61.7,-81.7,5,0.00,265,51,363.6,363.6,363.6
00Z 26 Nov 2018,16,100.0,16540,-72.9,-90.9,5,0.00,295,39,386.6,386.6,386.6
00Z 28 Nov 2018,0,1014.0,20,17.6,15.6,88,11.11,0,0,289.6,320.9,291.5
00Z 28 Nov 2018,1,1000.0,148,22.8,11.8,50,8.76,50,8,295.9,321.6,297.5
00Z 28 Nov 2018,2,982.1,305,21.9,11.3,51,8.65,60,7,296.6,321.9,298.1
00Z 28 Nov 2018,3,948.1,610,20.1,10.4,54,8.43,55,7,297.7,322.6,299.2
00Z 28 Nov 2018,4,925.0,824,18.8,9.8,56,8.28,105,6,298.5,323.1,300.0
00Z 28 Nov 2018,5,915.2,914,17.9,9.6,58,8.27,65,7,298.5,323.0,300.0
00Z 28 Nov 2018,6,850.0,1541,11.8,8.4,80,8.20,100,9,298.5,322.8,300.0
00Z 28 Nov 2018,7,792.1,2134,11.2,-5.2,31,3.29,75,13,303.9,314.3,304.5
00Z 28 Nov 2018,8,700.0,3172,10.0,-29.0,5,0.50,190,12,313.5,315.4,313.6
00Z 28 Nov 2018,9,500.0,5890,-5.9,-43.9,3,0.16,305,12,325.8,326.4,325.8
00Z 28 Nov 2018,10,400.0,7590,-18.7,-33.7,25,0.56,285,24,330.6,332.8,330.7
00Z 28 Nov 2018,11,300.0,9670,-34.9,-49.9,20,0.13,285,26,336.1,336.6,336.1
00Z 28 Nov 2018,12,250.0,10910,-45.9,-56.9,28,0.07,285,38,337.7,338.0,337.7
00Z 28 Nov 2018,13,200.0,12360,-57.3,-64.3,41,0.03,290,60,341.9,342.0,341.9
00Z 28 Nov 2018,14,193.0,12582,-58.1,-65.5,38,0.03,295,64,344.1,344.2,344.1
00Z 28 Nov 2018,15,150.0,14150,-63.7,-73.7,24,0.01,270,50,360.1,360.2,360.1
00Z 28 Nov 2018,16,100.0,16570,-74.9,-86.9,14,0.00,255,42,382.8,382.8,382.8
00Z 30 Nov 2018,0,1014.0,20,17.4,14.7,84,10.47,0,0,289.4,319.0,291.2
00Z 30 Nov 2018,1,1000.0,146,21.8,11.8,53,8.76,75,6,294.9,320.5,296.5
00Z 30 Nov 2018,2,981.8,305,20.8,10.8,53,8.35,20,3,295.5,319.9,297.0
00Z 30 Nov 2018,3,947.7,610,18.9,8.9,52,7.61,25,3,296.6,319.0,297.9
00Z 30 Nov 2018,4,925.0,820,17.6,7.6,52,7.13,5,3,297.3,318.4,298.6
00Z 30 Nov 2018,5,914.8,914,16.7,7.4,54,7.13,25,4,297.3,318.4,298.6
00Z 30 Nov 2018,6,850.0,1534,10.6,6.4,75,7.14,355,7,297.2,318.4,298.5
00Z 30 Nov 2018,7,790.9,2134,10.2,-9.2,25,2.42,90,5,302.9,310.7,303.4
00Z 30 Nov 2018,8,700.0,3149,9.4,-35.6,3,0.26,280,14,312.9,313.9,312.9
00Z 30 Nov 2018,9,500.0,5860,-7.9,-33.9,10,0.44,290,30,323.3,325.0,323.4
00Z 30 Nov 2018,10,400.0,7560,-19.5,-44.5,9,0.18,285,46,329.6,330.3,329.6
00Z 30 Nov 2018,11,300.0,9630,-36.1,-60.1,7,0.04,280,57,334.4,334.6,334.4
00Z 30 Nov 2018,12,250.0,10870,-45.7,-64.7,10,0.03,275,55,338.0,338.1,338.0
00Z 30 Nov 2018,13,200.0,12320,-55.3,-72.3,10,0.01,270,72,345.0,345.1,345.0
00Z 30 Nov 2018,14,190.0,12641,-56.7,-73.7,10,0.01,275,75,347.8,347.9,347.8
00Z 30 Nov 2018,15,150.0,14120,-63.3,-80.3,8,0.00,265,63,360.8,360.9,360.8
00Z 30 Nov 2018,16,100.0,16550,-75.3,-93.3,5,0.00,255,43,382.0,382.0,382.0
