Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 28 Jul 2012, VGTJ, 41923, 120728/0000, 23.76, 90.38, 9.0, 0.76, -1.05, -1.36, 272.21, 37.10, 19.30, 19.70, 39.00, 374.44, 472.53, -0.09, -0.12, 174.81, 173.81, 936.34, 936.51, 685.11, 864.60, 296.92, 950.46, 301.29, 19.97, 5806.00, 74.84
 00Z 29 Jul 2012, VGTJ, 41923, 120729/0000, 23.76, 90.38, 9.0, -0.21, -1.26, -1.61, 263.78, 38.80, 19.90, 20.30, 40.20, 820.82, 924.97, -0.05, -0.01, 147.35, 147.37, 938.02, 939.52, 316.02, 356.12, 297.28, 953.09, 301.42, 20.36, 5805.00, 76.22
 00Z 30 Jul 2012, VGTJ, 41923, 120730/0000, 23.76, 90.38, 9.0, -0.32, -0.44, -0.71, 287.40, 37.30, 20.30, 21.30, 41.60, 17.85, 37.16, -163.77, -140.35, 337.28, 335.92, 528.21, 537.56, 2.03, 4.22, 295.46, 945.75, 300.23, 18.32, 5803.00, 70.04
 00Z 31 Jul 2012, VGTJ, 41923, 120731/0000, 23.76, 90.38, 9.0, -1.24, -1.38, -1.57, 281.41, 37.60, 21.10, 21.30, 42.40, 144.43, 192.38, -114.97, -94.30, 312.16, 308.75, 573.97, 586.17, 1102.62, 1468.63, 296.41, 951.83, 300.63, 19.30, 5805.00, 72.04
 00Z 01 Jul 2013, VGTJ, 41923, 130701/0000, 23.76, 90.38, 9.0, 0.55, 0.20, 0.03, 276.61, 38.20, 18.90, 20.00, 38.90, 271.46, 344.98, -31.36, -26.91, 243.47, 240.17, 779.04, 795.22, 40.97, 52.06, 296.56, 942.98, 301.59, 19.68, 5806.00, 75.68
 12Z 01 Jul 2013, VGTJ, 41923, 130701/1200, 23.76, 90.38, 9.0, 0.83, -1.77, -2.52, 258.58, 39.50, 18.30, 20.20, 38.50, 1832.28, 2023.59, -4.93, -2.22, 120.27, 120.12, 876.99, 893.92, 1381.61, 1525.87, 297.27, 915.77, 304.85, 21.22, 5825.00, 75.75
 00Z 02 Jul 2013, VGTJ, 41923, 130702/0000, 23.76, 90.38, 9.0, 1.48, 0.10, -0.59, 267.81, 36.60, 18.00, 20.00, 38.00, 375.36, 505.68, -1.33, -0.43, 183.16, 182.20, 925.48, 931.78, 756.49, 1019.13, 296.61, 942.63, 301.69, 19.78, 5817.00, 69.62
 12Z 02 Jul 2013, VGTJ, 41923, 130702/1200, 23.76, 90.38, 9.0, -1.07, -1.56, -1.83, 284.59, 40.50, 20.20, 22.10, 42.30, 320.10, 389.39, -48.69, -41.18, 208.23, 201.53, 769.97, 783.61, 46.46, 56.52, 295.38, 903.22, 304.11, 19.17, 5824.00, 76.94
 00Z 03 Jul 2013, VGTJ, 41923, 130703/0000, 23.76, 90.38, 9.0, 1.22, -1.57, -2.20, 272.42, 38.30, 18.50, 19.60, 38.10, 1573.05, 1728.65, -0.08, 0.00, 146.32, 146.26, 938.93, 942.69, 732.77, 805.25, 298.02, 955.13, 301.98, 21.27, 5802.00, 75.96
 12Z 03 Jul 2013, VGTJ, 41923, 130703/1200, 23.76, 90.38, 9.0, 0.52, -1.47, -2.41, 264.20, 39.70, 18.70, 20.60, 39.30, 1253.82, 1440.15, -17.36, -9.92, 132.62, 132.43, 850.21, 872.26, 157.44, 180.83, 296.92, 922.72, 303.83, 20.59, 5824.00, 71.62
 00Z 04 Jul 2013, VGTJ, 41923, 130704/0000, 23.76, 90.38, 9.0, -0.61, -1.89, -2.25, 273.20, 37.90, 20.40, 20.90, 41.30, 604.78, 725.31, -3.87, -3.95, 175.91, 175.18, 911.55, 912.41, 93.74, 112.42, 297.01, 948.65, 301.56, 20.12, 5801.00, 74.16
 12Z 04 Jul 2013, VGTJ, 41923, 130704/1200, 23.76, 90.38, 9.0, -1.12, -2.53, -2.80, 247.99, 39.70, 20.50, 22.10, 42.60, 617.59, 736.87, -38.08, -29.27, 180.00, 179.61, 819.31, 854.24, 2581.97, 3080.62, 297.51, 954.41, 301.52, 20.62, 5814.00, 75.48
 00Z 05 Jul 2013, VGTJ, 41923, 130705/0000, 23.76, 90.38, 9.0, 0.81, -1.33, -1.71, 257.60, 37.30, 19.00, 20.30, 39.30, 663.30, 792.33, 0.00, 0.00, 174.05, 173.99, 943.12, 946.06, 1147.19, 1370.33, 297.43, 959.57, 300.99, 20.41, 5801.00, 72.52
 12Z 05 Jul 2013, VGTJ, 41923, 130705/1200, 23.76, 90.38, 9.0, 1.83, -1.36, -1.91, 258.02, 34.50, 17.40, 20.40, 37.80, 1188.51, 1366.60, -0.94, 0.00, 147.79, 147.24, 854.29, 892.95, 323.78, 372.30, 295.87, 892.95, 305.61, 19.95, 5825.00, 71.82
 00Z 06 Jul 2013, VGTJ, 41923, 130706/0000, 23.76, 90.38, 9.0, 1.19, -2.65, -3.16, 244.39, 35.00, 18.80, 20.30, 39.10, 1367.90, 1531.57, 0.00, 0.00, 147.91, 147.52, 951.41, 955.70, 340.65, 381.41, 298.17, 963.87, 301.36, 21.30, 5799.00, 73.01
 12Z 06 Jul 2013, VGTJ, 41923, 130706/1200, 23.76, 90.38, 9.0, 0.37, -3.56, -4.09, 222.00, 34.80, 19.20, 21.90, 41.10, 1374.66, 1545.08, -7.80, -0.88, 141.53, 141.44, 878.65, 903.30, 97.67, 109.78, 297.53, 939.93, 302.86, 20.99, 5813.00, 71.96
 00Z 07 Jul 2013, VGTJ, 41923, 130707/0000, 23.76, 90.38, 9.0, -1.90, -3.95, -4.32, 267.21, 40.70, 21.60, 22.30, 43.90, 1320.61, 1443.76, 0.00, 0.00, 145.68, 145.69, 969.32, 969.65, 135.18, 147.79, 298.31, 969.65, 300.96, 21.32, 5797.00, 78.87
 12Z 07 Jul 2013, VGTJ, 41923, 130707/1200, 23.76, 90.38, 9.0, 0.13, -2.38, -2.78, 244.98, 38.00, 19.10, 22.10, 41.20, 778.47, 909.23, -21.07, -10.23, 167.71, 166.90, 799.63, 854.13, 811.77, 948.13, 295.76, 902.38, 304.60, 19.60, 5821.00, 74.50
 00Z 08 Jul 2013, VGTJ, 41923, 130708/0000, 23.76, 90.38, 9.0, 0.28, -2.05, -2.38, 265.41, 36.30, 19.70, 20.70, 40.40, 778.15, 895.99, -8.07, -2.87, 209.07, 210.04, 893.54, 916.15, 99.91, 115.04, 296.95, 947.82, 301.57, 20.14, 5799.00, 72.86
 12Z 08 Jul 2013, VGTJ, 41923, 130708/1200, 23.76, 90.38, 9.0, 0.33, -2.16, -2.83, 244.98, 33.30, 19.30, 20.30, 39.60, 1090.71, 1302.40, -4.99, -1.06, 138.81, 138.19, 880.98, 893.13, 70.54, 84.24, 296.17, 902.57, 304.98, 20.10, 5829.00, 67.47
 00Z 09 Jul 2013, VGTJ, 41923, 130709/0000, 23.76, 90.38, 9.0, 1.70, -2.37, -2.91, 231.39, 32.90, 19.60, 20.30, 39.90, 672.69, 821.43, 0.00, 0.00, 292.86, 292.02, 945.41, 945.41, 115.08, 140.53, 295.53, 945.41, 300.32, 18.47, 5739.00, 58.23
 12Z 09 Jul 2013, VGTJ, 41923, 130709/1200, 23.76, 90.38, 9.0, 0.17, -3.06, -3.82, 255.39, 34.00, 18.40, 23.30, 41.70, 1364.47, 1580.75, -69.48, -35.28, 133.63, 132.48, 740.87, 807.83, 421.26, 488.04, 296.93, 914.02, 304.68, 20.82, 5854.00, 65.44
 00Z 10 Jul 2013, VGTJ, 41923, 130710/0000, 23.76, 90.38, 9.0, -1.16, -3.35, -4.18, 239.08, 38.98, 20.84, 21.42, 42.26, 1350.25, 1522.73, 0.00, 0.00, 143.25, 141.26, 954.93, 954.87, 1793.89, 2023.04, 298.09, 957.42, 301.84, 21.31, 73.36
 12Z 10 Jul 2013, VGTJ, 41923, 130710/1200, 23.76, 90.38, 9.0, -0.16, -5.18, -6.03, 250.20, 37.50, 19.30, 21.90, 41.20, 3471.72, 3751.28, 0.00, 0.00, 114.73, 114.72, 930.20, 930.20, 379.04, 409.56, 298.95, 930.20, 305.21, 23.17, 5857.00, 75.30
 00Z 11 Jul 2013, VGTJ, 41923, 130711/0000, 23.76, 90.38, 9.0, -0.90, -2.15, -2.53, 264.20, 39.20, 20.60, 21.30, 41.90, 766.10, 856.80, 0.00, 0.00, 943.39, 943.83, 220.03, 246.08, 297.02, 947.78, 301.63, 20.15, 5805.00, 76.80
 12Z 11 Jul 2013, VGTJ, 41923, 130711/1200, 23.76, 90.38, 9.0, -0.14, -1.49, -1.94, 289.20, 38.10, 19.90, 19.90, 39.80, 889.74, 1023.10, -8.92, -10.79, 140.70, 140.45, 885.44, 885.92, 147.78, 169.93, 296.43, 921.86, 303.42, 20.01, 5816.00, 75.54
 00Z 12 Jul 2013, VGTJ, 41923, 130712/0000, 23.76, 90.38, 9.0, -1.04, -1.95, -2.39, 302.79, 39.80, 20.90, 20.90, 41.80, 825.95, 917.25, -0.01, -0.02, 148.79, 148.65, 942.47, 942.38, 51.86, 57.59, 297.16, 955.41, 301.07, 20.17, 5811.00, 77.02
 12Z 12 Jul 2013, VGTJ, 41923, 130712/1200, 23.76, 90.38, 9.0, -1.30, -2.72, -3.23, 292.21, 38.90, 20.80, 20.90, 41.70, 1690.75, 1852.00, -0.17, -0.06, 130.84, 129.45, 921.45, 926.90, 25947.57, 28422.21, 297.58, 938.17, 303.07, 21.08, 5811.00, 77.10
 00Z 13 Jul 2013, VGTJ, 41923, 130713/0000, 23.76, 90.38, 9.0, -1.62, -2.96, -3.38, 268.60, 40.10, 21.40, 21.70, 43.10, 1170.97, 1283.71, -0.38, -0.01, 173.91, 173.84, 923.54, 941.55, 388.47, 425.87, 297.87, 968.13, 300.68, 20.80, 5797.00, 77.31
 12Z 13 Jul 2013, VGTJ, 41923, 130713/1200, 23.76, 90.38, 9.0, -0.28, -2.39, -2.69, 280.02, 37.70, 20.00, 21.30, 41.30, 740.11, 873.61, -4.06, -1.74, 160.56, 160.21, 884.09, 899.35, 214.43, 253.11, 296.33, 924.52, 303.06, 19.80, 5815.00, 72.79
 00Z 14 Jul 2013, VGTJ, 41923, 130714/0000, 23.76, 90.38, 9.0, 0.65, -0.16, -0.56, 258.41, 38.50, 19.30, 19.30, 38.60, 686.67, 777.62, -2.75, -2.82, 190.44, 189.89, 909.26, 908.62, 5035.08, 5702.01, 296.46, 943.04, 301.51, 19.57, 5803.00, 75.62
 12Z 14 Jul 2013, VGTJ, 41923, 130714/1200, 23.76, 90.38, 9.0, -0.90, -1.48, -1.85, 279.21, 40.60, 20.40, 20.50, 40.90, 796.64, 884.88, -10.43, -7.07, 166.38, 165.03, 865.31, 871.00, 47.52, 52.78, 296.02, 910.87, 304.03, 19.73, 5818.00, 79.62
 00Z 15 Jul 2013, VGTJ, 41923, 130715/0000, 23.76, 90.38, 9.0, -1.25, -2.54, -2.84, 252.81, 38.00, 20.80, 22.10, 42.90, 662.64, 752.49, -14.97, -5.43, 171.45, 171.17, 703.51, 873.37, 873.72, 992.19, 297.27, 954.86, 301.24, 20.30, 5809.00, 76.10
 12Z 15 Jul 2013, VGTJ, 41923, 130715/1200, 23.76, 90.38, 9.0, -0.86, -1.89, -2.43, 275.60, 37.70, 19.60, 22.50, 42.10, 939.45, 1097.77, -50.31, -34.88, 154.46, 154.23, 746.85, 778.99, 116.33, 135.93, 294.79, 871.56, 306.63, 19.12, 5839.00, 71.32
 12Z 16 Jul 2013, VGTJ, 41923, 130716/1200, 23.76, 90.38, 9.0, -0.93, -1.60, -2.22, 280.19, 38.40, 20.20, 20.90, 41.10, 804.58, 936.28, -10.26, -9.32, 148.72, 148.55, 824.31, 854.73, 179.26, 208.60, 296.13, 908.00, 304.43, 19.93, 5831.00, 76.55
 00Z 17 Jul 2013, VGTJ, 41923, 130717/0000, 23.76, 90.38, 9.0, -1.07, -1.34, -1.70, 279.01, 40.10, 20.60, 21.30, 41.90, 390.75, 459.67, -18.88, -16.51, 194.34, 194.36, 788.42, 802.52, 149.00, 175.28, 296.63, 944.21, 301.56, 19.76, 5801.00, 78.14
 12Z 17 Jul 2013, VGTJ, 41923, 130717/1200, 23.76, 90.38, 9.0, -0.19, -1.46, -1.82, 277.60, 38.20, 19.40, 21.10, 40.50, 563.95, 689.40, -14.62, -7.00, 154.30, 154.23, 788.73, 835.00, 459.49, 561.72, 296.15, 911.12, 304.15, 19.88, 5833.00, 75.61
 00Z 18 Jul 2013, VGTJ, 41923, 130718/0000, 23.76, 90.38, 9.0, -0.54, -1.30, -1.86, 269.19, 39.80, 20.30, 20.30, 40.60, 470.43, 569.38, -0.28, -0.33, 202.88, 203.34, 926.56, 926.39, 1187.07, 1436.77, 297.18, 953.09, 301.30, 20.23, 5806.00, 75.97
 12Z 18 Jul 2013, VGTJ, 41923, 130718/1200, 23.76, 90.38, 9.0, -1.55, -1.24, -1.61, 281.79, 37.90, 20.50, 21.70, 42.20, 308.33, 413.36, -59.98, -52.87, 177.71, 177.58, 714.44, 757.25, 174.37, 233.76, 294.91, 882.28, 305.67, 19.03, 5835.00, 75.54
 00Z 19 Jul 2013, VGTJ, 41923, 130719/0000, 23.76, 90.38, 9.0, -0.53, -1.65, -2.13, 254.81, 39.30, 20.00, 21.50, 41.50, 368.49, 461.90, -13.38, -5.09, 193.55, 193.55, 775.98, 827.43, 145.31, 182.15, 297.28, 956.93, 301.06, 20.28, 5817.00, 74.01
 12Z 19 Jul 2013, VGTJ, 41923, 130719/1200, 23.76, 90.38, 9.0, 0.04, -1.19, -1.67, 276.59, 38.90, 19.10, 21.50, 40.60, 428.74, 541.64, -38.04, -24.28, 160.05, 158.58, 756.18, 783.91, 702.57, 887.58, 295.70, 907.54, 304.04, 19.41, 5830.00, 74.00
 00Z 20 Jul 2013, VGTJ, 41923, 130720/0000, 23.76, 90.38, 9.0, -1.11, -1.60, -2.00, 284.00, 40.00, 20.80, 21.10, 41.90, 395.38, 473.48, -3.20, -3.33, 196.40, 196.23, 879.10, 884.30, 157.82, 188.99, 296.97, 952.73, 301.14, 19.98, 5816.00, 76.27
 12Z 20 Jul 2013, VGTJ, 41923, 130720/1200, 23.76, 90.38, 9.0, -0.48, -1.61, -2.11, 249.38, 38.40, 19.70, 21.50, 41.20, 577.69, 697.88, -34.07, -24.07, 147.79, 147.53, 775.62, 807.23, 13373.47, 16155.83, 296.75, 931.93, 302.81, 20.16, 5825.00, 74.53
 00Z 21 Jul 2013, VGTJ, 41923, 130721/0000, 23.76, 90.38, 9.0, -0.75, -2.22, -2.50, 286.59, 36.70, 20.30, 21.70, 42.00, 653.04, 747.44, -5.16, -1.94, 155.38, 154.71, 851.19, 896.70, 392.35, 449.07, 297.04, 947.20, 301.70, 20.19, 5822.00, 73.98
 12Z 21 Jul 2013, VGTJ, 41923, 130721/1200, 23.76, 90.38, 9.0, -0.56, -1.62, -2.25, 287.01, 35.50, 19.30, 22.00, 41.30, 882.83, 1029.84, -74.98, -39.09, 129.64, 125.25, 647.61, 760.63, 195.90, 228.52, 296.13, 902.48, 304.97, 20.06, 5845.00, 71.02
 00Z 22 Jul 2013, VGTJ, 41923, 130722/0000, 23.76, 90.38, 9.0, -0.78, -2.50, -2.77, 263.20, 36.60, 20.60, 22.10, 42.70, 457.82, 555.35, -1.03, -0.33, 226.40, 230.79, 925.27, 928.32, 69.18, 83.92, 296.00, 931.33, 302.10, 19.26, 5800.00, 71.42
 12Z 22 Jul 2013, VGTJ, 41923, 130722/1200, 23.76, 90.38, 9.0, 1.02, -0.35, -1.04, 260.60, 35.50, 18.20, 20.40, 38.60, 396.71, 540.28, -13.34, -9.31, 183.01, 183.00, 827.53, 837.41, 24.94, 33.96, 293.75, 856.36, 307.09, 18.24, 5841.00, 68.85
 00Z 23 Jul 2013, VGTJ, 41923, 130723/0000, 23.76, 90.38, 9.0, -0.73, -2.07, -2.60, 289.81, 39.20, 20.10, 21.30, 41.40, 1004.44, 1136.01, -7.40, -4.05, 138.72, 138.32, 857.87, 884.74, 298.52, 337.62, 297.13, 937.74, 302.66, 20.52, 5817.00, 75.81
 12Z 23 Jul 2013, VGTJ, 41923, 130723/1200, 23.76, 90.38, 9.0, -0.74, -1.10, -1.57, 282.82, 35.80, 19.40, 22.90, 42.30, 351.12, 432.52, -161.39, -100.74, 197.90, 197.75, 563.28, 608.22, 77.00, 94.84, 293.75, 862.26, 306.48, 18.11, 5846.00, 68.54
 00Z 24 Jul 2013, VGTJ, 41923, 130724/0000, 23.76, 90.38, 9.0, -1.31, -1.88, -2.18, 282.99, 39.20, 21.00, 21.30, 42.30, 520.48, 611.88, -2.40, -2.54, 169.21, 168.98, 891.50, 894.76, 243.02, 285.70, 296.41, 935.94, 302.10, 19.65, 5809.00, 76.21
 12Z 24 Jul 2013, VGTJ, 41923, 130724/1200, 23.76, 90.38, 9.0, -0.09, -2.08, -2.60, 272.61, 37.10, 19.40, 21.90, 41.30, 860.61, 993.19, -17.57, -11.15, 184.35, 184.03, 831.62, 848.48, 86.45, 99.76, 294.62, 877.82, 305.82, 18.77, 5759.00, 71.16
 00Z 25 Jul 2013, VGTJ, 41923, 130725/0000, 23.76, 90.38, 9.0, -0.61, -2.43, -2.87, 285.20, 37.50, 20.40, 20.90, 41.30, 875.74, 1015.82, 0.00, 0.00, 146.56, 146.53, 940.29, 940.06, 433.88, 503.28, 297.35, 948.16, 301.92, 20.56, 5813.00, 73.85
 12Z 25 Jul 2013, VGTJ, 41923, 130725/1200, 23.76, 90.38, 9.0, -0.57, -2.28, -2.67, 279.39, 38.10, 19.80, 22.10, 41.90, 606.47, 737.10, -31.51, -22.84, 148.75, 148.39, 792.24, 835.46, 102.44, 124.51, 296.45, 922.38, 303.40, 20.00, 5822.00, 73.46
 00Z 26 Jul 2013, VGTJ, 41923, 130726/0000, 23.76, 90.38, 9.0, -0.03, -0.69, -0.87, 312.01, 38.60, 19.80, 19.90, 39.70, 313.10, 394.69, -0.42, -0.35, 187.98, 186.89, 927.72, 928.51, 22.28, 28.08, 296.82, 947.03, 301.51, 19.92, 5811.00, 76.98
 12Z 26 Jul 2013, VGTJ, 41923, 130726/1200, 23.76, 90.38, 9.0, -0.65, 1.02, 0.95, 308.41, 38.70, 20.20, 21.70, 41.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 294.34, 930.68, 300.47, 17.38, 5718.00, 72.96
 00Z 27 Jul 2013, VGTJ, 41923, 130727/0000, 23.76, 90.38, 9.0, -1.04, -2.35, -2.58, 297.82, 40.30, 20.90, 20.90, 41.80, 1033.41, 1108.45, 0.00, 0.00, 134.63, 134.51, 964.02, 963.62, 190.65, 204.50, 297.88, 968.36, 300.66, 20.80, 5795.00, 80.17
 12Z 27 Jul 2013, VGTJ, 41923, 130727/1200, 23.76, 90.38, 9.0, -0.40, -2.08, -2.29, 269.39, 38.80, 20.20, 21.10, 41.30, 757.70, 849.52, -0.25, -0.04, 146.36, 145.83, 925.06, 938.08, 241.57, 270.85, 297.19, 953.69, 301.25, 20.22, 5786.00, 76.24
 00Z 28 Jul 2013, VGTJ, 41923, 130728/0000, 23.76, 90.38, 9.0, 0.66, 0.70, 122.27, 135.61, -27.54, -31.64, 771.46, 770.78, 295.60, 958.43, 299.25, 18.23, 63.46
 12Z 28 Jul 2013, VGTJ, 41923, 130728/1200, 23.76, 90.38, 9.0, 0.38, -0.67, -0.81, 251.46, 38.74, 19.24, 20.86, 40.10, 208.96, 272.77, -30.31, -22.77, 312.06, 298.74, 810.94, 809.32, 48.30, 63.05, 296.15, 938.07, 301.65, 19.30, 74.06
 00Z 29 Jul 2013, VGTJ, 41923, 130729/0000, 23.76, 90.38, 9.0, -1.46, -1.93, -2.48, 299.00, 40.50, 21.50, 21.50, 43.00, 331.23, 423.28, 0.00, 0.00, 272.46, 269.72, 944.16, 947.04, 55.24, 70.59, 296.62, 958.66, 300.25, 19.43, 5778.00, 71.29
 12Z 29 Jul 2013, VGTJ, 41923, 130729/1200, 23.76, 90.38, 9.0, 1.49, -0.46, -0.99, 306.41, 35.20, 17.90, 19.80, 37.70, 749.98, 892.34, -6.12, -1.93, 137.08, 136.96, 846.67, 897.43, 25.40, 30.23, 296.89, 933.14, 302.85, 20.32, 5830.00, 71.85
 00Z 30 Jul 2013, VGTJ, 41923, 130730/0000, 23.76, 90.38, 9.0, 1.18, 0.31, 0.04, 302.62, 36.60, 18.80, 19.70, 38.50, 33.02, 59.43, -1.40, -1.39, 367.52, 242.80, 924.30, 924.15, 1.63, 2.93, 295.80, 940.25, 301.08, 18.83, 5815.00, 70.08
 12Z 30 Jul 2013, VGTJ, 41923, 130730/1200, 23.76, 90.38, 9.0, 0.28, -0.36, -0.76, 311.19, 36.00, 19.10, 20.60, 39.70, 150.14, 252.12, -43.82, -21.52, 208.40, 209.96, 641.84, 739.51, 18.36, 30.83, 294.32, 880.81, 305.21, 18.36, 5823.00, 70.30
 00Z 31 Jul 2013, VGTJ, 41923, 130731/0000, 23.76, 90.38, 9.0, -0.54, -1.66, -1.98, 274.61, 39.00, 20.40, 20.50, 40.90, 734.69, 824.75, 0.00, 0.00, 146.92, 146.87, 962.39, 962.39, 380.88, 427.57, 297.48, 962.39, 300.77, 20.41, 5797.00, 76.95
 12Z 31 Jul 2013, VGTJ, 41923, 130731/1200, 23.76, 90.38, 9.0, 0.64, -0.78, -1.21, 289.02, 37.00, 19.00, 20.50, 39.50, 508.36, 628.25, -9.33, -4.55, 181.55, 180.78, 830.47, 864.16, 59.97, 74.11, 295.39, 910.03, 303.48, 18.98, 5808.00, 70.93
 00Z 01 Jul 2014, VGTJ, 41923, 140701/0000, 23.76, 90.38, 9.0, -0.75, -2.04, -2.41, 294.42, 39.90, 20.70, 20.70, 41.40, 687.09, 800.26, -0.72, -0.53, 174.07, 172.32, 933.12, 935.19, 186.11, 216.76, 297.31, 958.08, 301.00, 20.30, 5831.00, 75.49
 12Z 01 Jul 2014, VGTJ, 41923, 140701/1200, 23.76, 90.38, 9.0, -0.27, -1.37, -1.81, 311.59, 39.50, 19.80, 20.70, 40.50, 320.90, 442.29, -10.96, -8.00, 185.70, 184.48, 856.87, 868.48, 43.81, 60.39, 295.96, 914.76, 303.60, 19.57, 5813.00, 74.61
 00Z 02 Jul 2014, VGTJ, 41923, 140702/0000, 23.76, 90.38, 9.0, 0.95, 0.86, 0.64, 311.38, 37.30, 19.00, 19.00, 38.00, 8.35, 18.93, -5.68, -6.15, 638.94, 633.04, 865.05, 864.15, 0.31, 0.70, 295.75, 936.33, 301.39, 18.85, 5851.00, 75.30
 12Z 02 Jul 2014, VGTJ, 41923, 140702/1200, 23.76, 90.38, 9.0, -0.85, 319.17, 40.60, 19.50, 21.80, 41.30, 5839.00, 78.38
 00Z 03 Jul 2014, VGTJ, 41923, 140703/0000, 23.76, 90.38, 9.0, -1.52, -2.26, -2.59, 296.02, 37.90, 21.10, 21.10, 42.20, 865.37, 975.80, -1.70, -1.55, 135.77, 135.22, 923.07, 922.99, 20.52, 23.14, 297.52, 952.27, 301.72, 20.69, 5793.00, 77.83
 12Z 03 Jul 2014, VGTJ, 41923, 140704/0000, 23.76, 90.38, 9.0, -0.52, 294.00, 40.10, 20.10, 20.10, 40.20, 5811.00, 81.30
 12Z 04 Jul 2014, VGTJ, 41923, 140704/1200, 23.76, 90.38, 9.0, -0.63, 0.21, 0.13, 296.59, 40.10, 20.30, 20.30, 40.60, 4.20, 5.17, -98.69, -93.70, 464.22, 462.56, 493.01, 495.07, 0.57, 0.70, 295.12, 920.29, 302.21, 18.45, 5819.00, 78.75
 00Z 05 Jul 2014, VGTJ, 41923, 140705/0000, 23.76, 90.38, 9.0, -2.03, -2.48, -2.71, 303.61, 41.50, 21.70, 21.70, 43.40, 766.54, 827.93, -1.89, -1.66, 166.74, 166.50, 925.01, 924.84, 2775.29, 2997.56, 297.27, 956.11, 301.14, 20.28, 5794.00, 80.92
 12Z 05 Jul 2014, VGTJ, 41923, 140705/1200, 23.76, 90.38, 9.0, 0.98, -0.98, -1.25, 249.61, 37.60, 18.50, 21.10, 39.60, 396.99, 496.72, -40.41, -27.35, 207.86, 208.79, 814.31, 841.76, 1078.26, 1349.15, 296.73, 946.43, 301.46, 19.84, 5806.00, 73.19
 00Z 06 Jul 2014, VGTJ, 41923, 140706/0000, 23.76, 90.38, 9.0, -0.81, -3.52, -4.07, 267.20, 38.70, 20.60, 21.10, 41.70, 1843.61, 2021.98, -0.96, -0.32, 137.31, 136.22, 922.91, 936.11, 228.43, 250.53, 298.75, 971.77, 301.22, 21.86, 5806.00, 75.31
 12Z 06 Jul 2014, VGTJ, 41923, 140706/1200, 23.76, 90.38, 9.0, -2.09, -3.98, -4.62, 295.20, 40.30, 21.20, 22.30, 43.50, 1970.69, 2185.59, -8.05, -5.59, 120.08, 119.87, 888.92, 904.59, 964.40, 1069.56, 298.84, 958.01, 302.55, 22.30, 5823.00, 76.44
 00Z 07 Jul 2014, VGTJ, 41923, 140707/0000, 23.76, 90.38, 9.0, -1.01, -3.78, -4.34, 294.79, 37.20, 20.80, 21.50, 42.30, 1698.50, 1939.56, -0.01, 0.00, 127.18, 126.43, 949.32, 955.16, 92.89, 106.07, 298.50, 967.20, 301.37, 21.63, 5806.00, 67.09
 12Z 07 Jul 2014, VGTJ, 41923, 140707/1200, 23.76, 90.38, 9.0, -1.61, 287.22, 39.00, 20.50, 22.70, 43.20, 5823.00, 74.31
 00Z 08 Jul 2014, VGTJ, 41923, 140708/0000, 23.76, 90.38, 9.0, -2.39, 445.26, 41.60, 21.50, 22.70, 44.20, 0.00, 0.00, 5814.00, 5814.00
 12Z 08 Jul 2014, VGTJ, 41923, 140708/1200, 23.76, 90.38, 9.0, -2.21, -5.18, -5.90, 267.19, 42.50, 21.30, 21.90, 43.20, 3305.04, 3536.87, 0.00, 0.00, 104.03, 103.88, 946.49, 949.59, 190.24, 203.59, 300.13, 964.32, 303.27, 23.97, 5819.00, 83.06
 00Z 09 Jul 2014, VGTJ, 41923, 140709/0000, 23.76, 90.38, 9.0, -1.80, -4.31, -5.09, 281.39, 40.10, 21.30, 21.30, 42.60, 2542.62, 2759.83, -0.01, 0.00, 114.03, 113.98, 945.48, 955.71, 4071.67, 4419.50, 299.37, 966.89, 302.29, 22.85, 5804.00, 77.40
 12Z 09 Jul 2014, VGTJ, 41923, 140709/1200, 23.76, 90.38, 9.0, -2.52, 261.19, 41.90, 20.50, 25.10, 45.60, 5854.00, 75.07
 12Z 10 Jul 2014, VGTJ, 41923, 140710/1200, 23.76, 90.38, 9.0, -2.98, 300.02, 42.00, 21.40, 23.90, 45.30, 5845.00, 75.30
 00Z 11 Jul 2014, VGTJ, 41923, 140711/0000, 23.76, 90.38, 9.0, 8.95, -4.29, -4.72, 187.00, 26.60, 14.20, 14.50, 28.70, 2050.81, 2221.14, 0.00, 0.00, 137.75, 136.89, 954.30, 955.72, 237.34, 257.05, 298.73, 960.11, 302.24, 22.10, 5723.00, 74.95
 12Z 11 Jul 2014, VGTJ, 41923, 140711/1200, 23.76, 90.38, 9.0, -1.20, 266.41, 38.90, 20.00, 21.80, 41.80, 5846.00, 73.43
