Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 15 Aug 2012,25,33.0,23451,-60.6,NA,NA,NA,75,32,563.4,NA,563.4
00Z 15 Aug 2012,26,32.5,23547,-60.9,NA,NA,NA,77,34,565.0,NA,565.0
00Z 15 Aug 2012,27,30.0,24050,-57.9,NA,NA,NA,90,46,586.2,NA,586.2
00Z 15 Aug 2012,28,28.2,24442,-56.1,NA,NA,NA,90,59,601.6,NA,601.6
00Z 15 Aug 2012,29,28.0,24487,-55.9,NA,NA,NA,NA,NA,603.4,NA,603.4
00Z 16 Aug 2012,0,999.0,9,28.4,26.6,90,22.57,0,0,301.6,368.7,305.7
00Z 16 Aug 2012,1,925.0,685,24.8,23.0,90,19.56,75,8,304.7,363.4,308.2
00Z 16 Aug 2012,2,850.0,1419,21.2,17.4,79,14.94,0,0,308.3,353.8,311.1
00Z 16 Aug 2012,3,700.0,3069,12.2,11.6,96,12.41,25,12,316.0,355.0,318.3
00Z 16 Aug 2012,4,500.0,5800,-2.5,-3.6,92,5.90,100,24,329.9,350.0,331.1
00Z 16 Aug 2012,5,400.0,7540,-11.7,-17.7,61,2.39,105,25,339.7,348.5,340.2
00Z 16 Aug 2012,6,300.0,9690,-25.1,-37.1,32,0.53,100,35,349.9,352.1,350.0
00Z 16 Aug 2012,7,250.0,10990,-34.5,-49.5,20,0.17,100,41,354.6,355.4,354.7
00Z 16 Aug 2012,8,200.0,12510,-47.1,NA,NA,NA,105,58,358.0,NA,358.0
00Z 16 Aug 2012,9,150.0,14340,-62.7,NA,NA,NA,100,60,361.9,NA,361.9
00Z 16 Aug 2012,10,120.0,15657,-72.0,NA,NA,NA,95,62,368.7,NA,368.7
00Z 16 Aug 2012,11,101.0,16674,-79.1,NA,NA,NA,95,57,373.6,NA,373.6
00Z 16 Aug 2012,12,100.0,16730,-78.7,NA,NA,NA,100,56,375.4,NA,375.4
00Z 16 Aug 2012,13,70.0,18800,-69.9,NA,NA,NA,75,42,434.5,NA,434.5
00Z 16 Aug 2012,14,50.0,20810,-63.5,NA,NA,NA,85,57,493.4,NA,493.4
00Z 17 Aug 2012,0,1000.0,-3
00Z 17 Aug 2012,1,999.0,9,26.8,24.8,89,20.21,0,0,300.0,359.5,303.6
00Z 17 Aug 2012,2,994.0,53,27.0,25.9,94,21.73,8,1,300.7,364.9,304.6
00Z 17 Aug 2012,3,925.0,678,23.6,22.6,94,19.08,115,16,303.4,360.4,306.9
00Z 17 Aug 2012,4,850.0,1406,20.2,19.1,93,16.67,50,5,307.3,357.8,310.4
00Z 17 Aug 2012,5,716.0,2867,13.0,13.0,100,13.32,88,7,314.8,356.5,317.3
00Z 17 Aug 2012,6,709.0,2950,12.8,12.2,96,12.77,90,7,315.5,355.6,317.9
00Z 17 Aug 2012,7,708.0,2962,12.8,12.1,96,12.69,86,7,315.6,355.4,318.0
00Z 17 Aug 2012,8,704.0,3009,13.0,11.9,93,12.59,70,7,316.3,356.0,318.7
00Z 17 Aug 2012,9,701.0,3045,13.2,11.8,91,12.52,80,6,316.9,356.4,319.3
00Z 17 Aug 2012,10,700.0,3057,13.2,11.7,91,12.49,60,5,317.1,356.6,319.4
00Z 17 Aug 2012,11,696.0,3105,13.2,11.5,89,12.36,80,6,317.6,356.7,319.9
00Z 17 Aug 2012,12,687.0,3215,13.2,10.9,86,12.07,82,9,318.8,357.2,321.1
00Z 17 Aug 2012,13,684.0,3251,12.8,10.4,85,11.71,83,9,318.7,356.0,321.0
00Z 17 Aug 2012,14,675.0,3361,12.1,9.9,86,11.46,85,12,319.2,355.7,321.4
00Z 17 Aug 2012,15,666.0,3472,11.4,9.3,87,11.20,90,11,319.6,355.4,321.8
00Z 17 Aug 2012,16,638.0,3829,9.2,7.7,90,10.41,105,12,321.1,354.6,323.1
00Z 17 Aug 2012,17,629.0,3946,8.5,7.1,91,10.16,95,12,321.5,354.3,323.5
00Z 17 Aug 2012,18,613.0,4160,7.2,6.1,93,9.72,110,17,322.4,353.9,324.3
00Z 17 Aug 2012,19,607.0,4241,6.7,5.7,94,9.55,95,17,322.7,353.7,324.6
00Z 17 Aug 2012,20,604.0,4283,6.4,5.5,94,9.47,94,17,322.9,353.6,324.7
00Z 17 Aug 2012,21,600.0,4337,6.4,5.7,95,9.67,92,16,323.5,355.0,325.4
00Z 17 Aug 2012,22,575.0,4683,4.8,3.1,88,8.38,80,14,325.6,353.2,327.2
00Z 17 Aug 2012,23,566.0,4811,4.2,2.1,86,7.94,110,18,326.4,352.6,327.9
00Z 17 Aug 2012,24,546.0,5103,2.9,-0.1,81,7.00,100,16,328.1,351.6,329.5
00Z 17 Aug 2012,25,536.0,5253,2.2,-1.2,78,6.56,120,19,329.1,351.2,330.4
00Z 17 Aug 2012,26,533.0,5298,2.0,-1.6,77,6.43,113,19,329.3,351.1,330.6
00Z 17 Aug 2012,27,530.0,5344,1.7,-1.9,77,6.33,105,19,329.6,351.0,330.8
00Z 17 Aug 2012,28,502.0,5778,-0.7,-4.6,75,5.45,120,18,331.7,350.4,332.8
00Z 17 Aug 2012,29,500.0,5810,-0.9,-4.8,75,5.39,120,18,331.9,350.4,333.0
00Z 17 Aug 2012,30,441.0,6798,-6.5,-14.5,53,2.84,93,21,336.9,347.1,337.5
00Z 17 Aug 2012,31,426.0,7066,-8.6,-14.7,61,2.89,85,22,337.6,348.1,338.2
00Z 17 Aug 2012,32,425.0,7084,-8.7,-14.7,62,2.89,85,22,337.7,348.1,338.3
00Z 17 Aug 2012,33,404.0,7474,-10.3,-18.3,52,2.25,85,29,340.5,348.9,341.0
00Z 17 Aug 2012,34,400.0,7550,-10.9,-19.9,47,1.98,85,30,340.7,348.1,341.1
00Z 17 Aug 2012,35,362.0,8301,-16.4,-24.5,50,1.46,105,23,343.2,348.8,343.5
00Z 17 Aug 2012,36,321.0,9206,-23.1,-30.1,53,0.98,84,31,346.0,349.8,346.2
00Z 17 Aug 2012,37,313.0,9391,-24.6,-32.3,49,0.82,80,33,346.4,349.7,346.6
00Z 17 Aug 2012,38,310.0,9461,-25.1,-33.1,47,0.76,82,33,346.6,349.7,346.8
00Z 17 Aug 2012,39,300.0,9700,-25.9,-37.9,32,0.49,90,33,348.8,350.8,348.9
00Z 17 Aug 2012,40,279.0,10223,-28.9,-44.9,20,0.25,95,39,351.8,352.8,351.8
00Z 17 Aug 2012,41,277.0,10274,-29.3,-44.0,23,0.28,95,40,351.9,353.2,352.0
00Z 17 Aug 2012,42,267.0,10536,-31.1,-39.1,45,0.49,91,41,353.0,355.0,353.1
00Z 17 Aug 2012,43,255.0,10861,-33.3,-39.3,55,0.50,87,42,354.4,356.5,354.5
00Z 17 Aug 2012,44,250.0,11000,-34.5,-41.5,49,0.40,85,42,354.6,356.4,354.7
00Z 17 Aug 2012,45,230.0,11577,-38.3,-48.3,34,0.21,78,43,357.4,358.3,357.4
00Z 17 Aug 2012,46,213.0,12100,-42.9,NA,NA,NA,71,45,358.2,NA,358.2
00Z 17 Aug 2012,47,210.0,12194,-43.8,NA,NA,NA,70,45,358.2,NA,358.2
00Z 17 Aug 2012,48,200.0,12520,-46.9,NA,NA,NA,70,45,358.3,NA,358.3
00Z 17 Aug 2012,49,197.0,12617,-47.8,NA,NA,NA,75,47,358.5,NA,358.5
00Z 17 Aug 2012,50,161.0,13912,-59.1,NA,NA,NA,97,43,360.7,NA,360.7
00Z 17 Aug 2012,51,150.0,14350,-62.9,NA,NA,NA,105,42,361.5,NA,361.5
00Z 17 Aug 2012,52,147.0,14472,-63.9,NA,NA,NA,110,41,361.8,NA,361.8
00Z 17 Aug 2012,53,134.0,15029,-68.7,NA,NA,NA,105,38,363.0,NA,363.0
00Z 17 Aug 2012,54,125.0,15448,-72.3,NA,NA,NA,105,42,363.8,NA,363.8
00Z 17 Aug 2012,55,106.0,16403,-77.2,NA,NA,NA,105,52,372.1,NA,372.1
00Z 17 Aug 2012,56,100.0,16740,-78.9,NA,NA,NA,90,54,375.0,NA,375.0
00Z 17 Aug 2012,57,99.0,16797,-79.3,NA,NA,NA,90,54,375.3,NA,375.3
00Z 17 Aug 2012,58,97.7,16872,-79.9,NA,NA,NA,87,56,375.6,NA,375.6
00Z 17 Aug 2012,59,97.0,16913,-80.0,NA,NA,NA,85,57,376.2,NA,376.2
00Z 17 Aug 2012,60,94.0,17090,-80.3,NA,NA,NA,90,68,379.0,NA,379.0
00Z 17 Aug 2012,61,93.7,17108,-80.3,NA,NA,NA,90,68,379.3,NA,379.3
00Z 17 Aug 2012,62,86.3,17573,-79.9,NA,NA,NA,90,54,389.1,NA,389.1
00Z 17 Aug 2012,63,83.0,17799,-76.7,NA,NA,NA,90,48,400.0,NA,400.0
00Z 17 Aug 2012,64,78.0,18159,-71.6,NA,NA,NA,95,56,417.8,NA,417.8
00Z 17 Aug 2012,65,76.6,18264,-70.1,NA,NA,NA,92,55,423.1,NA,423.1
00Z 17 Aug 2012,66,70.0,18800,-69.9,NA,NA,NA,75,51,434.5,NA,434.5
00Z 17 Aug 2012,67,65.0,19242,-69.5,NA,NA,NA,85,61,444.7,NA,444.7
00Z 17 Aug 2012,68,64.9,19251,-69.5,NA,NA,NA,85,61,444.9,NA,444.9
00Z 17 Aug 2012,69,61.0,19627,-67.0,NA,NA,NA,95,44,458.4,NA,458.4
00Z 17 Aug 2012,70,59.0,19829,-65.6,NA,NA,NA,110,40,465.9,NA,465.9
00Z 17 Aug 2012,71,54.9,20266,-62.7,NA,NA,NA,103,33,482.2,NA,482.2
00Z 17 Aug 2012,72,51.0,20718,-64.1,NA,NA,NA,95,26,489.2,NA,489.2
00Z 17 Aug 2012,73,50.0,20840,-64.5,NA,NA,NA,90,27,491.1,NA,491.1
00Z 17 Aug 2012,74,42.8,21786,-65.1,NA,NA,NA,76,45,511.9,NA,511.9
00Z 17 Aug 2012,75,39.5,22279,-60.7,NA,NA,NA,69,54,534.9,NA,534.9
00Z 17 Aug 2012,76,38.0,22522,-59.8,NA,NA,NA,65,58,543.0,NA,543.0
00Z 17 Aug 2012,77,30.0,24010,-54.5,NA,NA,NA,85,39,595.5,NA,595.5
00Z 17 Aug 2012,78,29.6,24096,-54.7,NA,NA,NA,NA,NA,597.2,NA,597.2
00Z 18 Aug 2012,0,1000.0,2
00Z 18 Aug 2012,1,999.0,9,28.0,24.5,81,19.84,15,2,301.2,359.9,304.8
00Z 18 Aug 2012,2,947.0,479,23.8,22.8,94,18.85,109,17,301.6,357.4,305.0
00Z 18 Aug 2012,3,925.0,684,22.8,21.7,94,18.03,150,23,302.6,356.2,305.9
00Z 18 Aug 2012,4,901.0,912,21.6,20.4,93,17.06,142,21,303.7,354.6,306.8
00Z 18 Aug 2012,5,850.0,1414,21.0,17.8,82,15.33,125,15,308.1,354.8,311.0
00Z 18 Aug 2012,6,776.0,2193,15.8,15.1,96,14.11,103,15,310.7,354.0,313.3
00Z 18 Aug 2012,7,772.0,2237,15.6,14.9,96,14.00,101,14,310.9,354.0,313.5
00Z 18 Aug 2012,8,707.0,2979,13.6,10.8,83,11.64,80,14,316.6,353.4,318.8
00Z 18 Aug 2012,9,700.0,3062,13.2,10.8,85,11.76,85,13,317.1,354.3,319.3
00Z 18 Aug 2012,10,687.0,3218,12.2,10.0,86,11.34,115,12,317.7,353.7,319.9
00Z 18 Aug 2012,11,658.0,3577,10.0,8.1,88,10.43,55,7,319.1,352.4,321.1
00Z 18 Aug 2012,12,641.0,3795,8.6,7.0,89,9.90,85,11,320.0,351.8,321.9
00Z 18 Aug 2012,13,638.0,3834,8.4,6.8,90,9.81,89,12,320.1,351.7,322.0
00Z 18 Aug 2012,14,635.0,3873,8.4,6.8,90,9.86,94,13,320.6,352.3,322.5
00Z 18 Aug 2012,15,617.0,4109,7.7,4.4,80,8.58,120,19,322.3,350.3,324.0
00Z 18 Aug 2012,16,595.0,4408,6.7,1.4,69,7.16,110,21,324.6,348.3,326.0
00Z 18 Aug 2012,17,588.0,4505,6.4,0.4,65,6.75,114,20,325.4,347.8,326.7
00Z 18 Aug 2012,18,578.0,4645,5.6,-0.4,65,6.46,120,19,326.0,347.5,327.2
00Z 18 Aug 2012,19,576.0,4673,5.4,-0.6,65,6.40,116,18,326.1,347.5,327.4
00Z 18 Aug 2012,20,571.0,4744,4.9,-0.8,67,6.37,105,16,326.3,347.6,327.6
00Z 18 Aug 2012,21,542.0,5165,1.8,-1.8,77,6.22,120,17,327.6,348.4,328.8
00Z 18 Aug 2012,22,540.0,5195,1.6,-1.9,78,6.20,119,17,327.6,348.5,328.9
00Z 18 Aug 2012,23,519.0,5513,-0.0,-3.5,77,5.72,105,21,329.4,348.8,330.6
00Z 18 Aug 2012,24,518.0,5528,-0.1,-3.6,77,5.70,106,21,329.5,348.8,330.6
00Z 18 Aug 2012,25,500.0,5810,-1.3,-7.3,64,4.45,115,17,331.4,346.8,332.3
00Z 18 Aug 2012,26,495.0,5890,-1.7,-6.6,69,4.74,113,18,331.9,348.2,332.8
00Z 18 Aug 2012,27,485.0,6052,-2.5,-11.5,50,3.29,109,19,332.8,344.4,333.5
00Z 18 Aug 2012,28,476.0,6200,-3.7,-9.7,63,3.87,106,20,333.1,346.7,333.9
00Z 18 Aug 2012,29,474.0,6233,-3.6,-11.0,57,3.52,105,20,333.6,346.0,334.3
00Z 18 Aug 2012,30,470.0,6300,-3.5,-13.5,46,2.89,107,19,334.6,344.9,335.2
00Z 18 Aug 2012,31,431.0,6973,-8.5,-16.5,52,2.45,125,12,336.6,345.5,337.1
00Z 18 Aug 2012,32,412.0,7324,-11.1,-18.1,56,2.25,122,18,337.6,345.8,338.1
00Z 18 Aug 2012,33,404.0,7474,-11.4,-21.0,45,1.78,120,21,339.2,345.8,339.5
00Z 18 Aug 2012,34,400.0,7550,-11.5,-22.5,40,1.58,115,22,339.9,345.9,340.3
00Z 18 Aug 2012,35,386.0,7823,-11.7,-27.7,25,1.02,112,26,343.2,347.2,343.4
00Z 18 Aug 2012,36,382.0,7902,-12.3,-30.3,21,0.81,111,27,343.4,346.6,343.6
00Z 18 Aug 2012,37,350.0,8564,-17.1,-37.1,16,0.45,103,36,345.6,347.5,345.7
00Z 18 Aug 2012,38,346.0,8650,-17.9,-37.9,16,0.42,102,37,345.7,347.4,345.8
00Z 18 Aug 2012,39,322.0,9179,-21.6,-39.6,18,0.38,95,45,347.7,349.3,347.8
00Z 18 Aug 2012,40,300.0,9700,-25.3,-41.3,21,0.34,90,41,349.6,351.1,349.7
00Z 18 Aug 2012,41,270.0,10452,-30.7,-48.0,17,0.18,95,51,352.4,353.2,352.4
00Z 18 Aug 2012,42,253.0,10917,-34.1,-52.1,14,0.12,82,57,354.0,354.6,354.0
00Z 18 Aug 2012,43,250.0,11000,-34.9,-51.9,16,0.13,80,58,354.0,354.6,354.1
00Z 18 Aug 2012,44,239.0,11310,-37.5,NA,NA,NA,75,61,354.8,NA,354.8
00Z 18 Aug 2012,45,224.0,11757,-41.1,NA,NA,NA,85,64,355.8,NA,355.8
00Z 18 Aug 2012,46,221.0,11850,-41.9,NA,NA,NA,84,63,356.0,NA,356.0
00Z 18 Aug 2012,47,200.0,12520,-47.5,NA,NA,NA,75,59,357.4,NA,357.4
00Z 18 Aug 2012,48,188.0,12916,-50.6,NA,NA,NA,85,56,358.7,NA,358.7
00Z 18 Aug 2012,49,150.0,14360,-62.1,NA,NA,NA,85,79,362.9,NA,362.9
00Z 18 Aug 2012,50,145.0,14562,-63.3,NA,NA,NA,80,82,364.4,NA,364.4
00Z 18 Aug 2012,51,100.0,16770,-76.3,NA,NA,NA,80,50,380.1,NA,380.1
00Z 18 Aug 2012,52,81.0,17980,-77.5,NA,NA,NA,110,44,401.2,NA,401.2
00Z 18 Aug 2012,53,80.8,17995,-77.5,NA,NA,NA,NA,NA,401.5,NA,401.5
00Z 19 Aug 2012,0,1000.0,9,27.8,24.9,84,20.31,0,0,300.9,361.0,304.6
00Z 19 Aug 2012,1,996.0,44,27.5,24.9,86,20.38,155,6,301.0,361.3,304.7
00Z 19 Aug 2012,2,986.0,132,26.9,24.9,89,20.57,140,7,301.2,362.1,304.9
00Z 19 Aug 2012,3,958.0,383,25.0,24.8,99,21.11,175,20,301.8,364.5,305.6
00Z 19 Aug 2012,4,955.0,410,24.8,24.8,100,21.17,175,20,301.9,364.8,305.7
00Z 19 Aug 2012,5,925.0,686,23.0,23.0,100,19.56,175,17,302.8,361.1,306.4
00Z 19 Aug 2012,6,850.0,1413,19.4,19.4,100,16.99,170,11,306.4,357.8,309.6
00Z 19 Aug 2012,7,766.0,2295,15.4,15.4,100,14.55,145,15,311.4,356.2,314.1
00Z 19 Aug 2012,8,741.0,2576,14.1,14.1,100,13.82,155,11,312.9,355.8,315.5
00Z 19 Aug 2012,9,706.0,2987,12.2,12.2,100,12.81,142,12,315.2,355.3,317.6
00Z 19 Aug 2012,10,700.0,3058,12.0,12.0,100,12.75,140,12,315.7,355.8,318.2
00Z 19 Aug 2012,11,683.0,3262,8.4,8.4,100,10.23,116,13,313.9,346.0,315.9
00Z 19 Aug 2012,12,675.0,3359,8.6,8.6,100,10.50,105,14,315.2,348.3,317.2
00Z 19 Aug 2012,13,667.0,3457,8.8,8.8,100,10.77,109,13,316.5,350.6,318.6
00Z 19 Aug 2012,14,621.0,4041,6.3,6.3,100,9.74,130,10,320.2,351.5,322.1
00Z 19 Aug 2012,15,600.0,4322,5.1,5.1,100,9.27,145,12,322.0,352.0,323.8
00Z 19 Aug 2012,16,578.0,4627,3.8,3.8,100,8.78,130,14,323.9,352.6,325.6
00Z 19 Aug 2012,17,569.0,4755,3.3,3.3,100,8.58,85,14,324.7,352.9,326.4
00Z 19 Aug 2012,18,568.0,4769,3.2,3.2,100,8.56,85,14,324.8,352.9,326.5
00Z 19 Aug 2012,19,549.0,5043,2.4,0.7,89,7.39,93,18,327.1,351.6,328.5
00Z 19 Aug 2012,20,542.0,5147,2.2,0.8,90,7.54,96,19,328.0,353.2,329.5
00Z 19 Aug 2012,21,502.0,5758,-1.9,-2.5,96,6.39,114,28,330.3,351.9,331.6
00Z 19 Aug 2012,22,500.0,5790,-1.9,-3.1,91,6.13,115,28,330.7,351.5,331.9
00Z 19 Aug 2012,23,486.0,6017,-2.7,-5.9,79,5.10,117,25,332.4,349.9,333.4
00Z 19 Aug 2012,24,471.0,6266,-4.7,-4.8,99,5.72,120,21,332.9,352.5,334.0
00Z 19 Aug 2012,25,468.0,6315,-5.0,-5.1,99,5.62,120,20,333.1,352.5,334.3
00Z 19 Aug 2012,26,400.0,7540,-11.9,-12.9,92,3.56,90,31,339.4,352.2,340.2
00Z 19 Aug 2012,27,388.0,7771,-13.0,-14.6,88,3.21,80,37,340.9,352.6,341.6
00Z 19 Aug 2012,28,365.0,8235,-15.3,-17.9,80,2.58,94,34,343.9,353.5,344.4
00Z 19 Aug 2012,29,339.0,8786,-18.4,-20.7,82,2.18,110,30,346.9,355.2,347.4
00Z 19 Aug 2012,30,317.0,9286,-21.3,-23.3,84,1.86,102,34,349.7,356.9,350.1
00Z 19 Aug 2012,31,300.0,9690,-23.9,-26.5,79,1.47,95,38,351.6,357.4,351.9
00Z 19 Aug 2012,32,250.0,10990,-34.3,-38.0,69,0.58,90,48,354.9,357.4,355.1
00Z 19 Aug 2012,33,200.0,12510,-46.5,NA,NA,NA,75,57,359.0,NA,359.0
00Z 19 Aug 2012,34,150.0,14350,-61.9,NA,NA,NA,85,62,363.2,NA,363.2
00Z 19 Aug 2012,35,145.0,14555,-63.6,NA,NA,NA,85,64,363.9,NA,363.9
00Z 19 Aug 2012,36,124.0,15501,-71.3,NA,NA,NA,NA,NA,366.5,NA,366.5
00Z 20 Aug 2012,0,1001.0,9,27.2,25.5,90,21.05,0,0,300.3,362.4,304.0
00Z 20 Aug 2012,1,1000.0,19,27.4,26.3,94,22.14,200,3,300.6,366.0,304.5
00Z 20 Aug 2012,2,996.0,54,27.2,26.1,94,21.98,175,6,300.7,365.7,304.6
00Z 20 Aug 2012,3,991.0,98,26.9,25.9,94,21.79,170,10,300.8,365.3,304.7
00Z 20 Aug 2012,4,925.0,700,23.2,22.8,98,19.32,190,19,303.0,360.6,306.5
00Z 20 Aug 2012,5,850.0,1430,19.0,18.6,98,16.14,230,14,306.0,354.7,309.0
00Z 20 Aug 2012,6,700.0,3071,11.8,11.8,100,12.58,175,4,315.5,355.0,317.9
00Z 20 Aug 2012,7,698.0,3095,11.6,11.6,100,12.45,166,4,315.6,354.6,317.9
00Z 20 Aug 2012,8,663.0,3523,10.2,7.7,84,10.04,0,0,318.7,350.8,320.6
00Z 20 Aug 2012,9,657.0,3599,10.0,7.0,82,9.66,4,1,319.3,350.2,321.1
00Z 20 Aug 2012,10,619.0,4091,7.8,6.0,88,9.57,33,8,322.2,353.2,324.1
00Z 20 Aug 2012,11,617.0,4117,7.6,5.9,89,9.51,35,8,322.3,353.1,324.1
00Z 20 Aug 2012,12,597.0,4385,5.8,4.5,92,8.96,310,3,323.2,352.4,325.0
00Z 20 Aug 2012,13,578.0,4648,4.0,3.2,95,8.44,0,0,324.1,351.8,325.8
00Z 20 Aug 2012,14,568.0,4790,3.0,2.5,97,8.16,200,7,324.6,351.4,326.2
00Z 20 Aug 2012,15,564.0,4847,2.6,2.3,98,8.06,210,10,324.8,351.3,326.4
00Z 20 Aug 2012,16,552.0,5022,1.4,1.4,100,7.73,155,8,325.4,350.9,326.9
00Z 20 Aug 2012,17,551.0,5036,1.3,1.3,100,7.70,150,8,325.4,350.9,326.9
00Z 20 Aug 2012,18,542.0,5168,0.6,0.6,100,7.40,160,11,326.0,350.6,327.5
00Z 20 Aug 2012,19,530.0,5347,-0.5,-0.5,100,7.01,159,11,326.9,350.2,328.3
00Z 20 Aug 2012,20,500.0,5810,-2.3,-2.3,100,6.51,155,10,330.2,352.2,331.5
00Z 20 Aug 2012,21,486.0,6034,-3.4,-3.4,100,6.19,155,8,331.6,352.6,332.8
00Z 20 Aug 2012,22,449.0,6657,-6.3,-6.3,100,5.35,112,26,335.4,354.1,336.5
00Z 20 Aug 2012,23,447.0,6691,-6.5,-6.5,100,5.29,110,27,335.6,354.0,336.7
00Z 20 Aug 2012,24,421.0,7154,-9.2,-9.5,98,4.46,120,23,338.0,353.7,338.9
00Z 20 Aug 2012,25,406.0,7435,-10.8,-11.3,97,4.01,110,13,339.4,353.7,340.2
00Z 20 Aug 2012,26,400.0,7550,-11.5,-12.0,96,3.83,115,21,339.9,353.7,340.7
00Z 20 Aug 2012,27,397.0,7608,-11.7,-12.3,95,3.78,130,22,340.5,354.1,341.2
00Z 20 Aug 2012,28,383.0,7883,-12.5,-13.5,92,3.55,123,26,342.9,355.8,343.6
00Z 20 Aug 2012,29,358.0,8390,-16.4,-17.3,93,2.77,110,33,344.4,354.6,344.9
00Z 20 Aug 2012,30,341.0,8756,-19.2,-20.0,93,2.30,95,26,345.4,354.0,345.8
00Z 20 Aug 2012,31,331.0,8980,-20.9,-21.7,93,2.05,97,26,346.0,353.7,346.4
00Z 20 Aug 2012,32,325.0,9114,-21.9,-22.7,93,1.91,97,26,346.4,353.7,346.8
00Z 20 Aug 2012,33,309.0,9484,-23.8,-27.9,69,1.26,100,26,348.8,353.7,349.0
00Z 20 Aug 2012,34,300.0,9700,-24.9,-30.9,57,0.97,90,26,350.2,354.1,350.4
00Z 20 Aug 2012,35,293.0,9871,-25.9,-32.9,52,0.82,87,27,351.1,354.5,351.3
00Z 20 Aug 2012,36,250.0,11000,-34.5,-40.5,54,0.45,70,31,354.6,356.5,354.7
00Z 20 Aug 2012,37,240.0,11284,-37.1,-42.0,60,0.40,70,33,354.9,356.6,355.0
00Z 20 Aug 2012,38,200.0,12520,-47.1,NA,NA,NA,70,40,358.0,NA,358.0
00Z 20 Aug 2012,39,150.0,14350,-63.9,NA,NA,NA,55,42,359.8,NA,359.8
00Z 20 Aug 2012,40,139.0,14804,-67.3,NA,NA,NA,50,45,361.7,NA,361.7
00Z 20 Aug 2012,41,116.0,15881,-75.5,NA,NA,NA,54,54,365.8,NA,365.8
00Z 20 Aug 2012,42,111.0,16136,-74.7,NA,NA,NA,55,56,372.0,NA,372.0
00Z 20 Aug 2012,43,109.0,16242,-74.3,NA,NA,NA,57,54,374.6,NA,374.6
00Z 20 Aug 2012,44,100.0,16740,-76.9,NA,NA,NA,65,47,378.9,NA,378.9
00Z 20 Aug 2012,45,92.0,17216,-79.0,NA,NA,NA,85,39,383.8,NA,383.8
00Z 20 Aug 2012,46,89.0,17406,-79.9,NA,NA,NA,75,44,385.7,NA,385.7
00Z 20 Aug 2012,47,74.8,18397,-77.9,NA,NA,NA,79,46,409.6,NA,409.6
00Z 20 Aug 2012,48,70.7,18722,-74.7,NA,NA,NA,80,47,423.1,NA,423.1
00Z 20 Aug 2012,49,70.0,18780,-74.9,NA,NA,NA,80,47,423.8,NA,423.8
00Z 20 Aug 2012,50,67.7,18974,-75.9,NA,NA,NA,81,47,425.7,NA,425.7
00Z 20 Aug 2012,51,61.0,19592,-70.7,NA,NA,NA,85,47,450.3,NA,450.3
00Z 20 Aug 2012,52,55.5,20153,-65.9,NA,NA,NA,80,39,473.4,NA,473.4
00Z 20 Aug 2012,53,50.0,20790,-64.3,NA,NA,NA,75,31,491.5,NA,491.5
00Z 20 Aug 2012,54,47.1,21156,-64.3,NA,NA,NA,76,33,500.0,NA,500.0
00Z 20 Aug 2012,55,40.8,22050,-57.1,NA,NA,NA,79,37,538.9,NA,538.9
00Z 20 Aug 2012,56,32.1,23569,-56.9,NA,NA,NA,84,44,577.7,NA,577.7
00Z 20 Aug 2012,57,30.0,24000,-54.3,NA,NA,NA,85,46,596.0,NA,596.0
00Z 20 Aug 2012,58,28.4,24352,-52.7,NA,NA,NA,87,43,609.8,NA,609.8
00Z 20 Aug 2012,59,25.4,25071,-54.1,NA,NA,NA,90,37,625.6,NA,625.6
00Z 20 Aug 2012,60,25.0,NA,NA,NA,NA,NA,90,36
00Z 21 Aug 2012,0,1002.0,9,27.4,25.3,88,20.78,180,2,300.4,361.7,304.1
00Z 21 Aug 2012,1,1000.0,24,27.4,27.1,98,23.24,220,5,300.6,369.4,304.7
00Z 21 Aug 2012,2,929.0,666,22.7,22.7,100,19.06,200,32,302.1,358.7,305.6
00Z 21 Aug 2012,3,925.0,704,22.4,22.4,100,18.84,200,32,302.2,358.1,305.6
00Z 21 Aug 2012,4,850.0,1425,19.0,19.0,100,16.56,210,23,306.0,355.9,309.1
00Z 21 Aug 2012,5,720.0,2834,12.5,12.5,100,12.81,230,7,313.8,353.7,316.2
00Z 21 Aug 2012,6,700.0,3073,11.4,11.4,100,12.24,175,14,315.1,353.5,317.4
00Z 21 Aug 2012,7,583.0,4561,3.7,3.7,100,8.66,255,16,323.0,351.3,324.7
00Z 21 Aug 2012,8,575.0,4673,3.2,3.2,100,8.42,260,10,323.6,351.2,325.3
00Z 21 Aug 2012,9,571.0,4730,2.9,2.9,100,8.31,260,11,323.9,351.2,325.6
00Z 21 Aug 2012,10,565.0,4816,2.4,2.4,100,8.13,255,9,324.4,351.1,326.0
00Z 21 Aug 2012,11,552.0,5005,1.4,1.4,100,7.76,190,5,325.4,351.0,326.9
00Z 21 Aug 2012,12,536.0,5244,0.2,0.2,100,7.31,175,7,326.7,351.0,328.1
00Z 21 Aug 2012,13,528.0,5367,-0.4,-0.4,100,7.08,185,9,327.3,351.0,328.7
00Z 21 Aug 2012,14,525.0,5413,-0.7,-0.7,100,7.00,165,11,327.6,351.0,329.0
00Z 21 Aug 2012,15,520.0,5491,-1.1,-1.1,100,6.86,170,14,328.0,351.0,329.4
