Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 11 Aug 2016, VGTJ, 41923, 160811/1200, 23.76, 90.38, 9.0, 2.09, -1.01, -1.45, 244.99, 33.10, 17.10, 22.10, 39.20, 442.69, 569.36, -57.91, -22.69, 191.09, 190.14, 743.35, 792.86, 24.75, 31.83, 295.45, 918.32, 302.75, 18.91, 5841.00, 63.57
 00Z 12 Aug 2016, VGTJ, 41923, 160812/0000, 23.76, 90.38, 9.0, 1.15, -0.99, -1.42, 248.59, 36.30, 19.20, 20.30, 39.50, 502.03, 625.15, -3.20, -3.24, 191.50, 190.70, 909.08, 911.17, 376.33, 468.63, 296.05, 948.89, 300.55, 18.94, 5822.00, 67.13
 12Z 12 Aug 2016, VGTJ, 41923, 160812/1200, 23.76, 90.38, 9.0, 1.58, -1.69, -2.28, 222.39, 30.40, 17.80, 21.70, 39.50, 667.89, 829.50, -35.42, -2.78, 165.02, 163.60, 671.47, 857.00, 2806.92, 3486.12, 294.56, 883.07, 305.23, 18.59, 5856.00, 62.00
 00Z 13 Aug 2016, VGTJ, 41923, 160813/0000, 23.76, 90.38, 9.0, 0.83, -2.08, -2.57, 221.21, 34.30, 18.90, 22.10, 41.00, 494.72, 643.31, -22.99, -11.04, 205.89, 205.99, 801.73, 871.52, 550.11, 715.34, 296.08, 937.39, 301.63, 19.24, 5834.00, 64.59
 12Z 13 Aug 2016, VGTJ, 41923, 160813/1200, 23.76, 90.38, 9.0, 3.66, -2.05, -2.83, 199.59, 32.90, 15.10, 22.10, 37.20, 1172.14, 1384.97, -47.59, -16.17, 139.28, 137.90, 790.54, 860.24, 858.30, 1014.14, 296.60, 916.32, 304.12, 20.37, 5856.00, 63.39
 00Z 14 Aug 2016, VGTJ, 41923, 160814/0000, 23.76, 90.38, 9.0, 0.77, -3.69, -4.16, 207.61, 36.10, 18.50, 23.50, 42.00, 1358.31, 1504.93, -37.88, -13.50, 139.75, 138.60, 821.16, 872.60, 1197.71, 1326.99, 296.65, 931.61, 302.75, 20.26, 5831.00, 67.36
 12Z 14 Aug 2016, VGTJ, 41923, 160814/1200, 23.76, 90.38, 9.0, 0.95, -2.54, -3.14, 228.41, 34.80, 18.00, 22.90, 40.90, 1049.18, 1232.16, -36.62, -10.35, 153.58, 153.47, 771.76, 824.34, 560.71, 658.51, 294.92, 880.94, 305.82, 19.16, 5853.00, 63.21
 00Z 15 Aug 2016, VGTJ, 41923, 160815/0000, 23.76, 90.38, 9.0, 0.99, -3.19, -3.75, 209.78, 33.10, 18.30, 22.70, 41.00, 1529.11, 1714.34, -13.53, -2.08, 136.78, 135.14, 829.29, 916.28, 526.90, 590.73, 297.31, 944.13, 302.27, 20.67, 5828.00, 65.94
 12Z 15 Aug 2016, VGTJ, 41923, 160815/1200, 23.76, 90.38, 9.0, 0.60, -3.47, -4.34, 245.00, 34.70, 18.80, 21.90, 40.70, 1422.26, 1664.23, -2.69, 0.00, 131.43, 129.63, 864.77, 876.42, 274.54, 321.24, 295.38, 876.42, 306.74, 19.74, 5862.00, 64.87
 00Z 16 Aug 2016, VGTJ, 41923, 160816/0000, 23.76, 90.38, 9.0, 1.46, -2.10, -2.74, 222.20, 32.40, 18.00, 22.30, 40.30, 636.88, 778.92, -58.63, -21.25, 170.26, 168.80, 683.22, 855.31, 100.83, 123.31, 296.07, 929.87, 302.31, 19.42, 5847.00, 61.97
 12Z 16 Aug 2016, VGTJ, 41923, 160816/1200, 23.76, 90.38, 9.0, 1.54, -0.52, -1.13, 246.19, 36.10, 17.60, 21.70, 39.30, 141.61, 273.82, -68.46, -43.63, 273.18, 271.16, 760.26, 787.32, 9.31, 18.01, 293.73, 871.75, 305.51, 17.92, 5856.00, 62.50
 00Z 17 Aug 2016, VGTJ, 41923, 160817/0000, 23.76, 90.38, 9.0, 2.70, -0.55, -0.77, 272.61, 33.90, 17.00, 21.50, 38.50, 88.42, 147.08, -43.93, -14.58, 419.54, 414.75, 757.86, 814.89, 3.16, 5.25, 295.13, 928.01, 301.51, 18.36, 5824.00, 64.95
 12Z 17 Aug 2016, VGTJ, 41923, 160817/1200, 23.76, 90.38, 9.0, 1.37, -1.40, -1.70, 320.41, 31.50, 18.90, 20.30, 39.20, 116.64, 206.93, -3.17, -0.17, 418.04, 407.42, 881.60, 895.20, 2.30, 4.07, 294.66, 901.12, 303.58, 18.34, 5838.00, 65.13
 00Z 18 Aug 2016, VGTJ, 41923, 160818/0000, 23.76, 90.38, 9.0, 1.24, -1.76, -2.12, 279.59, 35.50, 18.40, 22.10, 40.50, 530.31, 645.17, -22.81, -3.87, 197.86, 197.39, 796.83, 859.31, 25.08, 30.51, 295.77, 931.17, 301.88, 19.04, 5823.00, 66.03
 12Z 18 Aug 2016, VGTJ, 41923, 160818/1200, 23.76, 90.38, 9.0, 3.73, -0.38, -0.94, 232.42, 31.80, 15.80, 20.30, 36.10, 629.38, 600.46, 0.00, 0.00, 184.20, 183.10, 819.74, 869.84, -951.62, 137.75, 295.34, 908.85, 304.79, 19.24, 5350.00, 62.64
 00Z 19 Aug 2016, VGTJ, 41923, 160819/0000, 23.76, 90.38, 9.0, 3.26, -0.92, -1.77, 222.58, 14.50, 17.10, 19.70, 36.80, 853.96, 1140.35, -2.20, -0.57, 185.03, 184.43, 922.73, 933.82, 553.34, 738.92, 296.13, 941.77, 301.27, 19.22, 5823.00, 47.50
 12Z 19 Aug 2016, VGTJ, 41923, 160819/1200, 23.76, 90.38, 9.0, 2.77, -1.04, -1.69, 214.58, 25.30, 16.50, 21.50, 38.00, 797.81, 1035.42, -31.09, -5.72, 187.47, 186.54, 738.15, 839.29, 72.47, 94.06, 293.92, 871.06, 305.76, 18.10, 5863.00, 52.83
 00Z 20 Aug 2016, VGTJ, 41923, 160820/0000, 23.76, 90.38, 9.0, 1.43, -2.69, -3.36, 234.18, 18.10, 18.30, 21.50, 39.80, 1413.10, 1706.92, -1.33, -0.14, 153.55, 153.19, 927.71, 940.11, 441.38, 533.15, 297.35, 950.78, 301.70, 20.58, 5851.00, 52.92
 12Z 20 Aug 2016, VGTJ, 41923, 160820/1200, 23.76, 90.38, 9.0, 0.31, -7.45, -8.70, 256.59, 37.90, 19.00, 22.50, 41.50, 4952.29, 5302.24, -56.39, -57.70, 102.28, 102.08, 874.35, 879.67, 685.97, 734.44, 298.69, 898.22, 308.02, 23.69, 5848.00, 75.99
 00Z 21 Aug 2016, VGTJ, 41923, 160821/0000, 23.76, 90.38, 9.0, 0.69, -4.80, -5.27, 276.62, 38.70, 18.60, 23.10, 41.70, 1144.87, 1293.75, -8.93, -3.94, 884.90, 909.25, 19.67, 22.23, 298.23, 947.50, 302.89, 21.76, 5838.00, 75.40
 12Z 21 Aug 2016, VGTJ, 41923, 160821/1200, 23.76, 90.38, 9.0, 1.32, 1.00, 0.87, 332.60, 36.40, 19.00, 19.10, 38.10, 33.03, 51.74, 0.00, 0.00, 615.10, 619.35, 940.09, 944.19, 0.78, 1.21, 295.37, 944.19, 300.28, 18.29, 5813.00, 71.69
 00Z 22 Aug 2016, VGTJ, 41923, 160822/0000, 23.76, 90.38, 9.0, 4.45, 4.52, 4.32, 211.81, 29.40, 16.30, 20.30, 36.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.23, 881.61, 299.85, 13.24, 5805.00, 51.08
 12Z 22 Aug 2016, VGTJ, 41923, 160822/1200, 23.76, 90.38, 9.0, 5.54, 2.75, 2.35, 212.40, 26.50, 14.30, 20.30, 34.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.46, 879.50, 302.36, 15.64, 5822.00, 52.68
 00Z 23 Aug 2016, VGTJ, 41923, 160823/0000, 23.76, 90.38, 9.0, 3.21, -0.03, -0.41, 203.99, 27.40, 17.20, 20.90, 38.10, 33.84, 79.28, -175.57, -17.64, 348.58, 351.86, 502.81, 863.08, 87.69, 205.47, 294.33, 932.81, 300.25, 17.32, 5809.00, 55.85
 12Z 23 Aug 2016, VGTJ, 41923, 160823/1200, 23.76, 90.38, 9.0, 1.02, -1.30, -1.80, 220.01, 29.40, 18.80, 21.90, 40.70, 96.73, 214.18, -64.94, -19.25, 405.40, 328.78, 647.41, 819.75, 48.69, 107.81, 293.42, 881.51, 304.20, 17.33, 5835.00, 57.81
 12Z 24 Aug 2016, VGTJ, 41923, 160824/1200, 23.76, 90.38, 9.0, -2.24, -4.14, -4.79, 250.79, 42.00, 21.80, 24.10, 45.90, 1105.02, 1256.17, -14.49, -6.53, 179.58, 178.75, 811.99, 850.45, 87.95, 99.98, 293.56, 863.64, 306.14, 17.84, 5831.00, 68.02
 00Z 25 Aug 2016, VGTJ, 41923, 160825/0000, 23.76, 90.38, 9.0, -0.27, -4.63, -5.59, 229.60, 36.00, 19.10, 25.10, 44.20, 1830.62, 2075.81, -69.10, -37.12, 140.60, 139.24, 781.67, 831.18, 78.77, 89.32, 296.72, 927.09, 303.24, 20.29, 5839.00, 59.30
 12Z 25 Aug 2016, VGTJ, 41923, 160825/1200, 23.76, 90.38, 9.0, 0.23, -6.03, -7.39, 222.20, 34.90, 18.30, 24.30, 42.60, 3933.23, 4317.76, -6.18, 0.00, 856.93, 893.48, 233.05, 255.83, 297.53, 893.48, 307.27, 22.12, 5871.00, 62.12
 00Z 26 Aug 2016, VGTJ, 41923, 160826/0000, 23.76, 90.38, 9.0, -2.70, -2.63, -3.00, 238.20, 34.00, 22.60, 23.90, 46.50, 330.53, 395.28, -136.51, -95.22, 303.26, 301.98, 630.99, 659.13, 114.71, 137.18, 295.20, 942.54, 300.26, 18.09, 5811.00, 64.11
 12Z 26 Aug 2016, VGTJ, 41923, 160826/1200, 23.76, 90.38, 9.0, 1.78, -2.87, -3.91, 208.98, 29.90, 16.90, 23.90, 40.80, 1280.98, 1484.59, -96.60, -36.14, 160.91, 160.39, 686.47, 781.40, 132.67, 153.76, 295.54, 901.78, 304.42, 19.36, 5855.00, 56.93
 00Z 27 Aug 2016, VGTJ, 41923, 160827/0000, 23.76, 90.38, 9.0, -0.07, -3.88, -4.50, 208.79, 36.70, 19.50, 24.50, 44.00, 1248.21, 1417.27, -60.50, -35.87, 183.29, 182.56, 812.07, 843.77, 241.13, 273.79, 295.18, 913.37, 302.94, 18.70, 5814.00, 60.18
 12Z 27 Aug 2016, VGTJ, 41923, 160827/1200, 23.76, 90.38, 9.0, 2.78, -3.24, -3.92, 182.60, 31.10, 15.30, 25.30, 40.60, 1092.18, 1263.92, -112.36, -53.20, 159.39, 158.58, 726.82, 777.87, 837.12, 968.75, 294.54, 880.11, 305.50, 18.63, 5851.00, 58.24
 12Z 28 Aug 2016, VGTJ, 41923, 160828/1200, 23.76, 90.38, 9.0, 0.27, -2.87, -3.56, 312.98, 33.60, 19.20, 23.10, 42.30, 777.97, 937.45, -39.58, -15.50, 169.76, 168.36, 736.15, 852.11, 7.84, 9.45, 295.67, 919.54, 302.87, 19.13, 5849.00, 63.74
 12Z 29 Aug 2016, VGTJ, 41923, 160829/1200, 23.76, 90.38, 9.0, 0.70, -2.24, -2.85, 211.77, 35.30, 18.60, 22.50, 41.10, 994.17, 1155.57, -51.04, -28.49, 161.20, 160.29, 770.78, 832.96, 1305.82, 1517.81, 295.53, 909.19, 303.70, 19.18, 5854.00, 65.26
 00Z 30 Aug 2016, VGTJ, 41923, 160830/0000, 23.76, 90.38, 9.0, 0.41, -2.48, -2.90, 220.58, 34.20, 19.50, 22.10, 41.60, 846.59, 998.02, -26.91, -15.65, 172.18, 170.67, 856.52, 877.42, 528.91, 623.51, 295.96, 934.20, 301.80, 19.20, 5832.00, 64.42
 12Z 30 Aug 2016, VGTJ, 41923, 160830/1200, 23.76, 90.38, 9.0, 1.38, -2.08, -2.70, 216.00, 35.10, 18.10, 21.50, 39.60, 1107.26, 1286.47, -7.51, -0.95, 142.38, 141.39, 845.36, 868.01, 24710.45, 28709.95, 294.59, 877.01, 305.85, 18.75, 5861.00, 66.54
 00Z 31 Aug 2016, VGTJ, 41923, 160831/0000, 23.76, 90.38, 9.0, 1.10, -2.38, -2.80, 226.20, 35.50, 18.80, 22.10, 40.90, 3732.70, 3867.78, -18.74, -8.50, 146.14, 146.00, 855.52, 889.42, 3361.34, 3482.98, 295.90, 934.60, 301.69, 19.09, 5820.00, 65.72
 12Z 31 Aug 2016, VGTJ, 41923, 160831/1200, 23.76, 90.38, 9.0, 1.41, -0.64, -1.06, 236.39, 31.90, 18.50, 20.70, 39.20, 147.01, 259.11, -39.04, -6.01, 232.95, 234.86, 632.29, 858.77, 102.43, 180.53, 293.94, 888.84, 304.02, 17.77, 5836.00, 63.08
 00Z 01 Aug 2017, VGTJ, 41923, 170801/0000, 23.76, 90.38, 9.0, 0.16, -4.24, -5.04, 224.18, 37.10, 19.40, 22.50, 41.90, 2017.35, 2240.15, -6.58, -1.75, 131.75, 130.26, 897.07, 925.74, 3981.99, 4421.77, 297.85, 947.34, 302.52, 21.31, 5841.00, 67.69
 12Z 01 Aug 2017, VGTJ, 41923, 170801/1200, 23.76, 90.38, 9.0, 0.68, -1.63, -2.40, 235.99, 36.30, 18.30, 21.90, 40.20, 2526.35, 2796.01, -6.80, -5.48, 153.79, 153.41, 918.43, 918.43, 1560.25, 1726.79, 296.40, 918.43, 303.73, 20.06, 5859.00, 61.22
 00Z 02 Aug 2017, VGTJ, 41923, 170802/0000, 23.76, 90.38, 9.0, -1.83, -4.57, -5.01, 251.21, 41.70, 21.30, 23.10, 44.40, 1879.66, 2002.07, -10.10, -5.25, 139.54, 138.78, 883.24, 902.67, 1165.96, 1241.89, 297.97, 952.07, 302.22, 21.31, 5841.00, 79.31
 12Z 02 Aug 2017, VGTJ, 41923, 170802/1200, 23.76, 90.38, 9.0, -1.17, 241.19, 38.70, 20.40, 23.30, 43.70, 5340.00, 73.44
 00Z 03 Aug 2017, VGTJ, 41923, 170803/0000, 23.76, 90.38, 9.0, -0.05, -2.54, -3.05, 230.01, 37.30, 19.70, 21.70, 41.40, 907.50, 1059.77, -19.50, -11.96, 149.46, 149.35, 863.87, 882.64, 6152.39, 7184.68, 297.10, 946.48, 301.84, 20.31, 5837.00, 70.05
 12Z 03 Aug 2017, VGTJ, 41923, 170803/1200, 23.76, 90.38, 9.0, 1.13, -2.14, -2.88, 230.20, 36.90, 18.10, 21.00, 39.10, 1230.91, 1436.33, -20.00, -10.37, 134.12, 132.04, 858.93, 883.11, 1193.44, 1392.62, 297.17, 924.60, 303.93, 20.90, 5856.00, 70.07
 12Z 04 Aug 2017, VGTJ, 41923, 170804/1200, 23.76, 90.38, 9.0, 1.22, -3.29, -4.17, 237.80, 36.70, 17.50, 22.30, 39.80, 2012.73, 2262.97, -14.02, -1.51, 112.10, 110.05, 834.80, 890.65, 334.43, 376.00, 297.47, 913.26, 305.30, 21.55, 5864.00, 69.56
 00Z 05 Aug 2017, VGTJ, 41923, 170805/0000, 23.76, 90.38, 9.0, 0.48, -2.89, -3.41, 257.41, 35.60, 19.00, 21.70, 40.70, 1268.26, 1419.67, -0.14, 0.00, 135.11, 133.53, 936.94, 941.35, 236.02, 264.19, 297.59, 946.57, 302.33, 20.93, 5848.00, 73.42
 12Z 05 Aug 2017, VGTJ, 41923, 170805/1200, 23.76, 90.38, 9.0, 2.13, -2.50, -3.14, 246.80, 32.30, 16.90, 21.90, 38.80, 1267.81, 1478.53, -14.90, -1.44, 137.03, 136.93, 808.10, 883.55, 102.78, 119.87, 296.31, 903.82, 305.02, 20.27, 5869.00, 65.74
 12Z 06 Aug 2017, VGTJ, 41923, 170806/1200, 23.76, 90.38, 9.0, 1.58, -2.89, -3.38, 232.39, 38.20, 17.80, 21.70, 39.50, 1459.25, 1618.91, -0.38, 0.00, 136.46, 135.87, 896.65, 913.66, 426.70, 473.39, 296.53, 913.66, 304.30, 20.31, 5851.00, 74.07
 00Z 07 Aug 2017, VGTJ, 41923, 170807/0000, 23.76, 90.38, 9.0, 2.01, 0.53, 0.55, 224.39, 35.40, 17.90, 21.10, 39.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 294.90, 940.67, 300.13, 17.79, 5821.00, 70.35
 12Z 07 Aug 2017, VGTJ, 41923, 170807/1200, 23.76, 90.38, 9.0, 2.73, -0.51, -0.83, 217.59, 31.90, 17.00, 20.50, 37.50, 85.64, 193.98, -31.16, -3.39, 257.96, 253.58, 646.41, 873.13, 90.20, 204.31, 294.91, 905.68, 303.40, 18.52, 5851.00, 66.31
 00Z 08 Aug 2017, VGTJ, 41923, 170808/0000, 23.76, 90.38, 9.0, 2.32, -0.20, -0.47, 221.80, 33.00, 17.40, 21.30, 38.70, 44.97, 125.22, -60.13, -32.03, 406.04, 355.44, 729.18, 789.19, 27.13, 75.53, 295.25, 933.94, 301.10, 18.35, 5826.00, 64.02
 12Z 08 Aug 2017, VGTJ, 41923, 170808/1200, 23.76, 90.38, 9.0, 1.49, -1.45, -1.91, 232.98, 34.10, 17.90, 21.50, 39.40, 433.03, 570.89, -22.08, -2.33, 210.16, 211.04, 717.35, 855.15, 193.02, 254.47, 294.91, 892.86, 304.63, 18.79, 5851.00, 67.20
 00Z 09 Aug 2017, VGTJ, 41923, 170809/0000, 23.76, 90.38, 9.0, 2.30, -1.19, -1.59, 241.81, 35.70, 17.60, 21.10, 38.70, 355.95, 471.38, -12.07, -4.09, 255.49, 255.64, 847.06, 903.90, 783.21, 1037.19, 295.92, 938.45, 301.37, 19.04, 5826.00, 65.98
 00Z 10 Aug 2017, VGTJ, 41923, 170810/0000, 23.76, 90.38, 9.0, 0.65, -1.64, -1.96, 267.78, 36.70, 18.90, 22.70, 41.60, 353.84, 441.03, -40.60, -21.56, 277.18, 276.29, 782.35, 811.12, 12.60, 15.70, 295.51, 933.44, 301.41, 18.65, 5831.00, 66.91
 12Z 10 Aug 2017, VGTJ, 41923, 170810/1200, 23.76, 90.38, 9.0, 0.35, -2.45, -3.05, 277.41, 37.80, 19.30, 21.10, 40.40, 1039.42, 1194.11, -5.11, -0.46, 139.72, 137.89, 885.18, 906.14, 116.04, 133.30, 296.37, 917.33, 303.79, 20.04, 5838.00, 72.05
 12Z 11 Aug 2017, VGTJ, 41923, 170811/1200, 23.76, 90.38, 9.0, 1.63, -3.61, -4.24, 256.19, 34.80, 18.10, 21.30, 39.40, 1587.72, 1789.49, -0.85, 0.00, 125.12, 122.60, 929.19, 933.70, 84.60, 95.35, 297.48, 933.70, 303.39, 21.13, 5833.00, 69.96
 00Z 12 Aug 2017, VGTJ, 41923, 170812/0000, 23.76, 90.38, 9.0, -8.49, -4.74, -5.20, 439.61, 49.80, 26.50, 26.50, 53.00, 1891.39, 1999.44, -106.72, -128.76, 122.58, 120.39, 774.47, 772.32, 183.18, 193.64, 298.61, 967.11, 301.52, 21.79, 5841.00, 88.38
 12Z 12 Aug 2017, VGTJ, 41923, 170812/1200, 23.76, 90.38, 9.0, 0.58, -1.69, -2.00, 257.60, 37.00, 19.40, 20.30, 39.70, 705.69, 808.64, -0.18, 0.00, 145.44, 144.85, 938.81, 946.48, 49.69, 56.94, 297.23, 954.62, 301.23, 20.32, 5831.00, 74.92
 00Z 13 Aug 2017, VGTJ, 41923, 170813/0000, 23.76, 90.38, 9.0, 0.78, 0.22, -0.01, 243.19, 34.40, 19.30, 20.70, 40.00, 0.00, 9.29, 0.00, -44.19, 395.27, 492.92, 0.00, 2.05, 295.25, 944.76, 300.11, 18.13, 5822.00, 68.19
 12Z 13 Aug 2017, VGTJ, 41923, 170813/1200, 23.76, 90.38, 9.0, 0.01, -1.72, -1.94, 226.39, 38.90, 19.90, 22.10, 42.00, 211.89, 257.28, -38.56, -28.20, 337.24, 361.37, 797.75, 840.32, 41.92, 50.90, 294.97, 921.06, 302.01, 18.26, 5824.00, 72.56
 00Z 14 Aug 2017, VGTJ, 41923, 170814/0000, 23.76, 90.38, 9.0, -0.16, -2.30, -2.56, 240.20, 36.00, 20.40, 20.90, 41.30, 883.86, 989.28, -0.78, -0.41, 160.69, 159.47, 934.14, 938.31, 299.48, 335.20, 296.96, 957.85, 300.66, 19.86, 5825.00, 73.18
 12Z 14 Aug 2017, VGTJ, 41923, 170814/1200, 23.76, 90.38, 9.0, 2.92, -0.76, -1.15, 208.81, 34.30, 16.80, 20.70, 37.50, 470.25, 594.30, -28.58, -14.82, 178.97, 176.72, 824.62, 871.56, 267.40, 337.93, 295.60, 923.11, 302.45, 18.97, 5846.00, 67.76
 00Z 15 Aug 2017, VGTJ, 41923, 170815/0000, 23.76, 90.38, 9.0, 1.10, -0.69, -1.05, 227.99, 33.60, 18.90, 21.10, 40.00, 202.41, 290.22, -41.39, -21.65, 302.94, 301.95, 683.59, 851.06, 404.92, 580.57, 295.44, 937.59, 300.96, 18.49, 5827.00, 65.78
 12Z 15 Aug 2017, VGTJ, 41923, 170815/1200, 23.76, 90.38, 9.0, 0.34, -1.67, -1.91, 228.01, 35.90, 19.40, 21.70, 41.10, 342.15, 425.71, -41.31, -30.12, 194.03, 192.45, 782.50, 854.68, 413.73, 514.78, 296.15, 939.71, 301.50, 19.28, 5841.00, 71.62
 00Z 16 Aug 2017, VGTJ, 41923, 170816/0000, 23.76, 90.38, 9.0, -0.13, -2.85, -3.18, 216.41, 38.10, 19.60, 23.30, 42.90, 920.22, 1028.06, -43.97, -28.86, 147.06, 146.92, 808.57, 838.16, 213.64, 238.68, 296.42, 943.82, 301.39, 19.51, 5826.00, 69.60
 12Z 16 Aug 2017, VGTJ, 41923, 170816/1200, 23.76, 90.38, 9.0, 2.29, 212.01, 34.50, 16.90, 21.90, 38.80, 5340.00, 65.21
 00Z 17 Aug 2017, VGTJ, 41923, 170817/0000, 23.76, 90.38, 9.0, 2.02, -1.16, -1.61, 234.41, 35.00, 17.80, 20.70, 38.50, 731.32, 879.70, -5.68, -0.72, 157.56, 156.64, 872.94, 929.82, 77.13, 92.78, 296.85, 953.66, 300.93, 19.89, 5833.00, 67.27
 12Z 17 Aug 2017, VGTJ, 41923, 170817/1200, 23.76, 90.38, 9.0, 2.30, -2.04, -2.99, 239.79, 32.90, 16.90, 21.50, 38.40, 1310.09, 1557.93, -13.86, -1.68, 136.71, 136.65, 817.68, 882.50, 140.92, 167.58, 295.95, 902.43, 304.77, 19.83, 5860.00, 61.20
 00Z 18 Aug 2017, VGTJ, 41923, 170818/0000, 23.76, 90.38, 9.0, 2.73, -0.61, -1.13, 239.81, 34.70, 16.70, 21.70, 38.40, 357.64, 476.28, -54.81, -20.70, 149.76, 149.74, 730.54, 780.32, 25.82, 34.39, 295.55, 931.49, 301.63, 18.78, 5841.00, 63.21
 12Z 18 Aug 2017, VGTJ, 41923, 170818/1200, 23.76, 90.38, 9.0, 2.20, -1.54, -2.10, 248.59, 32.00, 17.80, 20.70, 38.50, 465.35, 625.93, -13.43, -7.03, 178.69, 176.53, 872.96, 892.23, 46.53, 62.58, 295.56, 918.85, 302.81, 19.00, 5843.00, 64.21
 00Z 19 Aug 2017, VGTJ, 41923, 170819/0000, 23.76, 90.38, 9.0, 2.33, 1.39, 0.99, 244.80, 34.50, 17.10, 22.10, 39.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 293.96, 930.26, 300.13, 16.96, 5822.00, 60.66
 12Z 19 Aug 2017, VGTJ, 41923, 170819/1200, 23.76, 90.38, 9.0, 0.28, -2.20, -2.64, 234.19, 36.50, 19.00, 23.70, 42.70, 385.63, 510.86, -65.38, -41.10, 225.44, 225.07, 752.17, 782.88, 38.99, 51.65, 293.81, 886.17, 304.14, 17.66, 5836.00, 63.11
 00Z 20 Aug 2017, VGTJ, 41923, 170820/0000, 23.76, 90.38, 9.0, 0.80, -1.61, -1.96, 218.60, 33.60, 19.10, 22.70, 41.80, 216.34, 309.97, -76.59, -29.14, 301.49, 289.84, 646.71, 683.97, 421.89, 604.47, 294.92, 931.87, 300.95, 18.02, 5819.00, 60.39
 12Z 20 Aug 2017, VGTJ, 41923, 170820/1200, 23.76, 90.38, 9.0, 0.86, -2.30, -3.14, 222.58, 32.90, 18.70, 22.10, 40.80, 901.99, 1106.01, -27.22, -5.01, 164.39, 163.57, 680.35, 862.73, 248.86, 305.15, 294.58, 886.79, 304.87, 18.52, 5845.00, 59.86
 00Z 21 Aug 2017, VGTJ, 41923, 170821/0000, 23.76, 90.38, 9.0, 0.40, -2.87, -3.81, 208.98, 35.90, 19.60, 22.30, 41.90, 1195.45, 1381.23, -19.09, -12.07, 172.75, 172.49, 867.09, 887.22, 2653.00, 3065.30, 296.06, 937.11, 301.63, 19.22, 5817.00, 62.32
 12Z 21 Aug 2017, VGTJ, 41923, 170821/1200, 23.76, 90.38, 9.0, 1.68, 194.78, 35.40, 17.30, 23.30, 40.60, 0.00, 0.00, 5841.00, 5841.00
 00Z 22 Aug 2017, VGTJ, 41923, 170822/0000, 23.76, 90.38, 9.0, 0.43, -2.62, -3.22, 239.79, 35.40, 19.30, 22.70, 42.00, 1112.67, 1273.06, -26.90, -16.59, 143.28, 142.46, 826.93, 865.10, 155.52, 177.94, 296.14, 940.24, 301.43, 19.24, 5812.00, 63.35
 00Z 23 Aug 2017, VGTJ, 41923, 170823/0000, 23.76, 90.38, 9.0, -0.87, -1.68, -1.81, 230.01, 38.10, 20.60, 23.90, 44.50, 246.88, 279.59, -99.74, -80.99, 322.53, 334.14, 736.00, 754.13, 17.13, 19.40, 294.45, 931.86, 300.48, 17.48, 4806.00, 66.43
 12Z 23 Aug 2017, VGTJ, 41923, 170823/1200, 23.76, 90.38, 9.0, 1.01, -2.73, -3.43, 233.78, 34.10, 18.30, 21.70, 40.00, 1432.68, 1645.69, -14.92, -4.95, 140.89, 139.99, 860.98, 897.04, 179.97, 206.72, 297.00, 925.82, 303.63, 20.65, 5855.00, 67.36
 00Z 24 Aug 2017, VGTJ, 41923, 170824/0000, 23.76, 90.38, 9.0, 0.40, -3.18, -3.49, 204.60, 35.10, 19.20, 23.90, 43.10, 860.68, 972.27, -33.66, -13.23, 191.29, 190.88, 796.91, 841.21, 469.11, 529.93, 295.98, 943.72, 300.96, 19.01, 5820.00, 64.34
 12Z 24 Aug 2017, VGTJ, 41923, 170824/1200, 23.76, 90.38, 9.0, 0.66, -3.28, -4.00, 223.00, 36.50, 18.90, 22.10, 41.00, 1497.28, 1711.66, -1.22, 0.00, 139.20, 137.32, 871.72, 888.26, 1650.93, 1887.31, 295.30, 888.26, 305.48, 19.36, 5829.00, 64.83
 00Z 25 Aug 2017, VGTJ, 41923, 170825/0000, 23.76, 90.38, 9.0, 0.98, -2.29, -2.77, 216.60, 34.80, 19.10, 22.30, 41.40, 391.48, 528.52, -23.21, -12.40, 231.84, 232.94, 850.53, 878.86, 146.00, 197.11, 295.44, 934.02, 301.29, 18.58, 5820.00, 62.16
 12Z 25 Aug 2017, VGTJ, 41923, 170825/1200, 23.76, 90.38, 9.0, 0.04, -3.66, -4.25, 228.18, 34.30, 19.10, 22.70, 41.80, 2088.88, 2310.58, -7.08, -1.30, 110.33, 110.27, 852.64, 925.74, 9947.93, 11003.73, 298.09, 949.94, 302.53, 21.53, 5852.00, 68.42
