Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 22 Sep 2016, VGTJ, 41923, 160922/1200, 23.76, 90.38, 9.0, 0.90, -2.35, -2.74, 214.60, 35.20, 18.80, 23.30, 42.10, 682.73, 792.62, -67.75, -46.19, 178.85, 177.41, 789.32, 829.37, 147.30, 171.00, 294.82, 919.90, 301.97, 18.14, 5808.00, 63.21
 00Z 23 Sep 2016, VGTJ, 41923, 160923/0000, 23.76, 90.38, 9.0, 0.26, -2.36, -2.70, 236.00, 35.90, 20.10, 22.50, 42.60, 673.64, 779.54, -38.39, -26.35, 188.98, 187.79, 853.67, 867.91, 107.32, 124.19, 294.87, 931.36, 300.94, 17.96, 5807.00, 63.06
 12Z 23 Sep 2016, VGTJ, 41923, 160923/1200, 23.76, 90.38, 9.0, -0.48, -2.29, -2.58, 247.81, 38.90, 20.30, 23.50, 43.80, 498.24, 574.44, -56.21, -39.45, 217.84, 216.89, 765.55, 789.77, 493.05, 568.47, 293.89, 903.48, 302.56, 17.40, 5808.00, 66.06
 00Z 24 Sep 2016, VGTJ, 41923, 160924/0000, 23.76, 90.38, 9.0, 0.87, -1.39, -1.86, 233.62, 31.10, 19.30, 22.30, 41.60, 371.84, 468.35, -81.85, -27.62, 218.32, 218.54, 635.16, 691.14, 30.93, 38.96, 294.57, 929.83, 300.79, 17.67, 5809.00, 57.46
 12Z 24 Sep 2016, VGTJ, 41923, 160924/1200, 23.76, 90.38, 9.0, 1.40, -0.96, -1.47, 231.41, 34.40, 18.40, 22.30, 40.70, 349.39, 440.67, -76.00, -41.54, 220.58, 221.79, 684.88, 749.17, 53.23, 67.14, 294.64, 925.37, 301.27, 17.83, 5823.00, 61.53
 00Z 25 Sep 2016, VGTJ, 41923, 160925/0000, 23.76, 90.38, 9.0, 0.18, -2.73, -3.20, 228.20, 33.80, 20.00, 22.70, 42.70, 692.97, 841.03, -14.44, -6.15, 181.02, 178.99, 859.14, 896.09, 156.01, 189.34, 295.63, 941.93, 300.74, 18.61, 5803.00, 60.61
 12Z 25 Sep 2016, VGTJ, 41923, 160925/1200, 23.76, 90.38, 9.0, 1.03, 0.55, 0.27, 225.38, 37.20, 18.70, 22.30, 41.00, 2.45, 14.05, -132.78, -111.92, 603.91, 600.96, 704.29, 715.04, 8.75, 50.15, 292.37, 889.13, 302.39, 16.10, 5809.00, 61.96
 00Z 26 Sep 2016, VGTJ, 41923, 160926/0000, 23.76, 90.38, 9.0, 0.44, -0.83, -1.20, 217.19, 35.50, 20.10, 21.50, 41.60, 196.46, 280.32, -45.22, -34.64, 315.59, 321.71, 830.60, 853.00, 87.48, 124.82, 293.82, 919.68, 300.96, 17.06, 5800.00, 61.50
 12Z 26 Sep 2016, VGTJ, 41923, 160926/1200, 23.76, 90.38, 9.0, 1.01, -0.39, -0.66, 199.38, 33.70, 18.50, 23.50, 42.00, 32.47, 61.97, -225.39, -168.79, 384.40, 385.39, 565.42, 582.38, 9.63, 18.38, 293.62, 918.51, 300.87, 16.86, 5822.00, 60.07
 00Z 27 Sep 2016, VGTJ, 41923, 160927/0000, 23.76, 90.38, 9.0, -0.05, -2.31, -2.63, 207.79, 33.70, 20.50, 22.30, 42.80, 441.26, 543.08, -16.62, -9.47, 214.05, 214.49, 866.79, 887.40, 208.10, 256.12, 295.72, 955.38, 299.62, 18.45, 5801.00, 63.63
 12Z 27 Sep 2016, VGTJ, 41923, 160927/1200, 23.76, 90.38, 9.0, -0.15, -3.36, -3.94, 208.40, 33.80, 19.80, 23.10, 42.90, 1285.48, 1458.58, -24.26, -13.62, 150.66, 150.53, 836.28, 866.56, 4334.08, 4917.70, 295.17, 904.71, 303.76, 18.84, 5834.00, 63.11
 00Z 28 Sep 2016, VGTJ, 41923, 160928/0000, 23.76, 90.38, 9.0, 0.85, -2.82, -3.28, 195.21, 34.50, 18.90, 23.90, 42.80, 560.30, 677.24, -53.68, -28.89, 217.49, 218.44, 773.64, 827.11, 192.61, 232.81, 294.68, 921.88, 301.63, 17.93, 5800.00, 60.55
 12Z 28 Sep 2016, VGTJ, 41923, 160928/1200, 23.76, 90.38, 9.0, -0.56, -2.71, -3.49, 234.79, 35.60, 20.30, 22.70, 43.00, 946.62, 1112.61, -36.36, -21.47, 160.13, 159.73, 819.68, 857.76, 124.38, 146.19, 295.53, 922.11, 302.49, 18.95, 5827.00, 61.61
 00Z 29 Sep 2016, VGTJ, 41923, 160929/0000, 23.76, 90.38, 9.0, 0.10, -2.74, -3.65, 238.80, 36.10, 19.90, 22.70, 42.60, 800.85, 994.72, -18.50, -11.12, 162.99, 161.09, 848.15, 880.59, 49.59, 61.59, 295.92, 942.74, 300.97, 18.93, 5814.00, 59.75
 12Z 29 Sep 2016, VGTJ, 41923, 160929/1200, 23.76, 90.38, 9.0, -11.46, -2.80, -3.80, 552.79, 50.00, 27.80, 32.10, 59.90, 565.54, 729.23, -381.88, -386.03, 165.43, 163.85, 707.52, 717.60, 304.89, 393.15, 294.68, 898.18, 303.88, 18.42, 5832.00, 102.91
 00Z 30 Sep 2016, VGTJ, 41923, 160930/0000, 23.76, 90.38, 9.0, 3.61, -0.63, -1.59, 186.58, 27.70, 15.90, 22.90, 38.80, 60.37, 208.89, -130.81, -59.12, 329.73, 316.63, 617.48, 719.67, 5.71, 19.75, 293.98, 920.44, 301.06, 17.20, 5811.00, 45.23
 12Z 30 Sep 2016, VGTJ, 41923, 160930/1200, 23.76, 90.38, 9.0, 2.31, -0.28, -0.75, 204.58, 29.70, 16.90, 22.90, 39.80, 77.57, 168.59, -180.88, -98.67, 259.00, 256.08, 563.31, 652.37, 14.35, 31.19, 292.14, 863.33, 304.70, 16.37, 5834.00, 53.30
 00Z 01 Sep 2017, VGTJ, 41923, 170901/0000, 23.76, 90.38, 9.0, 0.42, -2.97, -3.34, 204.41, 35.30, 19.20, 23.50, 42.70, 606.99, 738.13, -50.82, -27.63, 193.02, 190.90, 790.94, 846.73, 904.55, 1099.98, 295.79, 935.04, 301.55, 18.99, 5817.00, 63.62
 12Z 01 Sep 2017, VGTJ, 41923, 170901/1200, 23.76, 90.38, 9.0, 1.11, -2.27, -2.70, 218.98, 32.20, 18.80, 21.70, 40.50, 645.58, 810.54, -14.65, -6.68, 173.27, 168.96, 863.68, 886.42, 1794.33, 2252.81, 295.39, 915.55, 302.94, 18.87, 5825.00, 62.86
 00Z 02 Sep 2017, VGTJ, 41923, 170902/0000, 23.76, 90.38, 9.0, 0.25, -1.66, -1.92, 220.81, 35.50, 19.30, 23.10, 42.40, 332.26, 423.44, -65.57, -41.41, 255.53, 253.88, 739.16, 776.43, 141.27, 180.04, 295.43, 937.65, 300.94, 18.46, 5827.00, 65.37
 12Z 02 Sep 2017, VGTJ, 41923, 170902/1200, 23.76, 90.38, 9.0, 0.95, -1.48, -1.95, 245.80, 36.50, 18.70, 21.30, 40.00, 650.91, 791.01, -28.48, -15.40, 146.89, 146.39, 833.06, 863.49, 231.55, 281.39, 295.62, 917.84, 302.98, 19.13, 5833.00, 67.33
 00Z 04 Sep 2017, VGTJ, 41923, 170904/0000, 23.76, 90.38, 9.0, 2.48, -0.57, -0.96, 226.82, 25.70, 17.50, 21.30, 38.80, 143.93, 285.99, -78.66, -47.86, 307.31, 303.88, 674.41, 849.44, 20.01, 39.77, 294.79, 925.67, 301.40, 17.98, 5820.00, 55.32
 12Z 04 Sep 2017, VGTJ, 41923, 170904/1200, 23.76, 90.38, 9.0, 0.17, -2.61, -2.95, 227.60, 35.90, 19.10, 24.10, 43.20, 467.06, 587.61, -87.69, -60.92, 248.43, 245.37, 752.96, 790.51, 114.56, 144.13, 293.91, 888.43, 304.03, 17.72, 5839.00, 62.99
 00Z 05 Sep 2017, VGTJ, 41923, 170905/0000, 23.76, 90.38, 9.0, 0.63, -2.41, -2.95, 218.20, 34.00, 19.10, 22.30, 41.40, 1058.48, 1229.52, -44.37, -33.17, 164.53, 163.05, 838.60, 861.98, 317.61, 368.93, 296.08, 935.27, 301.82, 19.28, 5825.00, 62.75
 12Z 05 Sep 2017, VGTJ, 41923, 170905/1200, 23.76, 90.38, 9.0, 3.35, 0.03, -0.58, 210.41, 27.60, 16.00, 20.90, 36.90, 226.96, 387.87, -80.31, -48.95, 203.29, 203.19, 719.92, 805.24, 19.27, 32.93, 294.81, 905.69, 303.31, 18.40, 5846.00, 58.79
 12Z 06 Sep 2017, VGTJ, 41923, 170906/1200, 23.76, 90.38, 9.0, 1.07, -3.52, -4.33, 221.40, 33.80, 18.40, 22.10, 40.50, 2032.35, 2284.39, -13.35, -4.51, 129.23, 127.48, 869.17, 889.22, 2043.66, 2297.10, 296.24, 905.15, 304.82, 20.14, 5847.00, 63.20
 00Z 07 Sep 2017, VGTJ, 41923, 170907/0000, 23.76, 90.38, 9.0, 1.74, -4.27, -4.90, 182.39, 31.90, 17.70, 23.70, 41.40, 1611.15, 1836.03, -25.34, -12.76, 139.68, 138.24, 852.14, 889.96, 1114.39, 1269.93, 296.94, 943.49, 301.95, 20.18, 5826.00, 60.18
 12Z 07 Sep 2017, VGTJ, 41923, 170907/1200, 23.76, 90.38, 9.0, -0.36, -2.03, -2.40, 240.60, 36.50, 20.10, 22.10, 42.20, 558.53, 677.33, -44.08, -37.25, 170.71, 167.26, 821.42, 850.78, 137.33, 166.54, 294.82, 904.59, 303.41, 18.42, 5834.00, 68.40
 00Z 08 Sep 2017, VGTJ, 41923, 170908/0000, 23.76, 90.38, 9.0, 1.81, -2.23, -2.82, 195.40, 34.60, 17.70, 22.70, 40.40, 1052.82, 1218.46, -46.30, -23.96, 146.80, 146.24, 813.67, 853.16, 793.45, 918.27, 295.93, 934.41, 301.76, 19.17, 5816.00, 61.24
 12Z 08 Sep 2017, VGTJ, 41923, 170908/1200, 23.76, 90.38, 9.0, 0.33, -2.24, -2.75, 228.01, 34.10, 19.50, 22.10, 41.60, 712.11, 859.15, -25.14, -14.81, 173.82, 172.30, 839.39, 864.49, 62.12, 74.95, 294.89, 906.29, 303.35, 18.50, 5833.00, 64.64
 00Z 09 Sep 2017, VGTJ, 41923, 170909/0000, 23.76, 90.38, 9.0, 1.40, -2.14, -2.59, 222.01, 32.00, 18.40, 22.50, 40.90, 654.00, 804.65, -15.59, -1.66, 170.60, 167.30, 760.40, 928.82, 50.21, 61.78, 295.89, 941.83, 301.02, 18.91, 5827.00, 61.69
 12Z 09 Sep 2017, VGTJ, 41923, 170909/1200, 23.76, 90.38, 9.0, 0.15, -1.94, -2.75, 237.40, 29.50, 19.50, 22.30, 41.80, 614.13, 769.75, -90.04, -33.96, 159.83, 157.22, 641.82, 787.51, 62.14, 77.89, 295.12, 914.21, 302.81, 18.58, 5839.00, 57.52
 00Z 10 Sep 2017, VGTJ, 41923, 170910/0000, 23.76, 90.38, 9.0, -0.97, -3.76, -4.49, 235.21, 36.20, 20.80, 23.30, 44.10, 1340.84, 1540.31, -17.90, -11.60, 141.99, 140.79, 860.09, 883.74, 273.07, 313.70, 296.49, 943.79, 301.46, 19.60, 5812.00, 61.95
 12Z 10 Sep 2017, VGTJ, 41923, 170910/1200, 23.76, 90.38, 9.0, 2.67, 1.21, 0.82, 212.80, 34.10, 16.70, 22.70, 39.40, 1.26, 16.97, -204.99, -170.49, 657.17, 617.53, 705.50, 721.76, 0.05, 0.67, 293.06, 913.87, 300.73, 16.36, 5821.00, 57.79
 00Z 11 Sep 2017, VGTJ, 41923, 170911/0000, 23.76, 90.38, 9.0, -1.37, -4.18, -4.83, 235.78, 37.70, 21.20, 23.90, 45.10, 1284.40, 1459.95, -14.24, -7.62, 142.40, 141.56, 853.01, 889.60, 104.89, 119.22, 296.72, 953.41, 300.82, 19.68, 5798.00, 64.22
 12Z 11 Sep 2017, VGTJ, 41923, 170911/1200, 23.76, 90.38, 9.0, 1.13, -0.04, -0.25, 201.78, 35.30, 18.30, 23.30, 41.60, 12.01, 50.45, -163.36, -131.54, 421.62, 411.63, 653.51, 712.00, 1.29, 5.42, 294.15, 931.42, 300.21, 17.16, 5818.00, 62.92
 00Z 12 Sep 2017, VGTJ, 41923, 170912/0000, 23.76, 90.38, 9.0, -0.33, -1.13, -1.36, 216.41, 36.80, 20.60, 22.50, 43.10, 126.76, 176.42, -61.14, -48.72, 426.63, 422.18, 760.02, 785.20, 59.93, 83.42, 294.84, 948.18, 299.38, 17.59, 5795.00, 64.60
 12Z 12 Sep 2017, VGTJ, 41923, 170912/1200, 23.76, 90.38, 9.0, 1.32, -2.60, -3.32, 204.40, 24.10, 18.50, 21.90, 40.40, 1179.87, 1429.42, -6.94, -2.42, 146.11, 145.63, 875.16, 904.02, 142.90, 173.12, 295.84, 921.89, 302.81, 19.27, 5826.00, 55.34
 00Z 13 Sep 2017, VGTJ, 41923, 170913/0000, 23.76, 90.38, 9.0, 0.28, -2.73, -3.20, 208.39, 31.70, 19.90, 22.50, 42.40, 743.88, 916.75, -4.88, -2.58, 187.66, 186.88, 889.26, 918.65, 1794.06, 2210.96, 296.26, 955.83, 300.13, 19.07, 5806.00, 60.34
 12Z 13 Sep 2017, VGTJ, 41923, 170913/1200, 23.76, 90.38, 9.0, 1.42, -2.19, -2.74, 208.99, 28.00, 18.40, 21.50, 39.90, 1203.27, 1405.77, -23.65, -11.93, 141.54, 140.47, 860.47, 880.35, 852.19, 995.61, 295.50, 912.81, 303.32, 19.07, 5838.00, 59.15
 00Z 14 Sep 2017, VGTJ, 41923, 170914/0000, 23.76, 90.38, 9.0, 0.99, -2.03, -2.43, 208.41, 28.10, 19.10, 21.90, 41.00, 744.53, 924.24, -22.45, -13.14, 175.03, 174.78, 856.14, 881.24, 999.93, 1241.28, 296.07, 948.92, 300.57, 19.01, 5810.00, 58.40
 12Z 14 Sep 2017, VGTJ, 41923, 170914/1200, 23.76, 90.38, 9.0, 1.33, -2.33, -2.81, 202.39, 30.40, 18.20, 22.70, 40.90, 784.49, 915.50, -76.43, -19.39, 166.56, 165.34, 654.77, 851.41, 1662.07, 1939.61, 294.30, 889.64, 304.33, 18.17, 5848.00, 60.05
 00Z 15 Sep 2017, VGTJ, 41923, 170915/0000, 23.76, 90.38, 9.0, 1.26, 44.86, 45.55, 200.98, 32.90, 18.70, 22.90, 41.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 265.23, 964.08, 268.05, 2.89, 5810.00, 42.99
 12Z 15 Sep 2017, VGTJ, 41923, 170915/1200, 23.76, 90.38, 9.0, 0.64, -1.31, -1.90, 218.39, 33.70, 18.50, 22.50, 41.00, 933.42, 1075.29, -120.66, -71.87, 159.24, 158.20, 646.48, 720.08, 250.06, 288.07, 295.28, 912.14, 303.16, 18.81, 5863.00, 62.62
 00Z 16 Sep 2017, VGTJ, 41923, 170916/0000, 23.76, 90.38, 9.0, -0.62, -4.09, -4.71, 216.39, 36.10, 20.00, 23.90, 43.90, 2076.41, 2260.36, -34.43, -17.64, 139.70, 138.32, 823.15, 866.83, 754.98, 821.87, 296.73, 937.12, 302.30, 20.04, 5840.00, 64.78
 12Z 16 Sep 2017, VGTJ, 41923, 170916/1200, 23.76, 90.38, 9.0, 1.40, -4.08, -5.20, 211.78, 34.10, 16.70, 24.70, 41.40, 2763.00, 3042.23, -55.70, -16.68, 117.42, 115.19, 764.07, 818.38, 144.28, 158.86, 295.80, 876.25, 307.19, 20.25, 60.71
 12Z 17 Sep 2017, VGTJ, 41923, 170917/1200, 23.76, 90.38, 9.0, -0.33, -2.32, -2.66, 230.41, 34.30, 19.70, 24.10, 43.80, 257.64, 335.94, -88.37, -45.99, 318.18, 324.74, 679.60, 735.21, 18.58, 24.23, 294.84, 921.20, 301.87, 18.14, 5831.00, 62.76
 00Z 18 Sep 2017, VGTJ, 41923, 170918/0000, 23.76, 90.38, 9.0, 1.45, 0.08, -0.13, 244.02, 34.40, 19.00, 20.70, 39.70, 12.62, 54.11, -24.74, -14.97, 515.36, 483.72, 736.64, 845.24, 2.48, 10.61, 294.71, 941.57, 299.86, 17.57, 5815.00, 65.37
 12Z 18 Sep 2017, VGTJ, 41923, 170918/1200, 23.76, 90.38, 9.0, 1.76, -2.06, -2.58, 234.81, 34.10, 17.70, 21.70, 39.40, 941.60, 1119.44, -5.46, 0.00, 141.22, 139.40, 834.25, 865.21, 120.44, 143.19, 294.05, 867.03, 306.29, 18.33, 5835.00, 64.61
 00Z 19 Sep 2017, VGTJ, 41923, 170919/0000, 23.76, 90.38, 9.0, 0.16, -2.09, -2.33, 242.81, 36.80, 20.10, 21.30, 41.40, 664.41, 754.65, -1.36, -0.34, 148.70, 148.53, 925.85, 936.11, 91.21, 103.60, 296.37, 952.23, 300.57, 19.29, 5821.00, 70.85
 12Z 19 Sep 2017, VGTJ, 41923, 170919/1200, 23.76, 90.38, 9.0, 1.12, -2.32, -2.66, 235.21, 35.20, 18.70, 21.70, 40.40, 887.50, 1013.00, -7.28, -1.71, 154.94, 153.56, 877.53, 926.48, 455.38, 519.77, 296.46, 940.18, 301.77, 19.70, 5821.00, 68.79
 00Z 20 Sep 2017, VGTJ, 41923, 170920/0000, 23.76, 90.38, 9.0, -0.01, -1.14, -1.30, 259.39, 36.20, 20.10, 21.90, 42.00, 274.36, 334.81, -28.93, -18.02, 256.47, 256.34, 757.95, 804.80, 27.34, 33.36, 295.24, 941.70, 300.38, 18.16, 5810.00, 68.40
 12Z 20 Sep 2017, VGTJ, 41923, 170920/1200, 23.76, 90.38, 9.0, 1.10, -2.48, -2.90, 234.19, 32.30, 18.70, 22.70, 41.40, 477.48, 607.67, -35.28, -8.23, 183.60, 181.80, 682.59, 871.58, 68.46, 87.12, 295.15, 919.65, 302.33, 18.51, 5821.00, 62.66
 00Z 21 Sep 2017, VGTJ, 41923, 170921/0000, 23.76, 90.38, 9.0, -0.65, -2.43, -2.89, 231.19, 35.30, 20.30, 23.70, 44.00, 584.55, 704.31, -78.60, -52.70, 192.88, 192.04, 741.93, 785.25, 163.75, 197.30, 295.35, 936.18, 301.00, 18.43, 5819.00, 61.97
 12Z 21 Sep 2017, VGTJ, 41923, 170921/1200, 23.76, 90.38, 9.0, -0.03, -3.40, -3.92, 209.61, 33.10, 19.30, 24.30, 43.60, 979.50, 1136.36, -72.74, -35.44, 163.81, 162.39, 718.10, 803.87, 210.49, 244.20, 295.54, 920.76, 302.61, 18.94, 5836.00, 60.68
 12Z 22 Sep 2017, VGTJ, 41923, 170922/1200, 23.76, 90.38, 9.0, 1.59, -2.08, -2.62, 190.20, 31.30, 17.70, 23.70, 41.40, 491.42, 639.96, -85.27, -37.97, 188.94, 187.33, 686.02, 759.91, 126.46, 164.68, 293.02, 871.82, 304.76, 17.09, 5834.00, 55.52
 00Z 23 Sep 2017, VGTJ, 41923, 170923/0000, 23.76, 90.38, 9.0, -0.59, -3.74, -4.57, 217.21, 34.90, 20.50, 23.30, 43.80, 1297.48, 1496.09, -30.99, -18.13, 148.68, 148.47, 857.53, 878.17, 5563.95, 6415.62, 296.08, 936.55, 301.71, 19.31, 5819.00, 60.16
 12Z 23 Sep 2017, VGTJ, 41923, 170923/1200, 23.76, 90.38, 9.0, 3.15, -2.25, -3.22, 184.01, 30.90, 15.90, 22.90, 38.80, 1236.57, 1447.43, -51.10, -14.59, 145.11, 144.41, 758.42, 842.89, 296.73, 347.32, 294.15, 876.87, 305.42, 18.25, 5848.00, 55.94
 00Z 24 Sep 2017, VGTJ, 41923, 170924/0000, 23.76, 90.38, 9.0, 0.54, -3.87, -4.72, 199.79, 34.20, 19.00, 23.30, 42.30, 1952.81, 2182.56, -21.65, -10.52, 138.02, 137.02, 852.41, 890.11, 585.37, 654.25, 296.70, 936.88, 302.30, 20.01, 5823.00, 60.67
 12Z 25 Sep 2017, VGTJ, 41923, 170925/1200, 23.76, 90.38, 9.0, -4.80, -8.84, -9.73, 277.21, 40.50, 23.70, 26.90, 50.60, 4139.53, 4408.91, -2.80, 0.00, 102.89, 102.52, 888.18, 918.14, 1376.66, 1466.25, 298.02, 918.14, 305.40, 22.18, 5851.00, 72.66
 12Z 26 Sep 2017, VGTJ, 41923, 170926/1200, 23.76, 90.38, 9.0, 1.84, -4.28, -5.03, 191.21, 29.50, 16.90, 24.90, 41.80, 1650.64, 1863.68, -54.16, -17.40, 132.31, 129.17, 765.77, 843.81, 5923.22, 6687.69, 295.29, 895.15, 304.81, 19.20, 5844.00, 57.50
 12Z 27 Sep 2017, VGTJ, 41923, 170927/1200, 23.76, 90.38, 9.0, 2.32, -3.75, -4.28, 176.20, 30.90, 16.30, 25.30, 41.60, 998.18, 1161.15, -99.84, -41.67, 146.79, 146.17, 729.30, 795.57, 92.38, 107.46, 295.10, 906.52, 303.52, 18.79, 5827.00, 56.83
 00Z 28 Sep 2017, VGTJ, 41923, 170928/0000, 23.76, 90.38, 9.0, 0.01, -1.61, -1.76, 226.81, 35.90, 19.80, 23.50, 43.30, 352.99, 409.08, -83.68, -58.68, 253.80, 253.72, 723.31, 757.03, 271.03, 314.09, 294.85, 940.42, 300.11, 17.76, 5804.00, 64.77
 12Z 28 Sep 2017, VGTJ, 41923, 170928/1200, 23.76, 90.38, 9.0, -1.27, 0.01, 0.01, 249.00, 40.70, 20.80, 21.50, 42.30, 301.64, 328.08, -67.79, -66.40, 270.04, 272.45, 782.94, 783.31, 24.06, 26.17, 294.78, 921.65, 301.76, 18.03, 5839.00, 75.37
 00Z 29 Sep 2017, VGTJ, 41923, 170929/0000, 23.76, 90.38, 9.0, 0.53, -0.26, -0.38, 270.00, 35.70, 20.00, 20.50, 40.50, 63.76, 104.66, -4.16, -2.63, 435.92, 441.56, 882.33, 899.03, 11.54, 18.94, 295.44, 955.35, 299.35, 18.11, 5809.00, 68.82
 12Z 29 Sep 2017, VGTJ, 41923, 170929/1200, 23.76, 90.38, 9.0, 0.58, -0.46, -0.64, 248.02, 33.60, 19.60, 21.90, 41.50, 18.70, 37.52, -115.41, -71.33, 452.52, 453.54, 583.75, 598.17, 1.89, 3.80, 294.62, 940.15, 299.89, 17.51, 5812.00, 64.33
 00Z 30 Sep 2017, VGTJ, 41923, 170930/0000, 23.76, 90.38, 9.0, 0.56, -1.92, -2.44, 358.95, 34.50, 19.80, 21.90, 41.70, 528.56, 651.97, -18.92, -11.27, 190.09, 187.90, 863.28, 884.64, 55.97, 69.04, 295.51, 945.95, 300.27, 18.41, 5809.00, 63.08
 12Z 30 Sep 2017, VGTJ, 41923, 170930/1200, 23.76, 90.38, 9.0, 1.96, -1.30, -1.64, 232.40, 33.20, 17.80, 22.70, 40.50, 178.96, 248.32, -79.99, -40.96, 309.02, 313.25, 682.82, 757.16, 11.86, 16.46, 295.41, 947.15, 300.06, 18.26, 5806.00, 63.26
 00Z 01 Sep 2018, VGTJ, 41923, 180901/0000, 23.76, 90.38, 9.0, 1.15, 235.60, 36.20, 18.40, 22.30, 40.70, 0.00, 0.00, 5824.00, 5824.00
 12Z 01 Sep 2018, VGTJ, 41923, 180901/1200, 23.76, 90.38, 9.0, -0.12, -0.12, -0.45, 265.81, 37.80, 20.10, 20.90, 41.00, 86.94, 141.05, -42.30, -36.86, 451.30, 437.69, 794.53, 803.21, 12.19, 19.78, 293.42, 891.00, 303.28, 17.13, 5833.00, 68.24
 00Z 02 Sep 2018, VGTJ, 41923, 180902/0000, 23.76, 90.38, 9.0, 3.10, -1.87, -2.31, 207.62, 32.00, 16.50, 22.50, 39.00, 595.42, 713.84, -41.11, -15.70, 187.70, 186.35, 757.16, 863.00, 531.63, 637.37, 295.67, 937.12, 301.23, 18.75, 5818.00, 65.09
 12Z 02 Sep 2018, VGTJ, 41923, 180902/1200, 23.76, 90.38, 9.0, -0.19, -0.26, -0.36, 257.60, 38.00, 20.00, 21.30, 41.30, 374.29, 441.55, -53.39, -49.06, 228.07, 228.44, 775.84, 787.57, 72.63, 85.68, 294.58, 918.72, 301.84, 17.86, 5822.00, 70.33
 12Z 03 Sep 2018, VGTJ, 41923, 180903/1200, 23.76, 90.38, 9.0, 0.01, -3.71, -4.48, 241.21, 36.10, 19.30, 22.50, 41.80, 2334.87, 2574.96, -5.60, -0.07, 127.60, 127.14, 865.76, 898.34, 447.12, 493.10, 296.24, 902.01, 305.12, 20.23, 5847.00, 65.07
 00Z 04 Sep 2018, VGTJ, 41923, 180904/0000, 23.76, 90.38, 9.0, 0.33, -2.81, -3.19, 216.01, 34.80, 19.40, 22.70, 42.10, 1010.93, 1157.42, -19.27, -9.08, 155.15, 154.43, 829.91, 880.66, 2262.52, 2590.37, 296.34, 942.14, 301.46, 19.45, 5835.00, 65.86
 12Z 04 Sep 2018, VGTJ, 41923, 180904/1200, 23.76, 90.38, 9.0, -0.69, -2.23, -2.68, 236.41, 37.80, 20.00, 23.10, 43.10, 810.27, 919.29, -75.25, -56.72, 148.75, 148.58, 737.09, 774.06, 117.13, 132.89, 295.44, 917.54, 302.82, 18.87, 5839.00, 68.77
 00Z 05 Sep 2018, VGTJ, 41923, 180905/0000, 23.76, 90.38, 9.0, -0.77, -3.70, -4.24, 260.00, 37.50, 20.50, 22.30, 42.80, 1741.42, 1945.94, -4.79, -1.11, 140.04, 139.09, 898.91, 926.87, 134.97, 150.82, 297.60, 953.88, 301.67, 20.82, 5831.00, 67.77
 12Z 05 Sep 2018, VGTJ, 41923, 180905/1200, 23.76, 90.38, 9.0, 2.43, -1.54, -2.32, 269.82, 27.10, 17.30, 20.70, 38.00, 191.27, 339.14, -5.98, -0.26, 859.66, 876.92, 3.89, 6.90, 294.49, 880.54, 305.42, 18.58, 5849.00, 55.16
 00Z 06 Sep 2018, VGTJ, 41923, 180906/0000, 23.76, 90.38, 9.0, 1.69, 0.13, -0.42, 270.62, 32.90, 18.30, 21.70, 40.00, 0.00, 32.81, 0.00, -93.66, 444.18, 576.19, 0.00, 1.30, 293.97, 922.95, 300.82, 17.13, 5821.00, 55.63
 12Z 06 Sep 2018, VGTJ, 41923, 180906/1200, 23.76, 90.38, 9.0, 2.10, -1.74, -2.25, 279.81, 31.20, 17.80, 21.30, 39.10, 649.05, 831.01, -5.54, -0.18, 182.10, 180.52, 862.93, 897.05, 34.30, 43.92, 294.92, 905.35, 303.44, 18.55, 5831.00, 61.04
 00Z 07 Sep 2018, VGTJ, 41923, 180907/0000, 23.76, 90.38, 9.0, -0.72, -1.77, -2.04, 270.42, 39.00, 20.90, 22.50, 43.40, 299.94, 368.07, -46.01, -34.40, 311.34, 308.17, 743.58, 776.88, 52.70, 64.68, 294.56, 926.64, 301.08, 17.70, 5812.00, 67.34
 12Z 07 Sep 2018, VGTJ, 41923, 180907/1200, 23.76, 90.38, 9.0, 0.62, -1.57, -2.42, 251.80, 32.80, 19.20, 20.90, 40.10, 944.81, 1177.27, -11.13, -6.11, 150.32, 150.16, 864.05, 879.18, 51358.45, 63994.26, 295.33, 908.52, 303.54, 18.94, 5836.00, 59.84
 00Z 08 Sep 2018, VGTJ, 41923, 180908/0000, 23.76, 90.38, 9.0, -0.65, -2.84, -3.30, 246.61, 34.40, 21.00, 22.10, 43.10, 558.69, 710.43, -11.65, -5.54, 191.16, 189.89, 886.23, 906.40, 586.26, 745.48, 295.69, 938.18, 301.16, 18.78, 5817.00, 63.41
