,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
28209,00Z,15,Jul,2011,5,850.0,1424.0,19.8,17.9,89.0,15.43,200.0,17.0,306.9,353.6,309.7
28214,00Z,15,Jul,2011,10,700.0,3063.0,11.6,8.3,80.0,9.91,190.0,14.0,315.3,346.5,317.2
28219,00Z,15,Jul,2011,15,600.0,4336.0,3.8,1.1,83.0,6.96,,,320.5,343.1,321.8
28223,00Z,15,Jul,2011,19,500.0,5800.0,-3.3,-8.3,68.0,4.11,,,328.9,343.1,329.8
28229,00Z,15,Jul,2011,25,400.0,7530.0,-13.5,-17.5,72.0,2.43,,,337.4,346.2,337.9
28237,00Z,15,Jul,2011,33,300.0,9660.0,-27.9,-34.9,51.0,0.66,,,345.9,348.6,346.1
28238,00Z,15,Jul,2011,34,250.0,10940.0,-39.5,-46.5,47.0,0.24,,,347.2,348.2,347.2
28240,00Z,15,Jul,2011,36,200.0,12420.0,-53.9,,,,,,347.2,,347.2
28253,00Z,16,Jul,2011,0,1000.0,16.0,26.4,25.4,94.0,20.95,135.0,4.0,299.6,361.1,303.3
28258,00Z,16,Jul,2011,5,850.0,1424.0,18.8,15.5,81.0,13.2,195.0,19.0,305.8,345.6,308.2
28262,00Z,16,Jul,2011,9,700.0,3060.0,9.6,8.1,90.0,9.77,165.0,12.0,313.1,343.6,314.9
28263,00Z,16,Jul,2011,10,600.0,4325.0,4.4,-0.3,72.0,6.28,135.0,5.0,321.2,341.7,322.4
28272,00Z,16,Jul,2011,19,500.0,5780.0,-4.7,-7.8,79.0,4.28,290.0,2.0,327.2,341.8,328.1
28281,00Z,16,Jul,2011,28,400.0,7510.0,-14.3,-18.8,69.0,2.18,,,336.3,344.3,336.8
28288,00Z,16,Jul,2011,35,300.0,9640.0,-29.3,-43.3,25.0,0.28,,,344.0,345.1,344.0
28291,00Z,16,Jul,2011,38,250.0,10910.0,-41.3,-55.3,21.0,0.08,,,344.5,344.9,344.6
28293,00Z,16,Jul,2011,40,200.0,12380.0,-55.3,,,,,,345.0,,345.0
28308,00Z,17,Jul,2011,0,1000.0,5.0,,,,,,,,,
28314,00Z,17,Jul,2011,6,850.0,1411.0,17.8,16.8,94.0,14.37,185.0,16.0,304.8,347.9,307.4
28316,00Z,17,Jul,2011,8,700.0,3047.0,10.0,8.2,89.0,9.84,155.0,12.0,313.5,344.3,315.4
28317,00Z,17,Jul,2011,9,600.0,4312.0,3.8,1.1,83.0,6.96,190.0,7.0,320.5,343.1,321.8
28320,00Z,17,Jul,2011,12,500.0,5770.0,-4.1,-4.9,94.0,5.35,190.0,7.0,328.0,346.1,329.0
28324,00Z,17,Jul,2011,16,400.0,7510.0,-12.5,-16.1,74.0,2.74,160.0,7.0,338.6,348.6,339.2
28326,00Z,17,Jul,2011,18,300.0,9650.0,-27.3,-43.3,20.0,0.28,,,346.8,348.0,346.9
28327,00Z,17,Jul,2011,19,250.0,10930.0,-37.7,-42.7,59.0,0.36,,,349.9,351.4,349.9
28328,00Z,17,Jul,2011,20,200.0,12420.0,-52.5,,,,,,349.5,,349.5
28341,00Z,18,Jul,2011,0,1000.0,-1.0,,,,,,,,,
28347,00Z,18,Jul,2011,6,850.0,1405.0,18.2,16.5,90.0,14.09,190.0,24.0,305.2,347.6,307.8
28349,00Z,18,Jul,2011,8,700.0,3040.0,10.0,9.8,99.0,10.98,180.0,12.0,313.5,347.8,315.6
28353,00Z,18,Jul,2011,12,600.0,4305.0,3.2,1.0,85.0,6.91,155.0,13.0,319.8,342.2,321.1
28357,00Z,18,Jul,2011,16,500.0,5760.0,-5.1,-5.4,98.0,5.15,,,326.8,344.1,327.8
28360,00Z,18,Jul,2011,19,400.0,7490.0,-13.9,-23.9,43.0,1.4,,,336.8,342.1,337.1
28364,00Z,18,Jul,2011,23,300.0,9620.0,-28.9,-40.7,31.0,0.37,,,344.5,346.1,344.6
28365,00Z,18,Jul,2011,24,250.0,10890.0,-40.3,-51.3,30.0,0.14,,,346.0,346.6,346.0
28367,00Z,18,Jul,2011,26,200.0,12360.0,-56.3,,,,,,343.4,,343.4
28383,00Z,19,Jul,2011,0,1000.0,-13.0,,,,,,,,,
28390,00Z,19,Jul,2011,7,850.0,1402.0,19.8,19.6,99.0,17.21,190.0,10.0,306.9,358.9,310.0
28394,00Z,19,Jul,2011,11,700.0,3047.0,11.6,11.5,99.0,12.33,195.0,18.0,315.3,354.0,317.6
28397,00Z,19,Jul,2011,14,600.0,4323.0,5.8,3.4,85.0,8.21,180.0,13.0,322.8,349.6,324.4
28403,00Z,19,Jul,2011,20,500.0,5790.0,-2.5,-2.6,99.0,6.36,,,329.9,351.5,331.2
28409,00Z,19,Jul,2011,26,400.0,7540.0,-10.1,-18.1,52.0,2.31,,,341.8,350.4,342.2
28415,00Z,19,Jul,2011,32,300.0,9690.0,-24.3,-37.5,28.0,0.51,,,351.0,353.1,351.1
28417,00Z,19,Jul,2011,34,250.0,10990.0,-35.3,-45.3,35.0,0.27,,,353.4,354.6,353.5
28421,00Z,19,Jul,2011,38,200.0,12500.0,-49.1,,,,,,354.9,,354.9
28435,00Z,20,Jul,2011,0,1000.0,-24.0,,,,,,,,,
28443,00Z,20,Jul,2011,8,850.0,1365.0,13.0,12.4,96.0,10.75,,,299.8,331.5,301.7
28444,00Z,20,Jul,2011,9,700.0,2981.0,9.4,6.3,81.0,8.63,,,312.9,339.9,314.5
28446,00Z,20,Jul,2011,11,600.0,4247.0,4.0,0.1,76.0,6.47,,,320.7,341.8,321.9
28449,00Z,20,Jul,2011,14,500.0,5710.0,-2.9,-5.5,82.0,5.11,,,329.4,346.9,330.5
28452,00Z,20,Jul,2011,17,400.0,7450.0,-12.3,-19.3,56.0,2.09,,,338.9,346.6,339.3
28454,00Z,20,Jul,2011,19,300.0,9600.0,-22.9,,,,,,353.0,,353.0
28455,00Z,20,Jul,2011,20,250.0,10910.0,-34.1,,,,,,355.2,,355.2
28457,00Z,20,Jul,2011,22,200.0,12410.0,-56.7,,,,,,342.8,,342.8
28461,00Z,21,Jul,2011,0,1000.0,-30.0,,,,,,,,,
28468,00Z,21,Jul,2011,7,850.0,1376.0,18.2,16.9,92.0,14.46,160.0,13.0,305.2,348.7,307.8
28474,00Z,21,Jul,2011,13,700.0,3013.0,10.6,9.4,92.0,10.69,150.0,23.0,314.2,347.7,316.2
28477,00Z,21,Jul,2011,16,600.0,4284.0,5.2,2.5,83.0,7.7,130.0,17.0,322.1,347.2,323.6
28482,00Z,21,Jul,2011,21,500.0,5750.0,-1.9,-5.6,76.0,5.07,140.0,20.0,330.7,348.0,331.7
28487,00Z,21,Jul,2011,26,400.0,7490.0,-11.5,-17.5,61.0,2.43,135.0,16.0,339.9,348.9,340.4
28491,00Z,21,Jul,2011,30,300.0,9640.0,-26.1,-45.1,15.0,0.23,115.0,10.0,348.5,349.5,348.5
28492,00Z,21,Jul,2011,31,250.0,10930.0,-38.3,-56.3,13.0,0.07,85.0,14.0,349.0,349.3,349.0
28495,00Z,21,Jul,2011,34,200.0,12420.0,-50.5,,,,110.0,20.0,352.6,,352.6
28512,00Z,22,Jul,2011,0,1000.0,-13.0,,,,,,,,,
28521,00Z,22,Jul,2011,9,850.0,1397.0,19.2,19.0,99.0,16.56,180.0,31.0,306.2,356.2,309.3
28525,00Z,22,Jul,2011,13,700.0,3038.0,10.8,10.6,99.0,11.6,190.0,32.0,314.4,350.7,316.6
28529,00Z,22,Jul,2011,17,600.0,4312.0,6.0,5.9,99.0,9.8,190.0,24.0,323.0,354.9,324.9
28533,00Z,22,Jul,2011,21,500.0,5780.0,-1.9,-2.1,99.0,6.61,,,330.7,353.0,332.0
28537,00Z,22,Jul,2011,25,400.0,7520.0,-11.3,-14.7,76.0,3.08,,,340.2,351.4,340.9
28540,00Z,22,Jul,2011,28,300.0,9670.0,-26.1,,,,,,348.5,,348.5
28541,00Z,22,Jul,2011,29,250.0,10970.0,-35.7,,,,,,352.9,,352.9
28545,00Z,22,Jul,2011,33,200.0,12480.0,-46.5,,,,,,359.0,,359.0
28562,00Z,23,Jul,2011,0,1000.0,16.0,25.2,23.7,91.0,18.86,0.0,0.0,298.4,353.4,301.7
28564,00Z,23,Jul,2011,2,850.0,1387.0,8.8,7.3,90.0,7.6,180.0,19.0,295.4,317.6,296.7
28565,00Z,23,Jul,2011,3,700.0,2978.0,5.4,4.0,91.0,7.33,195.0,22.0,308.4,331.1,309.8
28566,00Z,23,Jul,2011,4,500.0,5690.0,-3.7,-8.7,68.0,3.99,,,328.5,342.2,329.3
28567,00Z,23,Jul,2011,5,400.0,7420.0,-11.5,-27.5,25.0,1.01,,,339.9,343.8,340.2
28568,00Z,23,Jul,2011,6,300.0,9550.0,-28.9,-36.9,46.0,0.54,,,344.5,346.7,344.6
28569,00Z,23,Jul,2011,7,250.0,10830.0,-38.9,-45.9,47.0,0.25,,,348.1,349.2,348.1
28570,00Z,23,Jul,2011,8,200.0,12310.0,-51.1,,,,,,351.7,,351.7
28579,00Z,24,Jul,2011,1,1000.0,29.0,23.6,23.1,97.0,18.17,145.0,3.0,296.8,349.4,300.0
28585,00Z,24,Jul,2011,7,850.0,1429.0,16.0,15.9,99.0,13.55,175.0,14.0,302.9,343.2,305.4
28590,00Z,24,Jul,2011,12,700.0,3055.0,9.2,8.2,93.0,9.84,150.0,15.0,312.6,343.3,314.5
28594,00Z,24,Jul,2011,16,600.0,4320.0,2.0,1.9,99.0,7.37,140.0,20.0,318.4,342.1,319.8
28598,00Z,24,Jul,2011,20,500.0,5770.0,-6.5,-7.0,96.0,4.55,,,325.1,340.4,325.9
28602,00Z,24,Jul,2011,24,400.0,7480.0,-15.1,-22.1,55.0,1.64,,,335.3,341.3,335.6
28607,00Z,24,Jul,2011,29,300.0,9590.0,-31.5,-36.5,61.0,0.56,,,340.9,343.1,341.0
28610,00Z,24,Jul,2011,32,250.0,10850.0,-43.5,-50.5,46.0,0.15,,,341.3,341.9,341.3
28613,00Z,24,Jul,2011,35,200.0,12300.0,-57.1,,,,,,342.2,,342.2
28627,00Z,25,Jul,2011,1,1000.0,48.0,25.0,24.6,98.0,19.94,165.0,1.0,298.1,356.4,301.7
28639,00Z,25,Jul,2011,13,850.0,1415.0,6.2,3.9,85.0,5.99,175.0,6.0,292.6,310.1,293.7
28640,00Z,25,Jul,2011,14,700.0,3001.0,5.2,2.7,84.0,6.68,175.0,21.0,308.2,329.0,309.5
28641,00Z,25,Jul,2011,15,600.0,4259.0,4.2,2.0,86.0,7.43,175.0,29.0,320.9,345.1,322.4
28644,00Z,25,Jul,2011,18,500.0,5730.0,-1.3,-2.4,92.0,6.46,,,331.4,353.4,332.7
28648,00Z,25,Jul,2011,22,400.0,7490.0,-9.1,-16.1,57.0,2.74,,,343.1,353.2,343.6
28655,00Z,25,Jul,2011,29,300.0,9640.0,-25.9,,,,,,348.8,,348.8
28657,00Z,25,Jul,2011,31,250.0,10930.0,-37.9,,,,,,349.6,,349.6
28660,00Z,25,Jul,2011,34,200.0,12430.0,-49.3,,,,,,354.5,,354.5
28674,00Z,26,Jul,2011,1,1000.0,61.0,26.4,24.5,89.0,19.82,165.0,2.0,299.6,357.8,303.1
28678,00Z,26,Jul,2011,5,850.0,1482.0,23.8,23.2,96.0,21.61,170.0,46.0,311.1,377.8,315.1
28681,00Z,26,Jul,2011,8,700.0,3163.0,23.4,15.4,61.0,15.99,175.0,46.0,328.4,381.2,331.5
28689,00Z,26,Jul,2011,16,600.0,4488.0,11.4,10.7,95.0,13.66,70.0,14.0,329.3,374.5,332.0
28700,00Z,26,Jul,2011,27,500.0,5950.0,-0.9,-1.2,98.0,7.06,145.0,46.0,331.9,355.9,333.3
28708,00Z,26,Jul,2011,35,400.0,7710.0,-12.7,-18.7,61.0,2.2,,,338.4,346.5,338.8
28713,00Z,26,Jul,2011,40,300.0,9840.0,-27.1,-32.1,62.0,0.87,,,347.1,350.5,347.2
28715,00Z,26,Jul,2011,42,250.0,11130.0,-35.7,,,,,,352.9,,352.9
28716,00Z,26,Jul,2011,43,200.0,12630.0,-51.1,,,,,,351.7,,351.7
28732,00Z,27,Jul,2011,1,1000.0,52.0,24.6,24.4,99.0,19.69,210.0,2.0,297.8,355.1,301.2
28741,00Z,27,Jul,2011,10,850.0,1453.0,17.2,16.2,94.0,13.82,200.0,5.0,304.1,345.5,306.7
28747,00Z,27,Jul,2011,16,700.0,3079.0,10.6,4.6,66.0,7.65,235.0,4.0,314.2,338.4,315.6
28750,00Z,27,Jul,2011,19,600.0,4341.0,2.0,-3.0,69.0,5.14,245.0,5.0,318.4,335.2,319.4
28755,00Z,27,Jul,2011,24,500.0,5790.0,-4.3,-7.3,80.0,4.45,240.0,11.0,327.7,342.9,328.6
28764,00Z,27,Jul,2011,33,400.0,7510.0,-15.5,-25.5,42.0,1.21,40.0,3.0,334.8,339.3,335.0
28775,00Z,27,Jul,2011,44,300.0,9620.0,-31.9,,,,80.0,25.0,340.3,,340.3
28776,00Z,27,Jul,2011,45,250.0,10890.0,-38.7,,,,80.0,9.0,348.4,,348.4
28777,00Z,27,Jul,2011,46,200.0,12390.0,-50.5,,,,85.0,28.0,352.6,,352.6
28796,00Z,28,Jul,2011,1,1000.0,33.0,26.2,25.8,98.0,21.47,205.0,1.0,299.4,362.4,303.2
28801,00Z,28,Jul,2011,6,850.0,1439.0,17.6,17.2,98.0,14.75,245.0,2.0,304.6,348.8,307.3
28811,00Z,28,Jul,2011,16,700.0,3071.0,9.6,1.6,57.0,6.18,255.0,10.0,313.1,332.7,314.2
28817,00Z,28,Jul,2011,22,600.0,4333.0,2.8,-5.2,56.0,4.35,220.0,9.0,319.3,333.7,320.1
28823,00Z,28,Jul,2011,28,500.0,5780.0,-5.5,-10.5,68.0,3.46,215.0,4.0,326.3,338.1,326.9
28826,00Z,28,Jul,2011,31,400.0,7500.0,-15.9,-21.9,60.0,1.67,195.0,4.0,334.2,340.4,334.6
28833,00Z,28,Jul,2011,38,300.0,9610.0,-29.9,-35.9,56.0,0.6,,,343.1,345.5,343.2
28835,00Z,28,Jul,2011,40,250.0,10880.0,-40.7,-48.7,42.0,0.18,,,345.4,346.2,345.5
28837,00Z,28,Jul,2011,42,200.0,12350.0,-54.9,,,,,,345.7,,345.7
28852,00Z,29,Jul,2011,1,1000.0,31.0,26.2,26.1,99.0,21.87,185.0,1.0,299.4,363.6,303.2
28858,00Z,29,Jul,2011,7,850.0,1436.0,18.4,12.4,68.0,10.75,215.0,7.0,305.4,337.9,307.4
28865,00Z,29,Jul,2011,14,700.0,3069.0,9.0,2.0,62.0,6.36,220.0,7.0,312.4,332.5,313.6
28872,00Z,29,Jul,2011,21,600.0,4329.0,0.6,-3.3,75.0,5.02,50.0,4.0,316.8,333.1,317.7
28876,00Z,29,Jul,2011,25,500.0,5780.0,-5.3,-6.5,91.0,4.73,70.0,9.0,326.5,342.5,327.4
28883,00Z,29,Jul,2011,32,400.0,7490.0,-16.1,-19.5,75.0,2.05,105.0,23.0,334.0,341.4,334.4
28887,00Z,29,Jul,2011,36,300.0,9600.0,-30.7,-34.2,71.0,0.71,,,342.0,344.8,342.1
28889,00Z,29,Jul,2011,38,250.0,10870.0,-39.7,,,,,,346.9,,346.9
28892,00Z,29,Jul,2011,41,200.0,12350.0,-53.7,,,,,,347.6,,347.6
28901,00Z,30,Jul,2011,0,1000.0,16.0,27.4,26.4,94.0,22.27,135.0,2.0,300.6,366.4,304.5
28911,00Z,30,Jul,2011,10,850.0,1407.0,13.2,12.2,94.0,10.61,195.0,28.0,300.0,331.3,301.9
28914,00Z,30,Jul,2011,13,700.0,3028.0,10.0,8.3,89.0,9.91,200.0,31.0,313.5,344.5,315.4
28930,00Z,31,Jul,2011,11,850.0,1409.0,18.4,15.8,85.0,13.46,10.0,1.0,305.4,345.9,307.9
28941,00Z,31,Jul,2011,22,700.0,3044.0,10.2,3.2,62.0,6.93,340.0,2.0,313.8,335.7,315.1
28950,00Z,31,Jul,2011,31,600.0,4309.0,3.0,-0.6,77.0,6.14,85.0,12.0,319.5,339.6,320.7
28956,00Z,31,Jul,2011,37,500.0,5760.0,-6.1,-8.1,86.0,4.18,85.0,11.0,325.5,339.7,326.4
28960,00Z,31,Jul,2011,41,400.0,7480.0,-15.3,-35.3,16.0,0.48,105.0,24.0,335.0,336.9,335.1
28966,00Z,31,Jul,2011,47,300.0,9590.0,-29.3,-46.3,18.0,0.2,85.0,30.0,344.0,344.8,344.0
28968,00Z,31,Jul,2011,49,250.0,10860.0,-40.9,-55.9,18.0,0.08,80.0,34.0,345.1,345.5,345.1
28971,00Z,31,Jul,2011,52,200.0,12330.0,-54.3,,,,70.0,32.0,346.6,,346.6
28990,00Z,2,Jul,2012,0,1000.0,-3.0,,,,,,,,,
29003,00Z,2,Jul,2012,13,850.0,1418.0,21.4,16.4,73.0,14.0,115.0,10.0,308.6,351.2,311.1
29010,00Z,2,Jul,2012,20,700.0,3066.0,12.2,8.5,78.0,10.05,160.0,13.0,316.0,347.7,317.9
29022,00Z,2,Jul,2012,32,500.0,5820.0,-0.7,-7.7,59.0,4.31,90.0,11.0,332.1,347.1,333.0
29031,00Z,2,Jul,2012,41,400.0,7570.0,-9.9,-17.9,52.0,2.35,100.0,17.0,342.0,350.8,342.5
29033,00Z,2,Jul,2012,43,300.0,9540.0,-23.9,-29.9,58.0,1.07,98.0,24.0,351.6,355.9,351.8
29034,00Z,2,Jul,2012,44,250.0,10770.0,-32.5,-39.5,50.0,0.5,96.0,29.0,357.6,359.7,357.7
29035,00Z,2,Jul,2012,45,200.0,12280.0,-43.1,-51.1,41.0,0.17,95.0,34.0,364.4,365.2,364.4
29099,00Z,3,Jul,2012,0,1000.0,8.0,,,,,,,,,
29102,00Z,3,Jul,2012,3,850.0,1419.0,18.8,16.2,85.0,13.82,220.0,10.0,305.8,347.5,308.4
29103,00Z,3,Jul,2012,4,700.0,3060.0,11.4,10.1,92.0,11.21,200.0,6.0,315.1,350.3,317.2
29104,00Z,3,Jul,2012,5,500.0,5800.0,-2.7,-5.8,79.0,4.99,125.0,5.0,329.7,346.7,330.7
29105,00Z,3,Jul,2012,6,400.0,7540.0,-12.3,-17.3,66.0,2.48,105.0,5.0,338.9,348.0,339.4
29106,00Z,3,Jul,2012,7,300.0,9680.0,-25.5,-29.1,72.0,1.16,65.0,22.0,349.3,353.9,349.6
29107,00Z,3,Jul,2012,8,250.0,10980.0,-34.5,-39.5,60.0,0.5,60.0,25.0,354.6,356.7,354.7
29108,00Z,3,Jul,2012,9,200.0,12500.0,-47.9,-54.9,44.0,0.11,60.0,30.0,356.8,357.3,356.8
29111,00Z,4,Jul,2012,0,1000.0,-3.0,,,,,,,,,
29114,00Z,4,Jul,2012,3,850.0,1409.0,18.6,15.9,84.0,13.55,210.0,22.0,305.6,346.4,308.1
29115,00Z,4,Jul,2012,4,700.0,3048.0,10.8,9.2,90.0,10.54,240.0,18.0,314.4,347.5,316.4
29116,00Z,4,Jul,2012,5,500.0,5790.0,-1.5,-6.2,70.0,4.84,245.0,11.0,331.1,347.8,332.1
29117,00Z,4,Jul,2012,6,400.0,7530.0,-12.3,-15.5,77.0,2.88,285.0,5.0,338.9,349.4,339.5
29118,00Z,4,Jul,2012,7,300.0,9680.0,-25.3,-29.2,70.0,1.14,40.0,7.0,349.6,354.1,349.9
29119,00Z,4,Jul,2012,8,250.0,10980.0,-35.5,-40.4,61.0,0.45,50.0,10.0,353.1,355.1,353.2
29120,00Z,4,Jul,2012,9,200.0,12490.0,-47.9,-52.9,56.0,0.14,75.0,20.0,356.8,357.4,356.8
29123,00Z,5,Jul,2012,0,1000.0,10.0,,,,,,,,,
29130,00Z,5,Jul,2012,7,850.0,1423.0,19.6,16.1,80.0,13.73,215.0,20.0,306.7,348.2,309.2
29139,00Z,5,Jul,2012,16,700.0,3062.0,12.0,6.0,67.0,8.45,240.0,11.0,315.7,342.6,317.4
29150,00Z,5,Jul,2012,27,500.0,5820.0,-1.5,-7.5,64.0,4.38,160.0,3.0,331.1,346.3,332.0
29161,00Z,5,Jul,2012,38,400.0,7560.0,-12.1,-16.6,69.0,2.63,300.0,3.0,339.2,348.8,339.7
29171,00Z,5,Jul,2012,48,300.0,9710.0,-24.9,-31.9,52.0,0.89,105.0,7.0,350.2,353.7,350.4
29177,00Z,5,Jul,2012,54,250.0,11010.0,-35.3,-42.3,49.0,0.37,55.0,14.0,353.4,355.0,353.5
29181,00Z,5,Jul,2012,58,200.0,12520.0,-48.9,-53.9,56.0,0.13,40.0,18.0,355.2,355.7,355.2
29238,00Z,6,Jul,2012,0,1000.0,6.0,,,,,,,,,
29241,00Z,6,Jul,2012,3,850.0,1418.0,18.8,15.9,83.0,13.55,220.0,10.0,305.8,346.7,308.3
29242,00Z,6,Jul,2012,4,700.0,3059.0,12.8,8.0,73.0,9.71,210.0,5.0,316.6,347.4,318.5
29243,00Z,6,Jul,2012,5,500.0,5810.0,-1.5,-5.4,75.0,5.15,215.0,8.0,331.1,348.8,332.2
29244,00Z,6,Jul,2012,6,300.0,9700.0,-25.7,-30.3,65.0,1.03,105.0,6.0,349.0,353.1,349.3
29245,00Z,6,Jul,2012,7,250.0,10990.0,-35.3,-41.3,54.0,0.41,15.0,308.0,353.4,355.2,353.5
29246,00Z,6,Jul,2012,8,200.0,12510.0,-40.9,-46.9,52.0,0.28,45.0,14.0,367.8,369.1,367.9
29249,00Z,7,Jul,2012,0,1000.0,9.0,,,,,,,,,
29260,00Z,7,Jul,2012,11,850.0,1426.0,19.2,16.6,85.0,14.18,220.0,12.0,306.2,349.1,308.9
29266,00Z,7,Jul,2012,17,700.0,3066.0,11.6,8.7,82.0,10.19,235.0,5.0,315.3,347.4,317.2
29279,00Z,7,Jul,2012,30,500.0,5810.0,-2.7,-5.1,84.0,5.27,250.0,2.0,329.7,347.6,330.7
29295,00Z,7,Jul,2012,46,400.0,7550.0,-10.9,-15.0,72.0,3.0,100.0,2.0,340.7,351.7,341.4
29307,00Z,7,Jul,2012,58,300.0,9710.0,-25.1,-31.1,57.0,0.96,100.0,6.0,349.9,353.7,350.1
29310,00Z,7,Jul,2012,61,250.0,11010.0,-35.7,-40.7,60.0,0.44,85.0,10.0,352.9,354.7,352.9
29315,00Z,7,Jul,2012,66,200.0,12520.0,-47.7,-57.7,31.0,0.08,75.0,20.0,357.1,357.4,357.1
29383,00Z,8,Jul,2012,0,1000.0,-3.0,,,,,,,,,
29386,00Z,8,Jul,2012,3,850.0,1410.0,19.8,16.5,81.0,14.09,200.0,8.0,306.9,349.5,309.5
29387,00Z,8,Jul,2012,4,700.0,3056.0,11.6,10.3,92.0,11.37,300.0,2.0,315.3,351.0,317.4
29388,00Z,8,Jul,2012,5,500.0,5790.0,-2.9,-4.6,88.0,5.47,155.0,10.0,329.4,348.0,330.5
29389,00Z,8,Jul,2012,6,400.0,7530.0,-11.7,-13.7,85.0,3.34,140.0,16.0,339.7,351.8,340.4
29390,00Z,8,Jul,2012,7,300.0,9690.0,-24.7,-27.1,80.0,1.39,85.0,13.0,350.5,355.9,350.8
29391,00Z,8,Jul,2012,8,250.0,10990.0,-33.9,-37.6,69.0,0.6,75.0,20.0,355.5,358.1,355.6
29392,00Z,8,Jul,2012,9,200.0,12510.0,-46.1,-50.5,61.0,0.19,75.0,26.0,359.6,360.4,359.6
29395,00Z,9,Jul,2012,0,1000.0,23.0,,,,,,,,,
29398,00Z,9,Jul,2012,3,850.0,1441.0,19.6,16.0,80.0,13.64,195.0,10.0,306.7,347.9,309.2
29399,00Z,9,Jul,2012,4,700.0,3087.0,12.4,8.3,76.0,9.91,210.0,10.0,316.2,347.5,318.1
29400,00Z,9,Jul,2012,5,500.0,5840.0,-1.9,-8.9,59.0,3.92,150.0,15.0,330.7,344.3,331.4
29401,00Z,9,Jul,2012,6,400.0,7580.0,-11.9,-21.9,43.0,1.67,120.0,12.0,339.4,345.7,339.8
29402,00Z,9,Jul,2012,7,300.0,9730.0,-25.5,-29.8,67.0,1.08,95.0,19.0,349.3,353.6,349.6
29403,00Z,9,Jul,2012,8,250.0,11030.0,-35.1,-44.1,39.0,0.31,105.0,26.0,353.7,355.1,353.8
29404,00Z,9,Jul,2012,9,200.0,12550.0,-46.7,-58.7,24.0,0.07,85.0,31.0,358.7,359.0,358.7
29406,00Z,10,Jul,2012,0,1000.0,42.0,,,,,,,,,
29416,00Z,10,Jul,2012,10,850.0,1454.0,18.8,16.3,85.0,13.91,215.0,17.0,305.8,347.8,308.4
29420,00Z,10,Jul,2012,14,700.0,3091.0,11.0,8.1,82.0,9.77,240.0,11.0,314.6,345.4,316.5
29432,00Z,10,Jul,2012,26,500.0,5840.0,-2.1,-5.8,76.0,4.99,215.0,4.0,330.4,347.5,331.4
29442,00Z,10,Jul,2012,36,400.0,7580.0,-12.7,-15.1,82.0,2.98,205.0,6.0,338.4,349.1,339.0
29450,00Z,10,Jul,2012,44,300.0,9720.0,-25.7,-28.5,77.0,1.22,105.0,18.0,349.0,353.9,349.3
29452,00Z,10,Jul,2012,46,250.0,11020.0,-34.9,-38.2,72.0,0.57,85.0,19.0,354.0,356.4,354.2
29454,00Z,10,Jul,2012,48,200.0,12540.0,-47.5,-52.0,60.0,0.16,65.0,26.0,357.4,358.1,357.4
29536,00Z,11,Jul,2012,0,1000.0,51.0,,,,,,,,,
29544,00Z,11,Jul,2012,8,850.0,1460.0,17.8,14.6,82.0,12.44,245.0,15.0,304.8,342.2,307.1
29549,00Z,11,Jul,2012,13,700.0,3097.0,12.4,7.4,72.0,9.31,240.0,13.0,316.2,345.7,318.0
29563,00Z,11,Jul,2012,27,500.0,5850.0,-2.5,-7.0,71.0,4.55,120.0,5.0,329.9,345.6,330.8
29578,00Z,11,Jul,2012,42,400.0,7590.0,-11.5,-16.5,66.0,2.65,45.0,4.0,339.9,349.6,340.5
29586,00Z,11,Jul,2012,50,300.0,9740.0,-25.5,-30.5,63.0,1.01,65.0,13.0,349.3,353.4,349.5
29589,00Z,11,Jul,2012,53,250.0,11040.0,-34.3,-43.3,40.0,0.33,90.0,25.0,354.9,356.4,355.0
29591,00Z,11,Jul,2012,55,200.0,12560.0,-46.9,-58.9,24.0,0.07,80.0,31.0,358.3,358.7,358.4
29633,00Z,12,Jul,2012,0,1000.0,42.0,,,,,,,,,
29636,00Z,12,Jul,2012,3,850.0,1452.0,18.2,16.1,88.0,13.73,225.0,14.0,305.2,346.5,307.7
29637,00Z,12,Jul,2012,4,700.0,3093.0,11.8,8.0,78.0,9.71,270.0,9.0,315.5,346.2,317.4
29638,00Z,12,Jul,2012,5,500.0,5850.0,-1.5,-7.5,64.0,4.38,230.0,9.0,331.1,346.3,332.0
29639,00Z,12,Jul,2012,6,400.0,7600.0,-10.7,-15.7,67.0,2.83,340.0,4.0,341.0,351.4,341.6
29640,00Z,12,Jul,2012,7,300.0,9760.0,-24.5,-31.5,52.0,0.92,85.0,15.0,350.7,354.4,350.9
29641,00Z,12,Jul,2012,8,250.0,11070.0,-32.7,-44.7,29.0,0.29,90.0,19.0,357.3,358.6,357.4
29642,00Z,12,Jul,2012,9,200.0,12600.0,-44.5,-55.5,28.0,0.1,90.0,24.0,362.1,362.6,362.2
29645,00Z,13,Jul,2012,0,1000.0,33.0,,,,,,,,,
29648,00Z,13,Jul,2012,3,850.0,1446.0,19.2,17.1,88.0,14.65,230.0,16.0,306.2,350.5,308.9
29649,00Z,13,Jul,2012,4,700.0,3087.0,11.8,9.0,83.0,10.4,245.0,13.0,315.5,348.3,317.5
29650,00Z,13,Jul,2012,5,500.0,5830.0,-1.5,-8.5,59.0,4.05,195.0,3.0,331.1,345.2,332.0
