,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
16010,00Z,5,Aug,2001,14,400.0,7630.0,-15.3,-16.7,89.0,2.6,160.0,12.0,335.0,344.4,335.5
16013,00Z,5,Aug,2001,17,300.0,9740.0,-30.7,-34.4,70.0,0.69,350.0,11.0,342.0,344.8,342.1
16015,00Z,5,Aug,2001,19,250.0,11010.0,-42.3,-46.1,66.0,0.25,0.0,7.0,343.0,344.1,343.1
16018,00Z,5,Aug,2001,22,200.0,12470.0,-57.7,-60.2,73.0,0.06,165.0,8.0,341.2,341.5,341.2
16036,12Z,5,Aug,2001,1,1000.0,42.0,29.0,25.8,83.0,21.47,245.0,1.0,302.1,366.0,306.0
16039,12Z,5,Aug,2001,4,850.0,1476.0,21.4,18.9,86.0,16.45,115.0,3.0,308.6,358.7,311.6
16040,12Z,5,Aug,2001,5,700.0,3139.0,13.2,9.0,76.0,10.4,140.0,14.0,317.1,350.1,319.1
16042,12Z,5,Aug,2001,7,600.0,4421.0,6.0,2.1,76.0,7.48,133.0,20.0,323.0,347.5,324.5
16044,12Z,5,Aug,2001,9,500.0,5890.0,-2.9,-6.1,79.0,4.88,125.0,28.0,329.4,346.1,330.4
16047,12Z,5,Aug,2001,12,400.0,7630.0,-14.3,-18.6,70.0,2.22,205.0,22.0,336.3,344.4,336.8
16052,12Z,5,Aug,2001,17,300.0,9740.0,-29.7,-35.7,56.0,0.61,220.0,3.0,343.4,345.9,343.5
16053,12Z,5,Aug,2001,18,250.0,11000.0,-42.1,-46.6,61.0,0.23,170.0,7.0,343.3,344.3,343.4
16057,00Z,6,Aug,2001,1,1000.0,52.0,25.0,24.6,98.0,19.94,0.0,0.0,298.1,356.4,301.7
16061,00Z,6,Aug,2001,5,850.0,1482.0,20.6,20.6,100.0,18.34,215.0,2.0,307.7,363.4,311.1
16062,00Z,6,Aug,2001,6,700.0,3141.0,11.8,11.8,100.0,12.58,140.0,13.0,315.5,355.0,317.9
16066,00Z,6,Aug,2001,10,600.0,4414.0,3.6,3.3,98.0,8.15,178.0,22.0,320.2,346.6,321.8
16071,00Z,6,Aug,2001,15,500.0,5880.0,-2.9,-5.7,81.0,5.03,130.0,29.0,329.4,346.6,330.4
16074,00Z,6,Aug,2001,18,400.0,7620.0,-12.9,-19.9,56.0,1.98,115.0,38.0,338.1,345.4,338.5
16077,00Z,6,Aug,2001,21,300.0,9760.0,-27.3,-38.3,34.0,0.47,10.0,22.0,346.8,348.7,346.9
16078,00Z,6,Aug,2001,22,250.0,11040.0,-38.9,-49.9,30.0,0.16,20.0,23.0,348.1,348.8,348.1
16080,00Z,6,Aug,2001,24,200.0,12520.0,-52.7,,,,10.0,16.0,349.1,,349.1
16095,12Z,6,Aug,2001,1,1000.0,30.0,29.2,25.0,78.0,20.44,345.0,4.0,302.4,363.2,306.0
16099,12Z,6,Aug,2001,5,850.0,1466.0,22.2,14.2,60.0,12.12,285.0,3.0,309.4,346.6,311.6
16102,12Z,6,Aug,2001,8,700.0,3128.0,13.0,4.0,54.0,7.33,335.0,4.0,316.9,340.4,318.2
16104,12Z,6,Aug,2001,10,600.0,4409.0,6.8,-1.2,57.0,5.88,357.0,1.0,323.9,343.5,325.1
16110,12Z,6,Aug,2001,16,500.0,5880.0,-3.3,-6.4,79.0,4.77,180.0,7.0,328.9,345.2,329.9
16113,12Z,6,Aug,2001,19,400.0,7620.0,-12.1,-18.1,61.0,2.31,120.0,10.0,339.2,347.7,339.6
16117,12Z,6,Aug,2001,23,300.0,9750.0,-28.3,-32.9,65.0,0.8,170.0,9.0,345.4,348.6,345.6
16119,12Z,6,Aug,2001,25,250.0,11030.0,-38.3,-43.3,59.0,0.33,240.0,5.0,349.0,350.4,349.1
16123,12Z,6,Aug,2001,29,200.0,12520.0,-51.1,-56.1,55.0,0.1,45.0,49.0,351.7,352.1,351.7
16138,00Z,7,Aug,2001,1,1000.0,42.0,26.2,25.2,94.0,20.69,170.0,1.0,299.4,360.1,303.0
16142,00Z,7,Aug,2001,5,850.0,1461.0,19.2,17.6,90.0,15.13,285.0,2.0,306.2,351.9,309.0
16146,00Z,7,Aug,2001,9,700.0,3108.0,10.0,5.7,75.0,8.27,255.0,1.0,313.5,339.6,315.1
16148,00Z,7,Aug,2001,11,600.0,4369.0,1.0,-1.9,81.0,5.58,176.0,4.0,317.2,335.3,318.3
16151,00Z,7,Aug,2001,14,500.0,5810.0,-7.9,-8.1,98.0,4.18,125.0,8.0,323.3,337.4,324.2
16152,00Z,7,Aug,2001,15,400.0,7520.0,-17.9,-22.9,65.0,1.52,70.0,12.0,331.6,337.2,331.9
16155,00Z,7,Aug,2001,18,300.0,9620.0,-31.1,-39.1,45.0,0.43,65.0,22.0,341.4,343.2,341.5
16156,00Z,7,Aug,2001,19,250.0,10880.0,-40.7,-48.7,42.0,0.18,85.0,23.0,345.4,346.2,345.5
16158,00Z,7,Aug,2001,21,200.0,12360.0,-53.5,,,,100.0,19.0,347.9,,347.9
16171,12Z,7,Aug,2001,0,1000.0,16.0,32.4,26.4,71.0,22.27,0.0,0.0,305.6,372.9,309.6
16174,12Z,7,Aug,2001,3,850.0,1450.0,21.6,14.6,64.0,12.44,330.0,1.0,308.8,346.8,311.1
16179,12Z,7,Aug,2001,8,700.0,3103.0,10.6,6.1,74.0,8.51,330.0,3.0,314.2,341.0,315.8
16180,12Z,7,Aug,2001,9,600.0,4376.0,4.0,-1.0,70.0,5.96,41.0,6.0,320.7,340.2,321.9
16183,12Z,7,Aug,2001,12,500.0,5840.0,-4.1,-10.1,63.0,3.57,65.0,8.0,328.0,340.3,328.7
16185,12Z,7,Aug,2001,14,400.0,7560.0,-15.1,-31.1,24.0,0.72,65.0,12.0,335.3,338.1,335.4
16187,12Z,7,Aug,2001,16,300.0,9670.0,-30.5,,,,100.0,14.0,342.3,,342.3
16188,12Z,7,Aug,2001,17,250.0,10940.0,-40.5,,,,95.0,17.0,345.7,,345.7
16190,12Z,7,Aug,2001,19,200.0,12410.0,-54.5,,,,95.0,25.0,346.3,,346.3
16205,00Z,8,Aug,2001,1,1000.0,39.0,26.4,25.5,95.0,21.08,200.0,1.0,299.6,361.5,303.3
16209,00Z,8,Aug,2001,5,850.0,1476.0,20.6,20.5,99.0,18.22,295.0,5.0,307.7,363.1,311.1
16212,00Z,8,Aug,2001,8,700.0,3136.0,11.4,10.2,92.0,11.29,20.0,8.0,315.1,350.5,317.2
16214,00Z,8,Aug,2001,10,600.0,4413.0,5.0,4.6,97.0,8.94,47.0,15.0,321.9,350.9,323.6
16219,00Z,8,Aug,2001,15,500.0,5880.0,-3.1,-7.4,72.0,4.41,80.0,23.0,329.2,344.3,330.1
16222,00Z,8,Aug,2001,18,400.0,7620.0,-13.1,-24.1,39.0,1.37,80.0,22.0,337.9,343.0,338.1
16224,00Z,8,Aug,2001,20,300.0,9750.0,-28.1,,,,85.0,25.0,345.7,,345.7
16225,00Z,8,Aug,2001,21,250.0,11030.0,-37.3,,,,95.0,25.0,350.5,,350.5
16226,00Z,8,Aug,2001,22,200.0,12530.0,-49.5,,,,95.0,31.0,354.2,,354.2
16242,12Z,8,Aug,2001,0,1000.0,16.0,32.4,25.4,67.0,20.95,0.0,0.0,305.6,368.8,309.4
16246,12Z,8,Aug,2001,4,850.0,1455.0,21.8,18.6,82.0,16.14,90.0,5.0,309.0,358.2,311.9
16248,12Z,8,Aug,2001,6,700.0,3117.0,12.4,7.8,74.0,9.57,110.0,8.0,316.2,346.5,318.0
16250,12Z,8,Aug,2001,8,600.0,4395.0,6.8,-0.2,61.0,6.33,105.0,11.0,323.9,344.9,325.2
16253,12Z,8,Aug,2001,11,500.0,5870.0,-1.9,-9.9,54.0,3.63,100.0,15.0,330.7,343.3,331.4
16255,12Z,8,Aug,2001,13,400.0,7610.0,-12.9,-14.9,85.0,3.03,120.0,41.0,338.1,349.1,338.8
16258,12Z,8,Aug,2001,16,300.0,9740.0,-27.9,-40.9,28.0,0.36,65.0,37.0,345.9,347.4,346.0
16260,12Z,8,Aug,2001,18,250.0,11010.0,-38.3,,,,60.0,36.0,349.0,,349.0
16261,12Z,8,Aug,2001,19,200.0,12500.0,-51.9,,,,55.0,51.0,350.4,,350.4
16272,12Z,9,Aug,2001,1,1000.0,37.0,31.4,25.4,71.0,20.95,170.0,1.0,304.6,367.5,308.4
16276,12Z,9,Aug,2001,5,850.0,1467.0,19.2,15.8,81.0,13.46,200.0,1.0,306.2,346.9,308.7
16278,12Z,9,Aug,2001,7,700.0,3115.0,11.4,6.8,73.0,8.93,170.0,7.0,315.1,343.3,316.8
16279,12Z,9,Aug,2001,8,600.0,4391.0,5.4,-2.6,56.0,5.3,147.0,13.0,322.3,339.9,323.4
16282,12Z,9,Aug,2001,11,500.0,5860.0,-2.9,-22.9,20.0,1.22,120.0,20.0,329.4,333.9,329.7
16285,12Z,9,Aug,2001,14,400.0,7590.0,-13.9,,,,105.0,28.0,336.8,,336.8
16289,12Z,9,Aug,2001,18,300.0,9710.0,-28.9,,,,105.0,47.0,344.5,,344.5
16291,12Z,9,Aug,2001,20,250.0,10980.0,-40.3,,,,100.0,44.0,346.0,,346.0
16293,12Z,9,Aug,2001,22,200.0,12460.0,-55.7,,,,95.0,44.0,344.4,,344.4
16304,00Z,10,Aug,2001,1,1000.0,62.0,25.8,25.0,95.0,20.44,160.0,17.0,298.9,358.9,302.6
16307,00Z,10,Aug,2001,4,850.0,1476.0,19.2,15.4,79.0,13.11,185.0,27.0,306.2,345.9,308.6
16310,00Z,10,Aug,2001,7,700.0,3129.0,11.4,8.6,83.0,10.12,105.0,15.0,315.1,346.9,317.0
16312,00Z,10,Aug,2001,9,600.0,4409.0,6.0,-3.0,52.0,5.14,103.0,28.0,323.0,340.1,324.0
16314,00Z,10,Aug,2001,11,500.0,5880.0,-2.9,-13.9,42.0,2.63,100.0,44.0,329.4,338.7,330.0
16316,00Z,10,Aug,2001,13,400.0,7610.0,-14.3,-27.3,32.0,1.02,100.0,46.0,336.3,340.2,336.5
16317,00Z,10,Aug,2001,14,300.0,9720.0,-30.3,-43.3,27.0,0.28,80.0,49.0,342.6,343.7,342.6
16319,00Z,10,Aug,2001,16,250.0,10990.0,-40.5,,,,70.0,43.0,345.7,,345.7
16320,00Z,10,Aug,2001,17,200.0,12470.0,-53.7,,,,70.0,58.0,347.6,,347.6
16325,12Z,10,Aug,2001,1,1000.0,36.0,31.0,26.0,75.0,21.73,0.0,0.0,304.1,369.4,308.1
16328,12Z,10,Aug,2001,4,850.0,1481.0,23.0,21.0,89.0,18.81,175.0,23.0,310.2,368.0,313.7
16330,12Z,10,Aug,2001,6,700.0,3148.0,13.8,12.6,92.0,13.27,130.0,21.0,317.7,359.8,320.3
16332,12Z,10,Aug,2001,8,600.0,4441.0,7.0,-4.0,45.0,4.77,109.0,19.0,324.2,340.2,325.1
16335,12Z,10,Aug,2001,11,500.0,5920.0,-0.9,-17.9,26.0,1.88,85.0,17.0,331.9,338.7,332.3
16338,12Z,10,Aug,2001,14,400.0,7670.0,-11.1,-25.1,31.0,1.25,65.0,12.0,340.5,345.3,340.7
16343,12Z,11,Aug,2001,1,1000.0,25.0,31.4,25.4,71.0,20.95,180.0,4.0,304.6,367.5,308.4
16347,12Z,11,Aug,2001,5,850.0,1453.0,21.8,17.8,78.0,15.33,200.0,11.0,309.0,355.8,311.8
16350,12Z,11,Aug,2001,8,700.0,3109.0,13.2,5.2,58.0,7.98,145.0,5.0,317.1,342.6,318.6
16352,12Z,11,Aug,2001,10,600.0,4388.0,6.8,-14.2,21.0,2.13,106.0,6.0,323.9,331.4,324.4
16354,12Z,11,Aug,2001,12,500.0,5860.0,-0.9,-18.9,24.0,1.73,60.0,7.0,331.9,338.2,332.2
16356,12Z,11,Aug,2001,14,400.0,7610.0,-12.3,,,,25.0,8.0,338.9,,338.9
16358,12Z,11,Aug,2001,16,300.0,9750.0,-28.7,,,,40.0,9.0,344.8,,344.8
16361,00Z,12,Aug,2001,1,1000.0,45.0,26.8,25.4,92.0,20.95,0.0,0.0,299.9,361.6,303.7
16364,00Z,12,Aug,2001,4,850.0,1480.0,21.4,18.6,84.0,16.14,175.0,5.0,308.6,357.7,311.5
16366,00Z,12,Aug,2001,6,700.0,3139.0,12.8,8.6,76.0,10.12,90.0,10.0,316.6,348.7,318.6
16368,00Z,12,Aug,2001,8,600.0,4421.0,5.4,1.4,75.0,7.11,115.0,12.0,322.3,345.6,323.7
16371,00Z,12,Aug,2001,11,500.0,5890.0,-4.1,-9.1,68.0,3.86,145.0,15.0,328.0,341.2,328.7
16373,00Z,12,Aug,2001,13,400.0,7610.0,-15.9,-24.9,46.0,1.28,85.0,27.0,334.2,339.0,334.5
16375,00Z,12,Aug,2001,15,300.0,9720.0,-32.1,-43.1,33.0,0.28,75.0,34.0,340.0,341.2,340.1
16378,12Z,12,Aug,2001,0,1000.0,27.0,,,,,,,,,
16383,12Z,12,Aug,2001,5,850.0,1472.0,23.6,16.6,65.0,14.18,210.0,3.0,310.9,354.5,313.5
16385,12Z,12,Aug,2001,7,700.0,3142.0,14.4,5.4,55.0,8.1,170.0,6.0,318.4,344.4,319.9
16386,12Z,12,Aug,2001,8,600.0,4431.0,7.4,-1.6,53.0,5.71,120.0,12.0,324.6,343.7,325.8
16388,12Z,12,Aug,2001,10,500.0,5910.0,-1.5,-9.5,54.0,3.74,60.0,20.0,331.1,344.2,331.9
16391,12Z,12,Aug,2001,13,400.0,7660.0,-11.7,-22.7,40.0,1.55,90.0,24.0,339.7,345.5,340.0
16393,12Z,12,Aug,2001,15,300.0,9800.0,-26.9,,,,90.0,27.0,347.4,,347.4
16395,12Z,12,Aug,2001,17,250.0,11080.0,-37.9,,,,75.0,29.0,349.6,,349.6
16396,12Z,12,Aug,2001,18,200.0,12570.0,-51.9,,,,65.0,40.0,350.4,,350.4
16408,00Z,13,Aug,2001,3,850.0,1426.0,19.4,19.4,100.0,16.99,120.0,10.0,306.4,357.8,309.6
16410,00Z,13,Aug,2001,5,700.0,3063.0,11.8,10.2,90.0,11.29,90.0,19.0,315.5,351.0,317.7
16412,00Z,13,Aug,2001,7,600.0,4341.0,10.0,7.2,83.0,10.74,95.0,18.0,327.6,363.1,329.8
16414,00Z,13,Aug,2001,9,500.0,5810.0,-2.7,-7.1,72.0,4.52,100.0,17.0,329.7,345.2,330.6
16416,00Z,13,Aug,2001,11,400.0,7540.0,-13.5,-19.5,61.0,2.05,50.0,18.0,337.4,344.9,337.8
16418,00Z,13,Aug,2001,13,300.0,9680.0,-27.5,-33.5,57.0,0.76,80.0,25.0,346.5,349.6,346.7
16419,00Z,13,Aug,2001,14,250.0,10960.0,-27.9,-44.9,18.0,0.28,55.0,32.0,364.4,365.7,364.5
16421,00Z,13,Aug,2001,16,200.0,12460.0,-51.5,,,,35.0,39.0,351.1,,351.1
16434,12Z,13,Aug,2001,0,1000.0,-2.0,,,,,,,,,
16438,12Z,13,Aug,2001,4,850.0,1432.0,22.0,15.0,64.0,12.77,120.0,3.0,309.2,348.3,311.6
16439,12Z,13,Aug,2001,5,700.0,3092.0,12.4,7.4,72.0,9.31,100.0,11.0,316.2,345.7,318.0
16441,12Z,13,Aug,2001,7,600.0,4366.0,5.0,-1.0,65.0,5.96,70.0,15.0,321.9,341.5,323.0
16444,12Z,13,Aug,2001,10,500.0,5830.0,-2.5,-9.5,59.0,3.74,35.0,20.0,329.9,342.9,330.7
16445,12Z,13,Aug,2001,11,400.0,7580.0,-10.9,-16.9,61.0,2.56,120.0,20.0,340.7,350.1,341.3
16447,12Z,13,Aug,2001,13,300.0,9750.0,-27.1,-34.1,51.0,0.72,80.0,19.0,347.1,349.9,347.2
16449,12Z,13,Aug,2001,15,250.0,11030.0,-40.7,,,,105.0,23.0,345.4,,345.4
16451,12Z,13,Aug,2001,17,200.0,12500.0,-54.3,,,,60.0,27.0,346.6,,346.6
16455,00Z,14,Aug,2001,1,1000.0,27.0,26.0,25.0,94.0,20.44,90.0,6.0,299.1,359.1,302.8
16458,00Z,14,Aug,2001,4,850.0,1442.0,21.0,18.0,83.0,15.53,115.0,18.0,308.1,355.4,311.0
16460,00Z,14,Aug,2001,6,700.0,3106.0,12.6,10.6,88.0,11.6,165.0,23.0,316.4,353.0,318.6
16462,00Z,14,Aug,2001,8,600.0,4389.0,5.8,3.8,87.0,8.45,142.0,23.0,322.8,350.3,324.4
16464,00Z,14,Aug,2001,10,500.0,5860.0,-3.1,-6.3,79.0,4.8,115.0,24.0,329.2,345.6,330.1
16465,00Z,14,Aug,2001,11,400.0,7590.0,-14.5,-19.5,66.0,2.05,140.0,12.0,336.1,343.6,336.5
16467,00Z,14,Aug,2001,13,300.0,9710.0,-29.7,-41.7,30.0,0.33,85.0,15.0,343.4,344.8,343.5
16468,00Z,14,Aug,2001,14,250.0,10980.0,-40.1,-59.1,11.0,0.05,70.0,33.0,346.3,346.6,346.3
16470,00Z,14,Aug,2001,16,200.0,12450.0,-54.7,,,,75.0,34.0,346.0,,346.0
16485,12Z,14,Aug,2001,1,1000.0,26.0,29.6,25.0,76.0,20.44,180.0,6.0,302.8,363.7,306.4
16488,12Z,14,Aug,2001,4,850.0,1459.0,21.4,20.4,94.0,18.11,155.0,18.0,308.6,363.8,311.9
16490,12Z,14,Aug,2001,6,700.0,3119.0,12.6,10.0,84.0,11.14,145.0,20.0,316.4,351.6,318.5
16492,12Z,14,Aug,2001,8,600.0,4401.0,6.0,3.8,86.0,8.45,129.0,17.0,323.0,350.6,324.7
16494,12Z,14,Aug,2001,10,500.0,5870.0,-3.5,-3.9,97.0,5.77,110.0,13.0,328.7,348.2,329.9
16496,12Z,14,Aug,2001,12,400.0,7600.0,-14.9,-24.9,42.0,1.28,145.0,,335.5,340.3,335.8
16498,12Z,14,Aug,2001,14,300.0,9720.0,-30.9,-36.9,56.0,0.54,70.0,25.0,341.7,343.9,341.8
16500,12Z,14,Aug,2001,16,250.0,10980.0,-42.1,,,,35.0,32.0,343.3,,343.3
16501,12Z,14,Aug,2001,17,200.0,12450.0,-55.3,,,,55.0,31.0,345.0,,345.0
16509,00Z,15,Aug,2001,1,1000.0,49.0,26.0,24.8,93.0,20.19,135.0,6.0,299.1,358.4,302.8
16512,00Z,15,Aug,2001,4,850.0,1475.0,20.6,20.4,99.0,18.11,165.0,21.0,307.7,362.7,311.0
16513,00Z,15,Aug,2001,5,700.0,3135.0,13.2,12.6,96.0,13.27,160.0,17.0,317.1,359.0,319.6
16515,00Z,15,Aug,2001,7,600.0,4415.0,5.6,4.4,92.0,8.82,142.0,13.0,322.6,351.2,324.3
16518,00Z,15,Aug,2001,10,500.0,5880.0,-3.1,-5.5,83.0,5.11,120.0,9.0,329.2,346.6,330.2
16519,00Z,15,Aug,2001,11,400.0,7620.0,-12.7,-17.5,67.0,2.43,90.0,15.0,338.4,347.3,338.9
16522,00Z,15,Aug,2001,14,300.0,9760.0,-27.3,-36.3,42.0,0.57,100.0,26.0,346.8,349.1,346.9
16523,00Z,15,Aug,2001,15,250.0,11040.0,-39.5,-44.5,59.0,0.29,95.0,44.0,347.2,348.4,347.3
16525,00Z,15,Aug,2001,17,200.0,12530.0,-51.3,,,,85.0,55.0,351.4,,351.4
16532,12Z,15,Aug,2001,0,1000.0,16.0,30.8,25.8,75.0,21.47,180.0,4.0,303.9,368.4,307.8
16534,12Z,15,Aug,2001,2,850.0,1456.0,21.4,19.0,86.0,16.56,160.0,20.0,308.6,359.0,311.6
16536,12Z,15,Aug,2001,4,700.0,3111.0,11.4,10.2,92.0,11.29,215.0,18.0,315.1,350.5,317.2
16538,12Z,15,Aug,2001,6,600.0,4376.0,5.0,1.2,76.0,7.01,155.0,14.0,321.9,344.8,323.2
16540,12Z,15,Aug,2001,8,500.0,5830.0,-3.3,-6.5,79.0,4.73,85.0,10.0,328.9,345.1,329.9
16542,12Z,15,Aug,2001,10,400.0,7560.0,-13.9,-25.9,36.0,1.16,90.0,23.0,336.8,341.2,337.1
16545,12Z,15,Aug,2001,13,300.0,9690.0,-27.9,,,,90.0,30.0,345.9,,345.9
16546,12Z,15,Aug,2001,14,250.0,10970.0,-39.5,,,,80.0,47.0,347.2,,347.2
16547,12Z,15,Aug,2001,15,200.0,12460.0,-53.5,,,,80.0,70.0,347.9,,347.9
16554,00Z,16,Aug,2001,1,1000.0,23.0,25.8,24.4,92.0,19.69,0.0,0.0,298.9,356.6,302.5
16557,00Z,16,Aug,2001,4,850.0,1433.0,16.8,15.0,89.0,12.77,180.0,15.0,303.7,341.9,306.1
16559,00Z,16,Aug,2001,6,700.0,3061.0,8.2,2.2,66.0,6.45,25.0,11.0,311.5,331.9,312.8
16561,00Z,16,Aug,2001,8,600.0,4319.0,1.8,-6.2,55.0,4.03,52.0,16.0,318.2,331.5,318.9
16563,00Z,16,Aug,2001,10,500.0,5770.0,-5.5,-14.5,49.0,2.5,85.0,21.0,326.3,335.0,326.8
16564,00Z,16,Aug,2001,11,400.0,7490.0,-15.1,-30.1,27.0,0.79,85.0,33.0,335.3,338.3,335.4
16567,00Z,16,Aug,2001,14,300.0,9600.0,-30.5,,,,95.0,38.0,342.3,,342.3
16573,12Z,16,Aug,2001,3,850.0,1411.0,21.4,19.2,87.0,16.77,130.0,4.0,308.6,359.7,311.6
16575,12Z,16,Aug,2001,5,700.0,3062.0,11.2,10.0,92.0,11.14,100.0,15.0,314.9,349.8,317.0
16577,12Z,16,Aug,2001,7,600.0,4333.0,5.6,0.6,70.0,6.71,102.0,19.0,322.6,344.6,323.9
16579,12Z,16,Aug,2001,9,500.0,5790.0,-4.1,-15.1,42.0,2.38,105.0,24.0,328.0,336.4,328.4
16581,12Z,16,Aug,2001,11,400.0,7520.0,-15.5,-31.4,24.0,0.7,50.0,27.0,334.8,337.5,334.9
16584,12Z,16,Aug,2001,14,300.0,9620.0,-33.3,-43.3,36.0,0.28,170.0,21.0,338.3,339.5,338.4
16586,12Z,16,Aug,2001,16,250.0,10870.0,-45.9,,,,145.0,26.0,337.7,,337.7
16589,12Z,16,Aug,2001,19,200.0,12310.0,-58.5,,,,85.0,23.0,340.0,,340.0
16592,00Z,17,Aug,2001,0,1000.0,1.0,,,,,,,,,
16596,00Z,17,Aug,2001,4,850.0,1426.0,20.4,17.6,84.0,15.13,175.0,13.0,307.5,353.4,310.3
16598,00Z,17,Aug,2001,6,700.0,3084.0,12.2,7.4,72.0,9.31,150.0,8.0,316.0,345.4,317.7
16599,00Z,17,Aug,2001,7,600.0,4365.0,6.0,-1.0,61.0,5.96,150.0,8.0,323.0,342.7,324.2
16602,00Z,17,Aug,2001,10,500.0,5840.0,-1.3,-7.3,64.0,4.45,150.0,9.0,331.4,346.8,332.3
16605,00Z,17,Aug,2001,13,400.0,7590.0,-11.5,-25.5,30.0,1.21,130.0,13.0,339.9,344.6,340.2
16606,00Z,17,Aug,2001,14,300.0,9710.0,-30.5,-42.5,30.0,0.3,80.0,12.0,342.3,343.5,342.3
16608,00Z,17,Aug,2001,16,250.0,10980.0,-42.1,,,,95.0,39.0,343.3,,343.3
16609,00Z,17,Aug,2001,17,200.0,12440.0,-55.3,,,,100.0,38.0,345.0,,345.0
16615,12Z,17,Aug,2001,0,1000.0,-31.0,,,,,,,,,
16619,12Z,17,Aug,2001,4,850.0,1404.0,21.4,17.4,78.0,14.94,130.0,23.0,308.6,354.1,311.3
16621,12Z,17,Aug,2001,6,700.0,3062.0,12.4,8.4,77.0,9.98,135.0,21.0,316.2,347.8,318.1
16622,12Z,17,Aug,2001,7,600.0,4340.0,5.6,-2.4,56.0,5.38,119.0,16.0,322.6,340.4,323.6
16625,12Z,17,Aug,2001,10,500.0,5810.0,-1.9,-17.9,28.0,1.88,100.0,9.0,330.7,337.4,331.0
16627,12Z,17,Aug,2001,12,400.0,7560.0,-12.7,-25.7,33.0,1.19,150.0,8.0,338.4,342.9,338.6
16629,12Z,17,Aug,2001,14,300.0,9690.0,-28.3,-31.3,75.0,0.94,70.0,13.0,345.4,349.1,345.6
16632,12Z,18,Aug,2001,0,1000.0,-26.0,,,,,,,,,
16637,12Z,18,Aug,2001,5,850.0,1494.0,21.4,4.4,33.0,6.2,135.0,17.0,308.6,327.9,309.7
16639,12Z,18,Aug,2001,7,700.0,3147.0,12.6,,,,165.0,15.0,316.4,,316.4
16641,12Z,18,Aug,2001,9,600.0,4424.0,6.2,,,,133.0,11.0,323.2,,323.2
16643,12Z,18,Aug,2001,11,500.0,5890.0,-3.9,,,,95.0,7.0,328.2,,328.2
16644,12Z,18,Aug,2001,12,400.0,7610.0,-16.3,,,,55.0,9.0,333.7,,333.7
16647,12Z,18,Aug,2001,15,300.0,9700.0,-37.3,,,,15.0,13.0,332.7,,332.7
16648,12Z,18,Aug,2001,16,250.0,10920.0,-52.1,,,,95.0,15.0,328.5,,328.5
16651,00Z,19,Aug,2001,0,1000.0,6.0,,,,,,,,,
16655,00Z,19,Aug,2001,4,850.0,1429.0,21.2,13.2,60.0,11.34,135.0,18.0,308.3,343.0,310.4
16657,00Z,19,Aug,2001,6,700.0,3094.0,14.2,5.2,55.0,7.98,175.0,28.0,318.2,343.8,319.7
16659,00Z,19,Aug,2001,8,600.0,4381.0,7.8,-0.2,57.0,6.33,148.0,24.0,325.1,346.1,326.3
16661,00Z,19,Aug,2001,10,500.0,5860.0,-0.7,-8.7,55.0,3.99,115.0,19.0,332.1,346.0,332.9
16663,00Z,19,Aug,2001,12,400.0,7610.0,-12.7,-19.7,56.0,2.02,165.0,17.0,338.4,345.8,338.8
16665,00Z,19,Aug,2001,14,300.0,9740.0,-29.7,-33.7,68.0,0.74,100.0,13.0,343.4,346.4,343.6
16667,00Z,19,Aug,2001,16,250.0,11020.0,-39.9,,,,65.0,15.0,346.6,,346.6
16668,00Z,19,Aug,2001,17,200.0,12490.0,-54.1,,,,60.0,12.0,346.9,,346.9
16671,12Z,21,Aug,2001,0,1000.0,16.0,30.0,25.0,75.0,20.44,180.0,8.0,303.1,364.2,306.8
16674,12Z,21,Aug,2001,3,850.0,1434.0,20.2,19.8,98.0,17.43,235.0,7.0,307.3,360.1,310.5
16676,12Z,21,Aug,2001,5,700.0,3084.0,12.8,10.6,86.0,11.6,115.0,6.0,316.6,353.3,318.8
16678,12Z,21,Aug,2001,7,600.0,4364.0,5.8,2.6,80.0,7.75,120.0,9.0,322.8,348.1,324.3
16681,12Z,21,Aug,2001,10,500.0,5830.0,-2.9,-8.9,63.0,3.92,125.0,13.0,329.4,343.0,330.2
16682,12Z,21,Aug,2001,11,400.0,7570.0,-13.1,-22.1,47.0,1.64,95.0,22.0,337.9,344.0,338.2
16683,12Z,21,Aug,2001,12,300.0,9700.0,-29.5,-40.5,34.0,0.37,45.0,33.0,343.7,345.2,343.8
16685,12Z,21,Aug,2001,14,250.0,10970.0,-39.5,-45.5,53.0,0.26,125.0,29.0,347.2,348.3,347.3
16688,12Z,21,Aug,2001,17,200.0,12450.0,-54.3,,,,,,346.6,,346.6
16694,12Z,22,Aug,2001,0,1000.0,8.0,,,,,,,,,
16698,12Z,22,Aug,2001,4,850.0,1446.0,22.0,18.6,81.0,16.14,135.0,23.0,309.2,358.5,312.2
16700,12Z,22,Aug,2001,6,700.0,3104.0,11.8,9.0,83.0,10.4,205.0,19.0,315.5,348.3,317.5
16702,12Z,22,Aug,2001,8,600.0,4389.0,8.4,-1.6,49.0,5.71,212.0,19.0,325.8,344.9,326.9
16705,12Z,22,Aug,2001,11,500.0,5870.0,-0.9,-5.9,69.0,4.95,220.0,20.0,331.9,348.9,332.9
