Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 11 May 2016,7,895.0,987,22.7,18.3,76,15.01,0,10,305.4,350.6,308.2
00Z 11 May 2016,8,868.0,1254,20.8,18.4,86,15.60,345,8,306.1,353.1,308.9
00Z 11 May 2016,9,850.0,1436,20.8,13.8,64,11.80,335,6,307.9,343.9,310.1
00Z 11 May 2016,10,801.0,1948,18.4,6.4,45,7.58,312,6,310.6,334.3,312.1
00Z 11 May 2016,11,786.0,2109,17.4,6.4,48,7.73,305,6,311.2,335.4,312.7
00Z 11 May 2016,12,700.0,3087,10.4,1.4,54,6.09,260,5,314.0,333.4,315.1
00Z 11 May 2016,13,651.0,3683,6.0,-0.7,62,5.63,260,12,315.6,333.7,316.7
00Z 11 May 2016,14,617.0,4123,2.8,-2.2,70,5.30,274,14,316.8,334.0,317.8
00Z 11 May 2016,15,582.0,4593,0.3,-3.9,73,4.94,290,17,319.2,335.5,320.2
00Z 11 May 2016,16,573.0,4719,-0.3,-4.4,74,4.84,278,16,319.9,335.9,320.8
00Z 11 May 2016,17,564.0,4845,-0.9,-5.4,72,4.56,265,15,320.6,335.8,321.5
00Z 11 May 2016,18,553.0,5002,-0.9,-8.5,56,3.66,250,13,322.5,334.8,323.2
00Z 11 May 2016,19,548.0,5075,-0.9,-9.9,50,3.31,243,14,323.3,334.6,323.9
00Z 11 May 2016,20,546.0,5104,-1.1,-10.2,50,3.25,240,15,323.4,334.5,324.0
00Z 11 May 2016,21,518.0,5522,-3.9,-13.9,46,2.53,234,25,324.9,333.7,325.4
00Z 11 May 2016,22,500.0,5800,-4.9,-11.9,58,3.09,230,32,327.0,337.7,327.6
00Z 11 May 2016,23,490.0,5958,-5.8,-12.8,58,2.93,230,35,327.8,338.0,328.4
00Z 11 May 2016,24,475.0,6201,-7.2,-14.2,57,2.69,230,39,328.9,338.4,329.5
00Z 11 May 2016,25,462.0,6418,-8.5,-15.5,57,2.49,232,39,330.0,338.8,330.5
00Z 11 May 2016,26,432.0,6936,-12.9,-16.5,74,2.45,236,41,330.8,339.5,331.3
00Z 11 May 2016,27,400.0,7520,-16.1,-22.1,60,1.64,240,42,334.0,340.0,334.3
00Z 11 May 2016,28,383.0,7846,-18.7,-26.7,49,1.13,238,39,334.7,339.0,335.0
00Z 11 May 2016,29,364.0,8224,-21.7,-25.0,75,1.39,235,35,335.6,340.8,335.9
00Z 11 May 2016,30,363.0,8244,-21.9,-24.9,77,1.41,236,35,335.6,340.9,335.9
00Z 11 May 2016,31,362.0,8264,-22.1,-25.4,75,1.35,237,35,335.6,340.6,335.9
00Z 11 May 2016,32,353.0,8450,-21.9,-33.9,33,0.62,246,35,338.3,340.8,338.4
00Z 11 May 2016,33,341.0,8704,-23.9,-32.9,43,0.71,259,35,338.9,341.7,339.1
00Z 11 May 2016,34,335.0,8833,-24.3,-45.3,13,0.20,265,35,340.1,341.0,340.2
00Z 11 May 2016,35,327.0,9009,-25.3,-41.3,21,0.32,274,35,341.1,342.4,341.2
00Z 11 May 2016,36,326.0,9031,-25.5,-41.3,21,0.32,275,35,341.2,342.5,341.2
00Z 11 May 2016,37,303.0,9558,-29.4,-41.0,32,0.35,270,28,342.9,344.4,343.0
00Z 11 May 2016,38,300.0,9630,-29.9,-40.9,34,0.36,270,29,343.1,344.6,343.2
00Z 11 May 2016,39,250.0,10890,-41.9,-46.1,64,0.25,275,37,343.6,344.7,343.7
00Z 11 May 2016,40,249.0,10917,-42.1,-46.2,64,0.24,280,37,343.7,344.7,343.8
00Z 11 May 2016,41,229.0,11481,-46.7,-49.2,75,0.19,274,43,345.1,345.9,345.1
00Z 11 May 2016,42,207.0,12146,-51.9,-55.7,63,0.10,266,49,347.0,347.4,347.0
00Z 11 May 2016,43,206.0,12178,-52.1,-56.2,61,0.09,265,50,347.2,347.6,347.2
00Z 11 May 2016,44,205.0,12209,-52.0,-57.1,54,0.08,265,50,347.8,348.1,347.8
00Z 11 May 2016,45,200.0,12370,-51.7,-61.7,29,0.05,270,46,350.7,351.0,350.8
00Z 11 May 2016,46,192.0,12633,-53.5,-68.5,14,0.02,264,42,352.0,352.1,352.0
00Z 11 May 2016,47,179.0,13079,-57.0,-71.2,15,0.01,255,34,353.3,353.4,353.3
00Z 11 May 2016,48,176.0,13186,-57.9,-71.9,15,0.01,253,35,353.6,353.7,353.6
00Z 11 May 2016,49,158.0,13857,-61.1,-75.1,14,0.01,240,40,359.2,359.2,359.2
00Z 11 May 2016,50,150.0,14180,-62.7,-76.7,14,0.01,250,49,361.9,361.9,361.9
00Z 11 May 2016,51,139.0,14648,-64.3,-81.3,8,0.00,267,55,367.0,367.0,367.0
00Z 11 May 2016,52,137.0,14736,-65.0,-81.6,8,0.00,270,56,367.2,367.3,367.2
00Z 11 May 2016,53,130.0,15055,-67.7,-82.7,10,0.00,277,50,368.0,368.0,368.0
00Z 11 May 2016,54,123.0,15387,-68.7,-82.1,13,0.00,285,44,372.2,372.2,372.2
00Z 11 May 2016,55,117.0,15687,-69.5,-81.5,16,0.00,281,37,375.9,376.0,375.9
00Z 11 May 2016,56,108.0,16157,-72.7,-85.2,14,0.00,275,27,378.7,378.7,378.7
00Z 11 May 2016,57,100.0,16610,-75.7,-88.7,12,0.00,285,24,381.2,381.2,381.2
00Z 13 May 2016,0,1000.0,36
00Z 13 May 2016,1,999.0,34,28.0,26.0,89,21.76,80,4,301.2,365.7,305.1
00Z 13 May 2016,2,925.0,690,23.8,21.3,86,17.58,205,13,303.6,356.1,306.8
00Z 13 May 2016,3,850.0,1426,19.6,14.6,73,12.44,210,12,306.7,344.4,308.9
00Z 13 May 2016,4,700.0,3075,10.4,4.4,66,7.55,265,23,314.0,337.8,315.4
00Z 13 May 2016,5,500.0,5790,-6.9,-11.7,69,3.14,240,30,324.6,335.3,325.2
00Z 13 May 2016,6,400.0,7500,-16.3,-28.3,35,0.93,260,32,333.7,337.3,333.9
00Z 13 May 2016,7,300.0,9600,-31.3,-36.1,63,0.59,285,17,341.1,343.5,341.3
00Z 13 May 2016,8,250.0,10870,-38.5,-46.5,43,0.24,265,14,348.7,349.7,348.7
00Z 13 May 2016,9,200.0,12370,-49.5,-54.3,57,0.12,285,37,354.2,354.8,354.2
00Z 13 May 2016,10,150.0,14210,-60.1,-69.1,30,0.02,330,31,366.3,366.5,366.3
00Z 13 May 2016,11,100.0,16650,-76.7,-88.7,14,0.00,30,13,379.3,379.3,379.3
00Z 15 May 2016,0,1000.0,34,27.6,24.5,83,19.82,130,6,300.8,359.3,304.3
00Z 15 May 2016,1,996.0,69,27.6,24.5,83,19.90,130,6,301.1,359.9,304.7
00Z 15 May 2016,2,951.0,464,25.1,22.1,84,18.00,170,12,302.6,356.1,305.8
00Z 15 May 2016,3,925.0,701,23.6,20.7,84,16.92,185,12,303.4,353.9,306.5
00Z 15 May 2016,4,876.0,1176,21.0,17.5,80,14.58,195,12,305.5,349.4,308.2
00Z 15 May 2016,5,874.0,1196,21.0,17.0,78,14.18,195,12,305.7,348.5,308.3
00Z 15 May 2016,6,850.0,1438,21.4,11.4,53,10.05,220,17,308.6,339.4,310.4
00Z 15 May 2016,7,843.0,1510,21.5,9.0,45,8.63,230,18,309.4,336.1,311.0
00Z 15 May 2016,8,833.0,1613,21.6,5.6,35,6.89,230,19,310.6,332.1,311.8
00Z 15 May 2016,9,829.0,1655,21.6,5.6,35,6.92,230,20,311.0,332.7,312.3
00Z 15 May 2016,10,803.0,1930,20.2,6.1,40,7.38,230,23,312.4,335.6,313.8
00Z 15 May 2016,11,773.0,2258,18.6,6.6,45,7.97,251,21,314.0,339.2,315.5
00Z 15 May 2016,12,760.0,2402,17.4,6.1,47,7.82,260,20,314.2,339.0,315.7
00Z 15 May 2016,13,700.0,3099,11.6,3.6,58,7.13,260,20,315.3,338.0,316.6
00Z 15 May 2016,14,685.0,3278,10.1,2.9,61,6.92,260,22,315.6,337.7,316.9
00Z 15 May 2016,15,639.0,3853,5.2,0.6,72,6.30,294,25,316.4,336.6,317.6
00Z 15 May 2016,16,624.0,4044,3.8,-1.8,67,5.40,305,26,316.9,334.4,317.9
00Z 15 May 2016,17,576.0,4690,-0.9,-9.9,50,3.15,309,35,318.7,329.3,319.3
00Z 15 May 2016,18,570.0,4773,-1.2,-12.0,44,2.68,310,36,319.3,328.4,319.9
00Z 15 May 2016,19,563.0,4872,-1.5,-14.5,36,2.21,310,36,320.1,327.7,320.5
00Z 15 May 2016,20,544.0,5144,-2.5,-21.5,22,1.27,297,32,322.1,326.6,322.3
00Z 15 May 2016,21,535.0,5276,-3.5,-13.5,46,2.54,291,30,322.4,331.1,322.9
00Z 15 May 2016,22,529.0,5365,-4.1,-18.1,33,1.75,286,29,322.7,328.9,323.1
00Z 15 May 2016,23,528.0,5380,-4.3,-15.3,42,2.22,286,28,322.7,330.4,323.1
00Z 15 May 2016,24,518.0,5531,-3.9,-8.3,71,3.97,278,26,324.9,338.4,325.7
00Z 15 May 2016,25,509.0,5669,-3.5,-7.7,73,4.23,272,24,327.0,341.5,327.9
00Z 15 May 2016,26,500.0,5810,-4.5,-8.4,74,4.08,265,22,327.5,341.4,328.3
00Z 15 May 2016,27,498.0,5841,-4.7,-8.6,75,4.05,265,22,327.6,341.4,328.4
00Z 15 May 2016,28,497.0,5857,-4.8,-8.6,75,4.03,265,22,327.6,341.4,328.4
00Z 15 May 2016,29,464.0,6396,-8.9,-11.4,82,3.47,292,22,329.1,341.1,329.8
00Z 15 May 2016,30,463.0,6413,-8.9,-11.4,82,3.47,293,22,329.3,341.3,330.0
00Z 15 May 2016,31,450.0,6634,-9.3,-13.4,72,3.04,305,22,331.5,342.2,332.1
00Z 15 May 2016,32,449.0,6651,-9.1,-16.1,57,2.44,306,22,331.9,340.6,332.4
00Z 15 May 2016,33,448.0,6668,-8.7,-31.7,14,0.60,306,22,332.6,335.0,332.8
00Z 15 May 2016,34,444.0,6738,-8.7,-38.7,7,0.30,310,22,333.5,334.7,333.6
00Z 15 May 2016,35,443.0,6755,-8.9,-35.9,9,0.41,309,22,333.5,335.1,333.5
00Z 15 May 2016,36,441.0,6791,-9.1,-33.1,12,0.54,308,22,333.6,335.7,333.8
00Z 15 May 2016,37,438.0,6843,-9.9,-13.9,73,3.00,306,23,333.3,343.9,333.9
00Z 15 May 2016,38,410.0,7352,-13.3,-15.7,82,2.76,287,26,335.2,345.1,335.8
00Z 15 May 2016,39,409.0,7370,-13.5,-16.2,80,2.66,286,26,335.2,344.8,335.8
00Z 15 May 2016,40,400.0,7540,-13.7,-17.4,74,2.45,280,27,337.1,346.0,337.6
00Z 15 May 2016,41,397.0,7597,-13.7,-19.1,64,2.15,280,28,337.9,345.8,338.3
00Z 15 May 2016,42,389.0,7752,-13.5,-23.5,43,1.49,284,29,340.1,345.7,340.4
00Z 15 May 2016,43,388.0,7771,-13.6,-22.9,45,1.57,285,29,340.2,346.1,340.5
00Z 15 May 2016,44,386.0,7811,-13.7,-21.7,51,1.76,286,28,340.5,347.1,340.9
00Z 15 May 2016,45,366.0,8212,-16.7,-24.7,50,1.42,299,23,341.8,347.2,342.1
00Z 15 May 2016,46,365.0,8232,-16.8,-25.4,47,1.33,300,23,341.9,347.0,342.2
00Z 15 May 2016,47,355.0,8440,-17.9,-32.9,26,0.68,298,18,343.1,345.9,343.3
00Z 15 May 2016,48,342.0,8714,-20.3,-39.6,16,0.36,295,12,343.6,345.1,343.7
00Z 15 May 2016,49,331.0,8954,-22.4,-45.5,10,0.20,280,16,344.0,344.8,344.0
00Z 15 May 2016,50,312.0,9388,-26.1,-56.1,4,0.06,286,17,344.6,344.9,344.6
00Z 15 May 2016,51,303.0,9599,-27.9,-32.7,63,0.81,289,17,345.0,348.2,345.1
00Z 15 May 2016,52,301.0,9646,-27.9,-30.1,81,1.05,290,17,345.6,349.7,345.8
00Z 15 May 2016,53,300.0,9670,-27.9,-30.5,78,1.01,290,17,345.9,349.9,346.1
00Z 15 May 2016,54,299.0,9694,-28.1,-30.8,78,0.99,290,17,346.0,349.9,346.2
00Z 15 May 2016,55,294.0,9815,-29.1,-32.2,75,0.88,288,17,346.2,349.7,346.4
00Z 15 May 2016,56,289.0,9938,-29.7,-56.7,5,0.06,285,17,347.1,347.4,347.1
00Z 15 May 2016,57,280.0,10163,-31.5,-66.5,2,0.02,281,18,347.6,347.7,347.6
00Z 15 May 2016,58,262.0,10633,-33.9,-57.9,7,0.06,272,19,350.8,351.1,350.8
00Z 15 May 2016,59,258.0,10740,-34.8,-53.6,13,0.10,270,19,351.0,351.4,351.0
00Z 15 May 2016,60,250.0,10960,-36.7,-44.7,43,0.29,275,20,351.4,352.6,351.4
00Z 15 May 2016,61,248.0,11016,-37.1,-44.1,48,0.31,277,20,351.6,352.9,351.6
00Z 15 May 2016,62,237.0,11327,-39.2,-48.7,36,0.19,290,17,352.9,353.8,353.0
00Z 15 May 2016,63,226.0,11653,-41.5,-53.5,26,0.12,290,18,354.3,354.8,354.3
00Z 15 May 2016,64,223.0,11743,-42.3,-55.3,23,0.09,290,18,354.4,354.9,354.4
00Z 15 May 2016,65,208.0,12208,-46.5,-55.7,34,0.10,290,19,354.9,355.4,355.0
00Z 15 May 2016,66,200.0,12470,-48.9,-55.9,44,0.10,285,18,355.2,355.6,355.2
00Z 15 May 2016,67,187.0,12908,-52.5,-57.4,55,0.09,264,17,356.2,356.6,356.3
00Z 15 May 2016,68,182.0,13082,-53.8,-60.4,44,0.06,255,17,356.9,357.2,356.9
00Z 15 May 2016,69,175.0,13334,-55.7,-64.7,32,0.04,264,21,357.8,358.0,357.8
00Z 15 May 2016,70,170.0,13517,-57.4,-64.2,42,0.04,270,24,358.0,358.2,358.1
00Z 15 May 2016,71,166.0,13668,-58.7,-63.7,52,0.04,276,22,358.2,358.4,358.2
00Z 15 May 2016,72,155.0,14097,-60.9,-64.8,60,0.04,292,16,361.6,361.8,361.6
00Z 15 May 2016,73,150.0,14300,-62.1,-66.8,53,0.03,300,13,362.9,363.1,362.9
00Z 15 May 2016,74,138.0,14811,-65.9,-70.9,50,0.02,315,15,365.0,365.1,365.0
00Z 15 May 2016,75,130.0,15165,-68.8,-74.2,46,0.01,325,17,366.0,366.0,366.0
00Z 15 May 2016,76,115.0,15893,-74.9,-80.9,39,0.01,305,10,367.8,367.8,367.8
00Z 15 May 2016,77,110.0,16151,-74.7,-81.7,33,0.00,268,9,372.9,372.9,372.9
00Z 15 May 2016,78,104.0,16475,-77.1,-83.1,38,0.00,222,7,374.3,374.3,374.3
00Z 15 May 2016,79,101.0,16643,-76.7,-82.7,38,0.00,198,6,378.2,378.2,378.2
00Z 15 May 2016,80,100.0,16700,-76.9,-82.9,38,0.00,190,6,378.9,378.9,378.9
00Z 27 May 2016,0,1000.0,-2
00Z 27 May 2016,1,995.0,34,27.6,24.8,85,20.29,130,6,301.2,361.2,304.8
00Z 27 May 2016,2,963.7,305,26.4,21.3,74,16.85,150,5,302.7,352.8,305.8
00Z 27 May 2016,3,929.6,610,25.0,17.3,63,13.59,160,4,304.4,345.2,306.9
00Z 27 May 2016,4,925.0,652,24.8,16.8,61,13.18,170,13,304.7,344.3,307.1
00Z 27 May 2016,5,897.6,914,23.4,16.1,64,12.98,170,4,305.8,345.0,308.2
00Z 27 May 2016,6,850.0,1390,20.8,14.8,69,12.61,190,16,307.9,346.3,310.2
00Z 27 May 2016,7,778.8,2134,15.9,9.5,66,9.65,185,7,310.5,340.4,312.3
00Z 27 May 2016,8,700.0,3041,10.0,3.0,62,6.83,250,9,313.5,335.2,314.8
00Z 27 May 2016,9,500.0,5760,-4.3,-53.3,1,0.05,250,18,327.7,328.0,327.7
00Z 27 May 2016,10,400.0,7490,-10.7,-57.7,1,0.04,235,29,341.0,341.2,341.0
00Z 27 May 2016,11,300.0,9650,-24.1,-66.1,1,0.02,260,14,351.3,351.4,351.3
00Z 27 May 2016,12,250.0,10950,-34.1,-73.1,1,0.01,320,9,355.2,355.3,355.2
00Z 27 May 2016,13,200.0,12470,-47.3,-73.3,4,0.01,260,16,357.7,357.8,357.7
00Z 27 May 2016,14,150.0,14310,-61.3,-71.3,25,0.02,305,4,364.3,364.4,364.3
00Z 27 May 2016,15,100.0,16710,-79.7,-85.7,37,0.00,130,12,373.5,373.5,373.5
00Z 29 May 2016,0,1000.0,-12
00Z 29 May 2016,1,994.0,34,27.6,26.7,95,22.83,130,5,301.3,369.0,305.4
00Z 29 May 2016,2,925.0,644,24.6,21.3,82,17.58,185,14,304.5,357.1,307.6
00Z 29 May 2016,3,850.0,1381,19.8,16.1,79,13.73,220,13,306.9,348.4,309.4
00Z 29 May 2016,4,700.0,3029,9.2,7.0,86,9.06,265,10,312.6,341.0,314.4
00Z 29 May 2016,5,500.0,5770,-0.9,-15.9,31,2.23,240,16,331.9,339.9,332.3
00Z 29 May 2016,6,400.0,7500,-14.3,-19.3,66,2.09,290,16,336.3,343.9,336.7
00Z 29 May 2016,7,300.0,9640,-25.3,-67.3,1,0.01,245,12,349.6,349.7,349.6
00Z 29 May 2016,8,250.0,10940,-34.7,-73.7,1,0.01,215,14,354.3,354.4,354.3
00Z 29 May 2016,9,200.0,12460,-47.7,-67.7,8,0.02,275,14,357.1,357.2,357.1
00Z 29 May 2016,10,150.0,14290,-62.9,-78.9,10,0.01,220,16,361.5,361.6,361.5
00Z 29 May 2016,11,100.0,16680,-80.5,-93.5,10,0.00,175,4,371.9,371.9,371.9
00Z 04 May 2017,0,1005.0,34,26.8,26.8,100,22.71,270,8,299.5,366.4,303.6
00Z 04 May 2017,1,1000.0,98,26.0,24.5,91,19.82,80,2,299.1,357.3,302.7
00Z 04 May 2017,2,925.0,785,23.6,18.9,75,15.09,160,5,303.4,348.5,306.2
00Z 04 May 2017,3,850.0,1524,22.4,5.4,33,6.66,260,9,309.6,330.4,310.8
00Z 04 May 2017,4,822.0,1808,20.1,2.4,31,5.58,275,13,310.2,327.8,311.2
00Z 04 May 2017,5,725.0,2873,11.6,-8.7,23,2.75,265,18,312.1,321.2,312.7
00Z 04 May 2017,6,700.0,3171,9.2,-11.8,21,2.22,280,23,312.6,320.1,313.1
00Z 04 May 2017,7,674.0,3475,7.4,-15.1,18,1.76,285,24,314.1,320.1,314.4
00Z 04 May 2017,8,652.0,3741,5.9,-18.1,16,1.42,290,20,315.3,320.2,315.6
00Z 04 May 2017,9,570.0,4819,-0.4,-29.9,9,0.56,265,15,320.3,322.4,320.4
00Z 04 May 2017,10,556.0,5018,-1.6,-32.1,8,0.47,270,13,321.2,323.0,321.3
00Z 04 May 2017,11,546.0,5164,-2.4,-33.7,7,0.41,275,15,321.9,323.4,321.9
00Z 04 May 2017,12,520.0,5555,-4.7,-38.0,5,0.28,250,21,323.6,324.7,323.7
00Z 04 May 2017,13,500.0,5870,-6.5,-41.5,4,0.20,255,25,325.1,325.9,325.1
00Z 04 May 2017,14,487.0,6071,-7.8,-40.5,5,0.23,260,27,325.9,326.8,325.9
00Z 04 May 2017,15,400.0,7570,-17.9,-32.9,26,0.60,280,23,331.6,334.0,331.8
00Z 04 May 2017,16,381.0,7924,-20.6,-33.9,29,0.57,285,23,332.7,334.9,332.8
00Z 04 May 2017,17,343.0,8687,-26.4,-36.1,40,0.51,275,23,334.9,336.9,335.0
00Z 04 May 2017,18,300.0,9660,-33.9,-38.9,61,0.44,245,33,337.5,339.2,337.6
00Z 04 May 2017,19,299.0,9683,-34.0,-39.1,60,0.43,245,34,337.6,339.3,337.7
00Z 04 May 2017,20,264.0,10536,-39.8,-48.3,40,0.18,260,50,341.4,342.2,341.4
00Z 04 May 2017,21,250.0,10910,-42.3,-52.3,33,0.12,255,58,343.0,343.6,343.1
00Z 04 May 2017,22,241.0,11155,-43.8,-55.5,26,0.09,255,62,344.5,344.9,344.5
00Z 04 May 2017,23,214.0,11948,-48.4,-66.1,11,0.02,245,59,349.1,349.2,349.1
00Z 04 May 2017,24,200.0,12400,-51.1,-72.1,6,0.01,250,58,351.7,351.7,351.7
00Z 04 May 2017,25,150.0,14210,-64.3,-84.3,5,0.00,255,40,359.1,359.1,359.1
00Z 04 May 2017,26,147.0,14329,-65.0,-84.6,5,0.00,255,39,360.1,360.1,360.1
00Z 04 May 2017,27,124.0,15332,-70.5,-86.7,8,0.00,235,40,367.9,367.9,367.9
00Z 04 May 2017,28,110.0,16038,-74.4,-88.3,10,0.00,245,38,373.4,373.4,373.4
00Z 04 May 2017,29,102.0,16483,-76.9,-89.2,13,0.00,225,35,376.9,376.9,376.9
00Z 04 May 2017,30,100.0,16600,-77.5,-89.5,13,0.00,225,36,377.7,377.8,377.7
00Z 05 May 2017,0,1005.0,34,26.2,26.0,99,21.62,0,0,298.9,362.4,302.8
00Z 05 May 2017,1,1000.0,96,25.8,25.8,100,21.47,275,36,298.9,361.9,302.8
00Z 05 May 2017,2,925.0,781,21.8,21.8,100,18.14,275,36,301.6,355.3,304.9
00Z 05 May 2017,3,850.0,1513,17.4,17.4,100,14.94,275,36,304.4,349.1,307.1
00Z 05 May 2017,4,700.0,3147,7.6,4.9,83,7.82,275,36,310.9,335.2,312.3
00Z 05 May 2017,5,500.0,5840,-8.7,-16.7,52,2.08,275,36,322.4,329.6,322.8
00Z 05 May 2017,6,400.0,7530,-18.9,-31.9,31,0.66,275,36,330.3,332.9,330.5
00Z 05 May 2017,7,300.0,9620,-32.7,-52.7,12,0.10,270,54,339.2,339.6,339.2
00Z 05 May 2017,8,250.0,10880,-42.3,-59.3,14,0.05,250,64,343.0,343.3,343.1
00Z 05 May 2017,9,230.0,11437,-44.8,-68.2,6,0.02,255,75,347.4,347.5,347.4
00Z 05 May 2017,10,200.0,12370,-49.1,-83.1,1,0.00,250,62,354.9,354.9,354.9
00Z 05 May 2017,11,150.0,14190,-63.7,-87.7,3,0.00,240,54,360.1,360.2,360.1
00Z 07 May 2017,0,1006.0,34,26.6,24.4,88,19.57,150,16,299.2,356.6,302.7
00Z 07 May 2017,1,1000.0,106,25.8,22.8,84,17.83,140,14,298.9,351.1,302.1
00Z 07 May 2017,2,925.0,792,22.8,18.2,75,14.43,190,14,302.6,345.5,305.2
00Z 07 May 2017,3,850.0,1526,21.6,0.6,25,4.72,230,13,308.8,323.7,309.6
00Z 07 May 2017,4,700.0,3179,10.0,3.0,62,6.83,275,22,313.5,335.2,314.8
00Z 07 May 2017,5,500.0,5860,-9.3,-25.3,26,0.98,290,32,321.6,325.2,321.8
00Z 07 May 2017,6,400.0,7570,-17.7,-26.7,45,1.08,265,31,331.9,335.9,332.1
00Z 07 May 2017,7,300.0,9670,-31.5,-38.5,50,0.46,260,42,340.9,342.7,341.0
00Z 07 May 2017,8,250.0,10930,-40.7,-51.7,30,0.13,255,54,345.4,346.0,345.4
00Z 07 May 2017,9,200.0,12410,-50.9,-73.9,5,0.01,250,51,352.0,352.1,352.0
00Z 07 May 2017,10,150.0,14220,-64.3,-70.3,44,0.02,245,48,359.1,359.2,359.1
00Z 07 May 2017,11,104.0,16386,-78.7,-87.7,22,0.00,245,34,371.2,371.2,371.2
00Z 07 May 2017,12,100.0,16610,-78.9,-87.9,22,0.00,245,35,375.0,375.1,375.0
00Z 08 May 2017,0,1005.0,34,26.4,26.4,100,22.16,120,6,299.1,364.2,303.1
00Z 08 May 2017,1,913.0,878,21.4,19.9,92,16.35,200,10,302.3,350.8,305.2
00Z 08 May 2017,2,907.0,936,21.0,19.5,91,16.00,193,10,302.5,350.0,305.4
00Z 08 May 2017,3,895.0,1051,20.6,18.7,89,15.38,180,10,303.2,349.1,306.0
00Z 08 May 2017,4,856.0,1437,19.4,15.9,80,13.45,194,12,305.8,346.4,308.3
00Z 08 May 2017,5,853.0,1467,19.4,14.7,74,12.50,195,12,306.1,343.9,308.4
00Z 08 May 2017,6,837.0,1630,19.4,8.4,49,8.33,209,12,307.8,333.4,309.4
00Z 08 May 2017,7,804.0,1976,18.4,8.4,52,8.67,240,11,310.3,337.2,311.9
00Z 08 May 2017,8,753.0,2534,15.4,1.4,39,5.67,290,10,312.9,331.0,314.0
00Z 08 May 2017,9,740.0,2682,14.6,-0.4,36,5.05,299,11,313.6,329.8,314.6
00Z 08 May 2017,10,723.0,2874,12.8,-0.8,39,5.03,310,12,313.7,329.9,314.6
00Z 08 May 2017,11,630.0,4012,2.0,-3.0,69,4.89,293,10,314.0,329.7,314.9
00Z 08 May 2017,12,625.0,4076,2.4,-9.6,41,2.97,292,10,315.1,325.0,315.7
00Z 08 May 2017,13,615.0,4207,2.0,-18.1,21,1.50,290,10,316.2,321.4,316.5
00Z 08 May 2017,14,608.0,4299,1.8,-24.2,13,0.89,297,10,316.9,320.1,317.1
00Z 08 May 2017,15,595.0,4473,1.4,-24.6,12,0.88,311,10,318.4,321.6,318.6
00Z 08 May 2017,16,582.0,4650,0.1,-16.9,27,1.76,325,10,319.0,325.1,319.3
00Z 08 May 2017,17,572.0,4789,-0.9,-10.9,47,2.93,323,10,319.4,329.2,319.9
00Z 08 May 2017,18,554.0,5043,-1.9,-15.9,33,2.01,319,10,321.1,328.1,321.5
00Z 08 May 2017,19,511.0,5673,-6.0,-32.0,11,0.51,310,10,323.7,325.6,323.8
00Z 08 May 2017,20,487.0,6047,-8.4,-41.6,5,0.21,0,10,325.2,326.0,325.2
00Z 08 May 2017,21,447.0,6714,-12.7,-58.7,1,0.03,348,6,327.8,328.0,327.8
00Z 08 May 2017,22,422.0,7146,-16.0,-49.0,4,0.11,340,4,329.0,329.4,329.0
00Z 08 May 2017,23,388.0,7777,-20.9,-34.9,27,0.51,295,18,330.6,332.6,330.7
00Z 08 May 2017,24,381.0,7910,-21.9,-38.1,21,0.38,285,21,331.1,332.5,331.1
00Z 08 May 2017,25,364.0,8245,-24.3,-46.3,11,0.17,282,28,332.1,332.8,332.2
00Z 08 May 2017,26,339.0,8761,-26.3,-62.3,2,0.03,278,40,336.2,336.4,336.2
00Z 08 May 2017,27,336.0,8826,-26.3,-47.3,12,0.16,278,41,337.1,337.8,337.1
00Z 08 May 2017,28,320.0,9171,-29.4,-45.5,19,0.20,275,49,337.5,338.3,337.5
00Z 08 May 2017,29,285.0,9990,-36.9,-41.4,63,0.36,271,56,338.2,339.6,338.2
00Z 08 May 2017,30,280.0,10112,-37.9,-43.9,53,0.28,271,57,338.4,339.6,338.5
00Z 08 May 2017,31,272.0,10312,-37.7,-50.7,24,0.13,270,59,341.6,342.1,341.6
00Z 08 May 2017,32,269.0,10388,-38.5,-52.5,21,0.11,270,60,341.5,341.9,341.5
00Z 08 May 2017,33,232.0,11386,-44.7,-70.5,4,0.01,265,69,346.8,346.9,346.8
00Z 08 May 2017,34,220.0,11745,-46.9,-76.9,2,0.00,261,68,348.7,348.7,348.7
00Z 08 May 2017,35,199.0,12403,-50.9,-77.9,3,0.00,253,66,352.5,352.5,352.5
00Z 08 May 2017,36,178.0,13105,-56.9,-78.6,5,0.00,245,64,354.0,354.1,354.0
00Z 08 May 2017,37,155.0,13975,-64.4,-79.4,11,0.00,255,65,355.5,355.6,355.5
00Z 08 May 2017,38,152.0,14098,-65.5,-79.5,13,0.00,255,64,355.7,355.7,355.7
00Z 08 May 2017,39,144.0,14427,-65.5,-77.5,17,0.01,255,60,361.2,361.3,361.2
00Z 08 May 2017,40,136.0,14771,-68.1,-81.4,13,0.00,255,56,362.5,362.6,362.6
00Z 08 May 2017,41,132.0,14951,-69.5,-83.5,11,0.00,261,54,363.2,363.2,363.2
00Z 08 May 2017,42,117.0,15664,-72.7,-85.7,13,0.00,283,46,370.0,370.0,370.0
00Z 08 May 2017,43,109.0,16080,-72.5,-85.5,13,0.00,296,42,378.0,378.0,378.0
