Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 27 Jun 2014,11,939.0,599,23.7,22.7,94,18.93,175,37,302.3,358.5,305.7
00Z 27 Jun 2014,12,932.0,665,23.4,22.4,94,18.68,165,17,302.5,358.1,305.9
00Z 27 Jun 2014,13,928.0,702,23.1,22.2,94,18.54,180,28,302.7,357.8,306.0
00Z 27 Jun 2014,14,922.0,758,22.8,21.9,95,18.33,175,38,302.9,357.5,306.2
00Z 27 Jun 2014,15,909.0,882,22.1,21.3,95,17.88,190,23,303.4,356.7,306.6
00Z 27 Jun 2014,16,904.0,930,21.8,21.0,95,17.70,195,31,303.6,356.4,306.8
00Z 27 Jun 2014,17,901.0,959,21.6,20.9,95,17.60,165,18,303.7,356.2,306.9
00Z 27 Jun 2014,18,896.0,1008,21.4,20.6,96,17.42,180,34,303.9,356.0,307.1
00Z 27 Jun 2014,19,882.0,1145,20.6,19.9,96,16.94,170,11,304.4,355.2,307.5
00Z 27 Jun 2014,20,876.0,1204,20.2,19.6,96,16.73,210,27,304.7,354.8,307.7
00Z 27 Jun 2014,21,873.0,1234,20.1,19.5,97,16.63,180,34,304.8,354.7,307.8
00Z 27 Jun 2014,22,866.0,1304,19.6,19.1,97,16.39,205,29,305.1,354.3,308.1
00Z 27 Jun 2014,23,862.0,1344,19.4,18.9,97,16.25,220,27,305.2,354.1,308.2
00Z 27 Jun 2014,24,858.0,1385,19.2,18.7,97,16.11,200,26,305.4,353.9,308.4
00Z 27 Jun 2014,25,855.0,1415,19.0,18.6,97,16.01,185,34,305.5,353.7,308.4
00Z 27 Jun 2014,26,850.0,1466,18.7,18.3,98,15.84,175,32,305.7,353.4,308.6
00Z 27 Jun 2014,27,846.0,1508,18.5,18.1,98,15.70,175,28,305.9,353.2,308.8
00Z 27 Jun 2014,28,842.0,1549,18.2,17.9,98,15.57,180,11,306.1,353.0,308.9
00Z 27 Jun 2014,29,835.0,1621,17.8,17.5,98,15.33,185,11,306.3,352.6,309.2
00Z 27 Jun 2014,30,830.0,1674,17.5,17.2,98,15.16,160,8,306.6,352.4,309.3
00Z 27 Jun 2014,31,796.0,2038,15.4,15.4,100,14.02,201,33,308.0,350.6,310.6
00Z 27 Jun 2014,32,793.0,2070,15.6,15.4,99,14.11,205,35,308.5,351.5,311.1
00Z 27 Jun 2014,33,779.0,2222,16.6,15.6,94,14.52,231,25,311.2,355.9,313.9
00Z 27 Jun 2014,34,771.0,2310,15.8,14.5,92,13.65,246,20,311.2,353.3,313.8
00Z 27 Jun 2014,35,761.0,2421,14.9,13.9,94,13.34,265,13,311.5,352.6,313.9
00Z 27 Jun 2014,36,757.0,2466,14.6,13.7,95,13.22,290,5,311.5,352.4,314.0
00Z 27 Jun 2014,37,744.0,2613,13.4,13.0,97,12.82,130,1,311.8,351.5,314.2
00Z 27 Jun 2014,38,735.0,2716,12.6,12.5,99,12.55,149,9,312.0,350.9,314.4
00Z 27 Jun 2014,39,732.0,2750,12.5,12.3,99,12.47,155,12,312.3,351.0,314.7
00Z 27 Jun 2014,40,691.0,3235,11.6,10.2,91,11.44,167,15,316.5,352.6,318.6
00Z 27 Jun 2014,41,621.0,4123,6.6,6.5,99,9.87,190,22,320.5,352.3,322.4
00Z 27 Jun 2014,42,608.0,4297,6.8,1.9,71,7.26,195,23,322.7,346.5,324.1
00Z 27 Jun 2014,43,605.0,4338,6.8,0.8,66,6.75,294,9,323.2,345.4,324.5
00Z 27 Jun 2014,44,603.0,4365,6.6,0.4,64,6.57,0,0,323.3,345.0,324.6
00Z 27 Jun 2014,45,590.0,4544,5.6,-2.4,56,5.47,1,1,324.1,342.3,325.2
00Z 27 Jun 2014,46,581.0,4670,4.8,1.4,79,7.34,2,1,324.6,348.8,326.0
00Z 27 Jun 2014,47,540.0,5264,1.2,-0.6,88,6.83,6,4,327.2,350.0,328.5
00Z 27 Jun 2014,48,536.0,5324,1.0,-0.4,90,6.98,7,4,327.6,351.0,329.0
00Z 27 Jun 2014,49,517.0,5614,0.4,-3.3,76,5.84,9,5,330.3,350.1,331.5
00Z 27 Jun 2014,50,485.0,6126,-1.5,-5.5,74,5.27,12,7,334.0,352.3,335.1
00Z 27 Jun 2014,51,461.0,6528,-4.3,-8.0,75,4.57,15,9,335.4,351.4,336.4
00Z 27 Jun 2014,52,451.0,6701,-4.7,-11.7,58,3.48,17,10,337.0,349.5,337.7
00Z 27 Jun 2014,53,414.0,7369,-9.5,-15.5,62,2.78,22,12,339.2,349.3,339.8
00Z 27 Jun 2014,54,401.0,7615,-11.1,-20.1,47,1.94,23,14,340.2,347.5,340.6
00Z 27 Jun 2014,55,381.0,8005,-14.3,-20.3,60,2.01,26,15,341.0,348.5,341.4
00Z 27 Jun 2014,56,351.0,8625,-16.3,-29.3,32,0.97,31,18,346.4,350.2,346.6
00Z 27 Jun 2014,57,325.0,9199,-20.9,-33.9,30,0.67,35,21,347.8,350.5,347.9
00Z 27 Jun 2014,58,310.0,9546,-23.9,-35.9,32,0.58,38,22,348.3,350.7,348.4
00Z 27 Jun 2014,59,303.0,9712,-25.1,-37.1,32,0.53,39,23,348.9,351.1,349.0
00Z 27 Jun 2014,60,295.0,9906,-26.7,-34.7,47,0.69,41,24,349.3,352.1,349.4
00Z 27 Jun 2014,61,291.0,10004,-27.3,-37.3,38,0.54,42,24,349.8,352.0,349.9
00Z 27 Jun 2014,62,276.0,10383,-30.5,-38.5,45,0.50,45,26,350.5,352.6,350.6
00Z 27 Jun 2014,63,259.0,10832,-33.1,-47.1,23,0.21,48,28,353.1,354.1,353.2
00Z 27 Jun 2014,64,244.0,11248,-36.9,-45.9,39,0.26,52,30,353.5,354.6,353.6
00Z 27 Jun 2014,65,196.0,12729,-47.5,NA,NA,NA,64,37,359.5,NA,359.5
00Z 27 Jun 2014,66,143.0,14732,-64.7,NA,NA,NA,83,48,363.4,NA,363.4
00Z 27 Jun 2014,67,115.0,16019,-74.0,NA,NA,NA,95,55,369.4,NA,369.4
00Z 27 Jun 2014,68,105.0,16557,-77.9,NA,NA,NA,NA,NA,371.8,NA,371.8
00Z 03 Jun 2015,0,1003.0,34,28.0,26.6,92,22.48,180,2,300.9,367.5,304.9
00Z 03 Jun 2015,1,1000.0,74,27.8,27.2,97,23.39,100,11,300.9,370.3,305.1
00Z 03 Jun 2015,2,925.0,758,24.2,23.2,94,19.80,215,18,304.1,363.4,307.6
00Z 03 Jun 2015,3,850.0,1491,20.6,19.0,91,16.56,45,3,307.7,358.0,310.8
00Z 03 Jun 2015,4,700.0,3140,11.6,6.8,72,8.93,285,10,315.3,343.5,317.0
00Z 03 Jun 2015,5,500.0,5870,-4.3,-10.3,63,3.51,280,9,327.7,339.9,328.4
00Z 03 Jun 2015,6,400.0,7600,-12.1,-29.1,23,0.87,220,2,339.2,342.5,339.4
00Z 03 Jun 2015,7,300.0,9730,-26.9,-32.9,57,0.80,190,9,347.4,350.6,347.5
00Z 03 Jun 2015,8,250.0,11020,-36.5,-43.5,48,0.33,35,12,351.7,353.1,351.7
00Z 03 Jun 2015,9,200.0,12530,-48.9,NA,NA,NA,160,22,355.2,NA,355.2
00Z 03 Jun 2015,10,150.0,14350,-62.1,NA,NA,NA,145,25,362.9,NA,362.9
00Z 03 Jun 2015,11,100.0,16760,-77.5,NA,NA,NA,125,26,377.7,NA,377.7
00Z 03 Jun 2015,12,87.3,17527,-83.9,NA,NA,NA,115,19,379.8,NA,379.8
00Z 03 Jun 2015,13,83.5,17773,-83.9,NA,NA,NA,111,19,384.7,NA,384.7
00Z 03 Jun 2015,14,77.2,18217,-76.7,NA,NA,NA,104,19,408.4,NA,408.4
00Z 03 Jun 2015,15,70.0,18780,-77.5,NA,NA,NA,95,19,418.3,NA,418.3
00Z 03 Jun 2015,16,66.0,19117,-78.3,NA,NA,NA,95,18,423.6,NA,423.6
00Z 03 Jun 2015,17,56.1,20068,-68.5,NA,NA,NA,95,17,466.1,NA,466.1
00Z 03 Jun 2015,18,53.0,20410,-67.9,NA,NA,NA,95,16,475.1,NA,475.1
00Z 03 Jun 2015,19,50.0,20760,-67.3,NA,NA,NA,90,39,484.5,NA,484.5
00Z 03 Jun 2015,20,43.2,21647,-64.7,NA,NA,NA,77,46,511.5,NA,511.5
00Z 03 Jun 2015,21,38.0,22461,-57.1,NA,NA,NA,65,53,550.0,NA,550.0
00Z 03 Jun 2015,22,32.9,23375,-48.5,NA,NA,NA,86,36,595.9,NA,595.9
00Z 03 Jun 2015,23,30.0,23980,-50.1,NA,NA,NA,100,25,607.5,NA,607.5
00Z 03 Jun 2015,24,29.0,24200,-51.4,NA,NA,NA,85,14,609.9,NA,609.9
00Z 03 Jun 2015,25,28.6,24291,-51.9,NA,NA,NA,NA,NA,610.8,NA,610.8
00Z 07 Jun 2015,0,1003.0,34,27.4,25.6,90,21.14,130,3,300.3,362.7,304.1
00Z 07 Jun 2015,1,1000.0,70,26.8,26.8,100,22.82,155,9,299.9,367.3,304.0
00Z 07 Jun 2015,2,925.0,753,23.6,23.5,99,20.18,150,12,303.4,363.7,307.1
00Z 07 Jun 2015,3,850.0,1483,19.6,19.5,99,17.10,195,14,306.7,358.3,309.8
00Z 07 Jun 2015,4,700.0,3127,12.2,10.5,89,11.52,270,15,316.0,352.2,318.1
00Z 07 Jun 2015,5,500.0,5870,-2.9,-4.1,91,5.68,290,9,329.4,348.7,330.6
00Z 07 Jun 2015,6,400.0,7600,-13.3,-14.0,94,3.26,255,11,337.6,349.3,338.3
00Z 07 Jun 2015,7,300.0,9740,-25.7,-31.7,57,0.90,315,5,349.0,352.7,349.2
00Z 07 Jun 2015,8,250.0,11040,-35.7,-41.7,54,0.40,100,7,352.9,354.5,352.9
00Z 07 Jun 2015,9,200.0,12550,-47.7,NA,NA,NA,105,15,357.1,NA,357.1
00Z 07 Jun 2015,10,150.0,14390,-62.3,NA,NA,NA,100,21,362.6,NA,362.6
00Z 07 Jun 2015,11,100.0,16780,-80.7,NA,NA,NA,75,14,371.6,NA,371.6
00Z 11 Jun 2015,0,1002.0,34,28.2,26.0,88,21.69,130,4,301.2,365.5,305.1
00Z 11 Jun 2015,1,1000.0,64,27.4,27.3,99,23.53,150,12,300.6,370.2,304.8
00Z 11 Jun 2015,2,925.0,747,24.4,24.4,100,21.34,195,16,304.2,368.3,308.1
00Z 11 Jun 2015,3,850.0,1479,20.0,20.0,100,17.65,265,10,307.1,360.5,310.3
00Z 11 Jun 2015,4,700.0,3126,12.8,8.7,76,10.19,325,24,316.6,348.9,318.6
00Z 11 Jun 2015,5,500.0,5860,-3.5,-5.4,87,5.15,325,20,328.7,346.2,329.7
00Z 11 Jun 2015,6,400.0,7580,-13.1,-22.1,47,1.64,55,6,337.9,344.0,338.2
00Z 11 Jun 2015,7,300.0,9720,-26.5,-31.1,65,0.96,15,6,347.9,351.7,348.1
00Z 11 Jun 2015,8,250.0,11010,-35.1,-41.1,54,0.42,295,8,353.7,355.5,353.8
00Z 11 Jun 2015,9,200.0,12530,-47.3,NA,NA,NA,20,8,357.7,NA,357.7
00Z 11 Jun 2015,10,150.0,14370,-62.5,NA,NA,NA,350,17,362.2,NA,362.2
00Z 11 Jun 2015,11,100.0,16760,-80.7,NA,NA,NA,40,17,371.6,NA,371.6
00Z 15 Jun 2015,0,1000.0,34,27.0,25.3,90,20.82,130,4,300.1,361.5,303.9
00Z 15 Jun 2015,1,925.0,728,23.4,23.4,100,20.05,190,20,303.2,363.1,306.9
00Z 15 Jun 2015,2,850.0,1458,19.0,19.0,100,16.56,210,24,306.0,355.9,309.1
00Z 15 Jun 2015,3,700.0,3094,10.2,10.2,100,11.29,130,4,313.8,349.0,315.9
00Z 15 Jun 2015,4,500.0,5830,-3.3,-3.3,100,6.04,235,18,328.9,349.4,330.1
00Z 15 Jun 2015,5,400.0,7560,-11.7,-12.1,97,3.80,205,9,339.7,353.3,340.5
00Z 15 Jun 2015,6,300.0,9710,-24.7,-28.9,68,1.18,220,17,350.5,355.1,350.7
00Z 15 Jun 2015,7,250.0,11010,-35.1,-40.0,61,0.47,195,8,353.7,355.7,353.8
00Z 15 Jun 2015,8,200.0,12520,-47.5,NA,NA,NA,170,9,357.4,NA,357.4
00Z 15 Jun 2015,9,150.0,14350,-63.9,NA,NA,NA,340,10,359.8,NA,359.8
00Z 15 Jun 2015,10,102.0,16618,-78.9,NA,NA,NA,65,19,372.9,NA,372.9
00Z 15 Jun 2015,11,100.0,16730,-78.7,NA,NA,NA,55,26,375.4,NA,375.4
00Z 17 Jun 2015,0,1000.0,46,27.0,26.7,98,22.68,0,0,300.1,367.1,304.2
00Z 17 Jun 2015,1,925.0,722,23.4,23.1,98,19.68,155,25,303.2,361.9,306.8
00Z 17 Jun 2015,2,850.0,1451,19.2,19.1,99,16.67,270,10,306.2,356.5,309.3
00Z 17 Jun 2015,3,700.0,3093,11.8,11.2,96,12.08,110,6,315.5,353.5,317.8
00Z 17 Jun 2015,4,500.0,5830,-3.1,-3.2,99,6.08,275,7,329.2,349.8,330.4
00Z 17 Jun 2015,5,400.0,7570,-11.5,-13.3,87,3.45,185,12,339.9,352.4,340.7
00Z 17 Jun 2015,6,300.0,9720,-25.3,-29.8,66,1.08,115,5,349.6,353.9,349.8
00Z 17 Jun 2015,7,250.0,11010,-35.9,-39.5,69,0.50,35,8,352.6,354.6,352.7
00Z 17 Jun 2015,8,200.0,12520,-48.5,NA,NA,NA,105,11,355.8,NA,355.8
00Z 17 Jun 2015,9,150.0,14350,-63.7,NA,NA,NA,60,17,360.1,NA,360.1
00Z 17 Jun 2015,10,100.0,16750,-78.3,NA,NA,NA,95,32,376.2,NA,376.2
00Z 21 Jun 2015,0,1000.0,37
00Z 21 Jun 2015,1,999.0,34,27.2,24.4,85,19.71,140,4,300.4,358.6,304.0
00Z 21 Jun 2015,2,925.0,720,23.6,23.4,99,20.05,140,31,303.4,363.3,307.1
00Z 21 Jun 2015,3,850.0,1450,20.4,20.1,98,17.77,170,32,307.5,361.4,310.8
00Z 21 Jun 2015,4,700.0,3095,12.0,12.0,100,12.75,200,30,315.7,355.8,318.2
00Z 21 Jun 2015,5,500.0,5850,-0.7,-4.1,78,5.68,155,22,332.1,351.6,333.3
00Z 21 Jun 2015,6,400.0,7600,-11.1,-17.1,61,2.52,135,23,340.5,349.7,341.0
00Z 21 Jun 2015,7,300.0,9750,-25.3,-31.3,57,0.94,145,22,349.6,353.4,349.8
00Z 21 Jun 2015,8,250.0,11040,-35.1,-49.1,23,0.18,110,19,353.7,354.5,353.8
00Z 21 Jun 2015,9,200.0,12560,-47.3,NA,NA,NA,100,28,357.7,NA,357.7
00Z 21 Jun 2015,10,150.0,14390,-62.3,NA,NA,NA,95,35,362.6,NA,362.6
00Z 21 Jun 2015,11,100.0,16800,-76.3,NA,NA,NA,70,29,380.1,NA,380.1
00Z 23 Jun 2015,0,1000.0,12
00Z 23 Jun 2015,1,996.0,34,26.4,26.1,98,21.96,230,6,299.9,364.6,303.8
00Z 23 Jun 2015,2,925.0,693,22.8,22.8,100,19.32,235,29,302.6,360.1,306.1
00Z 23 Jun 2015,3,850.0,1422,19.6,19.6,100,17.21,240,23,306.7,358.7,309.8
00Z 23 Jun 2015,4,700.0,3062,12.0,12.0,100,12.75,230,25,315.7,355.8,318.2
00Z 23 Jun 2015,5,500.0,5800,-1.1,-1.1,100,7.12,180,34,331.6,355.8,333.1
00Z 23 Jun 2015,6,400.0,7550,-9.9,-9.9,100,4.54,205,29,342.0,358.3,343.0
00Z 23 Jun 2015,7,300.0,9710,-23.1,-23.8,94,1.88,220,26,352.7,360.0,353.1
00Z 23 Jun 2015,8,250.0,11020,-33.1,-34.7,86,0.81,215,15,356.7,360.1,356.9
00Z 23 Jun 2015,9,200.0,12550,-46.1,NA,NA,NA,260,9,359.6,NA,359.6
00Z 23 Jun 2015,10,150.0,14390,-63.1,NA,NA,NA,135,12,361.2,NA,361.2
00Z 23 Jun 2015,11,109.0,16277,-78.5,NA,NA,NA,70,13,366.7,NA,366.7
00Z 23 Jun 2015,12,100.0,16770,-76.5,NA,NA,NA,55,23,379.7,NA,379.7
00Z 25 Jun 2015,0,1000.0,-6
00Z 25 Jun 2015,1,994.0,34,26.2,26.1,99,22.00,180,4,299.9,364.7,303.8
00Z 25 Jun 2015,2,925.0,673,22.6,22.6,100,19.08,235,11,302.4,359.1,305.9
00Z 25 Jun 2015,3,850.0,1401,19.6,19.6,100,17.21,215,13,306.7,358.7,309.8
00Z 25 Jun 2015,4,700.0,3045,12.2,12.2,100,12.92,230,33,316.0,356.6,318.4
00Z 25 Jun 2015,5,500.0,5790,-1.1,-1.1,100,7.12,265,8,331.6,355.8,333.1
00Z 25 Jun 2015,6,400.0,7540,-9.5,-9.5,100,4.68,240,16,342.6,359.4,343.5
00Z 25 Jun 2015,7,300.0,9710,-22.3,-22.3,100,2.15,125,16,353.8,362.2,354.3
00Z 25 Jun 2015,8,250.0,11020,-31.9,-32.5,94,1.00,145,10,358.5,362.6,358.7
00Z 25 Jun 2015,9,200.0,12560,-44.9,NA,NA,NA,115,32,361.5,NA,361.5
00Z 25 Jun 2015,10,150.0,14410,-61.9,NA,NA,NA,110,12,363.2,NA,363.2
00Z 25 Jun 2015,11,100.0,16790,-80.1,NA,NA,NA,110,45,372.7,NA,372.7
00Z 01 Jun 2016,0,1000.0,12
00Z 01 Jun 2016,1,996.0,34,26.0,24.2,90,19.53,200,3,299.5,356.8,303.0
00Z 01 Jun 2016,2,964.9,305,25.4,21.4,78,16.90,130,3,301.6,351.7,304.7
00Z 01 Jun 2016,3,931.0,610,24.7,18.2,67,14.31,145,2,304.0,346.9,306.6
00Z 01 Jun 2016,4,925.0,665,24.6,17.6,65,13.88,210,4,304.5,346.1,307.0
00Z 01 Jun 2016,5,898.9,914,23.0,15.7,63,12.64,155,2,305.4,343.4,307.7
00Z 01 Jun 2016,6,850.0,1401,20.0,12.0,60,10.47,225,3,307.1,339.0,309.0
00Z 01 Jun 2016,7,779.7,2134,16.0,5.8,51,7.46,190,3,310.4,333.7,311.9
00Z 01 Jun 2016,8,700.0,3050,11.0,-2.0,40,4.74,325,19,314.6,330.0,315.5
00Z 01 Jun 2016,9,500.0,5770,-4.7,-13.7,49,2.67,255,23,327.2,336.6,327.8
00Z 01 Jun 2016,10,400.0,7500,-11.3,-46.3,4,0.15,230,22,340.2,340.9,340.2
00Z 01 Jun 2016,11,300.0,9650,-26.5,-67.5,1,0.01,225,22,347.9,348.0,347.9
00Z 01 Jun 2016,12,250.0,10940,-35.9,-52.9,16,0.11,225,23,352.6,353.1,352.6
00Z 01 Jun 2016,13,200.0,12450,-49.3,-64.3,16,0.03,225,27,354.5,354.7,354.6
00Z 01 Jun 2016,14,150.0,14270,-63.7,-70.7,38,0.02,255,12,360.1,360.2,360.1
00Z 01 Jun 2016,15,100.0,16670,-77.9,-85.9,27,0.00,45,15,377.0,377.0,377.0
00Z 05 Jun 2016,0,1000.0,27
00Z 05 Jun 2016,1,998.0,34,26.0,24.6,92,19.98,110,6,299.3,358.0,302.9
00Z 05 Jun 2016,2,994.0,68,25.9,24.3,91,19.70,110,6,299.6,357.4,303.1
00Z 05 Jun 2016,3,955.0,409,24.7,21.4,82,17.07,160,11,301.8,352.4,304.9
00Z 05 Jun 2016,4,925.0,680,23.8,19.0,75,15.19,155,9,303.6,349.0,306.4
00Z 05 Jun 2016,5,850.0,1418,20.6,15.6,73,13.29,125,7,307.7,348.1,310.2
00Z 05 Jun 2016,6,700.0,3073,12.6,6.6,67,8.81,125,10,316.4,344.4,318.1
00Z 05 Jun 2016,7,696.0,3120,12.3,6.3,67,8.70,120,10,316.6,344.3,318.3
00Z 05 Jun 2016,8,565.0,4816,2.2,-3.1,68,5.40,265,2,324.2,342.2,325.2
00Z 05 Jun 2016,9,507.0,5697,-3.0,-8.1,68,4.13,310,10,328.0,342.1,328.8
00Z 05 Jun 2016,10,500.0,5810,-3.7,-8.7,68,3.99,310,9,328.5,342.2,329.3
00Z 05 Jun 2016,11,456.0,6524,-7.9,-18.7,42,1.93,285,12,331.9,338.9,332.3
00Z 05 Jun 2016,12,431.0,6961,-10.5,-24.8,30,1.19,290,16,334.1,338.5,334.3
00Z 05 Jun 2016,13,400.0,7540,-13.9,-32.9,18,0.60,305,10,336.8,339.2,337.0
00Z 05 Jun 2016,14,300.0,9670,-27.9,-43.9,20,0.26,335,7,345.9,347.1,346.0
00Z 05 Jun 2016,15,250.0,10950,-37.9,-40.7,75,0.44,340,8,349.6,351.4,349.7
00Z 05 Jun 2016,16,230.0,11511,-42.5,-45.7,71,0.28,255,2,351.0,352.2,351.0
00Z 05 Jun 2016,17,200.0,12450,-50.3,-54.0,65,0.12,195,10,352.9,353.5,353.0
00Z 05 Jun 2016,18,196.0,12579,-51.1,-55.3,61,0.11,195,11,353.8,354.3,353.8
00Z 05 Jun 2016,19,180.0,13120,-54.3,-60.7,45,0.06,250,10,357.2,357.4,357.2
00Z 05 Jun 2016,20,176.0,13263,-55.2,-62.1,42,0.05,310,7,358.1,358.3,358.1
00Z 05 Jun 2016,21,173.0,13373,-55.9,-63.2,39,0.04,0,11,358.7,358.9,358.7
00Z 05 Jun 2016,22,168.0,13559,-57.0,-65.1,35,0.04,25,21,359.9,360.1,359.9
00Z 05 Jun 2016,23,156.0,14031,-59.8,-69.8,26,0.02,60,24,362.8,362.9,362.8
00Z 05 Jun 2016,24,150.0,14280,-61.3,-72.3,22,0.01,60,22,364.3,364.4,364.3
00Z 05 Jun 2016,25,132.0,15037,-66.3,-76.1,24,0.01,85,17,368.8,368.9,368.8
00Z 05 Jun 2016,26,117.0,15751,-71.1,-79.7,27,0.01,85,14,373.0,373.0,373.0
00Z 05 Jun 2016,27,112.0,16009,-72.8,-81.0,28,0.01,60,13,374.4,374.5,374.4
00Z 05 Jun 2016,28,106.0,16335,-75.0,-82.6,30,0.00,25,16,376.2,376.3,376.2
00Z 05 Jun 2016,29,100.0,16680,-77.3,-84.3,32,0.00,35,22,378.1,378.1,378.1
00Z 19 Jun 2016,0,1000.0,29
00Z 19 Jun 2016,1,998.0,34,26.6,24.3,87,19.61,140,6,299.9,357.6,303.4
00Z 19 Jun 2016,2,966.8,305,25.3,22.0,82,17.60,165,8,301.4,353.4,304.6
00Z 19 Jun 2016,3,932.7,610,23.9,19.5,76,15.54,165,12,303.1,349.3,305.9
00Z 19 Jun 2016,4,925.0,681,23.6,18.9,75,15.09,185,16,303.4,348.5,306.2
00Z 19 Jun 2016,5,900.5,914,22.1,17.7,76,14.38,170,15,304.2,347.3,306.8
00Z 19 Jun 2016,6,850.0,1416,18.8,15.2,80,12.94,205,14,305.8,344.9,308.2
00Z 19 Jun 2016,7,781.1,2134,15.6,11.5,77,11.06,215,6,309.8,343.9,311.9
00Z 19 Jun 2016,8,700.0,3066,11.4,6.8,73,8.93,185,12,315.1,343.3,316.8
00Z 19 Jun 2016,9,500.0,5810,-2.9,-6.4,77,4.77,135,8,329.4,345.7,330.4
00Z 19 Jun 2016,10,400.0,7550,-12.1,-16.1,72,2.74,110,16,339.2,349.1,339.7
00Z 19 Jun 2016,11,300.0,9690,-26.1,-31.1,63,0.96,70,21,348.5,352.3,348.7
00Z 19 Jun 2016,12,250.0,10980,-36.7,-44.7,43,0.29,70,26,351.4,352.6,351.4
00Z 19 Jun 2016,13,200.0,12490,-49.5,-53.3,64,0.13,75,43,354.2,354.8,354.2
00Z 19 Jun 2016,14,150.0,14310,-63.7,-67.5,60,0.03,95,66,360.1,360.3,360.2
00Z 19 Jun 2016,15,100.0,16700,-75.7,-81.7,39,0.01,90,46,381.2,381.2,381.2
00Z 28 Jun 2016,0,1000.0,-11
00Z 28 Jun 2016,1,994.0,34,26.8,25.9,95,21.73,90,4,300.5,364.7,304.4
00Z 28 Jun 2016,2,962.6,305,25.7,23.0,85,18.78,155,6,302.1,357.9,305.5
00Z 28 Jun 2016,3,928.5,610,24.5,19.7,75,15.86,155,7,304.1,351.5,306.9
00Z 28 Jun 2016,4,925.0,642,24.4,19.4,74,15.58,140,24,304.2,350.9,307.1
00Z 28 Jun 2016,5,896.6,914,22.9,18.3,75,14.99,160,9,305.4,350.6,308.2
00Z 28 Jun 2016,6,850.0,1381,20.4,16.4,78,14.00,145,24,307.5,350.0,310.1
00Z 28 Jun 2016,7,778.1,2134,16.7,13.1,79,12.31,165,13,311.4,349.4,313.6
00Z 28 Jun 2016,8,700.0,3036,12.2,9.1,81,10.47,140,15,316.0,349.0,317.9
00Z 28 Jun 2016,9,500.0,5800,-2.3,-6.2,75,4.84,125,19,330.2,346.8,331.1
00Z 28 Jun 2016,10,400.0,7540,-11.5,-18.5,56,2.24,110,26,339.9,348.2,340.4
00Z 28 Jun 2016,11,300.0,9690,-24.5,-31.5,52,0.92,105,32,350.7,354.4,350.9
00Z 28 Jun 2016,12,250.0,10990,-35.1,-43.1,44,0.34,95,30,353.7,355.2,353.8
00Z 28 Jun 2016,13,200.0,12500,-48.1,-50.4,77,0.19,75,40,356.4,357.3,356.5
00Z 28 Jun 2016,14,150.0,14340,-62.5,-68.5,44,0.03,95,42,362.2,362.3,362.2
00Z 28 Jun 2016,15,100.0,16730,-80.9,-87.9,30,0.00,80,48,371.2,371.2,371.2
00Z 29 Jun 2016,0,1000.0,-4
00Z 29 Jun 2016,1,995.0,34,26.8,25.8,94,21.58,90,4,300.4,364.1,304.2
00Z 29 Jun 2016,2,963.6,305,25.7,24.0,90,20.01,145,8,302.1,361.5,305.7
00Z 29 Jun 2016,3,929.4,610,24.6,22.1,86,18.35,150,13,304.0,358.9,307.3
00Z 29 Jun 2016,4,925.0,650,24.4,21.8,85,18.14,155,18,304.2,358.6,307.6
00Z 29 Jun 2016,5,897.5,914,23.2,20.2,83,16.87,140,17,305.6,356.4,308.7
00Z 29 Jun 2016,6,850.0,1390,21.0,17.2,79,14.75,160,17,308.1,353.0,310.9
00Z 29 Jun 2016,7,779.4,2134,17.8,13.4,76,12.59,155,15,312.4,351.5,314.8
00Z 29 Jun 2016,8,700.0,3055,13.8,8.8,72,10.26,160,8,317.7,350.4,319.7
00Z 29 Jun 2016,9,500.0,5810,-2.7,-5.6,80,5.07,110,18,329.7,347.0,330.7
00Z 29 Jun 2016,10,400.0,7550,-11.1,-20.1,47,1.95,100,26,340.5,347.7,340.9
00Z 29 Jun 2016,11,300.0,9710,-24.3,-34.3,39,0.70,75,31,351.0,353.9,351.2
00Z 29 Jun 2016,12,250.0,11010,-34.1,-46.1,29,0.25,85,32,355.2,356.3,355.3
00Z 29 Jun 2016,13,200.0,12530,-47.3,-53.3,50,0.13,80,44,357.7,358.3,357.7
00Z 29 Jun 2016,14,150.0,14360,-62.7,-67.1,55,0.03,80,49,361.9,362.0,361.9
00Z 29 Jun 2016,15,100.0,16740,-82.1,-90.1,25,0.00,70,58,368.9,368.9,368.9
00Z 07 Jun 2017,0,1001.0,34,26.2,25.7,97,21.31,0,0,299.3,361.9,303.1
00Z 07 Jun 2017,1,1000.0,62,26.8,23.1,80,18.17,350,3,299.9,353.4,303.2
00Z 07 Jun 2017,2,972.9,305,26.1,21.6,76,17.00,200,2,301.6,351.9,304.7
00Z 07 Jun 2017,3,940.0,610,25.2,19.7,71,15.61,185,2,303.7,350.3,306.5
00Z 07 Jun 2017,4,925.0,752,24.8,18.8,69,15.00,20,5,304.7,349.6,307.4
00Z 07 Jun 2017,5,908.0,914,24.0,18.0,69,14.53,175,3,305.5,349.2,308.1
00Z 07 Jun 2017,6,850.0,1492,21.2,15.2,69,12.94,0,0,308.3,347.8,310.7
