Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 23 Aug 2016,15,579.0,4678,3.2,-3.2,63,5.25,85,10,323.0,340.5,324.1
00Z 23 Aug 2016,16,577.0,4707,3.0,-2.9,65,5.37,90,10,323.1,340.9,324.1
00Z 23 Aug 2016,17,569.0,4820,2.0,-1.9,75,5.89,89,10,323.2,342.7,324.4
00Z 23 Aug 2016,18,559.0,4963,1.6,-1.7,79,6.08,87,9,324.4,344.6,325.6
00Z 23 Aug 2016,19,529.0,5407,0.0,-9.0,51,3.68,81,8,327.6,340.3,328.4
00Z 23 Aug 2016,20,522.0,5514,-0.7,-5.6,69,4.85,79,8,328.1,344.6,329.0
00Z 23 Aug 2016,21,515.0,5621,-0.7,-11.7,43,3.05,78,8,329.3,340.0,329.9
00Z 23 Aug 2016,22,513.0,5653,-0.9,-11.9,43,3.01,78,8,329.4,340.0,330.1
00Z 23 Aug 2016,23,509.0,5715,-1.7,-8.7,59,3.91,77,8,329.2,342.7,330.0
00Z 23 Aug 2016,24,504.0,5794,-1.9,-13.9,39,2.61,76,8,329.9,339.1,330.4
00Z 23 Aug 2016,25,470.0,6345,-5.9,-10.7,69,3.62,68,6,331.6,344.2,332.3
00Z 23 Aug 2016,26,460.0,6513,-7.3,-12.3,67,3.25,66,6,331.9,343.3,332.5
00Z 23 Aug 2016,27,434.0,6962,-9.9,-18.8,48,2.00,60,5,334.2,341.5,334.6
00Z 23 Aug 2016,28,413.0,7345,-12.1,-24.4,35,1.29,65,10,336.1,341.0,336.4
00Z 23 Aug 2016,29,409.0,7420,-12.5,-25.5,33,1.18,67,10,336.5,341.0,336.8
00Z 23 Aug 2016,30,406.0,7476,-12.9,-19.9,56,1.95,68,11,336.7,343.9,337.1
00Z 23 Aug 2016,31,388.0,7821,-14.9,-24.9,42,1.31,76,12,338.5,343.4,338.7
00Z 23 Aug 2016,32,380.0,7978,-15.8,-22.9,54,1.60,80,13,339.3,345.3,339.6
00Z 23 Aug 2016,33,371.0,8158,-16.9,-20.7,72,1.99,78,14,340.2,347.6,340.6
00Z 23 Aug 2016,34,361.0,8363,-17.5,-25.5,50,1.34,77,14,342.0,347.2,342.3
00Z 23 Aug 2016,35,328.0,9073,-22.8,-27.1,68,1.27,70,17,344.2,349.1,344.5
00Z 23 Aug 2016,36,324.0,9164,-23.5,-27.3,71,1.26,74,17,344.5,349.4,344.8
00Z 23 Aug 2016,37,285.0,10090,-28.9,-37.5,43,0.54,115,17,349.7,351.9,349.8
00Z 23 Aug 2016,38,282.0,10167,-29.3,-38.3,41,0.50,116,18,350.1,352.2,350.2
00Z 23 Aug 2016,39,281.0,10192,-29.3,-38.3,41,0.50,116,18,350.5,352.5,350.6
00Z 23 Aug 2016,40,256.0,10837,-34.9,-41.5,51,0.39,125,27,351.6,353.3,351.7
00Z 23 Aug 2016,41,219.0,11917,-44.3,-47.0,74,0.25,120,32,353.2,354.3,353.2
00Z 23 Aug 2016,42,216.0,12008,-45.0,-48.2,70,0.23,120,32,353.5,354.5,353.5
00Z 23 Aug 2016,43,181.0,13167,-54.1,-63.1,32,0.04,102,35,357.0,357.2,357.0
00Z 23 Aug 2016,44,172.0,13491,-57.1,-61.1,60,0.06,97,36,357.2,357.5,357.3
00Z 23 Aug 2016,45,160.0,13937,-61.0,-66.7,47,0.03,90,37,358.2,358.3,358.2
00Z 23 Aug 2016,46,139.0,14803,-68.5,-77.5,26,0.01,90,36,359.6,359.7,359.6
00Z 23 Aug 2016,47,138.0,14846,-68.8,-77.8,26,0.01,90,36,359.9,359.9,359.9
00Z 23 Aug 2016,48,137.0,14890,-69.1,-78.1,26,0.01,92,36,360.1,360.1,360.1
00Z 23 Aug 2016,49,129.0,15241,-71.3,-79.6,28,0.01,105,34,362.4,362.4,362.4
00Z 23 Aug 2016,50,112.0,16065,-76.4,-83.1,34,0.00,95,34,367.8,367.8,367.8
00Z 23 Aug 2016,51,105.0,16441,-78.7,-84.7,37,0.00,NA,NA,370.2,370.2,370.2
00Z 23 Aug 2016,52,101.0,16662,-79.5,-85.5,37,0.00,NA,NA,372.8,372.8,372.8
00Z 23 Aug 2016,53,100.0,16718,-79.7,-86.7,31,0.00,NA,NA,373.5,373.5,373.5
00Z 29 Aug 2016,0,1000.0,34,27.0,27.0,100,23.10,0,0,300.1,368.4,304.3
00Z 29 Aug 2016,1,925.0,742,23.0,19.8,82,15.98,265,7,302.8,350.4,305.7
00Z 29 Aug 2016,2,850.0,1477,18.6,18.5,99,16.04,265,7,305.6,353.9,308.6
00Z 29 Aug 2016,3,700.0,3124,10.4,10.4,100,11.44,265,4,314.0,349.7,316.1
00Z 29 Aug 2016,4,500.0,5860,-3.3,-3.9,96,5.77,125,8,328.9,348.5,330.1
00Z 29 Aug 2016,5,400.0,7600,-12.7,-14.0,90,3.26,20,6,338.4,350.1,339.1
00Z 29 Aug 2016,6,300.0,9740,-26.9,-30.2,74,1.04,65,11,347.4,351.5,347.6
00Z 29 Aug 2016,7,250.0,11030,-36.5,-38.4,82,0.56,90,11,351.7,354.0,351.8
00Z 29 Aug 2016,8,200.0,12530,-49.3,-52.1,72,0.16,100,14,354.5,355.2,354.6
00Z 29 Aug 2016,9,150.0,14350,-64.5,-66.0,82,0.04,125,26,358.8,358.9,358.8
00Z 29 Aug 2016,10,100.0,16760,-77.3,-81.0,55,0.01,75,31,378.1,378.2,378.1
00Z 09 Aug 2017,0,1001.0,34,25.4,24.9,97,20.29,220,8,298.5,357.8,302.1
00Z 09 Aug 2017,1,1000.0,65,24.6,24.6,100,19.94,145,7,297.8,355.9,301.3
00Z 09 Aug 2017,2,925.0,749,21.6,20.9,96,17.14,180,21,301.4,352.1,304.5
00Z 09 Aug 2017,3,850.0,1482,18.6,18.6,100,16.14,195,17,305.6,354.2,308.6
00Z 09 Aug 2017,4,700.0,3132,11.2,11.2,100,12.08,215,14,314.9,352.7,317.1
00Z 09 Aug 2017,5,500.0,5880,-2.9,-2.9,100,6.22,165,3,329.4,350.5,330.7
00Z 09 Aug 2017,6,400.0,7620,-11.5,-16.5,66,2.65,110,4,339.9,349.6,340.5
00Z 09 Aug 2017,7,300.0,9760,-25.5,-27.7,82,1.32,90,37,349.3,354.5,349.6
00Z 09 Aug 2017,8,250.0,11060,-34.5,-37.2,76,0.63,80,41,354.6,357.2,354.8
00Z 09 Aug 2017,9,200.0,12570,-47.5,-47.5,100,0.26,70,49,357.4,358.6,357.4
00Z 09 Aug 2017,10,150.0,14410,-62.9,-63.1,97,0.05,75,44,361.5,361.8,361.5
00Z 09 Aug 2017,11,100.0,16790,-81.5,-86.5,43,0.00,75,62,370.0,370.0,370.0
00Z 01 Aug 2018,0,1000.0,-2
00Z 01 Aug 2018,1,996.0,34,25.6,25.3,98,20.90,110,10,299.1,360.4,302.8
00Z 01 Aug 2018,2,925.0,685,22.4,21.2,93,17.47,220,18,302.2,354.0,305.4
00Z 01 Aug 2018,3,850.0,1421,19.0,18.5,97,16.04,220,23,306.0,354.4,309.0
00Z 01 Aug 2018,4,700.0,3074,11.8,10.7,93,11.68,220,24,315.5,352.2,317.7
00Z 01 Aug 2018,5,500.0,5830,-1.5,-4.5,80,5.51,150,22,331.1,350.0,332.2
00Z 01 Aug 2018,6,400.0,7570,-11.5,-13.7,84,3.34,215,11,339.9,352.0,340.6
00Z 01 Aug 2018,7,300.0,9720,-25.5,-29.1,72,1.16,145,20,349.3,353.9,349.6
00Z 01 Aug 2018,8,250.0,11020,-35.7,-43.7,44,0.32,115,26,352.9,354.2,352.9
00Z 01 Aug 2018,9,200.0,12520,-49.1,-53.5,60,0.13,85,31,354.9,355.4,354.9
00Z 01 Aug 2018,10,150.0,14340,-64.9,-69.5,53,0.02,65,43,358.1,358.2,358.1
00Z 01 Aug 2018,11,100.0,16710,-80.3,-83.7,57,0.00,65,53,372.3,372.4,372.3
00Z 02 Aug 2018,0,1000.0,34,25.0,24.3,96,19.57,160,10,298.1,355.3,301.6
00Z 02 Aug 2018,1,925.0,719,23.0,21.2,90,17.47,205,31,302.8,354.8,306.0
00Z 02 Aug 2018,2,850.0,1454,18.8,16.6,87,14.18,225,31,305.8,348.6,308.4
00Z 02 Aug 2018,3,700.0,3103,10.8,10.3,97,11.37,220,15,314.4,350.0,316.6
00Z 02 Aug 2018,4,500.0,5850,-2.7,-4.4,88,5.56,190,12,329.7,348.6,330.8
00Z 02 Aug 2018,5,400.0,7590,-12.5,-17.5,66,2.43,120,5,338.6,347.6,339.1
00Z 02 Aug 2018,6,300.0,9730,-26.7,-33.7,52,0.74,90,16,347.6,350.6,347.8
00Z 02 Aug 2018,7,250.0,11020,-37.1,-48.1,31,0.20,95,28,350.8,351.6,350.8
00Z 02 Aug 2018,8,200.0,12520,-49.5,-56.5,44,0.09,75,35,354.2,354.6,354.2
00Z 02 Aug 2018,9,150.0,14340,-65.1,-72.1,37,0.02,55,45,357.7,357.8,357.8
00Z 02 Aug 2018,10,109.0,16211,-79.9,-86.9,31,0.00,80,53,364.0,364.0,364.0
00Z 02 Aug 2018,11,103.0,16532,-78.3,-85.3,32,0.00,65,64,373.0,373.0,373.0
00Z 02 Aug 2018,12,100.0,16700,-77.5,-84.5,32,0.00,65,62,377.7,377.8,377.7
00Z 04 Aug 2018,0,1000.0,26
00Z 04 Aug 2018,1,999.0,34,26.0,25.0,94,20.46,170,4,299.2,359.3,302.9
00Z 04 Aug 2018,2,968.8,305,25.0,23.1,89,18.75,180,12,300.8,356.2,304.2
00Z 04 Aug 2018,3,936.0,610,23.8,20.9,84,16.97,185,15,302.6,353.1,305.7
00Z 04 Aug 2018,4,925.0,714,23.4,20.2,82,16.40,180,12,303.2,352.1,306.2
00Z 04 Aug 2018,5,904.0,914,22.3,19.3,83,15.88,185,15,304.1,351.6,307.0
00Z 04 Aug 2018,6,850.0,1450,19.4,17.0,86,14.56,205,9,306.4,350.4,309.1
00Z 04 Aug 2018,7,784.5,2134,16.6,13.2,80,12.30,215,13,310.6,348.4,312.8
00Z 04 Aug 2018,8,700.0,3105,12.6,7.8,73,9.57,260,6,316.4,346.8,318.2
00Z 04 Aug 2018,9,500.0,5860,-2.5,-8.5,63,4.05,85,6,329.9,343.9,330.7
00Z 04 Aug 2018,10,400.0,7600,-12.3,-20.3,51,1.92,65,13,338.9,346.0,339.3
00Z 04 Aug 2018,11,300.0,9740,-25.7,-32.7,52,0.82,95,20,349.0,352.4,349.2
00Z 04 Aug 2018,12,250.0,11030,-36.3,-46.3,35,0.24,90,24,352.0,353.0,352.0
00Z 04 Aug 2018,13,200.0,12540,-48.9,-56.9,39,0.09,90,29,355.2,355.6,355.2
00Z 04 Aug 2018,14,150.0,14360,-65.7,-70.1,54,0.02,75,44,356.7,356.8,356.7
00Z 04 Aug 2018,15,100.0,16720,-79.7,-84.7,44,0.00,80,41,373.5,373.5,373.5
00Z 06 Aug 2018,0,1000.0,5
00Z 06 Aug 2018,1,996.0,34,26.2,25.7,97,21.43,0,0,299.7,362.8,303.5
00Z 06 Aug 2018,2,925.0,694,24.0,21.2,84,17.47,125,7,303.8,356.0,307.0
00Z 06 Aug 2018,3,850.0,1431,20.2,17.1,82,14.65,140,11,307.3,351.7,310.0
00Z 06 Aug 2018,4,700.0,3087,11.2,10.2,94,11.29,130,13,314.9,350.3,317.0
00Z 06 Aug 2018,5,500.0,5840,-2.9,-3.6,95,5.90,100,11,329.4,349.4,330.6
00Z 06 Aug 2018,6,400.0,7580,-11.9,-13.8,86,3.31,100,11,339.4,351.4,340.1
00Z 06 Aug 2018,7,300.0,9720,-26.1,-29.6,72,1.10,75,17,348.5,352.8,348.7
00Z 06 Aug 2018,8,250.0,11020,-36.3,-39.5,72,0.50,65,12,352.0,354.0,352.1
00Z 06 Aug 2018,9,200.0,12520,-49.9,-51.7,81,0.16,50,12,353.6,354.3,353.6
00Z 06 Aug 2018,10,150.0,14330,-67.1,-70.0,67,0.02,35,17,354.3,354.4,354.3
00Z 06 Aug 2018,11,100.0,16710,-75.7,-79.3,57,0.01,70,52,381.2,381.3,381.2
00Z 07 Aug 2018,0,1000.0,17
00Z 07 Aug 2018,1,998.0,34,25.6,24.4,93,19.73,100,4,298.9,356.7,302.4
00Z 07 Aug 2018,2,967.8,305,24.8,22.1,85,17.64,135,7,300.7,352.8,303.9
00Z 07 Aug 2018,3,934.8,610,23.9,19.5,76,15.51,135,7,302.8,348.9,305.6
00Z 07 Aug 2018,4,925.0,703,23.6,18.7,74,14.90,155,27,303.4,347.9,306.1
00Z 07 Aug 2018,5,850.0,1439,19.8,15.4,76,13.11,160,18,306.9,346.6,309.3
00Z 07 Aug 2018,6,700.0,3089,11.4,7.3,76,9.25,155,18,315.1,344.3,316.8
00Z 07 Aug 2018,7,500.0,5840,-0.9,-8.9,55,3.92,140,22,331.9,345.6,332.7
00Z 07 Aug 2018,8,400.0,7590,-12.5,-21.5,47,1.73,130,22,338.6,345.1,339.0
00Z 07 Aug 2018,9,300.0,9730,-26.7,-31.4,64,0.93,95,12,347.6,351.3,347.8
00Z 07 Aug 2018,10,250.0,11020,-36.7,-48.7,28,0.18,95,17,351.4,352.2,351.4
00Z 07 Aug 2018,11,200.0,12520,-50.5,-55.2,57,0.11,65,15,352.6,353.1,352.7
00Z 07 Aug 2018,12,150.0,14330,-64.9,-71.9,37,0.02,65,23,358.1,358.2,358.1
00Z 07 Aug 2018,13,100.0,16720,-76.1,-83.1,33,0.00,75,49,380.4,380.5,380.4
00Z 09 Aug 2018,0,1002.0,34,27.0,25.8,93,21.42,120,4,300.0,363.1,303.8
00Z 09 Aug 2018,1,1000.0,52,26.8,24.7,88,20.06,115,7,299.9,359.0,303.5
00Z 09 Aug 2018,2,971.7,305,25.3,22.6,85,18.18,160,8,300.9,354.6,304.2
00Z 09 Aug 2018,3,938.7,610,23.6,20.2,81,16.11,165,11,302.1,349.9,305.0
00Z 09 Aug 2018,4,925.0,740,22.8,19.1,80,15.29,175,12,302.6,348.1,305.4
00Z 09 Aug 2018,5,906.6,914,21.9,17.9,78,14.48,170,11,303.5,346.7,306.1
00Z 09 Aug 2018,6,850.0,1473,19.2,14.2,73,12.12,185,12,306.2,342.9,308.5
00Z 09 Aug 2018,7,786.5,2134,16.8,9.4,62,9.50,175,13,310.6,340.0,312.3
00Z 09 Aug 2018,8,700.0,3125,13.2,2.2,47,6.45,185,10,317.1,337.9,318.3
00Z 09 Aug 2018,9,500.0,5870,-3.1,-4.3,91,5.60,110,7,329.2,348.2,330.3
00Z 09 Aug 2018,10,400.0,7610,-12.9,-15.4,82,2.90,100,11,338.1,348.6,338.7
00Z 09 Aug 2018,11,300.0,9740,-26.7,-28.2,87,1.26,90,25,347.6,352.6,347.9
00Z 09 Aug 2018,12,250.0,11020,-37.5,-40.4,74,0.45,95,23,350.2,352.1,350.3
00Z 09 Aug 2018,13,200.0,12520,-50.3,-55.3,55,0.11,65,28,352.9,353.4,353.0
00Z 09 Aug 2018,14,150.0,14340,-65.5,-71.5,43,0.02,95,33,357.1,357.1,357.1
00Z 09 Aug 2018,15,111.0,16112,-78.3,-84.3,37,0.00,80,27,365.1,365.2,365.1
00Z 09 Aug 2018,16,100.0,16710,-75.7,-81.7,39,0.01,85,50,381.2,381.2,381.2
00Z 10 Aug 2018,0,1001.0,34,27.0,25.8,93,21.45,110,4,300.1,363.3,303.9
00Z 10 Aug 2018,1,1000.0,44,26.8,25.0,90,20.44,135,5,299.9,360.1,303.6
00Z 10 Aug 2018,2,970.9,305,25.4,23.8,91,19.55,175,9,301.1,358.9,304.6
00Z 10 Aug 2018,3,938.0,610,23.8,22.4,91,18.54,175,11,302.5,357.6,305.8
00Z 10 Aug 2018,4,925.0,733,23.2,21.8,92,18.14,190,13,303.0,357.1,306.3
00Z 10 Aug 2018,5,906.0,914,22.3,20.8,91,17.39,195,12,303.9,355.8,307.0
00Z 10 Aug 2018,6,850.0,1469,19.4,17.7,90,15.23,205,11,306.4,352.5,309.2
00Z 10 Aug 2018,7,786.1,2134,16.3,13.8,85,12.74,225,7,310.0,349.1,312.4
00Z 10 Aug 2018,8,700.0,3121,11.6,7.9,78,9.64,195,3,315.3,345.7,317.1
00Z 10 Aug 2018,9,500.0,5870,-2.5,-4.4,87,5.56,65,4,329.9,348.8,331.0
00Z 10 Aug 2018,10,400.0,7610,-12.3,-16.5,71,2.65,80,10,338.9,348.6,339.5
00Z 10 Aug 2018,11,300.0,9750,-26.7,-30.6,70,1.00,85,14,347.6,351.6,347.9
00Z 10 Aug 2018,12,250.0,11040,-36.7,-43.7,48,0.32,75,20,351.4,352.7,351.4
00Z 10 Aug 2018,13,200.0,12540,-48.9,-59.9,27,0.06,65,20,355.2,355.4,355.2
00Z 10 Aug 2018,14,150.0,14370,-64.5,-73.5,28,0.01,75,22,358.8,358.8,358.8
00Z 10 Aug 2018,15,100.0,16750,-78.5,-86.5,26,0.00,85,38,375.8,375.8,375.8
00Z 11 Aug 2018,0,1000.0,25
00Z 11 Aug 2018,1,999.0,34,26.8,25.9,95,21.62,120,4,300.0,363.8,303.9
00Z 11 Aug 2018,2,968.8,305,25.5,23.9,91,19.73,160,8,301.4,359.8,304.9
00Z 11 Aug 2018,3,935.9,610,24.1,21.7,86,17.77,160,11,302.9,355.8,306.1
00Z 11 Aug 2018,4,925.0,713,23.6,20.9,85,17.14,185,12,303.4,354.6,306.5
00Z 11 Aug 2018,5,903.9,914,22.6,19.3,82,15.90,170,11,304.4,352.0,307.3
00Z 11 Aug 2018,6,850.0,1449,20.0,15.2,74,12.94,180,6,307.1,346.4,309.5
00Z 11 Aug 2018,7,784.4,2134,16.7,13.0,79,12.15,190,12,310.7,348.1,312.9
00Z 11 Aug 2018,8,700.0,3104,12.0,9.9,87,11.06,90,2,315.7,350.6,317.8
00Z 11 Aug 2018,9,500.0,5860,-2.1,-5.8,76,4.99,80,7,330.4,347.5,331.4
00Z 11 Aug 2018,10,400.0,7600,-11.7,-16.7,66,2.60,70,9,339.7,349.2,340.2
00Z 11 Aug 2018,11,300.0,9750,-26.1,-33.1,52,0.79,85,20,348.5,351.7,348.6
00Z 11 Aug 2018,12,250.0,11040,-35.9,-48.9,25,0.18,95,26,352.6,353.4,352.6
00Z 11 Aug 2018,13,200.0,12550,-48.9,-58.9,30,0.07,85,36,355.2,355.5,355.2
00Z 11 Aug 2018,14,150.0,14370,-64.9,-71.9,37,0.02,70,44,358.1,358.2,358.1
00Z 11 Aug 2018,15,100.0,16740,-79.9,-87.9,26,0.00,75,43,373.1,373.1,373.1
00Z 12 Aug 2018,0,1000.0,13
00Z 12 Aug 2018,1,997.0,34,26.2,25.7,97,21.40,140,8,299.6,362.6,303.4
00Z 12 Aug 2018,2,925.0,701,23.0,21.3,90,17.58,160,17,302.8,355.1,306.0
00Z 12 Aug 2018,3,850.0,1437,19.8,16.9,83,14.46,185,11,306.9,350.6,309.5
00Z 12 Aug 2018,4,700.0,3093,12.0,9.3,84,10.62,185,8,315.7,349.2,317.8
00Z 12 Aug 2018,5,500.0,5840,-2.3,-4.6,84,5.47,130,10,330.2,348.8,331.3
00Z 12 Aug 2018,6,400.0,7590,-11.5,-14.8,77,3.05,70,10,339.9,351.0,340.6
00Z 12 Aug 2018,7,300.0,9740,-25.7,-28.0,81,1.28,345,2,349.0,354.1,349.3
00Z 12 Aug 2018,8,250.0,11030,-35.9,-38.8,75,0.54,70,22,352.6,354.8,352.7
00Z 12 Aug 2018,9,200.0,12540,-48.9,-53.9,56,0.13,55,29,355.2,355.7,355.2
00Z 12 Aug 2018,10,150.0,14360,-65.1,-69.5,54,0.02,55,50,357.7,357.9,357.8
00Z 12 Aug 2018,11,100.0,16740,-78.7,-83.0,50,0.00,80,33,375.4,375.4,375.4
00Z 13 Aug 2018,0,1000.0,-3
00Z 13 Aug 2018,1,996.0,34,27.0,25.8,93,21.56,0,0,300.5,364.2,304.4
00Z 13 Aug 2018,2,965.9,305,25.8,23.6,88,19.47,170,3,302.0,359.8,305.5
00Z 13 Aug 2018,3,933.1,610,24.5,21.2,82,17.33,175,3,303.6,355.4,306.8
00Z 13 Aug 2018,4,925.0,687,24.2,20.6,80,16.82,140,20,304.1,354.3,307.1
00Z 13 Aug 2018,5,901.2,914,22.9,19.9,83,16.51,180,4,304.9,354.5,307.9
00Z 13 Aug 2018,6,850.0,1425,19.8,18.3,91,15.83,155,19,306.9,354.8,309.8
00Z 13 Aug 2018,7,782.4,2134,17.4,13.6,78,12.64,205,26,311.7,350.7,314.0
00Z 13 Aug 2018,8,700.0,3085,14.2,7.2,63,9.18,150,18,318.2,347.5,319.9
00Z 13 Aug 2018,9,500.0,5850,-1.7,-5.8,74,4.99,125,9,330.9,348.0,331.9
00Z 13 Aug 2018,10,400.0,7590,-11.3,-13.5,84,3.39,110,6,340.2,352.5,340.9
00Z 13 Aug 2018,11,300.0,9740,-26.3,-32.3,57,0.85,150,13,348.2,351.6,348.4
00Z 13 Aug 2018,12,250.0,11040,-35.7,-38.9,72,0.53,55,12,352.9,355.1,353.0
00Z 13 Aug 2018,13,200.0,12550,-48.9,-53.2,61,0.14,70,22,355.2,355.8,355.2
00Z 13 Aug 2018,14,150.0,14360,-65.5,-70.2,52,0.02,55,34,357.1,357.1,357.1
00Z 13 Aug 2018,15,100.0,16740,-77.5,-82.4,45,0.00,60,46,377.7,377.8,377.7
00Z 14 Aug 2018,0,1000.0,-3
00Z 14 Aug 2018,1,995.0,34,26.6,26.1,97,21.98,0,0,300.2,365.1,304.1
00Z 14 Aug 2018,2,965.3,305,25.8,23.6,88,19.39,175,4,301.9,359.5,305.4
00Z 14 Aug 2018,3,932.9,610,24.8,20.7,78,16.79,180,5,304.0,354.1,307.0
00Z 14 Aug 2018,4,925.0,686,24.6,20.0,76,16.19,140,18,304.5,353.0,307.4
00Z 14 Aug 2018,5,901.1,914,23.1,19.3,79,15.89,190,5,305.2,353.0,308.1
00Z 14 Aug 2018,6,850.0,1424,19.8,17.7,88,15.23,150,15,306.9,353.0,309.7
00Z 14 Aug 2018,7,782.3,2134,17.1,14.8,86,13.67,225,8,311.3,353.5,313.9
00Z 14 Aug 2018,8,700.0,3085,13.4,10.8,84,11.76,115,15,317.3,354.5,319.5
00Z 14 Aug 2018,9,500.0,5850,-1.5,-7.5,64,4.38,125,15,331.1,346.3,332.0
00Z 14 Aug 2018,10,400.0,7600,-11.3,-18.3,56,2.27,125,13,340.2,348.6,340.7
00Z 14 Aug 2018,11,300.0,9740,-25.9,-34.9,43,0.66,120,14,348.8,351.4,348.9
00Z 14 Aug 2018,12,250.0,11030,-36.1,-39.7,69,0.49,90,12,352.2,354.3,352.4
00Z 14 Aug 2018,13,200.0,12540,-48.9,-52.7,64,0.14,80,22,355.2,355.8,355.2
00Z 14 Aug 2018,14,150.0,14360,-64.7,-69.7,50,0.02,50,33,358.4,358.5,358.4
00Z 14 Aug 2018,15,100.0,16730,-78.7,-83.7,44,0.00,85,51,375.4,375.4,375.4
00Z 15 Aug 2018,0,1000.0,13
00Z 15 Aug 2018,1,997.0,34,27.6,25.6,89,21.27,90,4,301.0,364.0,304.8
00Z 15 Aug 2018,2,925.0,703,24.2,20.4,79,16.61,140,27,304.1,353.7,307.1
00Z 15 Aug 2018,3,850.0,1440,20.2,17.2,83,14.75,145,31,307.3,352.0,310.0
00Z 15 Aug 2018,4,700.0,3100,11.6,10.6,94,11.60,135,26,315.3,351.7,317.5
00Z 15 Aug 2018,5,500.0,5860,-1.3,-6.3,69,4.80,140,16,331.4,347.9,332.4
00Z 15 Aug 2018,6,400.0,7600,-11.9,-16.9,66,2.56,115,20,339.4,348.8,340.0
00Z 15 Aug 2018,7,300.0,9750,-26.1,-35.1,43,0.65,105,25,348.5,351.1,348.6
00Z 15 Aug 2018,8,250.0,11040,-36.3,-38.2,83,0.57,90,26,352.0,354.3,352.1
00Z 15 Aug 2018,9,200.0,12550,-48.9,-60.9,23,0.05,80,28,355.2,355.4,355.2
00Z 15 Aug 2018,10,150.0,14370,-65.3,-72.3,37,0.01,50,21,357.4,357.5,357.4
00Z 15 Aug 2018,11,100.0,16750,-78.1,-85.1,32,0.00,80,41,376.6,376.6,376.6
00Z 17 Aug 2018,0,1000.0,28
00Z 17 Aug 2018,1,999.0,34,26.8,25.4,92,20.97,0,0,300.0,361.8,303.8
00Z 17 Aug 2018,2,925.0,716,23.0,21.3,90,17.58,165,7,302.8,355.1,306.0
00Z 17 Aug 2018,3,850.0,1453,19.2,18.0,93,15.53,220,4,306.2,353.1,309.1
00Z 17 Aug 2018,4,700.0,3108,11.6,10.0,90,11.14,130,8,315.3,350.3,317.4
00Z 17 Aug 2018,5,500.0,5860,-2.5,-6.3,75,4.80,95,13,329.9,346.4,330.9
00Z 17 Aug 2018,6,400.0,7600,-12.7,-16.5,73,2.65,70,23,338.4,348.0,338.9
00Z 17 Aug 2018,7,300.0,9750,-25.9,-36.9,35,0.54,70,28,348.8,351.0,348.9
00Z 17 Aug 2018,8,250.0,11040,-35.9,-40.9,60,0.43,85,34,352.6,354.4,352.6
00Z 17 Aug 2018,9,200.0,12550,-48.3,-54.3,50,0.12,80,34,356.1,356.7,356.1
00Z 17 Aug 2018,10,150.0,14380,-64.3,-69.3,50,0.02,90,34,359.1,359.2,359.1
00Z 17 Aug 2018,11,100.0,16740,-80.9,-85.1,50,0.00,85,47,371.2,371.2,371.2
00Z 18 Aug 2018,0,1000.0,14
00Z 18 Aug 2018,1,997.0,34,26.6,26.3,98,22.21,0,0,300.0,365.5,304.0
00Z 18 Aug 2018,2,967.1,305,25.4,24.2,93,20.17,140,5,301.4,361.1,305.0
00Z 18 Aug 2018,3,934.6,610,24.0,21.9,88,18.07,145,5,303.0,356.8,306.2
00Z 18 Aug 2018,4,925.0,702,23.6,21.2,86,17.47,60,3,303.4,355.5,306.6
00Z 18 Aug 2018,5,902.8,914,22.6,20.3,87,16.96,150,5,304.5,355.3,307.6
00Z 18 Aug 2018,6,850.0,1439,20.0,18.2,89,15.73,40,5,307.1,354.7,310.0
00Z 18 Aug 2018,7,783.5,2134,16.6,14.3,86,13.29,205,7,310.7,351.6,313.2
00Z 18 Aug 2018,8,700.0,3096,12.0,9.0,82,10.40,105,20,315.7,348.5,317.7
00Z 18 Aug 2018,9,500.0,5850,-2.3,-5.3,80,5.19,95,21,330.2,347.9,331.2
00Z 18 Aug 2018,10,400.0,7590,-11.7,-18.7,56,2.20,85,19,339.7,347.8,340.1
00Z 18 Aug 2018,11,300.0,9730,-26.7,-33.7,52,0.74,100,22,347.6,350.6,347.8
00Z 18 Aug 2018,12,250.0,11020,-36.9,-40.4,70,0.45,100,21,351.1,353.0,351.2
00Z 18 Aug 2018,13,200.0,12520,-48.9,-53.2,61,0.14,85,15,355.2,355.8,355.2
00Z 18 Aug 2018,14,150.0,14340,-64.5,-69.5,50,0.02,75,13,358.8,358.9,358.8
00Z 18 Aug 2018,15,100.0,16730,-77.9,-84.9,32,0.00,60,58,377.0,377.0,377.0
00Z 19 Aug 2018,0,1000.0,-2
00Z 19 Aug 2018,1,996.0,34,26.4,26.4,100,22.36,0,0,299.9,365.8,303.9
00Z 19 Aug 2018,2,925.0,686,23.4,22.4,94,18.84,215,4,303.2,359.4,306.6
00Z 19 Aug 2018,3,850.0,1422,19.6,18.7,95,16.24,70,4,306.7,355.8,309.6
00Z 19 Aug 2018,4,700.0,3077,11.6,10.7,94,11.68,100,24,315.3,352.0,317.5
00Z 19 Aug 2018,5,500.0,5830,-1.7,-2.7,93,6.32,85,29,330.9,352.4,332.2
00Z 19 Aug 2018,6,400.0,7580,-11.9,-14.1,84,3.23,80,37,339.4,351.1,340.1
